#timestep       power           acc-energy      avg-power       dt              acc-time       
1               10.886000       0.231349        10.886000       0.021252        0.021252       
2               10.886000       0.452596        10.886000       0.020324        0.041576       
3               10.886000       0.672483        10.886000       0.020199        0.061775       
4               10.796000       0.890454        10.863831       0.020190        0.081965       
5               10.796000       1.108447        10.850424       0.020192        0.102157       
6               10.801000       1.326530        10.842267       0.020191        0.122348       
7               10.801000       1.544505        10.836424       0.020181        0.142529       
8               10.801000       1.789914        10.831553       0.022721        0.165250       
9               10.801000       2.007943        10.828228       0.020186        0.185436       
10              10.801000       2.225994        10.825554       0.020188        0.205624       
11              10.815000       2.444349        10.824611       0.020190        0.225814       
12              10.815000       2.662790        10.823822       0.020198        0.246012       
13              10.815000       2.881188        10.823152       0.020194        0.266206       
14              10.815000       3.100581        10.822575       0.020286        0.286492       
15              10.815000       3.357524        10.821995       0.023758        0.310250       
16              10.826000       3.575874        10.822240       0.020169        0.330419       
17              10.826000       3.794169        10.822456       0.020164        0.350583       
18              10.826000       4.015561        10.822651       0.020450        0.371033       
19              10.826000       4.300187        10.822873       0.026291        0.397324       
20              10.833000       4.581108        10.823493       0.025932        0.423256       
21              10.833000       4.807724        10.823941       0.020919        0.444175       
22              10.833000       5.030678        10.824342       0.020581        0.464756       
23              10.833000       5.253729        10.824709       0.020590        0.485346       
24              10.833000       5.491037        10.825067       0.021906        0.507252       
25              10.837000       5.710541        10.825526       0.020255        0.527507       
26              10.837000       5.932244        10.825954       0.020458        0.547965       
27              10.837000       6.184681        10.826404       0.023294        0.571259       
28              10.837000       6.409278        10.826775       0.020725        0.591984       
29              10.837000       6.627264        10.827111       0.020115        0.612099       
30              10.838000       6.845249        10.827458       0.020113        0.632212       
31              10.838000       7.064209        10.827784       0.020203        0.652415       
32              10.838000       7.282941        10.828091       0.020182        0.672597       
33              10.838000       7.501089        10.828379       0.020128        0.692725       
34              10.838000       7.719095        10.828650       0.020115        0.712840       
35              10.841000       7.937248        10.828989       0.020123        0.732963       
36              10.841000       8.178818        10.829344       0.022283        0.755246       
37              10.841000       8.396723        10.829646       0.020100        0.775346       
38              10.841000       8.614627        10.829933       0.020100        0.795446       
39              10.841000       8.832607        10.830206       0.020107        0.815553       
40              10.842000       9.052667        10.830492       0.020297        0.835850       
41              10.842000       9.278375        10.830772       0.020818        0.856668       
42              10.842000       9.499834        10.831033       0.020426        0.877094       
43              10.842000       9.750978        10.831315       0.023164        0.900258       
44              10.844000       9.972890        10.831597       0.020464        0.920722       
45              10.844000       10.217194       10.831893       0.022529        0.943251       
46              10.844000       10.437284       10.832148       0.020296        0.963547       
47              10.844000       10.656908       10.832392       0.020253        0.983800       
48              10.844000       10.876672       10.832627       0.020266        1.004066       
49              10.850000       11.096558       10.832970       0.020266        1.024332       
50              10.850000       11.316293       10.833301       0.020252        1.044584       
51              10.850000       11.536189       10.833618       0.020267        1.064851       
52              10.850000       11.756086       10.833924       0.020267        1.085118       
53              10.850000       11.975907       10.834219       0.020260        1.105378       
54              10.850000       12.195783       10.834503       0.020265        1.125643       
55              10.850000       12.415571       10.834777       0.020257        1.145900       
56              10.850000       12.647229       10.835056       0.021351        1.167251       
57              10.850000       12.867007       10.835311       0.020256        1.187507       
58              10.850000       13.085580       10.835556       0.020145        1.207652       
59              10.850000       13.304078       10.835792       0.020138        1.227790       
60              10.850000       13.522727       10.836022       0.020152        1.247942       
61              10.850000       13.742689       10.836245       0.020273        1.268215       
62              10.850000       13.962683       10.836462       0.020276        1.288491       
63              10.850000       14.209673       10.836697       0.022764        1.311255       
64              10.850000       14.429765       10.836899       0.020285        1.331540       
65              10.850000       14.649868       10.837096       0.020286        1.351826       
66              10.850000       14.869765       10.837287       0.020267        1.372093       
67              10.850000       15.089684       10.837472       0.020269        1.392362       
68              10.850000       15.308040       10.837650       0.020125        1.412487       
69              10.850000       15.526668       10.837824       0.020150        1.432637       
70              10.850000       15.747150       10.837994       0.020321        1.452958       
71              10.850000       15.965648       10.838158       0.020138        1.473096       
72              10.850000       16.184037       10.838318       0.020128        1.493224       
73              10.850000       16.402414       10.838473       0.020127        1.513351       
74              10.850000       16.620706       10.838625       0.020119        1.533470       
75              10.850000       16.839116       10.838772       0.020130        1.553600       
76              10.850000       17.093885       10.838939       0.023481        1.577081       
77              10.850000       17.312903       10.839079       0.020186        1.597267       
78              10.850000       17.535230       10.839217       0.020491        1.617758       
79              10.850000       17.755854       10.839351       0.020334        1.638092       
80              10.850000       17.976424       10.839482       0.020329        1.658421       
81              10.850000       18.196636       10.839609       0.020296        1.678717       
82              10.850000       18.451936       10.839752       0.023530        1.702247       
83              10.850000       18.670140       10.839872       0.020111        1.722358       
84              10.850000       18.888974       10.839989       0.020169        1.742527       
85              10.850000       19.109544       10.840105       0.020329        1.762856       
86              10.850000       19.332891       10.840219       0.020585        1.783441       
87              10.850000       19.551811       10.840328       0.020177        1.803618       
