#timestep       power           acc-energy      avg-power       dt              acc-time       
1               10.743000       0.226967        10.743000       0.021127        0.021127       
2               10.743000       0.477043        10.743000       0.023278        0.044405       
3               10.743000       0.693267        10.743000       0.020127        0.064532       
4               10.743000       0.924274        10.743000       0.021503        0.086035       
5               10.743000       1.140337        10.743000       0.020112        0.106147       
6               10.743000       1.356422        10.743000       0.020114        0.126261       
7               10.743000       1.574097        10.743000       0.020262        0.146523       
8               10.743000       1.858657        10.743000       0.026488        0.173011       
9               10.743000       2.088536        10.743000       0.021398        0.194409       
10              10.743000       2.306597        10.743000       0.020298        0.214707       
11              10.743000       2.522940        10.743000       0.020138        0.234845       
12              10.743000       2.741066        10.743000       0.020304        0.255149       
13              10.743000       2.958472        10.743000       0.020237        0.275386       
14              10.743000       3.175459        10.743000       0.020198        0.295584       
15              10.743000       3.393338        10.743000       0.020281        0.315865       
16              10.743000       3.646292        10.743000       0.023546        0.339411       
17              10.743000       3.863451        10.743000       0.020214        0.359625       
18              10.743000       4.081792        10.743000       0.020324        0.379949       
19              10.743000       4.298478        10.743000       0.020170        0.400119       
20              10.743000       4.514746        10.743000       0.020131        0.420250       
21              10.743000       4.763640        10.743000       0.023168        0.443418       
22              10.743000       4.981819        10.743000       0.020309        0.463727       
23              10.743000       5.197915        10.743000       0.020115        0.483842       
24              10.743000       5.414021        10.743000       0.020116        0.503958       
25              10.743000       5.632147        10.743000       0.020304        0.524262       
26              10.743000       5.849166        10.743000       0.020201        0.544463       
27              10.743000       6.065347        10.743000       0.020123        0.564586       
28              10.743000       6.282528        10.743000       0.020216        0.584802       
29              10.743000       6.498956        10.743000       0.020146        0.604948       
30              10.743000       6.718393        10.743000       0.020426        0.625374       
31              10.743000       6.939452        10.743000       0.020577        0.645951       
32              10.743000       7.156213        10.743000       0.020177        0.666128       
33              10.743000       7.373404        10.743000       0.020217        0.686345       
34              10.743000       7.591928        10.743000       0.020341        0.706686       
35              10.743000       7.809785        10.743000       0.020279        0.726965       
36              10.743000       8.028169        10.743000       0.020328        0.747293       
37              10.774000       8.246816        10.743820       0.020294        0.767587       
38              10.774000       8.463945        10.744592       0.020153        0.787740       
39              10.774000       8.680965        10.745325       0.020143        0.807883       
40              10.774000       8.899537        10.746027       0.020287        0.828170       
41              10.774000       9.117517        10.746694       0.020232        0.848402       
42              10.774000       9.334301        10.747327       0.020121        0.868523       
43              10.774000       9.551451        10.747932       0.020155        0.888678       
44              10.774000       9.769376        10.748512       0.020227        0.908905       
45              10.774000       9.986666        10.749065       0.020168        0.929073       
46              10.774000       10.203418       10.749594       0.020118        0.949191       
47              10.774000       10.420751       10.750102       0.020172        0.969363       
48              10.774000       10.637481       10.750588       0.020116        0.989479       
49              10.774000       10.855730       10.751057       0.020257        1.009736       
50              10.774000       11.110804       10.751583       0.023675        1.033411       
51              10.774000       11.328202       10.752012       0.020178        1.053589       
52              10.774000       11.549608       10.752433       0.020550        1.074139       
53              10.774000       11.768169       10.752833       0.020286        1.094425       
54              10.774000       11.987765       10.753220       0.020382        1.114807       
55              10.774000       12.207145       10.753592       0.020362        1.135169       
56              10.774000       12.424424       10.753949       0.020167        1.155336       
57              10.774000       12.641466       10.754292       0.020145        1.175481       
58              10.774000       12.858508       10.754624       0.020145        1.195626       
59              10.774000       13.077662       10.754948       0.020341        1.215967       
60              10.774000       13.294381       10.755258       0.020115        1.236082       
61              10.774000       13.511197       10.755559       0.020124        1.256206       
62              10.774000       13.730588       10.755853       0.020363        1.276569       
63              10.774000       13.948406       10.756136       0.020217        1.296786       
64              10.774000       14.166364       10.756410       0.020230        1.317016       
65              10.774000       14.384850       10.756677       0.020279        1.337295       
66              10.774000       14.602291       10.756934       0.020182        1.357477       
67              10.774000       14.819042       10.757184       0.020118        1.377595       
68              10.774000       15.037431       10.757428       0.020270        1.397865       
69              10.774000       15.255196       10.757664       0.020212        1.418077       
70              10.774000       15.495014       10.757916       0.022259        1.440336       
71              10.774000       15.733162       10.758159       0.022104        1.462440       
72              10.774000       15.951885       10.758376       0.020301        1.482741       
73              10.774000       16.196315       10.758612       0.022687        1.505428       
74              10.774000       16.417926       10.758819       0.020569        1.525997       
75              10.774000       16.636271       10.759018       0.020266        1.546263       
76              10.774000       16.854607       10.759212       0.020265        1.566528       
77              10.774000       17.076325       10.759404       0.020579        1.587107       
78              10.774000       17.316520       10.759606       0.022294        1.609401       
79              10.774000       17.533530       10.759784       0.020142        1.629543       
80              10.774000       17.752943       10.759959       0.020365        1.649908       
81              10.774000       17.970610       10.760129       0.020203        1.670111       
82              10.774000       18.188449       10.760295       0.020219        1.690330       
83              10.774000       18.406235       10.760457       0.020214        1.710544       
84              10.774000       18.625292       10.760616       0.020332        1.730876       
85              10.896000       18.850000       10.762210       0.020623        1.751499       
86              10.896000       19.080342       10.763806       0.021140        1.772639       
87              10.896000       19.300898       10.765298       0.020242        1.792881       
88              10.896000       19.520976       10.766754       0.020198        1.813079       
89              10.896000       19.775288       10.768397       0.023340        1.836419       
90              10.896000       19.996957       10.769795       0.020344        1.856763       
91              10.896000       20.218374       10.771161       0.020321        1.877084       
92              10.896000       20.437798       10.772486       0.020138        1.897222       
93              10.896000       20.657647       10.773786       0.020177        1.917399       
94              10.896000       20.877223       10.775057       0.020152        1.937551       
95              10.896000       21.096472       10.776300       0.020122        1.957673       
96              10.896000       21.317846       10.777530       0.020317        1.977990       
97              10.896000       21.537019       10.778722       0.020115        1.998105       
98              10.896000       21.756334       10.779892       0.020128        2.018233       
99              10.896000       21.977937       10.781050       0.020338        2.038571       
100             10.896000       22.198047       10.782178       0.020201        2.058772       
101             10.896000       22.418309       10.783285       0.020215        2.078987       
102             10.896000       22.638616       10.784371       0.020219        2.099206       
103             10.896000       22.857963       10.785431       0.020131        2.119337       
104             10.896000       23.078051       10.786475       0.020199        2.139536       
105             10.896000       23.299316       10.787505       0.020307        2.159843       
106             10.896000       23.521878       10.788521       0.020426        2.180269       
107             10.896000       23.752198       10.789553       0.021138        2.201407       
108             10.896000       23.972112       10.790520       0.020183        2.221590       
109             10.896000       24.192047       10.791470       0.020185        2.241775       
110             10.896000       24.413193       10.792408       0.020296        2.262071       
111             10.896000       24.633521       10.793326       0.020221        2.282292       
112             10.896000       24.853271       10.794225       0.020168        2.302460       
113             10.896000       25.103400       10.795230       0.022956        2.325416       
114             10.896000       25.324817       10.796103       0.020321        2.345737       
115             10.896000       25.545832       10.796959       0.020284        2.366021       
116             10.896000       25.765027       10.797794       0.020117        2.386138       
117             10.896000       25.984254       10.798615       0.020120        2.406258       
118             10.896000       26.205890       10.799432       0.020341        2.426599       
119             10.896000       26.425989       10.800229       0.020200        2.446799       
120             10.896000       26.645347       10.801010       0.020132        2.466931       
121             10.896000       26.865806       10.801783       0.020233        2.487164       
122             10.896000       27.085557       10.802541       0.020168        2.507332       
123             10.896000       27.307290       10.803293       0.020350        2.527682       
124             10.896000       27.528653       10.804033       0.020316        2.547998       
125             10.896000       27.748752       10.804756       0.020200        2.568198       
126             10.896000       27.969168       10.805469       0.020229        2.588427       
127             10.896000       28.191315       10.806176       0.020388        2.608815       
128             10.896000       28.448537       10.806982       0.023607        2.632422       
129             10.896000       28.673594       10.807675       0.020655        2.653077       
130             10.896000       28.893562       10.808342       0.020188        2.673265       
131             10.896000       29.145652       10.809094       0.023136        2.696401       
132             10.896000       29.364989       10.809738       0.020130        2.716531       
133             10.896000       29.586646       10.810379       0.020343        2.736874       
134             10.889000       29.831943       10.811021       0.022527        2.759401       
135             10.889000       30.051084       10.811586       0.020125        2.779526       
136             10.889000       30.272337       10.812148       0.020319        2.799845       
137             10.889000       30.492284       10.812698       0.020199        2.820044       
138             10.889000       30.712133       10.813240       0.020190        2.840234       
139             10.889000       30.932407       10.813776       0.020229        2.860463       
140             10.889000       31.159540       10.814321       0.020859        2.881322       
141             10.889000       31.378986       10.814839       0.020153        2.901475       
142             10.889000       31.599881       10.815354       0.020286        2.921761       
143             10.889000       31.835747       10.815896       0.021661        2.943422       
144             10.889000       32.056718       10.816397       0.020293        2.963715       
145             10.889000       32.276033       10.816887       0.020141        2.983856       
146             10.889000       32.498310       10.817377       0.020413        3.004269       
