#timestep       power           acc-energy      avg-power       dt              acc-time       
1               10.922000       0.219183        10.922000       0.020068        0.020068       
2               10.922000       0.452182        10.922000       0.021333        0.041401       
3               10.922000       0.672795        10.922000       0.020199        0.061600       
4               10.922000       0.893376        10.922000       0.020196        0.081796       
5               10.922000       1.113957        10.922000       0.020196        0.101992       
6               10.922000       1.334570        10.922000       0.020199        0.122191       
7               10.922000       1.566215        10.922000       0.021209        0.143400       
8               10.922000       1.786686        10.922000       0.020186        0.163586       
9               10.922000       2.007191        10.922000       0.020189        0.183775       
10              10.922000       2.227728        10.922000       0.020192        0.203967       
11              10.922000       2.448199        10.922000       0.020186        0.224153       
12              10.922000       2.668714        10.922000       0.020190        0.244343       
13              10.922000       2.889087        10.922000       0.020177        0.264520       
14              10.922000       3.109537        10.922000       0.020184        0.284704       
15              10.922000       3.330172        10.922000       0.020201        0.304905       
16              10.922000       3.597674        10.922000       0.024492        0.329397       
17              10.922000       3.817960        10.922000       0.020169        0.349566       
18              10.922000       4.049801        10.922000       0.021227        0.370793       
19              10.922000       4.416900        10.922000       0.033611        0.404404       
20              10.922000       4.658167        10.922000       0.022090        0.426494       
21              10.922000       4.879262        10.922000       0.020243        0.446737       
22              10.922000       5.137731        10.922000       0.023665        0.470402       
23              10.922000       5.365334        10.922000       0.020839        0.491241       
24              10.922000       5.596509        10.922000       0.021166        0.512407       
25              10.922000       5.817571        10.922000       0.020240        0.532647       
26              10.922000       6.039637        10.922000       0.020332        0.552979       
27              10.922000       6.262740        10.922000       0.020427        0.573406       
28              10.922000       6.524737        10.922000       0.023988        0.597394       
29              10.922000       6.744390        10.922000       0.020111        0.617505       
30              10.922000       6.964195        10.922000       0.020125        0.637630       
31              10.922000       7.184044        10.922000       0.020129        0.657759       
32              10.922000       7.403751        10.922000       0.020116        0.677875       
33              10.876000       7.622598        10.920674       0.020122        0.697997       
34              10.876000       7.841488        10.919422       0.020126        0.718123       
35              10.876000       8.060367        10.918238       0.020125        0.738248       
36              10.876000       8.279214        10.917117       0.020122        0.758370       
37              10.876000       8.497952        10.916055       0.020112        0.778482       
38              10.876000       8.716582        10.915047       0.020102        0.798584       
39              10.876000       8.935233        10.914088       0.020104        0.818688       
40              10.876000       9.154080        10.913174       0.020122        0.838810       
41              10.876000       9.381573        10.912270       0.020917        0.859727       
42              10.876000       9.630057        10.911331       0.022847        0.882574       
43              10.876000       9.856213        10.910518       0.020794        0.903368       
44              10.876000       10.077104       10.909759       0.020310        0.923678       
45              10.876000       10.324316       10.908948       0.022730        0.946408       
46              10.876000       10.547948       10.908247       0.020562        0.966970       
47              10.876000       10.769003       10.907584       0.020325        0.987295       
48              10.876000       10.989796       10.906947       0.020301        1.007596       
49              10.876000       11.210568       10.906336       0.020299        1.027895       
50              10.876000       11.431416       10.905748       0.020306        1.048201       
51              10.876000       11.652243       10.905183       0.020304        1.068505       
52              10.876000       11.873015       10.904639       0.020299        1.088804       
53              10.876000       12.129666       10.904031       0.023598        1.112402       
54              10.876000       12.350427       10.903529       0.020298        1.132700       
55              10.876000       12.571101       10.903045       0.020290        1.152990       
56              10.876000       12.791852       10.902577       0.020297        1.173287       
57              10.876000       13.012645       10.902125       0.020301        1.193588       
58              10.876000       13.234092       10.901687       0.020361        1.213949       
59              10.876000       13.478236       10.901220       0.022448        1.236397       
60              10.876000       13.697474       10.900816       0.020158        1.256555       
61              10.876000       13.916713       10.900424       0.020158        1.276713       
62              10.876000       14.137735       10.900041       0.020322        1.297035       
63              10.876000       14.358844       10.899670       0.020330        1.317365       
64              10.876000       14.580073       10.899310       0.020341        1.337706       
65              10.876000       14.799616       10.898964       0.020186        1.357892       
66              10.876000       15.019289       10.898627       0.020198        1.378090       
67              10.876000       15.238984       10.898300       0.020200        1.398290       
68              10.876000       15.459550       10.897981       0.020280        1.418570       
69              10.876000       15.680680       10.897671       0.020332        1.438902       
70              10.876000       15.901626       10.897369       0.020315        1.459217       
71              10.876000       16.164575       10.897021       0.024177        1.483394       
72              10.876000       16.383346       10.896740       0.020115        1.503509       
73              10.876000       16.602171       10.896466       0.020120        1.523629       
74              10.876000       16.821236       10.896199       0.020142        1.543771       
75              10.876000       17.040202       10.895939       0.020133        1.563904       
76              10.876000       17.258973       10.895686       0.020115        1.584019       
77              10.876000       17.477798       10.895439       0.020120        1.604139       
78              10.876000       17.696765       10.895198       0.020133        1.624272       
79              10.876000       17.918004       10.894960       0.020342        1.644614       
80              10.876000       18.139298       10.894729       0.020347        1.664961       
81              10.876000       18.360668       10.894502       0.020354        1.685315       
82              10.890000       18.584654       10.894448       0.020568        1.705883       
83              10.890000       18.805939       10.894396       0.020320        1.726203       
84              10.890000       19.027811       10.894344       0.020374        1.746577       
85              10.890000       19.247408       10.894295       0.020165        1.766742       
86              10.890000       19.471818       10.894245       0.020607        1.787349       
87              10.890000       19.712019       10.894194       0.022057        1.809406       
88              10.890000       19.933282       10.894147       0.020318        1.829724       
89              10.890000       20.153522       10.894102       0.020224        1.849948       
90              10.890000       20.374512       10.894057       0.020293        1.870241       
91              10.890000       20.595460       10.894014       0.020289        1.890530       
92              10.890000       20.816276       10.893971       0.020277        1.910807       
93              10.904000       21.037322       10.894076       0.020272        1.931079       
94              10.904000       21.259098       10.894180       0.020339        1.951418       
95              10.904000       21.487832       10.894284       0.020977        1.972395       
96              10.908000       21.707551       10.894423       0.020143        1.992538       
97              10.908000       21.927566       10.894559       0.020170        2.012708       
98              10.908000       22.164259       10.894702       0.021699        2.034407       
99              10.908000       22.385516       10.894834       0.020284        2.054691       
100             10.908000       22.606872       10.894962       0.020293        2.074984       
101             10.915000       22.829320       10.895157       0.020380        2.095364       
102             10.915000       23.050862       10.895348       0.020297        2.115661       
103             10.915000       23.288176       10.895547       0.021742        2.137403       
104             10.915000       23.507753       10.895729       0.020117        2.157520       
105             10.915000       23.727286       10.895907       0.020113        2.177633       
106             10.920000       23.946866       10.896127       0.020108        2.197741       
107             10.920000       24.167744       10.896345       0.020227        2.217968       
108             10.920000       24.389399       10.896559       0.020298        2.238266       
109             10.920000       24.610310       10.896769       0.020230        2.258496       
110             10.920000       24.831320       10.896976       0.020239        2.278735       
111             10.926000       25.051818       10.897231       0.020181        2.298916       
112             10.926000       25.272326       10.897481       0.020182        2.319098       
113             10.926000       25.492966       10.897727       0.020194        2.339292       
114             10.926000       25.713474       10.897969       0.020182        2.359474       
115             10.926000       25.941074       10.898214       0.020831        2.380305       
116             10.924000       26.161291       10.898431       0.020159        2.400464       
117             10.924000       26.381934       10.898644       0.020198        2.420662       
118             10.924000       26.601954       10.898853       0.020141        2.440803       
119             10.924000       26.821712       10.899059       0.020117        2.460920       
120             10.924000       27.041022       10.899261       0.020076        2.480996       
121             10.919000       27.260636       10.899420       0.020113        2.501109       
122             10.919000       27.479715       10.899575       0.020064        2.521173       
123             10.919000       27.699482       10.899729       0.020127        2.541300       
124             10.919000       27.919019       10.899880       0.020106        2.561406       
125             10.919000       28.138666       10.900029       0.020116        2.581522       
126             10.915000       28.377475       10.900155       0.021879        2.603401       
127             10.915000       28.597543       10.900269       0.020162        2.623563       
128             10.915000       28.818714       10.900382       0.020263        2.643826       
129             10.915000       29.065120       10.900506       0.022575        2.666401       
130             10.915000       29.285101       10.900615       0.020154        2.686555       
131             10.924000       29.505591       10.900789       0.020184        2.706739       
132             10.924000       29.725983       10.900961       0.020175        2.726914       
133             10.924000       29.946549       10.901130       0.020191        2.747105       
134             10.924000       30.167061       10.901297       0.020186        2.767291       
135             10.941000       30.387960       10.901585       0.020190        2.787481       
136             10.941000       30.608771       10.901868       0.020182        2.807663       
137             10.941000       30.829757       10.902147       0.020198        2.827861       
138             10.941000       31.050645       10.902423       0.020189        2.848050       
139             10.941000       31.271478       10.902694       0.020184        2.868234       
140             10.949000       31.492068       10.903017       0.020147        2.888381       
141             10.949000       31.712646       10.903336       0.020146        2.908527       
142             10.949000       31.944174       10.903665       0.021146        2.929673       
143             10.949000       32.263666       10.904112       0.029180        2.958853       
144             10.949000       32.506427       10.904446       0.022172        2.981025       
145             10.949000       32.784335       10.904822       0.025382        3.006407       
146             10.949000       33.012161       10.905126       0.020808        3.027215       
147             10.949000       33.237568       10.905422       0.020587        3.047802       
148             10.949000       33.459198       10.905710       0.020242        3.068044       
149             10.949000       33.682153       10.905995       0.020363        3.088407       
150             10.949000       33.903684       10.906275       0.020233        3.108640       
151             10.949000       34.142022       10.906572       0.021768        3.130408       
152             10.949000       34.366618       10.906849       0.020513        3.150921       
153             10.949000       34.586868       10.907116       0.020116        3.171037       
154             10.949000       34.807064       10.907380       0.020111        3.191148       
155             10.949000       35.027336       10.907641       0.020118        3.211266       
156             10.949000       35.247597       10.907898       0.020117        3.231383       
157             10.949000       35.467803       10.908152       0.020112        3.251495       
158             10.949000       35.688031       10.908404       0.020114        3.271609       
159             10.949000       35.908216       10.908652       0.020110        3.291719       
160             10.949000       36.128389       10.908897       0.020109        3.311828       
