#timestep       power           acc-energy      avg-power       dt              acc-time       
1               10.716000       0.215895        10.716000       0.020147        0.020147       
2               10.716000       0.456619        10.716000       0.022464        0.042611       
3               10.716000       0.673029        10.716000       0.020195        0.062806       
4               10.716000       0.889878        10.716000       0.020236        0.083042       
5               10.716000       1.106406        10.716000       0.020206        0.103248       
6               10.716000       1.322494        10.716000       0.020165        0.123413       
7               10.716000       1.546394        10.716000       0.020894        0.144307       
8               10.716000       1.767068        10.716000       0.020593        0.164900       
9               10.716000       1.984153        10.716000       0.020258        0.185158       
10              10.716000       2.214043        10.716000       0.021453        0.206611       
11              10.716000       2.429489        10.716000       0.020105        0.226716       
12              10.716000       2.644912        10.716000       0.020103        0.246819       
13              10.716000       2.860411        10.716000       0.020110        0.266929       
14              10.716000       3.081161        10.716000       0.020600        0.287529       
15              10.878000       3.354057        10.729000       0.025087        0.312616       
16              10.878000       3.574195        10.738059       0.020237        0.332853       
17              10.878000       3.794431        10.746083       0.020246        0.353099       
18              10.878000       4.014569        10.753234       0.020237        0.373336       
19              10.878000       4.233739        10.759622       0.020148        0.393484       
20              10.878000       4.454378        10.765425       0.020283        0.413767       
21              10.878000       4.675027        10.770686       0.020284        0.434051       
22              10.878000       4.894154        10.775446       0.020144        0.454195       
23              10.878000       5.113062        10.779797       0.020124        0.474319       
24              10.878000       5.331993        10.783794       0.020126        0.494445       
25              10.878000       5.554861        10.787542       0.020488        0.514933       
26              10.985000       5.804155        10.795877       0.022694        0.537627       
27              10.985000       6.028974        10.802813       0.020466        0.558093       
28              10.985000       6.252958        10.809234       0.020390        0.578483       
29              10.989000       6.476848        10.815350       0.020374        0.598857       
30              10.989000       6.699815        10.821041       0.020290        0.619147       
31              10.989000       6.923089        10.826377       0.020318        0.639465       
32              10.989000       7.146606        10.831391       0.020340        0.659805       
33              10.989000       7.375408        10.836212       0.020821        0.680626       
34              10.996000       7.600353        10.840875       0.020457        0.701083       
35              10.996000       7.848489        10.845712       0.022566        0.723649       
36              10.996000       8.075754        10.849885       0.020668        0.744317       
37              10.996000       8.297466        10.853739       0.020163        0.764480       
38              10.996000       8.521400        10.857430       0.020365        0.784845       
39              10.996000       8.757264        10.861117       0.021450        0.806295       
40              10.996000       8.991567        10.864589       0.021308        0.827603       
41              10.996000       9.225408        10.867881       0.021266        0.848869       
42              10.996000       9.446548        10.870847       0.020111        0.868980       
43              10.998000       9.706519        10.874214       0.023638        0.892618       
44              10.998000       9.932077        10.876994       0.020509        0.913127       
45              10.998000       10.153907       10.879609       0.020170        0.933297       
46              10.998000       10.380080       10.882162       0.020565        0.953862       
47              10.998000       10.601195       10.884553       0.020105        0.973967       
48              11.001000       10.822326       10.886907       0.020101        0.994068       
49              11.001000       11.043435       10.889169       0.020099        1.014167       
50              11.001000       11.264655       10.891343       0.020109        1.034276       
51              11.001000       11.511891       10.893675       0.022474        1.056750       
52              11.001000       11.735013       10.895696       0.020282        1.077032       
53              11.003000       11.957032       10.897669       0.020178        1.097210       
54              11.003000       12.179017       10.899571       0.020175        1.117385       
