#timestep       power           acc-energy      avg-power       dt              acc-time       
1               10.870000       0.219291        10.870000       0.020174        0.020174       
2               10.870000       0.440170        10.870000       0.020320        0.040494       
3               10.870000       0.660711        10.870000       0.020289        0.060783       
4               10.870000       0.880318        10.870000       0.020203        0.080986       
5               10.870000       1.120153        10.870000       0.022064        0.103050       
6               10.870000       1.339630        10.870000       0.020191        0.123241       
7               10.870000       1.559062        10.870000       0.020187        0.143428       
8               10.870000       1.778430        10.870000       0.020181        0.163609       
9               10.870000       1.997623        10.870000       0.020165        0.183774       
10              10.870000       2.362138        10.870000       0.033534        0.217308       
11              10.870000       2.594147        10.870000       0.021344        0.238652       
12              10.870000       2.818319        10.870000       0.020623        0.259275       
13              10.870000       3.038589        10.870000       0.020264        0.279539       
14              10.870000       3.275544        10.870000       0.021799        0.301338       
15              10.870000       3.500673        10.870000       0.020711        0.322049       
16              10.870000       3.719616        10.870000       0.020142        0.342191       
17              10.870000       3.938375        10.870000       0.020125        0.362316       
18              10.870000       4.157112        10.870000       0.020123        0.382439       
19              10.870000       4.381121        10.870000       0.020608        0.403047       
20              10.870000       4.599586        10.870000       0.020098        0.423145       
21              10.870000       4.817997        10.870000       0.020093        0.443238       
22              10.870000       5.040908        10.870000       0.020507        0.463745       
23              10.870000       5.294353        10.870000       0.023316        0.487061       
24              10.870000       5.517786        10.870000       0.020555        0.507616       
25              10.870000       5.738523        10.870000       0.020307        0.527923       
26              10.870000       5.959336        10.870000       0.020314        0.548237       
27              10.870000       6.180193        10.870000       0.020318        0.568555       
28              10.870000       6.400952        10.870000       0.020309        0.588864       
29              10.870000       6.621711        10.870000       0.020309        0.609173       
30              10.870000       6.842513        10.870000       0.020313        0.629486       
31              10.870000       7.061739        10.870000       0.020168        0.649654       
32              10.870000       7.294390        10.870000       0.021403        0.671057       
33              10.870000       7.515366        10.870000       0.020329        0.691386       
34              10.870000       7.736353        10.870000       0.020330        0.711716       
35              10.870000       7.959634        10.870000       0.020541        0.732257       
36              10.870000       8.196545        10.870000       0.021795        0.754052       
37              10.870000       8.415847        10.870000       0.020175        0.774227       
38              10.870000       8.634780        10.870000       0.020141        0.794368       
39              10.870000       8.853517        10.870000       0.020123        0.814491       
40              10.870000       9.155366        10.870000       0.027769        0.842260       
41              10.870000       9.479194        10.870000       0.029791        0.872051       
42              10.870000       9.740107        10.870000       0.024003        0.896054       
43              10.870000       9.962551        10.870000       0.020464        0.916518       
44              10.854000       10.180987       10.869656       0.020125        0.936643       
45              10.854000       10.400998       10.869325       0.020270        0.956913       
46              10.854000       10.620705       10.869007       0.020242        0.977155       
47              10.854000       10.840324       10.868703       0.020234        0.997389       
48              10.854000       11.065795       10.868403       0.020773        1.018162       
49              10.854000       11.284980       10.868123       0.020194        1.038356       
50              10.854000       11.531290       10.867821       0.022693        1.061049       
51              10.854000       11.749553       10.867564       0.020109        1.081158       
52              10.854000       11.968164       10.867315       0.020141        1.101299       
53              10.854000       12.188999       10.867074       0.020346        1.121645       
54              10.854000       12.409314       10.866842       0.020298        1.141943       
55              10.854000       12.628651       10.866618       0.020208        1.162151       
56              10.854000       12.847370       10.866403       0.020151        1.182302       
57              10.854000       13.094288       10.866169       0.022749        1.205051       
58              10.854000       13.313148       10.865969       0.020164        1.225215       
59              10.854000       13.534960       10.865772       0.020436        1.245651       
60              10.854000       13.754450       10.865584       0.020222        1.265873       
61              10.854000       13.972409       10.865403       0.020081        1.285954       
62              10.854000       14.191312       10.865227       0.020168        1.306122       
63              10.854000       14.429352       10.865042       0.021931        1.328053       
64              10.854000       14.648320       10.864877       0.020174        1.348227       
