#timestep       power           acc-energy      avg-power       dt              acc-time       
1               10.807000       0.217718        10.807000       0.020146        0.020146       
2               10.807000       0.474816        10.807000       0.023790        0.043936       
3               10.807000       0.692826        10.807000       0.020173        0.064109       
4               10.807000       0.939507        10.807000       0.022826        0.086935       
5               10.807000       1.157549        10.807000       0.020176        0.107111       
6               10.807000       1.375731        10.807000       0.020189        0.127300       
7               10.807000       1.593341        10.807000       0.020136        0.147436       
8               10.807000       1.819077        10.807000       0.020888        0.168324       
9               10.807000       2.059133        10.807000       0.022213        0.190537       
10              10.807000       2.312071        10.807000       0.023405        0.213942       
11              10.807000       2.533831        10.807000       0.020520        0.234462       
12              10.807000       2.753051        10.807000       0.020285        0.254747       
13              10.807000       2.976421        10.807000       0.020669        0.275416       
14              10.807000       3.193771        10.807000       0.020112        0.295528       
15              10.807000       3.411121        10.807000       0.020112        0.315640       
16              10.807000       3.628461        10.807000       0.020111        0.335751       
17              10.807000       3.845725        10.807000       0.020104        0.355855       
18              10.807000       4.070532        10.807000       0.020802        0.376657       
19              10.807000       4.332980        10.807000       0.024285        0.400942       
20              10.807000       4.559354        10.807000       0.020947        0.421889       
21              10.807000       4.779720        10.807000       0.020391        0.442280       
22              10.807000       4.999189        10.807000       0.020308        0.462588       
23              10.807000       5.218646        10.807000       0.020307        0.482895       
24              10.817000       5.438264        10.807403       0.020303        0.503198       
25              10.817000       5.657676        10.807775       0.020284        0.523482       
26              10.817000       5.877066        10.808119       0.020282        0.543764       
27              10.817000       6.095191        10.808437       0.020165        0.563929       
28              10.817000       6.313889        10.808733       0.020218        0.584147       
29              10.817000       6.571269        10.809057       0.023794        0.607941       
30              10.817000       6.791081        10.809314       0.020321        0.628262       
31              10.817000       7.010125        10.809554       0.020250        0.648512       
32              10.817000       7.227839        10.809778       0.020127        0.668639       
33              10.817000       7.445618        10.809989       0.020133        0.688772       
34              10.817000       7.663332        10.810188       0.020127        0.708899       
35              10.817000       7.881456        10.810377       0.020165        0.729064       
36              10.817000       8.105390        10.810559       0.020702        0.749766       
37              10.817000       8.325862        10.810730       0.020382        0.770148       
38              10.817000       8.546572        10.810892       0.020404        0.790552       
39              10.817000       8.768677        10.811046       0.020533        0.811085       
40              10.817000       8.989139        10.811192       0.020381        0.831466       
41              10.817000       9.209676        10.811331       0.020388        0.851854       
42              10.817000       9.429953        10.811464       0.020364        0.872218       
43              10.817000       9.665017        10.811598       0.021731        0.893949       
44              10.817000       9.886106        10.811719       0.020439        0.914388       
45              10.817000       10.104198       10.811833       0.020162        0.934550       
46              10.817000       10.323037       10.811942       0.020231        0.954781       
47              10.817000       10.543866       10.812048       0.020415        0.975196       
48              10.817000       10.765204       10.812150       0.020462        0.995658       
49              10.817000       10.999889       10.812253       0.021696        1.017354       
50              10.817000       11.244505       10.812357       0.022614        1.039968       
51              10.817000       11.466199       10.812446       0.020495        1.060463       
52              10.817000       11.683978       10.812531       0.020133        1.080596       
53              10.817000       11.901605       10.812613       0.020119        1.100715       
54              10.817000       12.141959       10.812700       0.022220        1.122935       
55              10.817000       12.359662       10.812775       0.020126        1.143061       
56              10.817000       12.577235       10.812848       0.020114        1.163175       
57              10.817000       12.796312       10.812920       0.020253        1.183428       
58              10.817000       13.028975       10.812992       0.021509        1.204937       
59              10.817000       13.246894       10.813058       0.020146        1.225083       
60              10.817000       13.464759       10.813122       0.020141        1.245224       
61              10.817000       13.682365       10.813184       0.020117        1.265341       
62              10.817000       13.900111       10.813243       0.020130        1.285471       
63              10.817000       14.121621       10.813302       0.020478        1.305949       
64              10.817000       14.340958       10.813359       0.020277        1.326226       
