#timestep       power           acc-energy      avg-power       dt              acc-time       
1               10.652000       0.226909        10.652000       0.021302        0.021302       
2               10.652000       0.443251        10.652000       0.020310        0.041612       
3               10.652000       0.658400        10.652000       0.020198        0.061810       
4               10.652000       0.873389        10.652000       0.020183        0.081993       
5               10.652000       1.088443        10.652000       0.020189        0.102182       
6               10.652000       1.303538        10.652000       0.020193        0.122375       
7               10.652000       1.518187        10.652000       0.020151        0.142526       
8               10.652000       1.889452        10.652000       0.034854        0.177380       
9               10.652000       2.118651        10.652000       0.021517        0.198897       
10              10.652000       2.336005        10.652000       0.020405        0.219302       
11              10.652000       2.550281        10.652000       0.020116        0.239418       
12              10.652000       2.764588        10.652000       0.020119        0.259537       
13              10.652000       2.978874        10.652000       0.020117        0.279654       
14              10.652000       3.220100        10.652000       0.022646        0.302300       
15              10.652000       3.434343        10.652000       0.020113        0.322413       
16              10.652000       3.663340        10.652000       0.021498        0.343911       
17              10.652000       3.912533        10.652000       0.023394        0.367305       
18              10.652000       4.128002        10.652000       0.020228        0.387533       
19              10.652000       4.342948        10.652000       0.020179        0.407712       
20              10.652000       4.557906        10.652000       0.020180        0.427892       
21              10.652000       4.772597        10.652000       0.020155        0.448047       
22              10.652000       4.986744        10.652000       0.020104        0.468151       
23              10.652000       5.200850        10.652000       0.020100        0.488251       
24              10.652000       5.415466        10.652000       0.020148        0.508399       
25              10.652000       5.630210        10.652000       0.020160        0.528559       
26              10.652000       5.844635        10.652000       0.020130        0.548689       
27              10.652000       6.059784        10.652000       0.020198        0.568887       
28              10.652000       6.274294        10.652000       0.020138        0.589025       
29              10.652000       6.488559        10.652000       0.020115        0.609140       
30              10.652000       6.782597        10.652000       0.027604        0.636744       
31              10.652000       6.998343        10.652000       0.020254        0.656998       
32              10.652000       7.221864        10.652000       0.020984        0.677982       
33              10.652000       7.459617        10.652000       0.022320        0.700302       
34              10.652000       7.674585        10.652000       0.020181        0.720483       
35              10.652000       7.888818        10.652000       0.020112        0.740595       
36              10.652000       8.103126        10.652000       0.020119        0.760714       
37              10.721000       8.319164        10.653781       0.020151        0.780865       
38              10.721000       8.535107        10.655471       0.020142        0.801007       
39              10.721000       8.753740        10.657098       0.020393        0.821400       
40              10.721000       8.970615        10.658634       0.020229        0.841629       
41              10.721000       9.186225        10.660089       0.020111        0.861740       
42              10.721000       9.403229        10.661487       0.020241        0.881981       
43              10.721000       9.623835        10.662844       0.020577        0.902558       
44              10.721000       9.839702        10.664113       0.020135        0.922693       
45              10.721000       10.055323       10.665326       0.020112        0.942805       
46              10.721000       10.270558       10.666487       0.020076        0.962881       
47              10.721000       10.489470       10.667619       0.020419        0.983300       
48              10.721000       10.705155       10.668690       0.020118        1.003418       
49              10.721000       10.920722       10.669717       0.020107        1.023525       
50              10.721000       11.136289       10.670705       0.020107        1.043632       
51              10.721000       11.351846       10.671656       0.020106        1.063738       
52              10.721000       11.567574       10.672572       0.020122        1.083860       
