#timestep       power           acc-energy      avg-power       dt              acc-time       
1               10.887000       0.218437        10.887000       0.020064        0.020064       
2               10.887000       0.453563        10.887000       0.021597        0.041661       
3               10.887000       0.673394        10.887000       0.020192        0.061853       
4               10.887000       0.893159        10.887000       0.020186        0.082039       
5               10.887000       1.112924        10.887000       0.020186        0.102225       
6               10.887000       1.332460        10.887000       0.020165        0.122390       
7               10.887000       1.552105        10.887000       0.020175        0.142565       
8               10.887000       1.784347        10.887000       0.021332        0.163897       
9               10.887000       2.004133        10.887000       0.020188        0.184085       
10              10.887000       2.260816        10.887000       0.023577        0.207662       
11              10.887000       2.480603        10.887000       0.020188        0.227850       
12              10.887000       2.700433        10.887000       0.020192        0.248042       
13              10.887000       2.920198        10.887000       0.020186        0.268228       
14              10.887000       3.139321        10.887000       0.020127        0.288355       
15              10.887000       3.358814        10.887000       0.020161        0.308516       
16              10.887000       3.578241        10.887000       0.020155        0.328671       
17              10.887000       3.828588        10.887000       0.022995        0.351666       
18              10.887000       4.053513        10.887000       0.020660        0.372326       
19              10.887000       4.288607        10.887000       0.021594        0.393920       
20              10.887000       4.515438        10.887000       0.020835        0.414755       
21              10.871000       4.753621        10.886197       0.021910        0.436665       
22              10.871000       4.992783        10.885468       0.022000        0.458665       
23              10.871000       5.218889        10.884841       0.020799        0.479464       
24              10.871000       5.439581        10.884278       0.020301        0.499765       
25              10.871000       5.710291        10.883648       0.024902        0.524667       
26              10.871000       5.940158        10.883158       0.021145        0.545812       
27              10.871000       6.158839        10.882726       0.020116        0.565928       
28              10.871000       6.377466        10.882324       0.020111        0.586039       
29              10.871000       6.596114        10.881948       0.020113        0.606152       
30              10.871000       6.814785        10.881596       0.020115        0.626267       
31              10.871000       7.033444        10.881267       0.020114        0.646381       
32              10.871000       7.252114        10.880957       0.020115        0.666496       
33              10.797000       7.469296        10.878497       0.020115        0.686611       
34              10.797000       7.686369        10.876179       0.020105        0.706716       
35              10.799000       7.903429        10.874044       0.020100        0.726816       
36              10.799000       8.120478        10.872025       0.020099        0.746915       
37              10.799000       8.337679        10.870110       0.020113        0.767028       
38              10.799000       8.556844        10.868277       0.020295        0.787323       
39              10.799000       8.778310        10.866518       0.020508        0.807831       
40              10.807000       9.028719        10.864859       0.023171        0.831002       
41              10.807000       9.254413        10.863440       0.020884        0.851886       
42              10.807000       9.475589        10.862116       0.020466        0.872352       
43              10.807000       9.727543        10.860682       0.023314        0.895666       
44              10.807000       9.947087        10.859491       0.020315        0.915981       
45              10.818000       10.166887       10.858591       0.020318        0.936299       
46              10.818000       10.386547       10.857729       0.020305        0.956604       
47              10.818000       10.606077       10.856904       0.020293        0.976897       
48              10.818000       10.825801       10.856111       0.020311        0.997208       
49              10.830000       11.045769       10.855590       0.020311        1.017519       
50              10.830000       11.265575       10.855090       0.020296        1.037815       
51              10.830000       11.485391       10.854608       0.020297        1.058112       
52              10.830000       11.705327       10.854145       0.020308        1.078420       
53              10.830000       11.925230       10.853699       0.020305        1.098725       
54              10.840000       12.184686       10.853407       0.023935        1.122660       
55              10.840000       12.403177       10.853170       0.020156        1.142816       
56              10.840000       12.621809       10.852942       0.020169        1.162985       
57              10.840000       12.842132       10.852720       0.020325        1.183310       
58              10.840000       13.062455       10.852505       0.020325        1.203635       
59              10.846000       13.282878       10.852397       0.020323        1.223958       
60              10.846000       13.503214       10.852292       0.020315        1.244273       
61              10.846000       13.723583       10.852191       0.020318        1.264591       
62              10.846000       13.944256       10.852093       0.020346        1.284937       
63              10.846000       14.164430       10.851998       0.020300        1.305237       
64              10.852000       14.385800       10.851998       0.020399        1.325636       
65              10.852000       14.604229       10.851998       0.020128        1.345764       
66              10.852000       14.822560       10.851998       0.020119        1.365883       
67              10.852000       15.040816       10.851999       0.020112        1.385995       
68              10.852000       15.259136       10.851999       0.020118        1.406113       
69              10.860000       15.477607       10.852111       0.020117        1.426230       
70              10.860000       15.695925       10.852221       0.020103        1.446333       
71              10.860000       15.914255       10.852328       0.020104        1.466437       
72              10.860000       16.132715       10.852432       0.020116        1.486553       
73              10.860000       16.353205       10.852533       0.020303        1.506856       
74              10.956000       16.578515       10.853927       0.020565        1.527421       
75              10.956000       16.803190       10.855279       0.020507        1.547928       
76              10.956000       17.041406       10.856674       0.021743        1.569671       
77              10.956000       17.282351       10.858046       0.021992        1.591663       
78              10.956000       17.545317       10.859502       0.024002        1.615665       
79              10.963000       17.768797       10.860791       0.020385        1.636050       
80              10.963000       17.994010       10.862059       0.020543        1.656593       
81              10.963000       18.216680       10.863281       0.020311        1.676904       
82              10.963000       18.438867       10.864472       0.020267        1.697171       
83              10.982000       18.661395       10.865859       0.020263        1.717434       
84              10.982000       18.883583       10.867211       0.020232        1.737666       
85              10.982000       19.106111       10.868534       0.020263        1.757929       
86              10.982000       19.329320       10.869831       0.020325        1.778254       
87              10.982000       19.551080       10.871090       0.020193        1.798447       
88              10.984000       19.774440       10.872353       0.020335        1.818782       
89              10.984000       19.995811       10.873576       0.020154        1.838936       
90              10.984000       20.218622       10.874781       0.020285        1.859221       
91              10.984000       20.441520       10.875960       0.020293        1.879514       
92              10.984000       20.664374       10.877114       0.020289        1.899803       
93              10.984000       20.904451       10.878330       0.021857        1.921660       
94              10.984000       21.125669       10.879426       0.020140        1.941800       
95              10.984000       21.346766       10.880499       0.020129        1.961929       
96              10.984000       21.569774       10.881559       0.020303        1.982232       
97              10.984000       21.792870       10.882598       0.020311        2.002543       
98              10.984000       22.015802       10.883615       0.020296        2.022839       
99              10.984000       22.238502       10.884612       0.020275        2.043114       
100             10.984000       22.461774       10.885591       0.020327        2.063441       
101             10.984000       22.709046       10.886653       0.022512        2.085953       
102             10.984000       22.933427       10.887597       0.020428        2.106381       
103             10.984000       23.189365       10.888652       0.023301        2.129682       
104             10.984000       23.418491       10.889576       0.020860        2.150542       
105             10.984000       23.643081       10.890466       0.020447        2.170989       
106             10.984000       23.865551       10.891330       0.020254        2.191243       
107             10.984000       24.091811       10.892193       0.020599        2.211842       
108             10.984000       24.316291       10.893034       0.020437        2.232279       
109             10.984000       24.540738       10.893859       0.020434        2.252713       
110             10.984000       24.761351       10.894656       0.020085        2.272798       
111             10.984000       24.982316       10.895439       0.020117        2.292915       
112             10.984000       25.202908       10.896208       0.020083        2.312998       
113             10.984000       25.424115       10.896966       0.020139        2.333137       
