#timestep       power           acc-energy      avg-power       dt              acc-time       
1               10.652000       0.234472        10.652000       0.022012        0.022012       
2               10.652000       0.453743        10.652000       0.020585        0.042597       
3               10.652000       0.668882        10.652000       0.020197        0.062794       
4               10.652000       0.883967        10.652000       0.020192        0.082986       
5               10.657000       1.099110        10.652978       0.020188        0.103174       
6               10.657000       1.314169        10.653636       0.020180        0.123354       
7               10.657000       1.529302        10.654109       0.020187        0.143541       
8               10.657000       1.744402        10.654466       0.020184        0.163725       
9               10.657000       1.959471        10.654744       0.020181        0.183906       
10              10.670000       2.174739        10.656252       0.020175        0.204081       
11              10.670000       2.390059        10.657489       0.020180        0.224261       
12              10.670000       2.605444        10.658522       0.020186        0.244447       
13              10.670000       2.820850        10.659398       0.020188        0.264635       
14              10.670000       3.059623        10.660224       0.022378        0.287013       
15              10.680000       3.275135        10.661523       0.020179        0.307192       
16              10.680000       3.490262        10.662660       0.020143        0.327335       
17              10.680000       3.705368        10.663666       0.020141        0.347476       
18              10.680000       3.920548        10.664561       0.020148        0.367624       
19              10.680000       4.166050        10.665469       0.022987        0.390611       
20              10.688000       4.481100        10.667050       0.029477        0.420088       
21              10.688000       4.758240        10.668268       0.025930        0.446018       
22              10.688000       4.974447        10.669124       0.020229        0.466247       
23              10.688000       5.190730        10.669909       0.020236        0.486483       
24              10.698000       5.411782        10.671054       0.020663        0.507146       
25              10.698000       5.645748        10.672168       0.021870        0.529016       
26              10.698000       5.862179        10.673119       0.020231        0.549247       
27              10.698000       6.116545        10.674152       0.023777        0.573024       
28              10.707000       6.334679        10.675280       0.020373        0.593397       
29              10.707000       6.562192        10.676376       0.021249        0.614646       
30              10.707000       6.777563        10.677347       0.020115        0.634761       
31              10.707000       6.992945        10.678258       0.020116        0.654877       
32              10.707000       7.208317        10.679114       0.020115        0.674992       
33              10.715000       7.423817        10.680152       0.020112        0.695104       
34              10.715000       7.639306        10.681132       0.020111        0.715215       
35              10.715000       7.854806        10.682059       0.020112        0.735327       
36              10.715000       8.070274        10.682935       0.020109        0.755436       
37              10.715000       8.285753        10.683767       0.020110        0.775546       
38              10.685000       8.500681        10.683798       0.020115        0.795661       
39              10.685000       8.739470        10.683831       0.022348        0.818009       
40              10.685000       8.954281        10.683859       0.020104        0.838113       
41              10.685000       9.169082        10.683886       0.020103        0.858216       
42              10.685000       9.389214        10.683912       0.020602        0.878818       
43              10.701000       9.620345        10.684322       0.021599        0.900417       
44              10.701000       9.851508        10.684712       0.021602        0.922019       
45              10.701000       10.108353       10.685126       0.024002        0.946021       
46              10.701000       10.325220       10.685459       0.020266        0.966287       
47              10.701000       10.547126       10.685785       0.020737        0.987024       
48              10.701000       10.764560       10.686092       0.020319        1.007343       
49              10.701000       10.981876       10.686387       0.020308        1.027651       
50              10.701000       11.210471       10.686684       0.021362        1.049013       
51              10.701000       11.427273       10.686955       0.020260        1.069273       
52              10.701000       11.644011       10.687217       0.020254        1.089527       
53              10.701000       11.860835       10.687468       0.020262        1.109789       
54              10.701000       12.077391       10.687711       0.020237        1.130026       
55              10.701000       12.301994       10.687953       0.020989        1.151015       
56              10.701000       12.518732       10.688179       0.020254        1.171269       
57              10.701000       12.735449       10.688396       0.020252        1.191521       
58              10.701000       12.954744       10.688610       0.020493        1.212014       
59              10.701000       13.179465       10.688821       0.021000        1.233014       
60              10.701000       13.396257       10.689017       0.020259        1.253273       
61              10.701000       13.613027       10.689208       0.020257        1.273530       
62              10.701000       13.828609       10.689392       0.020146        1.293676       
63              10.701000       14.044117       10.689570       0.020139        1.313815       
64              10.701000       14.259667       10.689742       0.020143        1.333958       
65              10.701000       14.517123       10.689942       0.024059        1.358017       
66              10.701000       14.734042       10.690104       0.020271        1.378288       
67              10.701000       14.950952       10.690262       0.020270        1.398558       
68              10.701000       15.167872       10.690416       0.020271        1.418829       
69              10.701000       15.384770       10.690565       0.020269        1.439098       
70              10.701000       15.601712       10.690710       0.020273        1.459371       
71              10.701000       15.818803       10.690851       0.020287        1.479658       
72              10.701000       16.035691       10.690988       0.020268        1.499926       
73              10.701000       16.254580       10.691123       0.020455        1.520381       
74              10.701000       16.470066       10.691252       0.020137        1.540518       
75              10.701000       16.685402       10.691377       0.020123        1.560641       
76              10.701000       16.900706       10.691500       0.020120        1.580761       
77              10.701000       17.115978       10.691619       0.020117        1.600878       
78              10.701000       17.331314       10.691736       0.020123        1.621001       
79              10.701000       17.546629       10.691849       0.020121        1.641122       
80              10.701000       17.761858       10.691960       0.020113        1.661235       
81              10.701000       17.977173       10.692068       0.020121        1.681356       
82              10.701000       18.197314       10.692176       0.020572        1.701928       
83              10.701000       18.414673       10.692280       0.020312        1.722240       
84              10.701000       18.661802       10.692396       0.023094        1.745334       
85              10.701000       18.883152       10.692496       0.020685        1.766019       
86              10.701000       19.100008       10.692593       0.020265        1.786284       
87              10.701000       19.316639       10.692687       0.020244        1.806528       
88              10.701000       19.567984       10.692794       0.023488        1.830016       
89              10.701000       19.783620       10.692883       0.020151        1.850167       
90              10.701000       19.999705       10.692971       0.020193        1.870360       
91              10.701000       20.216133       10.693057       0.020225        1.890585       
92              10.843000       20.435259       10.694643       0.020209        1.910794       
93              10.843000       20.654222       10.696194       0.020194        1.930988       
94              10.843000       20.873099       10.697713       0.020186        1.951174       
95              10.843000       21.092063       10.699201       0.020194        1.971368       
96              10.843000       21.310874       10.700658       0.020180        1.991548       
97              10.843000       21.529849       10.702087       0.020195        2.011743       
98              10.843000       21.748693       10.703487       0.020183        2.031926       
99              10.843000       21.967722       10.704860       0.020200        2.052126       
100             10.843000       22.185709       10.706200       0.020104        2.072230       
101             10.843000       22.403545       10.707514       0.020090        2.092320       
102             10.843000       22.621826       10.708805       0.020131        2.112451       
103             10.843000       22.839770       10.710070       0.020100        2.132551       
104             10.843000       23.057790       10.711311       0.020107        2.152658       
105             10.843000       23.278380       10.712544       0.020344        2.173002       
106             10.843000       23.496628       10.713742       0.020128        2.193130       
107             10.843000       23.714583       10.714916       0.020101        2.213231       
108             10.843000       23.932495       10.716068       0.020097        2.233328       
109             10.843000       24.150385       10.717200       0.020095        2.253423       
110             10.843000       24.370715       10.718324       0.020320        2.273743       
111             10.843000       24.589841       10.719423       0.020209        2.293952       
112             10.843000       24.822554       10.720568       0.021462        2.315414       
113             10.843000       25.041712       10.721628       0.020212        2.335626       
114             10.843000       25.263940       10.722683       0.020495        2.356121       
115             10.843000       25.484226       10.723712       0.020316        2.376437       
116             10.843000       25.721308       10.724800       0.021865        2.398302       
117             10.843000       25.939437       10.725783       0.020117        2.418419       
118             10.843000       26.158270       10.726753       0.020182        2.438601       
119             10.843000       26.376854       10.727706       0.020159        2.458760       
120             10.843000       26.595059       10.728642       0.020124        2.478884       
121             10.843000       26.813415       10.729563       0.020138        2.499022       
122             10.843000       27.033073       10.730476       0.020258        2.519280       
123             10.843000       27.252307       10.731371       0.020219        2.539499       
124             10.843000       27.471737       10.732254       0.020237        2.559736       
125             10.843000       27.690451       10.733120       0.020171        2.579907       
126             10.843000       27.910206       10.733976       0.020267        2.600174       
127             10.843000       28.135231       10.734840       0.020753        2.620927       
128             10.843000       28.354834       10.735669       0.020253        2.641180       
129             10.843000       28.573483       10.736482       0.020165        2.661345       
130             10.843000       28.790929       10.737279       0.020054        2.681399       
131             10.843000       29.008494       10.738064       0.020065        2.701464       
132             10.843000       29.226742       10.738840       0.020128        2.721592       
133             10.843000       29.444892       10.739605       0.020119        2.741711       
134             10.843000       29.662543       10.740356       0.020073        2.761784       
135             10.843000       29.880856       10.741099       0.020134        2.781918       
136             10.843000       30.131330       10.741938       0.023100        2.805018       
137             10.843000       30.350651       10.742662       0.020227        2.825245       
138             10.843000       30.569636       10.743374       0.020196        2.845441       
139             10.843000       30.788643       10.744076       0.020198        2.865639       
140             10.843000       31.007585       10.744768       0.020192        2.885831       
141             10.787000       31.225342       10.745062       0.020187        2.906018       
142             10.787000       31.443283       10.745351       0.020204        2.926222       
143             10.787000       31.661126       10.745637       0.020195        2.946417       
144             10.787000       31.878873       10.745918       0.020186        2.966603       
145             10.787000       32.096651       10.746196       0.020189        2.986792       
146             10.787000       32.314419       10.746470       0.020188        3.006980       
147             10.787000       32.532090       10.746740       0.020179        3.027159       
148             10.787000       32.750031       10.747007       0.020204        3.047363       
149             10.787000       32.967799       10.747270       0.020188        3.067551       
150             10.787000       33.185426       10.747530       0.020175        3.087726       
151             10.787000       33.402720       10.747785       0.020144        3.107870       
152             10.787000       33.620002       10.748038       0.020143        3.128013       
153             10.787000       33.837263       10.748287       0.020141        3.148154       
154             10.787000       34.060770       10.748540       0.020720        3.168874       
155             10.787000       34.417302       10.748937       0.033052        3.201926       
156             10.787000       34.641466       10.749183       0.020781        3.222707       
157             10.787000       34.870841       10.749431       0.021264        3.243971       
158             10.787000       35.119428       10.749696       0.023045        3.267016       
159             10.787000       35.341953       10.749930       0.020629        3.287645       
160             10.787000       35.560120       10.750156       0.020225        3.307870       
161             10.787000       35.820604       10.750423       0.024148        3.332018       
162             10.787000       36.044920       10.750650       0.020795        3.352813       
163             10.787000       36.263864       10.750869       0.020297        3.373110       
164             10.787000       36.487424       10.751090       0.020725        3.393835       
165             10.787000       36.726626       10.751323       0.022175        3.416010       
