#timestep       power           acc-energy      avg-power       dt              acc-time       
1               10.914000       0.231202        10.914000       0.021184        0.021184       
2               10.914000       0.452953        10.914000       0.020318        0.041502       
3               10.914000       0.673274        10.914000       0.020187        0.061689       
4               10.914000       0.893649        10.914000       0.020192        0.081881       
5               10.914000       1.114974        10.914000       0.020279        0.102160       
6               10.914000       1.336528        10.914000       0.020300        0.122460       
7               10.914000       1.584527        10.914000       0.022723        0.145183       
8               10.914000       1.804957        10.914000       0.020197        0.165380       
9               10.914000       2.025289        10.914000       0.020188        0.185568       
10              10.914000       2.245217        10.914000       0.020151        0.205719       
11              10.914000       2.465145        10.914000       0.020151        0.225870       
12              10.914000       2.733499        10.914000       0.024588        0.250458       
13              10.914000       3.101606        10.914000       0.033728        0.284186       
14              10.914000       3.397037        10.914000       0.027069        0.311255       
15              10.914000       3.628217        10.914000       0.021182        0.332437       
16              10.914000       3.856265        10.914000       0.020895        0.353332       
17              10.914000       4.092499        10.914000       0.021645        0.374977       
18              10.914000       4.312372        10.914000       0.020146        0.395123       
19              10.914000       4.564038        10.914000       0.023059        0.418182       
20              10.914000       4.783552        10.914000       0.020113        0.438295       
21              10.914000       5.003087        10.914000       0.020115        0.458410       
22              10.769000       5.219673        10.907906       0.020112        0.478522       
23              10.769000       5.436313        10.902302       0.020117        0.498639       
24              10.769000       5.652813        10.897136       0.020104        0.518743       
25              10.769000       5.869431        10.892352       0.020115        0.538858       
26              10.769000       6.088311        10.887869       0.020325        0.559183       
27              10.769000       6.319231        10.883479       0.021443        0.580626       
28              10.769000       6.545466        10.879482       0.021008        0.601634       
29              10.769000       6.810879        10.875134       0.024646        0.626280       
30              10.769000       7.057575        10.871389       0.022908        0.649188       
31              10.769000       7.276024        10.868286       0.020285        0.669473       
32              10.769000       7.494495        10.865366       0.020287        0.689760       
33              10.769000       7.712804        10.862615       0.020272        0.710032       
34              10.769000       7.931339        10.860014       0.020293        0.730325       
35              10.769000       8.150004        10.857552       0.020305        0.750630       
36              10.769000       8.368539        10.855221       0.020293        0.770923       
37              10.769000       8.586751        10.853012       0.020263        0.791186       
38              10.769000       8.803887        10.850925       0.020163        0.811349       
39              10.769000       9.022379        10.848926       0.020289        0.831638       
40              10.769000       9.240505        10.847026       0.020255        0.851893       
41              10.769000       9.459051        10.845210       0.020294        0.872187       
42              10.769000       9.717583        10.843169       0.024007        0.896194       
43              10.769000       9.937798        10.841514       0.020449        0.916643       
44              10.769000       10.156947       10.839939       0.020350        0.936993       
45              10.769000       10.374201       10.838444       0.020174        0.957167       
46              10.769000       10.591379       10.837011       0.020167        0.977334       
47              10.769000       10.808095       10.835639       0.020124        0.997458       
48              10.769000       11.024724       10.834321       0.020116        1.017574       
49              10.769000       11.241450       10.833055       0.020125        1.037699       
50              10.769000       11.472930       10.831755       0.021495        1.059194       
51              10.769000       11.692660       10.830569       0.020404        1.079598       
52              10.769000       11.910334       10.829437       0.020213        1.099811       
53              10.769000       12.136462       10.828305       0.020998        1.120809       
54              10.769000       12.366746       10.827195       0.021384        1.142193       
55              10.769000       12.586132       10.826175       0.020372        1.162565       
56              10.769000       12.805464       10.825190       0.020367        1.182932       
57              10.769000       13.024667       10.824240       0.020355        1.203287       
58              10.769000       13.270050       10.823213       0.022786        1.226073       
59              10.769000       13.508292       10.822252       0.022123        1.248196       
60              10.769000       13.726720       10.821401       0.020283        1.268479       
61              10.769000       13.944555       10.820578       0.020228        1.288707       
62              10.769000       14.161906       10.819783       0.020183        1.308890       
63              10.769000       14.381227       10.819005       0.020366        1.329256       
64              10.769000       14.597964       10.818259       0.020126        1.349382       
65              10.769000       14.814572       10.817536       0.020114        1.369496       
66              10.769000       15.031610       10.816832       0.020154        1.389650       
67              10.769000       15.250372       10.816143       0.020314        1.409964       
68              10.769000       15.489713       10.815411       0.022225        1.432189       
69              10.769000       15.707193       10.814766       0.020195        1.452384       
70              10.808000       15.925460       10.814673       0.020195        1.472579       
71              10.808000       16.142723       10.814583       0.020102        1.492681       
72              10.808000       16.360439       10.814495       0.020144        1.512825       
73              10.808000       16.578977       10.814410       0.020220        1.533045       
74              10.808000       16.796650       10.814327       0.020140        1.553185       
75              10.808000       17.034469       10.814238       0.022004        1.575189       
76              10.808000       17.253223       10.814159       0.020240        1.595429       
77              10.808000       17.470302       10.814083       0.020085        1.615514       
78              10.808000       17.687867       10.814008       0.020130        1.635644       
79              10.808000       17.905227       10.813935       0.020111        1.655755       
80              10.808000       18.122165       10.813864       0.020072        1.675827       
81              10.808000       18.339222       10.813794       0.020083        1.695910       
82              10.808000       18.590778       10.813716       0.023275        1.719185       
83              10.808000       18.808494       10.813650       0.020144        1.739329       
84              10.808000       19.026859       10.813585       0.020204        1.759533       
85              10.808000       19.260863       10.813517       0.021651        1.781184       
86              10.808000       19.480633       10.813455       0.020334        1.801518       
87              10.808000       19.736404       10.813384       0.023665        1.825183       
88              10.808000       19.954283       10.813325       0.020159        1.845342       
89              10.808000       20.171891       10.813268       0.020134        1.865476       
90              10.808000       20.389510       10.813211       0.020135        1.885611       
91              10.808000       20.607389       10.813156       0.020159        1.905770       
92              10.808000       20.824900       10.813102       0.020125        1.925895       
93              10.808000       21.052948       10.813047       0.021100        1.946995       
94              10.808000       21.369493       10.812972       0.029288        1.976283       
95              10.808000       21.605767       10.812918       0.021861        1.998144       
96              10.808000       21.856556       10.812861       0.023204        2.021348       
97              10.808000       22.114229       10.812805       0.023841        2.045189       
98              10.808000       22.338376       10.812756       0.020739        2.065928       
99              10.808000       22.600514       10.812701       0.024254        2.090182       
100             10.808000       22.817852       10.812656       0.020109        2.110291       
101             10.808000       23.035190       10.812613       0.020109        2.130400       
102             10.808000       23.252517       10.812569       0.020108        2.150508       
103             10.808000       23.497578       10.812522       0.022674        2.173182       
104             10.808000       23.714905       10.812480       0.020108        2.193290       
105             10.808000       23.932167       10.812440       0.020102        2.213392       
106             10.808000       24.149376       10.812400       0.020097        2.233489       
107             10.808000       24.367265       10.812360       0.020160        2.253649       
108             10.808000       24.597227       10.812319       0.021277        2.274926       
109             10.808000       24.818650       10.812281       0.020487        2.295413       
110             10.808000       25.039069       10.812243       0.020394        2.315807       
111             10.808000       25.263821       10.812205       0.020795        2.336602       
112             10.808000       25.507909       10.812165       0.022584        2.359186       
113             10.808000       25.727030       10.812130       0.020274        2.379460       
114             10.808000       25.946216       10.812095       0.020280        2.399740       
