#timestep       power           acc-energy      avg-power       dt              acc-time       
1               10.696000       0.227846        10.696000       0.021302        0.021302       
2               10.696000       0.445146        10.696000       0.020316        0.041618       
3               10.696000       0.661152        10.696000       0.020195        0.061813       
4               10.696000       0.877125        10.696000       0.020192        0.082005       
5               10.696000       1.092992        10.696000       0.020182        0.102187       
6               10.696000       1.308944        10.696000       0.020190        0.122377       
7               10.696000       1.524897        10.696000       0.020190        0.142567       
8               10.696000       1.740795        10.696000       0.020185        0.162752       
9               10.696000       1.956673        10.696000       0.020183        0.182935       
10              10.696000       2.191001        10.696000       0.021908        0.204843       
11              10.696000       2.406921        10.696000       0.020187        0.225030       
12              10.700000       2.622772        10.696329       0.020173        0.245203       
13              10.700000       2.838816        10.696608       0.020191        0.265394       
14              10.700000       3.054763        10.696848       0.020182        0.285576       
15              10.700000       3.270668        10.697056       0.020178        0.305754       
16              10.700000       3.486273        10.697238       0.020150        0.325904       
17              10.700000       3.701910        10.697399       0.020153        0.346057       
18              10.700000       3.917483        10.697542       0.020147        0.366204       
19              10.700000       4.132531        10.697670       0.020098        0.386302       
20              10.700000       4.496342        10.697858       0.034001        0.420303       
21              10.680000       4.806094        10.696706       0.029003        0.449306       
22              10.680000       5.035896        10.695942       0.021517        0.470823       
23              10.680000       5.260549        10.695260       0.021035        0.491858       
24              10.680000       5.500294        10.694594       0.022448        0.514306       
25              10.680000       5.724425        10.694022       0.020986        0.535292       
26              10.695000       5.944068        10.694058       0.020537        0.555829       
27              10.695000       6.163679        10.694092       0.020534        0.576363       
28              10.695000       6.409150        10.694127       0.022952        0.599315       
29              10.695000       6.631521        10.694156       0.020792        0.620107       
30              10.706000       6.848392        10.694531       0.020257        0.640364       
31              10.706000       7.063765        10.694880       0.020117        0.660481       
32              10.706000       7.279127        10.695209       0.020116        0.680597       
33              10.706000       7.494478        10.695518       0.020115        0.700712       
34              10.706000       7.709797        10.695811       0.020112        0.720824       
35              10.723000       7.925490        10.696549       0.020115        0.740939       
36              10.723000       8.141151        10.697248       0.020112        0.761051       
37              10.723000       8.356823        10.697911       0.020113        0.781164       
38              10.723000       8.572484        10.698541       0.020112        0.801276       
39              10.723000       8.788059        10.699139       0.020104        0.821380       
40              10.733000       9.003771        10.699948       0.020098        0.841478       
41              10.733000       9.219504        10.700719       0.020100        0.861578       
42              10.733000       9.435227        10.701455       0.020099        0.881677       
43              10.733000       9.652742        10.702164       0.020266        0.901943       
44              10.733000       9.903572        10.702943       0.023370        0.925313       
45              10.736000       10.123424       10.703658       0.020478        0.945791       
46              10.736000       10.347914       10.704358       0.020910        0.966701       
47              10.736000       10.573413       10.705031       0.021004        0.987705       
48              10.736000       10.791718       10.705656       0.020334        1.008039       
49              10.736000       11.030841       10.706312       0.022273        1.030312       
50              10.739000       11.248886       10.706943       0.020304        1.050616       
51              10.739000       11.466447       10.707550       0.020259        1.070875       
52              10.739000       11.684095       10.708134       0.020267        1.091142       
53              10.739000       11.901688       10.708697       0.020262        1.111404       
54              10.739000       12.119207       10.709239       0.020255        1.131659       
55              10.745000       12.336793       10.709868       0.020250        1.151909       
56              10.745000       12.588172       10.710567       0.023395        1.175304       
57              10.745000       12.805769       10.711150       0.020251        1.195555       
58              10.745000       13.023409       10.711714       0.020255        1.215810       
59              10.745000       13.241049       10.712260       0.020255        1.236065       
60              10.752000       13.458659       10.712900       0.020239        1.256304       
61              10.752000       13.676269       10.713520       0.020239        1.276543       
62              10.752000       13.893889       10.714120       0.020240        1.296783       
63              10.752000       14.110520       10.714700       0.020148        1.316931       
64              10.752000       14.327302       10.715262       0.020162        1.337093       
65              10.854000       14.546043       10.717322       0.020153        1.357246       
66              10.854000       14.764936       10.719323       0.020167        1.377413       
67              10.854000       14.984338       10.721271       0.020214        1.397627       
68              10.854000       15.204805       10.723173       0.020312        1.417939       
69              10.854000       15.425239       10.725020       0.020309        1.438248       
70              10.854000       15.645803       10.726817       0.020321        1.458569       
71              10.854000       15.866182       10.728563       0.020304        1.478873       
72              10.854000       16.086529       10.730262       0.020301        1.499174       
73              10.854000       16.337734       10.732143       0.023144        1.522318       
74              10.854000       16.557658       10.733744       0.020262        1.542580       
75              10.854000       16.776540       10.735295       0.020166        1.562746       
76              10.854000       16.995508       10.736808       0.020174        1.582920       
77              10.854000       17.214434       10.738283       0.020170        1.603090       
78              10.854000       17.433033       10.739718       0.020140        1.623230       
79              10.854000       17.651611       10.741119       0.020138        1.643368       
80              10.854000       17.870439       10.742487       0.020161        1.663529       
81              10.854000       18.088973       10.743820       0.020134        1.683663       
82              10.854000       18.309179       10.745132       0.020288        1.703951       
83              10.854000       18.528224       10.746407       0.020181        1.724132       
84              10.854000       18.746400       10.747647       0.020101        1.744233       
85              10.854000       18.964457       10.748858       0.020090        1.764323       
86              10.854000       19.189851       10.750081       0.020766        1.785089       
