#timestep       power           acc-energy      avg-power       dt              acc-time       
1               10.942000       0.219464        10.942000       0.020057        0.020057       
2               10.942000       0.469105        10.942000       0.022815        0.042872       
3               10.942000       0.688865        10.942000       0.020084        0.062956       
4               10.942000       0.908613        10.942000       0.020083        0.083039       
5               10.942000       1.128350        10.942000       0.020082        0.103121       
6               10.942000       1.348109        10.942000       0.020084        0.123205       
7               10.942000       1.567879        10.942000       0.020085        0.143290       
8               10.942000       1.787660        10.942000       0.020086        0.163376       
9               10.942000       2.007507        10.942000       0.020092        0.183468       
10              10.942000       2.227266        10.942000       0.020084        0.203552       
11              10.942000       2.447014        10.942000       0.020083        0.223635       
12              10.942000       2.666730        10.942000       0.020080        0.243715       
13              10.942000       2.886532        10.942000       0.020088        0.263803       
14              10.942000       3.161614        10.942000       0.025140        0.288943       
15              10.952000       3.434659        10.942794       0.024931        0.313874       
16              10.952000       3.670838        10.943386       0.021565        0.335439       
17              10.952000       3.938505        10.943971       0.024440        0.359879       
18              10.952000       4.164029        10.944406       0.020592        0.380471       
19              10.952000       4.395357        10.944805       0.021122        0.401593       
20              10.952000       4.616730        10.945150       0.020213        0.421806       
21              10.952000       4.836493        10.945461       0.020066        0.441872       
22              10.952000       5.056562        10.945745       0.020094        0.461966       
23              10.952000       5.276643        10.946006       0.020095        0.482061       
24              10.952000       5.496723        10.946246       0.020095        0.502156       
25              10.911000       5.715991        10.944890       0.020096        0.522252       
26              10.911000       5.935258        10.943634       0.020096        0.542348       
27              10.911000       6.154416        10.942469       0.020086        0.562434       
28              10.911000       6.373542        10.941384       0.020083        0.582517       
29              10.911000       6.592755        10.940371       0.020091        0.602608       
30              10.915000       6.820136        10.939523       0.020832        0.623440       
31              10.915000       7.065047        10.938671       0.022438        0.645878       
32              10.915000       7.288968        10.937942       0.020515        0.666393       
33              10.915000       7.510521        10.937264       0.020298        0.686691       
34              10.915000       7.730644        10.936629       0.020167        0.706858       
35              10.922000       7.950777        10.936223       0.020155        0.727013       
36              10.922000       8.170942        10.935840       0.020158        0.747171       
37              10.922000       8.391162        10.935476       0.020163        0.767334       
38              10.922000       8.611372        10.935131       0.020162        0.787496       
39              10.922000       8.831559        10.934803       0.020160        0.807656       
40              10.930000       9.063745        10.934680       0.021243        0.828899       
41              10.930000       9.283854        10.934569       0.020138        0.849037       
42              10.930000       9.504082        10.934463       0.020149        0.869186       
43              10.930000       9.724398        10.934362       0.020157        0.889343       
44              10.930000       9.943927        10.934266       0.020085        0.909428       
45              10.937000       10.164133       10.934325       0.020134        0.929562       
46              10.937000       10.383956       10.934381       0.020099        0.949661       
47              10.937000       10.604631       10.934436       0.020177        0.969838       
48              10.937000       10.824596       10.934488       0.020112        0.989950       
49              10.937000       11.044977       10.934538       0.020150        1.010100       
50              10.939000       11.264829       10.934625       0.020098        1.030198       
51              10.939000       11.484670       10.934709       0.020097        1.050295       
52              10.939000       11.704446       10.934789       0.020091        1.070386       
53              10.939000       11.924232       10.934867       0.020092        1.090478       
54              10.939000       12.143985       10.934942       0.020089        1.110567       
55              10.943000       12.388069       10.935100       0.022305        1.132872       
56              10.943000       12.609096       10.935239       0.020198        1.153070       
57              10.943000       12.829017       10.935372       0.020097        1.173167       
58              10.943000       13.048797       10.935500       0.020084        1.193251       
59              10.945000       13.270028       10.935658       0.020213        1.213464       
60              10.945000       13.491522       10.935812       0.020237        1.233701       
61              10.945000       13.712370       10.935960       0.020178        1.253879       
62              10.945000       13.933109       10.936103       0.020168        1.274047       
63              10.945000       14.153891       10.936241       0.020172        1.294219       
64              10.944000       14.374435       10.936360       0.020152        1.314371       
65              10.944000       14.594869       10.936476       0.020142        1.334513       
66              10.944000       14.815259       10.936587       0.020138        1.354651       
67              10.944000       15.035770       10.936696       0.020149        1.374800       
68              10.944000       15.255427       10.936801       0.020071        1.394871       
69              11.004000       15.476497       10.937755       0.020090        1.414961       
70              11.004000       15.697589       10.938683       0.020092        1.435053       
71              11.004000       15.918627       10.939584       0.020087        1.455140       
72              11.004000       16.140269       10.940464       0.020142        1.475282       
73              11.004000       16.362044       10.941320       0.020154        1.495436       
74              11.004000       16.583279       10.942152       0.020105        1.515541       
75              11.004000       16.804449       10.942961       0.020099        1.535640       
76              11.004000       17.027148       10.943755       0.020238        1.555878       
77              11.004000       17.280229       10.944633       0.022999        1.578877       
78              11.004000       17.501651       10.945380       0.020122        1.598999       
79              11.004000       17.723052       10.946108       0.020120        1.619119       
80              11.004000       17.946675       10.946826       0.020322        1.639441       
81              11.004000       18.168780       10.947521       0.020184        1.659625       
82              11.004000       18.391149       10.948201       0.020208        1.679833       
83              11.004000       18.613363       10.948863       0.020194        1.700027       
84              11.004000       18.835061       10.949509       0.020147        1.720174       
85              11.004000       19.058222       10.950144       0.020280        1.740454       
86              11.004000       19.279689       10.950760       0.020126        1.760580       
87              11.004000       19.500583       10.951360       0.020074        1.780654       
88              11.004000       19.722027       10.951948       0.020124        1.800778       
89              11.004000       19.943153       10.952523       0.020095        1.820873       
90              11.004000       20.164608       10.953085       0.020125        1.840998       
91              11.004000       20.394317       10.953656       0.020875        1.861873       
92              11.004000       20.615596       10.954194       0.020109        1.881982       
93              10.932000       20.835275       10.953960       0.020095        1.902077       
94              10.934000       21.055070       10.953751       0.020102        1.922179       
95              10.934000       21.274898       10.953546       0.020105        1.942284       
96              10.934000       21.494671       10.953346       0.020100        1.962384       
