#timestep       power           acc-energy      avg-power       dt              acc-time       
1               10.943000       0.219615        10.943000       0.020069        0.020069       
2               10.943000       0.441977        10.943000       0.020320        0.040389       
3               10.943000       0.662894        10.943000       0.020188        0.060577       
4               10.943000       0.883800        10.943000       0.020187        0.080764       
5               10.943000       1.104433        10.943000       0.020162        0.100926       
6               10.943000       1.367032        10.943000       0.023997        0.124923       
7               10.943000       1.586987        10.943000       0.020100        0.145023       
8               10.943000       1.806821        10.943000       0.020089        0.165112       
9               10.943000       2.026720        10.943000       0.020095        0.185207       
10              10.911000       2.245933        10.939868       0.020091        0.205298       
11              10.911000       2.465201        10.937295       0.020096        0.225394       
12              10.911000       2.684424        10.935142       0.020092        0.245486       
13              10.911000       2.913523        10.933240       0.020997        0.266483       
14              10.911000       3.246570        10.930954       0.030524        0.297007       
15              10.911000       3.478691        10.929621       0.021274        0.318281       
16              10.911000       3.752338        10.928261       0.025080        0.343361       
17              10.911000       3.972348        10.927303       0.020164        0.363525       
18              10.911000       4.194856        10.926437       0.020393        0.383918       
19              10.911000       4.414789        10.925667       0.020157        0.404075       
20              10.911000       4.646233        10.924936       0.021212        0.425287       
21              10.911000       4.915026        10.924173       0.024635        0.449922       
22              10.911000       5.134293        10.923609       0.020096        0.470018       
23              10.911000       5.353539        10.923092       0.020094        0.490112       
24              10.911000       5.572773        10.922616       0.020093        0.510205       
25              10.911000       5.791997        10.922176       0.020092        0.530297       
26              10.911000       6.011210        10.921768       0.020091        0.550388       
27              10.911000       6.230456        10.921389       0.020094        0.570482       
28              10.911000       6.449647        10.921035       0.020089        0.590571       
29              10.911000       6.668849        10.920705       0.020090        0.610661       
30              10.911000       6.887974        10.920396       0.020083        0.630744       
31              10.911000       7.110919        10.920101       0.020433        0.651177       
32              10.911000       7.331648        10.919827       0.020230        0.671407       
33              10.911000       7.556382        10.919564       0.020597        0.692004       
34              10.911000       7.806615        10.919290       0.022934        0.714938       
35              10.911000       8.034633        10.919054       0.020898        0.735836       
36              10.911000       8.258396        10.918836       0.020508        0.756344       
37              10.911000       8.480140        10.918631       0.020323        0.776667       
38              10.911000       8.701950        10.918436       0.020329        0.796996       
39              10.911000       8.923574        10.918251       0.020312        0.817308       
40              10.911000       9.145155        10.918076       0.020308        0.837616       
41              10.911000       9.366812        10.917908       0.020315        0.857931       
42              10.911000       9.628621        10.917720       0.023995        0.881926       
43              10.911000       9.851380        10.917568       0.020416        0.902342       
44              10.911000       10.072950       10.917423       0.020307        0.922649       
45              10.911000       10.294214       10.917285       0.020279        0.942928       
46              10.911000       10.514583       10.917154       0.020197        0.963125       
47              10.911000       10.734757       10.917027       0.020179        0.983304       
48              10.911000       10.956075       10.916905       0.020284        1.003588       
