#timestep       power           acc-energy      avg-power       dt              acc-time       
1               10.913000       0.218784        10.913000       0.020048        0.020048       
2               10.913000       0.489186        10.913000       0.024778        0.044826       
3               10.913000       0.709923        10.913000       0.020227        0.065053       
4               10.913000       0.930595        10.913000       0.020221        0.085274       
5               10.913000       1.151147        10.913000       0.020210        0.105484       
6               10.913000       1.371742        10.913000       0.020214        0.125698       
7               10.913000       1.592359        10.913000       0.020216        0.145914       
8               10.913000       1.812933        10.913000       0.020212        0.166126       
9               10.913000       2.033507        10.913000       0.020212        0.186338       
10              10.913000       2.254026        10.913000       0.020207        0.206545       
11              10.913000       2.474632        10.913000       0.020215        0.226760       
12              10.913000       2.695140        10.913000       0.020206        0.246966       
13              10.913000       2.915746        10.913000       0.020215        0.267181       
14              10.913000       3.136254        10.913000       0.020206        0.287387       
15              10.913000       3.356260        10.913000       0.020160        0.307547       
16              10.913000       3.576299        10.913000       0.020163        0.327710       
17              10.913000       3.796338        10.913000       0.020163        0.347873       
18              10.913000       4.051189        10.913000       0.023353        0.371226       
19              10.913000       4.420300        10.913000       0.033823        0.405049       
20              10.913000       4.682212        10.913000       0.024000        0.429049       
21              10.885000       4.906802        10.911715       0.020633        0.449682       
22              10.885000       5.193807        10.910236       0.026367        0.476049       
23              10.885000       5.418288        10.909188       0.020623        0.496672       
24              10.885000       5.648005        10.908202       0.021104        0.517776       
25              10.885000       5.874446        10.907306       0.020803        0.538579       
26              10.885000       6.104751        10.906463       0.021158        0.559737       
27              10.885000       6.347704        10.905640       0.022320        0.582057       
28              10.885000       6.578074        10.904915       0.021164        0.603221       
29              10.885000       6.797211        10.904272       0.020132        0.623353       
30              10.885000       7.016293        10.903669       0.020127        0.643480       
31              10.885000       7.235604        10.903103       0.020148        0.663628       
32              10.885000       7.454697        10.902570       0.020128        0.683756       
33              10.885000       7.673769        10.902067       0.020126        0.703882       
34              10.885000       7.892830        10.901593       0.020125        0.724007       
35              10.885000       8.111890        10.901144       0.020125        0.744132       
36              10.885000       8.372183        10.900641       0.023913        0.768045       
37              10.885000       8.591081        10.900242       0.020110        0.788155       
38              10.885000       8.809956        10.899863       0.020108        0.808263       
39              10.885000       9.028799        10.899502       0.020105        0.828368       
40              10.885000       9.247762        10.899159       0.020116        0.848484       
41              10.885000       9.475030        10.898819       0.020879        0.869363       
42              10.885000       9.698760        10.898499       0.020554        0.889917       
43              10.885000       9.923056        10.898194       0.020606        0.910523       
44              10.885000       10.149813       10.897899       0.020832        0.931355       
45              10.885000       10.372052       10.897622       0.020417        0.951772       
46              10.885000       10.595194       10.897356       0.020500        0.972272       
47              10.885000       10.843144       10.897073       0.022779        0.995051       
48              10.885000       11.064218       10.896832       0.020310        1.015361       
49              10.885000       11.285630       10.896599       0.020341        1.035702       
50              10.885000       11.506562       10.896376       0.020297        1.055999       
51              10.885000       11.726995       10.896162       0.020251        1.076250       
52              10.885000       11.947819       10.895956       0.020287        1.096537       
53              10.885000       12.168566       10.895757       0.020280        1.116817       
54              10.885000       12.389456       10.895565       0.020293        1.137110       
55              10.885000       12.610182       10.895380       0.020278        1.157388       
56              10.885000       12.831093       10.895201       0.020295        1.177683       
57              10.885000       13.063684       10.895019       0.021368        1.199051       
58              10.885000       13.284986       10.894852       0.020331        1.219382       
59              10.885000       13.504417       10.894692       0.020159        1.239541       
60              10.885000       13.723793       10.894537       0.020154        1.259695       
61              10.885000       13.943257       10.894386       0.020162        1.279857       
62              10.885000       14.164222       10.894240       0.020300        1.300157       
63              10.885000       14.413456       10.894080       0.022897        1.323054       
64              10.885000       14.634422       10.893943       0.020300        1.343354       
65              10.885000       14.861319       10.893806       0.020845        1.364199       
66              10.885000       15.082339       10.893677       0.020305        1.384504       
67              10.885000       15.303359       10.893552       0.020305        1.404809       
68              10.885000       15.524532       10.893430       0.020319        1.425128       
69              10.865000       15.745091       10.893030       0.020300        1.445428       
70              10.865000       15.964043       10.892645       0.020152        1.465580       
71              10.865000       16.208168       10.892228       0.022469        1.488049       
72              10.865000       16.427120       10.891864       0.020152        1.508201       
73              10.865000       16.645876       10.891510       0.020134        1.528335       
74              10.865000       16.864599       10.891165       0.020131        1.548466       
75              10.865000       17.083279       10.890829       0.020127        1.568593       
76              10.865000       17.301731       10.890503       0.020106        1.588699       
77              10.865000       17.520291       10.890184       0.020116        1.608815       
78              10.865000       17.740003       10.889871       0.020222        1.629037       
79              10.865000       17.958835       10.889567       0.020141        1.649178       
80              10.865000       18.177460       10.889271       0.020122        1.669300       
81              10.865000       18.399986       10.888977       0.020481        1.689781       
82              10.865000       18.620361       10.888693       0.020283        1.710064       
83              10.865000       18.840834       10.888415       0.020292        1.730356       
84              10.865000       19.062100       10.888142       0.020365        1.750721       
85              10.865000       19.326467       10.887825       0.024332        1.775053       
86              10.865000       19.549004       10.887565       0.020482        1.795535       
87              10.865000       19.771215       10.887311       0.020452        1.815987       
88              10.865000       20.021827       10.887031       0.023066        1.839053       
89              10.865000       20.242853       10.886790       0.020343        1.859396       
90              10.865000       20.463652       10.886554       0.020322        1.879718       
91              10.865000       20.684592       10.886324       0.020335        1.900053       
92              10.865000       20.905358       10.886098       0.020319        1.920372       
93              10.865000       21.126178       10.885877       0.020324        1.940696       
94              10.865000       21.346933       10.885661       0.020318        1.961014       
95              10.865000       21.567873       10.885449       0.020335        1.981349       
96              10.865000       21.788823       10.885241       0.020336        2.001685       
97              10.865000       22.008057       10.885039       0.020178        2.021863       
98              10.865000       22.228639       10.884840       0.020302        2.042165       
99              10.865000       22.449926       10.884644       0.020367        2.062532       
100             10.865000       22.683774       10.884441       0.021523        2.084055       
101             10.865000       22.906995       10.884251       0.020545        2.104600       
102             10.865000       23.161736       10.884039       0.023446        2.128046       
103             10.865000       23.380394       10.883861       0.020125        2.148171       
104             10.865000       23.599248       10.883685       0.020143        2.168314       
105             10.865000       23.819948       10.883512       0.020313        2.188627       
106             10.865000       24.052764       10.883333       0.021428        2.210055       
107             10.865000       24.274627       10.883165       0.020420        2.230475       
108             10.865000       24.495990       10.883000       0.020374        2.250849       
109             10.865000       24.737237       10.882824       0.022204        2.273053       
110             10.865000       24.958948       10.882666       0.020406        2.293459       
111             10.865000       25.180333       10.882510       0.020376        2.313835       
112             10.865000       25.401762       10.882357       0.020380        2.334215       
113             10.865000       25.622245       10.882208       0.020293        2.354508       
114             10.865000       25.845391       10.882059       0.020538        2.375046       
115             10.865000       26.106227       10.881888       0.024007        2.399053       
116             10.865000       26.326536       10.881747       0.020277        2.419330       
117             10.865000       26.548128       10.881607       0.020395        2.439725       
118             10.909000       26.771588       10.881835       0.020484        2.460209       
119             10.909000       26.995026       10.882059       0.020482        2.480691       
120             10.909000       27.217657       10.882279       0.020408        2.501099       
121             10.909000       27.437364       10.882492       0.020140        2.521239       
122             10.909000       27.656406       10.882702       0.020079        2.541318       
123             10.909000       27.875732       10.882908       0.020105        2.561423       
124             10.909000       28.094697       10.883111       0.020072        2.581495       
125             10.909000       28.314437       10.883312       0.020143        2.601638       
126             10.909000       28.533959       10.883509       0.020123        2.621761       
127             10.843000       28.752315       10.883200       0.020138        2.641899       
128             10.842000       28.970619       10.882888       0.020135        2.662034       
129             10.842000       29.189465       10.882581       0.020185        2.682219       
130             10.842000       29.410761       10.882274       0.020411        2.702630       
131             10.842000       29.642985       10.881957       0.021419        2.724049       
132             10.842000       29.861864       10.881664       0.020188        2.744237       
133             10.844000       30.080902       10.881388       0.020199        2.764436       
134             10.844000       30.299712       10.881117       0.020178        2.784614       
135             10.844000       30.518479       10.880850       0.020174        2.804788       
136             10.844000       30.737376       10.880587       0.020186        2.824974       
137             10.853000       30.956552       10.880391       0.020195        2.845169       
138             10.853000       31.175544       10.880198       0.020178        2.865347       
139             10.853000       31.394503       10.880008       0.020175        2.885522       
140             10.853000       31.628114       10.879808       0.021525        2.907047       
141             10.853000       31.847182       10.879623       0.020185        2.927232       
142             10.865000       32.105932       10.879505       0.023815        2.951047       
143             10.865000       32.325111       10.879407       0.020173        2.971220       
144             10.865000       32.543900       10.879310       0.020137        2.991357       
145             10.865000       32.762688       10.879214       0.020137        3.011494       
146             10.865000       32.981531       10.879120       0.020142        3.031636       
