#timestep       power           acc-energy      avg-power       dt              acc-time       
1               10.664000       0.214730        10.664000       0.020136        0.020136       
2               10.664000       0.459501        10.664000       0.022953        0.043089       
3               10.664000       0.674839        10.664000       0.020193        0.063282       
4               10.664000       0.889996        10.664000       0.020176        0.083458       
5               10.664000       1.106326        10.664000       0.020286        0.103744       
6               10.664000       1.326516        10.664000       0.020648        0.124392       
7               10.664000       1.543955        10.664000       0.020390        0.144782       
8               10.664000       1.758526        10.664000       0.020121        0.164903       
9               10.664000       1.973032        10.664000       0.020115        0.185018       
10              10.664000       2.187656        10.664000       0.020126        0.205144       
11              10.664000       2.402237        10.664000       0.020122        0.225266       
12              10.664000       2.622811        10.664000       0.020684        0.245950       
13              10.664000       2.839951        10.664000       0.020362        0.266312       
14              10.664000       3.072277        10.664000       0.021786        0.288098       
15              10.664000       3.289108        10.664000       0.020333        0.308431       
16              10.664000       3.504489        10.664000       0.020197        0.328628       
17              10.664000       3.721853        10.664000       0.020383        0.349011       
18              10.664000       3.936626        10.664000       0.020140        0.369151       
19              10.664000       4.151261        10.664000       0.020127        0.389278       
20              10.664000       4.367345        10.664000       0.020263        0.409541       
21              10.664000       4.607957        10.664000       0.022563        0.432104       
22              10.664000       4.826004        10.664000       0.020447        0.452551       
23              10.664000       5.043987        10.664000       0.020441        0.472992       
24              10.664000       5.261607        10.664000       0.020407        0.493399       
25              10.664000       5.477190        10.664000       0.020216        0.513615       
26              10.664000       5.716906        10.664000       0.022479        0.536094       
27              10.664000       5.932980        10.664000       0.020262        0.556356       
28              10.664000       6.175533        10.664000       0.022745        0.579101       
29              10.664000       6.393185        10.664000       0.020410        0.599511       
30              10.664000       6.608555        10.664000       0.020196        0.619707       
31              10.664000       6.824981        10.664000       0.020295        0.640002       
32              10.664000       7.039850        10.664000       0.020149        0.660151       
33              10.664000       7.273797        10.664000       0.021938        0.682089       
34              10.664000       7.488677        10.664000       0.020150        0.702239       
35              10.664000       7.732349        10.664000       0.022850        0.725089       
36              10.664000       7.947303        10.664000       0.020157        0.745246       
37              10.862000       8.171115        10.669327       0.020605        0.765851       
38              10.862000       8.457014        10.675729       0.026321        0.792172       
39              10.862000       8.677480        10.680382       0.020297        0.812469       
40              10.862000       8.896012        10.684771       0.020119        0.832588       
41              10.862000       9.114469        10.688951       0.020112        0.852700       
42              10.862000       9.333077        10.692941       0.020126        0.872826       
43              10.862000       9.559398        10.696883       0.020836        0.893662       
44              10.862000       9.781385        10.700575       0.020437        0.914099       
45              10.862000       10.002350       10.704089       0.020343        0.934442       
46              10.862000       10.222947       10.707448       0.020309        0.954751       
47              10.862000       10.443782       10.710670       0.020331        0.975082       
48              10.862000       10.693814       10.714161       0.023019        0.998101       
49              10.862000       10.915464       10.717123       0.020406        1.018507       
50              10.862000       11.134475       10.719935       0.020163        1.038670       
51              10.862000       11.353214       10.722637       0.020138        1.058808       
52              10.862000       11.572833       10.725248       0.020219        1.079027       
53              10.862000       11.794211       10.727783       0.020381        1.099408       
54              10.862000       12.018902       10.730262       0.020686        1.120094       
55              10.862000       12.244343       10.732659       0.020755        1.140849       
56              10.862000       12.496852       10.735242       0.023247        1.164096       
57              10.862000       12.716710       10.737408       0.020241        1.184337       
58              10.862000       12.974758       10.739858       0.023757        1.208094       
59              10.862000       13.194638       10.741871       0.020243        1.228337       
60              10.862000       13.415082       10.743824       0.020295        1.248632       
61              10.862000       13.635070       10.745710       0.020253        1.268885       
62              10.862000       13.854559       10.747533       0.020207        1.289092       
63              10.862000       14.073428       10.749295       0.020150        1.309242       
64              10.862000       14.291798       10.750999       0.020104        1.329346       
65              10.862000       14.510439       10.752655       0.020129        1.349475       
66              10.862000       14.729199       10.754263       0.020140        1.369615       
67              10.862000       14.947775       10.755823       0.020123        1.389738       
68              10.862000       15.166286       10.757338       0.020117        1.409855       
69              10.862000       15.384721       10.758810       0.020110        1.429965       
70              10.862000       15.606328       10.760261       0.020402        1.450367       
71              10.862000       15.825610       10.761658       0.020188        1.470555       
72              10.862000       16.045739       10.763022       0.020266        1.490821       
73              10.862000       16.264120       10.764339       0.020105        1.510926       
74              10.862000       16.482424       10.765621       0.020098        1.531024       
75              10.862000       16.700576       10.766869       0.020084        1.551108       
76              10.862000       16.921249       10.768099       0.020316        1.571424       
77              10.862000       17.141606       10.769296       0.020287        1.591711       
78              10.862000       17.360856       10.770456       0.020185        1.611896       
79              10.862000       17.579942       10.771588       0.020170        1.632066       
80              10.862000       17.799029       10.772692       0.020170        1.652236       
81              10.862000       18.017485       10.773766       0.020112        1.672348       
82              10.862000       18.236213       10.774815       0.020137        1.692485       
83              10.862000       18.454637       10.775839       0.020109        1.712594       
84              10.862000       18.673257       10.776840       0.020127        1.732721       
85              10.862000       18.891670       10.777817       0.020108        1.752829       
86              10.956000       19.115052       10.779866       0.020389        1.773218       
87              10.956000       19.335990       10.781846       0.020166        1.793384       
88              10.956000       19.557543       10.783788       0.020222        1.813606       
89              10.956000       19.781549       10.785708       0.020446        1.834052       
90              10.956000       20.004263       10.787575       0.020328        1.854380       
91              10.956000       20.224785       10.789383       0.020128        1.874508       
92              10.956000       20.445822       10.791157       0.020175        1.894683       
93              10.956000       20.666334       10.792890       0.020127        1.914810       
94              10.956000       20.888609       10.794600       0.020288        1.935098       
95              11.019000       21.131071       10.797123       0.022004        1.957102       
96              11.019000       21.353875       10.799392       0.020220        1.977322       
97              11.019000       21.577726       10.801625       0.020315        1.997637       
98              11.019000       21.802161       10.803819       0.020368        2.018005       
99              11.019000       22.027235       10.805975       0.020426        2.038431       
100             11.017000       22.249801       10.808046       0.020202        2.058633       
101             11.017000       22.471485       10.810069       0.020122        2.078755       
102             11.017000       22.728556       10.812366       0.023334        2.102089       
103             11.017000       22.950581       10.814309       0.020153        2.122242       
104             11.017000       23.179041       10.816271       0.020737        2.142979       
105             11.016000       23.402225       10.818141       0.020260        2.163239       
106             11.016000       23.623812       10.819964       0.020115        2.183354       
107             11.016000       23.845465       10.821754       0.020121        2.203475       
108             11.016000       24.067051       10.823511       0.020115        2.223590       
109             11.016000       24.288737       10.825238       0.020124        2.243714       
110             11.015000       24.524238       10.827029       0.021380        2.265094       
111             11.015000       24.747887       10.828699       0.020304        2.285398       
112             11.015000       24.971712       10.830341       0.020320        2.305718       
113             11.015000       25.195107       10.831951       0.020281        2.325999       
114             11.015000       25.449652       10.833752       0.023109        2.349108       
115             11.014000       25.674977       10.835308       0.020458        2.369566       
116             11.014000       25.898748       10.836827       0.020317        2.389883       
117             11.014000       26.120504       10.838307       0.020134        2.410017       
118             11.014000       26.342546       10.839764       0.020160        2.430177       
119             11.014000       26.569721       10.841231       0.020626        2.450803       
120             11.013000       26.794882       10.842652       0.020445        2.471248       
121             11.013000       27.019745       10.844048       0.020418        2.491666       
122             11.013000       27.244488       10.845420       0.020407        2.512073       
123             11.013000       27.466840       10.846756       0.020190        2.532263       
124             11.013000       27.707353       10.848178       0.021839        2.554102       
125             11.014000       27.931312       10.849488       0.020334        2.574436       
126             11.014000       28.158938       10.850798       0.020667        2.595103       
127             11.014000       28.383855       10.852072       0.020421        2.615524       
128             11.014000       28.606283       10.853313       0.020195        2.635719       
129             11.011000       28.830709       10.854523       0.020382        2.656101       
130             11.011000       29.081110       10.855851       0.022741        2.678842       
131             11.011000       29.302949       10.857009       0.020147        2.698989       
132             11.011000       29.546292       10.858260       0.022100        2.721089       
133             11.011000       29.767943       10.859382       0.020130        2.741219       
134             11.011000       29.989506       10.860486       0.020122        2.761341       
135             11.011000       30.211026       10.861575       0.020118        2.781459       
136             11.011000       30.432457       10.862648       0.020110        2.801569       
137             11.011000       30.670284       10.863783       0.021599        2.823168       
138             11.011000       30.900623       10.864865       0.020919        2.844087       
139             11.009000       31.121937       10.865877       0.020103        2.864190       
140             11.009000       31.343206       10.866874       0.020099        2.884289       
141             11.009000       31.564642       10.867859       0.020114        2.904403       
142             11.009000       31.788080       10.868838       0.020296        2.924699       
143             11.009000       32.011860       10.869806       0.020327        2.945026       
144             11.009000       32.276803       10.870934       0.024066        2.969092       
145             11.009000       32.498821       10.871865       0.020167        2.989259       
146             11.009000       32.720763       10.872784       0.020160        3.009419       
147             11.009000       32.942231       10.873688       0.020117        3.029536       
148             11.009000       33.163930       10.874582       0.020138        3.049674       
149             11.009000       33.385277       10.875462       0.020106        3.069780       
150             11.009000       33.606536       10.876331       0.020098        3.089878       
151             11.009000       33.827993       10.877189       0.020116        3.109994       
152             11.009000       34.051707       10.878045       0.020321        3.130315       
153             11.009000       34.274177       10.878885       0.020208        3.150523       
154             11.009000       34.496779       10.879714       0.020220        3.170743       
155             11.009000       34.719226       10.880533       0.020206        3.190949       
156             11.009000       34.940705       10.881338       0.020118        3.211067       
157             11.009000       35.162790       10.882135       0.020173        3.231240       
158             11.009000       35.384335       10.882920       0.020124        3.251364       
159             11.009000       35.607587       10.883702       0.020279        3.271643       
160             11.009000       35.831554       10.884476       0.020344        3.291987       
161             11.009000       36.054937       10.885239       0.020291        3.312278       
162             11.009000       36.278673       10.885994       0.020323        3.332601       
163             11.009000       36.502982       10.886741       0.020375        3.352976       
164             11.009000       36.724461       10.887470       0.020118        3.373094       
165             11.009000       36.991968       10.888340       0.024299        3.397393       
166             11.009000       37.219800       10.889070       0.020695        3.418088       
167             11.009000       37.441411       10.889772       0.020130        3.438218       
168             11.009000       37.662934       10.890466       0.020122        3.458340       
169             11.009000       37.884391       10.891151       0.020116        3.478456       
170             11.009000       38.108578       10.891837       0.020364        3.498820       
171             11.009000       38.386743       10.892677       0.025267        3.524087       
172             11.009000       38.608134       10.893337       0.020110        3.544197       
173             11.009000       38.829404       10.893990       0.020099        3.564296       
174             11.009000       39.050618       10.894634       0.020094        3.584390       
175             11.009000       39.271921       10.895272       0.020102        3.604492       
176             11.009000       39.495316       10.895909       0.020292        3.624784       
177             11.009000       39.717566       10.896535       0.020188        3.644972       
178             11.009000       39.939672       10.897154       0.020175        3.665147       
179             11.009000       40.161548       10.897766       0.020154        3.685301       
180             11.009000       40.382983       10.898370       0.020114        3.705415       
181             11.009000       40.605056       10.898969       0.020172        3.725587       
182             11.009000       40.827251       10.899562       0.020183        3.745770       
183             11.009000       41.048554       10.900146       0.020102        3.765872       
184             11.009000       41.269813       10.900724       0.020098        3.785970       
185             11.009000       41.491314       10.901296       0.020120        3.806090       
186             11.009000       41.714257       10.901866       0.020251        3.826341       
187             11.009000       41.936209       10.902428       0.020161        3.846502       
188             10.894000       42.156377       10.902384       0.020210        3.866712       
189             10.894000       42.411112       10.902333       0.023383        3.890095       
190             10.894000       42.631312       10.902290       0.020213        3.910308       
191             10.894000       42.851491       10.902247       0.020211        3.930519       
192             10.894000       43.077062       10.902204       0.020706        3.951225       
193             10.894000       43.315357       10.902159       0.021874        3.973099       
194             10.894000       43.536396       10.902118       0.020290        3.993389       
195             10.894000       43.758285       10.902076       0.020368        4.013757       
196             10.894000       43.981155       10.902035       0.020458        4.034215       
197             10.894000       44.201432       10.901995       0.020220        4.054435       
198             10.894000       44.437330       10.901953       0.021654        4.076089       
199             10.894000       44.656703       10.901914       0.020137        4.096226       
200             10.894000       44.875944       10.901875       0.020125        4.116351       
201             10.894000       45.123641       10.901832       0.022737        4.139088       
202             10.894000       45.342709       10.901794       0.020109        4.159197       
203             10.894000       45.584730       10.901753       0.022216        4.181413       
204             10.894000       45.804680       10.901715       0.020190        4.201603       
205             10.894000       46.025882       10.901678       0.020305        4.221908       
206             10.894000       46.244884       10.901642       0.020103        4.242011       
207             10.894000       46.463603       10.901606       0.020077        4.262088       
208             10.894000       46.682703       10.901570       0.020112        4.282200       
209             10.894000       46.904091       10.901534       0.020322        4.302522       
210             10.894000       47.149936       10.901495       0.022567        4.325089       
211             10.894000       47.369712       10.901460       0.020174        4.345263       
212             10.894000       47.589444       10.901426       0.020170        4.365433       
213             10.894000       47.808577       10.901392       0.020115        4.385548       
214             10.894000       48.030106       10.901358       0.020335        4.405883       
215             10.894000       48.250219       10.901324       0.020205        4.426088       
216             10.894000       48.469243       10.901291       0.020105        4.446193       
217             10.894000       48.718879       10.901253       0.022915        4.469108       
218             10.894000       48.943132       10.901220       0.020585        4.489693       
219             10.894000       49.541485       10.901133       0.054925        4.544618       
220             10.894000       49.773952       10.901100       0.021339        4.565957       
221             10.894000       50.004197       10.901067       0.021135        4.587092       
222             10.894000       50.223667       10.901036       0.020146        4.607238       
223             10.894000       50.442811       10.901005       0.020116        4.627354       
224             10.894000       50.663687       10.900975       0.020275        4.647629       
225             10.894000       50.883975       10.900945       0.020221        4.667850       
226             10.894000       51.103423       10.900915       0.020144        4.687994       
227             10.894000       51.325280       10.900885       0.020365        4.708359       
228             10.894000       51.547942       10.900855       0.020439        4.728798       
229             10.894000       51.801696       10.900822       0.023293        4.752091       
230             10.894000       52.021068       10.900793       0.020137        4.772228       
231             10.894000       52.240201       10.900764       0.020115        4.792343       
232             10.894000       52.459563       10.900736       0.020136        4.812479       
233             10.894000       52.678663       10.900708       0.020112        4.832591       
234             10.894000       52.905008       10.900679       0.020777        4.853368       
235             10.874000       53.124630       10.900569       0.020197        4.873565       
236             10.874000       53.345437       10.900458       0.020306        4.893871       
237             10.874000       53.564059       10.900350       0.020105        4.913976       
238             10.874000       53.782583       10.900243       0.020096        4.934072       
239             10.874000       54.001292       10.900136       0.020113        4.954185       
240             10.874000       54.222306       10.900029       0.020325        4.974510       
241             10.874000       54.442994       10.899924       0.020295        4.994805       
242             10.874000       54.662507       10.899819       0.020187        5.014992       
243             10.874000       54.882651       10.899716       0.020245        5.035237       
244             10.874000       55.131231       10.899599       0.022860        5.058097       
245             10.874000       55.351571       10.899497       0.020263        5.078360       
246             10.874000       55.571215       10.899396       0.020199        5.098559       
247             10.874000       55.790097       10.899296       0.020129        5.118688       
248             10.874000       56.009132       10.899197       0.020143        5.138831       
249             10.874000       56.233311       10.899096       0.020616        5.159447       
250             10.874000       56.455216       10.898998       0.020407        5.179854       
251             10.874000       56.678275       10.898899       0.020513        5.200367       
252             10.874000       56.902681       10.898801       0.020637        5.221004       
253             10.874000       57.186536       10.898677       0.026104        5.247108       
254             10.874000       57.411585       10.898580       0.020696        5.267804       
255             10.874000       57.631098       10.898486       0.020187        5.287991       
256             10.874000       57.854222       10.898392       0.020519        5.308510       
257             10.874000       58.091742       10.898292       0.021843        5.330353       
258             10.874000       58.316465       10.898198       0.020666        5.351019       
259             10.874000       58.556639       10.898099       0.022087        5.373106       
260             10.874000       58.780382       10.898007       0.020576        5.393682       
261             10.874000       58.999504       10.897917       0.020151        5.413833       
262             10.874000       59.252422       10.897815       0.023259        5.437092       
263             10.874000       59.472425       10.897727       0.020232        5.457324       
264             10.874000       59.692352       10.897639       0.020225        5.477549       
265             10.874000       59.912202       10.897552       0.020218        5.497767       
266             10.874000       60.141002       10.897462       0.021041        5.518808       
267             10.874000       60.363365       10.897376       0.020449        5.539257       
268             10.874000       60.585825       10.897290       0.020458        5.559715       
269             10.874000       60.818235       10.897200       0.021373        5.581088       
270             10.874000       61.036585       10.897117       0.020080        5.601168       
271             10.874000       61.286154       10.897023       0.022951        5.624119       
272             10.874000       61.511637       10.896938       0.020736        5.644855       
273             10.874000       61.735489       10.896855       0.020586        5.665441       
274             10.874000       61.956786       10.896773       0.020351        5.685792       
275             10.874000       62.177626       10.896692       0.020309        5.706101       
276             10.874000       62.398727       10.896612       0.020333        5.726434       
277             10.874000       62.620013       10.896532       0.020350        5.746784       
278             10.874000       62.841593       10.896452       0.020377        5.767161       
279             10.874000       63.080038       10.896367       0.021928        5.789089       
280             10.874000       63.298855       10.896289       0.020123        5.809212       
281             10.874000       63.517749       10.896212       0.020130        5.829342       
282             10.874000       63.740100       10.896135       0.020448        5.849790       
283             10.912000       63.964266       10.896190       0.020543        5.870333       
284             10.912000       64.188485       10.896245       0.020548        5.890881       
285             10.912000       64.452665       10.896310       0.024210        5.915091       
286             10.912000       64.673186       10.896363       0.020209        5.935300       
287             10.912000       64.895114       10.896417       0.020338        5.955638       
288             10.912000       65.118504       10.896470       0.020472        5.976110       
289             10.912000       65.380250       10.896532       0.023987        6.000097       
290             10.912000       65.603183       10.896585       0.020430        6.020527       
291             10.912000       65.848070       10.896642       0.022442        6.042969       
292             10.912000       66.068612       10.896693       0.020211        6.063180       
293             10.912000       66.287987       10.896744       0.020104        6.083284       
294             10.912000       66.509359       10.896794       0.020287        6.103571       
295             10.912000       66.747469       10.896849       0.021821        6.125392       
296             10.912000       66.969420       10.896899       0.020340        6.145732       
297             10.912000       67.190431       10.896948       0.020254        6.165986       
298             10.912000       67.431761       10.897002       0.022116        6.188102       
299             10.912000       67.663281       10.897053       0.021217        6.209319       
300             10.912000       67.890229       10.897103       0.020798        6.230117       
301             10.912000       68.151800       10.897160       0.023971        6.254088       
302             10.912000       68.371415       10.897208       0.020126        6.274214       
303             10.912000       68.590932       10.897255       0.020117        6.294331       
304             10.912000       68.810700       10.897302       0.020140        6.314471       
305             10.912000       69.035421       10.897350       0.020594        6.335065       
306             10.912000       69.258615       10.897397       0.020454        6.355519       
307             10.912000       69.480653       10.897444       0.020348        6.375867       
308             10.912000       69.702679       10.897490       0.020347        6.396214       
309             10.912000       69.922960       10.897536       0.020187        6.416401       
310             10.912000       70.144921       10.897582       0.020341        6.436742       
311             10.912000       70.366980       10.897627       0.020350        6.457092       
312             10.912000       70.586715       10.897672       0.020137        6.477229       
313             10.912000       70.806428       10.897716       0.020135        6.497364       
314             10.912000       71.029753       10.897761       0.020466        6.517830       
315             10.912000       71.272676       10.897809       0.022262        6.540092       
316             10.912000       71.493513       10.897853       0.020238        6.560330       
317             10.912000       71.716500       10.897897       0.020435        6.580765       
318             10.912000       71.945684       10.897942       0.021003        6.601768       
319             10.912000       72.189469       10.897989       0.022341        6.624109       
320             10.912000       72.413384       10.898033       0.020520        6.644629       
321             10.912000       72.633599       10.898075       0.020181        6.664810       
322             10.912000       72.961155       10.898137       0.030018        6.694828       
323             10.912000       73.211946       10.898185       0.022983        6.717811       
324             10.912000       73.455207       10.898230       0.022293        6.740104       
325             10.912000       73.677157       10.898272       0.020340        6.760444       
326             10.912000       73.896728       10.898313       0.020122        6.780566       
327             10.912000       74.116780       10.898353       0.020166        6.800732       
328             10.912000       74.336318       10.898393       0.020119        6.820851       
329             10.912000       74.555824       10.898433       0.020116        6.840967       
330             10.971000       74.776462       10.898646       0.020111        6.861078       
331             10.971000       74.997110       10.898858       0.020112        6.881190       
332             10.971000       75.237430       10.899087       0.021905        6.903095       
333             10.971000       75.459593       10.899297       0.020250        6.923345       
334             10.971000       75.680253       10.899505       0.020113        6.943458       
335             10.971000       75.900836       10.899711       0.020106        6.963564       
336             10.971000       76.121649       10.899917       0.020127        6.983691       
337             10.971000       76.345589       10.900124       0.020412        7.004103       
338             10.971000       76.568893       10.900329       0.020354        7.024457       
339             10.971000       76.828203       10.900566       0.023636        7.048093       
340             10.971000       77.050421       10.900768       0.020255        7.068348       
341             10.971000       77.272474       10.900968       0.020240        7.088588       
342             10.971000       77.495668       10.901169       0.020344        7.108932       
343             10.971000       77.718478       10.901368       0.020309        7.129241       
344             10.971000       77.940904       10.901565       0.020274        7.149515       
