#timestep       power           acc-energy      avg-power       dt              acc-time       
1               10.881000       0.245987        10.881000       0.022607        0.022607       
2               10.881000       0.467100        10.881000       0.020321        0.042928       
3               10.881000       0.686852        10.881000       0.020196        0.063124       
4               10.881000       0.907410        10.881000       0.020270        0.083394       
5               10.881000       1.127152        10.881000       0.020195        0.103589       
6               10.881000       1.346850        10.881000       0.020191        0.123780       
7               10.881000       1.566527        10.881000       0.020189        0.143969       
8               10.881000       1.787237        10.881000       0.020284        0.164253       
9               10.881000       2.006859        10.881000       0.020184        0.184437       
10              10.881000       2.313453        10.881000       0.028177        0.212614       
11              10.881000       2.536394        10.881000       0.020489        0.233103       
12              10.881000       2.764481        10.881000       0.020962        0.254065       
13              10.881000       2.987781        10.881000       0.020522        0.274587       
14              10.881000       3.208252        10.881000       0.020262        0.294849       
15              10.881000       3.434120        10.881000       0.020758        0.315607       
16              10.881000       3.653100        10.881000       0.020125        0.335732       
17              10.881000       3.872080        10.881000       0.020125        0.355857       
18              10.881000       4.091017        10.881000       0.020121        0.375978       
19              10.881000       4.310922        10.881000       0.020210        0.396188       
20              10.881000       4.530761        10.881000       0.020204        0.416392       
21              10.881000       4.786574        10.881000       0.023510        0.439902       
22              10.881000       5.022648        10.881000       0.021696        0.461598       
23              10.881000       5.246590        10.881000       0.020581        0.482179       
24              10.881000       5.467191        10.881000       0.020274        0.502453       
25              10.881000       5.688347        10.881000       0.020325        0.522778       
26              10.881000       5.909417        10.881000       0.020317        0.543095       
27              10.881000       6.130475        10.881000       0.020316        0.563411       
28              10.881000       6.393795        10.881000       0.024200        0.587611       
29              10.881000       6.614897        10.881000       0.020320        0.607931       
30              10.881000       6.835999        10.881000       0.020320        0.628251       
31              10.881000       7.055447        10.881000       0.020168        0.648419       
32              10.881000       7.275004        10.881000       0.020178        0.668597       
33              10.881000       7.496432        10.881000       0.020350        0.688947       
34              10.881000       7.717784        10.881000       0.020343        0.709290       
35              10.881000       7.939028        10.881000       0.020333        0.729623       
36              10.881000       8.164558        10.881000       0.020727        0.750350       
37              10.881000       8.383549        10.881000       0.020126        0.770476       
38              10.881000       8.602475        10.881000       0.020120        0.790596       
39              10.881000       8.821379        10.881000       0.020118        0.810714       
40              10.881000       9.040239        10.881000       0.020114        0.830828       
41              10.881000       9.259426        10.881000       0.020144        0.850972       
42              10.881000       9.481377        10.881000       0.020398        0.871370       
43              10.881000       9.723403        10.881000       0.022243        0.893613       
44              10.881000       9.945310        10.881000       0.020394        0.914007       
45              10.965000       10.168415       10.882829       0.020347        0.934354       
46              10.965000       10.412463       10.884741       0.022257        0.956611       
47              10.965000       10.634614       10.886406       0.020260        0.976871       
48              10.965000       10.859561       10.888022       0.020515        0.997386       
49              10.965000       11.086734       10.889589       0.020718        1.018104       
50              10.965000       11.310135       10.891068       0.020374        1.038478       
51              10.965000       11.552878       10.892611       0.022138        1.060616       
52              10.965000       11.775445       10.893971       0.020298        1.080914       
53              10.965000       11.997234       10.895275       0.020227        1.101141       
54              10.965000       12.220767       10.896543       0.020386        1.121527       
55              10.965000       12.442655       10.897756       0.020236        1.141763       
56              10.965000       12.663797       10.898923       0.020168        1.161931       
57              10.965000       12.923536       10.900243       0.023688        1.185619       
58              10.965000       13.147562       10.901340       0.020431        1.206050       
59              10.965000       13.371105       10.902399       0.020387        1.226437       
60              10.965000       13.593124       10.903415       0.020248        1.246685       
61              10.965000       13.820736       10.904424       0.020758        1.267443       
62              10.965000       14.041001       10.905369       0.020088        1.287531       
63              10.965000       14.261858       10.906288       0.020142        1.307673       
64              10.965000       14.491454       10.907213       0.020939        1.328612       
65              10.965000       14.712640       10.908077       0.020172        1.348784       
66              10.965000       14.934374       10.908918       0.020222        1.369006       
67              10.965000       15.182194       10.909829       0.022601        1.391607       
68              10.965000       15.403029       10.910616       0.020140        1.411747       
69              10.965000       15.623875       10.911381       0.020141        1.431888       
70              10.965000       15.844634       10.912124       0.020133        1.452021       
71              10.965000       16.065436       10.912848       0.020137        1.472158       
72              10.965000       16.285975       10.913551       0.020113        1.492271       
73              10.965000       16.511273       10.914249       0.020547        1.512818       
74              10.965000       16.805815       10.915135       0.026862        1.539680       
75              10.965000       17.032680       10.915796       0.020690        1.560370       
76              10.965000       17.265577       10.916457       0.021240        1.581610       
77              10.965000       17.494208       10.917088       0.020851        1.602461       
78              10.965000       17.737017       10.917741       0.022144        1.624605       
79              10.965000       17.957512       10.918319       0.020109        1.644714       
80              10.965000       18.178051       10.918883       0.020113        1.664827       
81              10.965000       18.398569       10.919434       0.020111        1.684938       
82              10.965000       18.619064       10.919971       0.020109        1.705047       
83              10.965000       18.839515       10.920496       0.020105        1.725152       
84              10.965000       19.059901       10.921008       0.020099        1.745251       
85              10.965000       19.280473       10.921510       0.020116        1.765367       
86              10.965000       19.508874       10.922017       0.020830        1.786197       
87              10.965000       19.732790       10.922503       0.020421        1.806618       
88              10.965000       19.956366       10.922977       0.020390        1.827008       
89              10.965000       20.215162       10.923513       0.023602        1.850610       
90              10.965000       20.437390       10.923962       0.020267        1.870877       
91              10.965000       20.659628       10.924402       0.020268        1.891145       
92              10.965000       20.881823       10.924832       0.020264        1.911409       
93              10.973000       21.104213       10.925338       0.020267        1.931676       
94              10.973000       21.327338       10.925834       0.020334        1.952010       
95              10.973000       21.564355       10.926351       0.021600        1.973610       
96              10.973000       21.786371       10.926824       0.020233        1.993843       
97              10.973000       22.008498       10.927288       0.020243        2.014086       
98              10.973000       22.230591       10.927743       0.020240        2.034326       
99              10.973000       22.453760       10.928191       0.020338        2.054664       
100             10.973000       22.675393       10.928627       0.020198        2.074862       
101             10.973000       22.896378       10.929054       0.020139        2.095001       
102             10.973000       23.117045       10.929471       0.020110        2.115111       
103             10.974000       23.337787       10.929891       0.020115        2.135226       
104             10.974000       23.558946       10.930303       0.020153        2.155379       
105             10.974000       23.803041       10.930750       0.022243        2.177622       
106             10.974000       24.027470       10.931152       0.020451        2.198073       
107             10.974000       24.251812       10.931547       0.020443        2.218516       
108             10.972000       24.475542       10.931915       0.020391        2.238907       
109             10.972000       24.698383       10.932276       0.020310        2.259217       
110             10.972000       24.920983       10.932629       0.020288        2.279505       
111             10.972000       25.152536       10.932990       0.021104        2.300609       
112             10.972000       25.374719       10.933331       0.020250        2.320859       
113             10.972000       25.597143       10.933666       0.020272        2.341131       
114             10.972000       25.818284       10.933993       0.020155        2.361286       
115             10.972000       26.063333       10.934349       0.022334        2.383620       
116             10.972000       26.285944       10.934667       0.020289        2.403909       
