#timestep       power           acc-energy      avg-power       dt              acc-time       
1               10.714000       0.238954        10.714000       0.022303        0.022303       
2               10.714000       0.456481        10.714000       0.020303        0.042606       
3               10.644000       0.992630        10.676077       0.050371        0.092977       
4               10.644000       1.230257        10.669866       0.022325        0.115302       
5               10.644000       1.444340        10.666024       0.020113        0.135415       
6               10.644000       1.658433        10.663176       0.020114        0.155529       
7               10.644000       1.879466        10.660917       0.020766        0.176295       
8               10.644000       2.094454        10.659178       0.020198        0.196493       
9               10.644000       2.309324        10.657764       0.020187        0.216680       
10              10.644000       2.523567        10.656594       0.020128        0.236808       
11              10.644000       2.738107        10.655606       0.020156        0.256964       
12              10.644000       2.952084        10.654764       0.020103        0.277067       
13              10.644000       3.167124        10.654033       0.020203        0.297270       
14              10.644000       3.382601        10.653393       0.020244        0.317514       
15              10.644000       3.597121        10.652832       0.020154        0.337668       
16              10.644000       3.811427        10.652335       0.020134        0.357802       
17              10.644000       4.026840        10.651889       0.020238        0.378040       
18              10.644000       4.241295        10.651490       0.020148        0.398188       
19              10.644000       4.477624        10.651094       0.022203        0.420391       
20              10.644000       4.693697        10.650768       0.020300        0.440691       
21              10.644000       4.909664        10.650470       0.020290        0.460981       
22              10.644000       5.124002        10.650199       0.020137        0.481118       
23              10.644000       5.340374        10.649948       0.020328        0.501446       
24              10.644000       5.559651        10.649713       0.020601        0.522047       
25              10.644000       5.785963        10.649489       0.021262        0.543309       
26              10.644000       6.000823        10.649293       0.020186        0.563495       
27              10.644000       6.233022        10.649095       0.021815        0.585310       
28              10.644000       6.449776        10.648924       0.020364        0.605674       
29              10.644000       6.679974        10.648754       0.021627        0.627301       
30              10.644000       6.893961        10.648607       0.020104        0.647405       
31              10.644000       7.107959        10.648468       0.020105        0.667510       
32              10.644000       7.323851        10.648336       0.020283        0.687793       
33              10.644000       7.538785        10.648213       0.020193        0.707986       
34              10.644000       7.753560        10.648096       0.020178        0.728164       
35              10.644000       7.967760        10.647986       0.020124        0.748288       
36              10.644000       8.182886        10.647881       0.020211        0.768499       
37              10.644000       8.397362        10.647782       0.020150        0.788649       
38              10.644000       8.611435        10.647688       0.020112        0.808761       
39              10.644000       8.827199        10.647597       0.020271        0.829032       
40              10.644000       9.053671        10.647507       0.021277        0.850309       
41              10.644000       9.268318        10.647426       0.020166        0.870475       
42              10.644000       9.484285        10.647348       0.020290        0.890765       
43              10.644000       9.699688        10.647274       0.020237        0.911002       
44              10.644000       9.917102        10.647202       0.020426        0.931428       
45              10.644000       10.141233       10.647131       0.021057        0.952485       
46              10.644000       10.373825       10.647061       0.021852        0.974337       
47              10.644000       10.590782       10.646998       0.020383        0.994720       
48              10.644000       10.805344       10.646939       0.020158        1.014878       
49              10.644000       11.019512       10.646882       0.020121        1.034999       
50              10.739000       11.235570       10.648638       0.020119        1.055118       
51              10.739000       11.453937       10.650347       0.020334        1.075452       
52              10.739000       11.671885       10.651989       0.020295        1.095747       
53              10.739000       11.887824       10.653557       0.020108        1.115855       
54              10.739000       12.103904       10.655070       0.020121        1.135976       
55              10.739000       12.322077       10.656545       0.020316        1.156292       
56              10.739000       12.558518       10.658085       0.022017        1.178309       
57              10.739000       12.775285       10.659448       0.020185        1.198494       
58              10.739000       12.992803       10.660770       0.020255        1.218749       
59              10.739000       13.209344       10.662043       0.020164        1.238913       
60              10.739000       13.450177       10.663412       0.022426        1.261339       
61              10.739000       13.666686       10.664601       0.020161        1.281500       
62              10.739000       13.888479       10.665781       0.020653        1.302153       
63              10.739000       14.148008       10.667115       0.024167        1.326320       
64              10.739000       14.368651       10.668212       0.020546        1.346866       
65              10.739000       14.587867       10.669268       0.020413        1.367279       
66              10.739000       14.823566       10.670370       0.021948        1.389227       
67              10.739000       15.043845       10.671369       0.020512        1.409739       
68              10.739000       15.296952       10.672481       0.023569        1.433308       
69              10.739000       15.514062       10.673406       0.020217        1.453525       
70              10.739000       15.733600       10.674316       0.020443        1.473968       
71              10.739000       15.950120       10.675189       0.020162        1.494130       
72              10.739000       16.166199       10.676037       0.020121        1.514251       
73              10.739000       16.382278       10.676862       0.020121        1.534372       
74              10.739000       16.600677       10.677675       0.020337        1.554709       
75              10.739000       16.818518       10.678465       0.020285        1.574994       
76              10.739000       17.034469       10.679228       0.020109        1.595103       
77              10.739000       17.250333       10.679972       0.020101        1.615204       
78              10.739000       17.466273       10.680698       0.020108        1.635312       
79              10.739000       17.684328       10.681413       0.020305        1.655617       
80              10.739000       17.901020       10.682106       0.020178        1.675795       
81              10.739000       18.117550       10.682783       0.020163        1.695958       
82              10.739000       18.333490       10.683441       0.020108        1.716066       
83              10.739000       18.549827       10.684086       0.020145        1.736211       
84              10.739000       18.765574       10.684714       0.020090        1.756301       
85              10.739000       18.981535       10.685329       0.020110        1.776411       
86              10.739000       19.199430       10.685935       0.020290        1.796701       
87              10.739000       19.416261       10.686524       0.020191        1.816892       
88              10.739000       19.667790       10.687192       0.023422        1.840314       
89              10.739000       19.885566       10.687757       0.020279        1.860593       
90              10.739000       20.103159       10.688309       0.020262        1.880855       
91              10.739000       20.319357       10.688846       0.020132        1.900987       
92              10.739000       20.535447       10.689371       0.020122        1.921109       
93              10.739000       20.753631       10.689890       0.020317        1.941426       
94              10.739000       20.969732       10.690394       0.020123        1.961549       
95              10.739000       21.186316       10.690889       0.020168        1.981717       
96              10.739000       21.402428       10.691373       0.020124        2.001841       
97              10.739000       21.618679       10.691847       0.020137        2.021978       
98              10.739000       21.836531       10.692315       0.020286        2.042264       
99              10.808000       22.055587       10.693452       0.020268        2.062532       
100             10.808000       22.272860       10.694558       0.020103        2.082635       
101             10.808000       22.490101       10.695642       0.020100        2.102735       
102             10.808000       22.707385       10.696706       0.020104        2.122839       
103             10.808000       22.961027       10.697923       0.023468        2.146307       
104             10.808000       23.179219       10.698949       0.020188        2.166495       
105             10.808000       23.426625       10.700089       0.022891        2.189386       
106             10.808000       23.674539       10.701208       0.022938        2.212324       
107             10.808000       23.896935       10.702192       0.020577        2.232901       
108             10.808000       24.115322       10.703141       0.020206        2.253107       
109             10.866000       24.338977       10.704615       0.020583        2.273690       
110             10.866000       24.573867       10.706135       0.021617        2.295307       
111             10.866000       24.793175       10.707529       0.020183        2.315490       
112             10.866000       25.030445       10.709009       0.021836        2.337326       
113             10.858000       25.255510       10.710319       0.020728        2.358054       
114             10.858000       25.477415       10.711588       0.020437        2.378491       
115             10.858000       25.696627       10.712820       0.020189        2.398680       
116             10.858000       25.953267       10.714237       0.023636        2.422316       
117             10.858000       26.172902       10.715427       0.020228        2.442544       
118             10.860000       26.430914       10.716820       0.023758        2.466302       
119             10.860000       26.649450       10.717979       0.020123        2.486425       
120             10.860000       26.867736       10.719118       0.020100        2.506525       
121             10.860000       27.087141       10.720244       0.020203        2.526728       
122             10.860000       27.306773       10.721354       0.020224        2.546952       
123             10.868000       27.526839       10.722510       0.020249        2.567201       
124             10.868000       27.745275       10.723641       0.020099        2.587300       
125             10.868000       27.963711       10.724753       0.020099        2.607399       
126             10.868000       28.183756       10.725857       0.020247        2.627646       
127             10.868000       28.402681       10.726939       0.020144        2.647790       
128             10.875000       28.621834       10.728057       0.020152        2.667942       
129             10.875000       28.841269       10.729160       0.020178        2.688120       
130             10.875000       29.060509       10.730246       0.020160        2.708280       
131             10.875000       29.279184       10.731312       0.020108        2.728388       
132             10.875000       29.497891       10.732364       0.020111        2.748499       
133             10.872000       29.718419       10.733387       0.020284        2.768783       
134             10.872000       29.937816       10.734390       0.020180        2.788963       
135             10.872000       30.156723       10.735376       0.020135        2.809098       
136             10.872000       30.377392       10.736356       0.020297        2.829395       
137             10.872000       30.596702       10.737316       0.020172        2.849567       
138             10.871000       30.815688       10.738255       0.020144        2.869711       
139             10.871000       31.037119       10.739190       0.020369        2.890080       
140             10.871000       31.256996       10.740106       0.020226        2.910306       
141             10.871000       31.475710       10.741005       0.020119        2.930425       
142             10.871000       31.694902       10.741893       0.020163        2.950588       
143             10.870000       31.913758       10.742762       0.020134        2.970722       
144             10.870000       32.132691       10.743618       0.020141        2.990863       
145             10.870000       32.353700       10.744472       0.020332        3.011195       
146             10.870000       32.593992       10.745387       0.022106        3.033301       
147             10.870000       32.812577       10.746207       0.020109        3.053410       
148             10.874000       33.031155       10.747043       0.020101        3.073511       
149             10.874000       33.249809       10.747868       0.020108        3.093619       
150             10.874000       33.470867       10.748692       0.020329        3.113948       
151             10.874000       33.690413       10.749499       0.020190        3.134138       
152             10.900000       33.910233       10.750461       0.020167        3.154305       
153             10.900000       34.129727       10.751410       0.020137        3.174442       
154             10.900000       34.350212       10.752351       0.020228        3.194670       
155             10.900000       34.569378       10.753274       0.020107        3.214777       
156             10.900000       34.788577       10.754186       0.020110        3.234887       
157             10.900000       35.043790       10.755234       0.023414        3.258301       
158             10.900000       35.263098       10.756122       0.020120        3.278421       
159             10.900000       35.484281       10.757008       0.020292        3.298713       
160             10.900000       35.704722       10.757879       0.020224        3.318937       
161             10.900000       35.923921       10.758735       0.020110        3.339047       
162             10.900000       36.143502       10.759582       0.020145        3.359192       
163             10.900000       36.366178       10.760431       0.020429        3.379621       
164             10.900000       36.587012       10.761262       0.020260        3.399881       
165             10.900000       36.808641       10.762087       0.020333        3.420214       
166             10.900000       37.028331       10.762895       0.020155        3.440369       
167             10.900000       37.247639       10.763692       0.020120        3.460489       
168             10.900000       37.466871       10.764480       0.020113        3.480602       
169             10.900000       37.688293       10.765266       0.020314        3.500916       
170             10.900000       37.909443       10.766043       0.020289        3.521205       
171             10.900000       38.128490       10.766803       0.020096        3.541301       
172             10.900000       38.347711       10.767555       0.020112        3.561413       
173             10.900000       38.573221       10.768320       0.020689        3.582102       
174             10.900000       38.792965       10.769057       0.020160        3.602262       
175             10.900000       39.013036       10.769787       0.020190        3.622452       
176             10.900000       39.262166       10.770603       0.022856        3.645308       
177             10.900000       39.482542       10.771317       0.020218        3.665526       
178             10.900000       39.702842       10.772023       0.020211        3.685737       
179             10.900000       39.922107       10.772717       0.020116        3.705853       
180             10.900000       40.142505       10.773408       0.020220        3.726073       
181             10.900000       40.363175       10.774092       0.020245        3.746318       
182             10.900000       40.583955       10.774769       0.020255        3.766573       
183             10.900000       40.804887       10.775439       0.020269        3.786842       
184             10.900000       41.029656       10.776114       0.020621        3.807463       
185             10.900000       41.260855       10.776800       0.021211        3.828674       
186             10.900000       41.482692       10.777452       0.020352        3.849026       
187             10.900000       41.706426       10.778102       0.020526        3.869552       
188             10.900000       41.926300       10.778734       0.020172        3.889724       
189             10.900000       42.147560       10.779364       0.020299        3.910023       
190             10.900000       42.367216       10.779982       0.020152        3.930175       
191             10.900000       42.586513       10.780593       0.020119        3.950294       
192             10.900000       42.837464       10.781285       0.023023        3.973317       
193             10.900000       43.058985       10.781889       0.020323        3.993640       
194             10.900000       43.280244       10.782487       0.020299        4.013939       
195             10.900000       43.499410       10.783072       0.020107        4.034046       
196             10.900000       43.718729       10.783653       0.020121        4.054167       
197             10.900000       43.940206       10.784233       0.020319        4.074486       
198             10.900000       44.188955       10.784878       0.022821        4.097307       
199             10.900000       44.408775       10.785442       0.020167        4.117474       
200             10.900000       44.628062       10.785999       0.020118        4.137592       
201             10.900000       44.847882       10.786552       0.020167        4.157759       
202             10.900000       45.067135       10.787098       0.020115        4.177874       
203             10.900000       45.286443       10.787639       0.020120        4.197994       
204             10.900000       45.507942       10.788180       0.020321        4.218315       
205             10.900000       45.729027       10.788715       0.020283        4.238598       
206             10.828000       45.948305       10.788902       0.020251        4.258849       
207             10.828000       46.167312       10.789087       0.020226        4.279075       
208             10.828000       46.385193       10.789269       0.020122        4.299197       
209             10.828000       46.604027       10.789450       0.020210        4.319407       
210             10.828000       46.823889       10.789631       0.020305        4.339712       
211             10.828000       47.042951       10.789809       0.020231        4.359943       
212             10.828000       47.260399       10.789984       0.020082        4.380025       
213             10.828000       47.478301       10.790158       0.020124        4.400149       
214             10.828000       47.696540       10.790330       0.020155        4.420304       
215             10.828000       47.914453       10.790501       0.020125        4.440429       
216             10.828000       48.173123       10.790702       0.023889        4.464318       
217             10.828000       48.393094       10.790871       0.020315        4.484633       
218             10.828000       48.612708       10.791038       0.020282        4.504915       
219             10.828000       48.830448       10.791202       0.020109        4.525024       
220             10.828000       49.047668       10.791364       0.020061        4.545085       
221             10.828000       49.266675       10.791527       0.020226        4.565311       
222             10.828000       49.485163       10.791687       0.020178        4.585489       
223             10.828000       49.703694       10.791846       0.020182        4.605671       
224             10.828000       49.921499       10.792004       0.020115        4.625786       
225             10.828000       50.139921       10.792160       0.020172        4.645958       
226             10.828000       50.357997       10.792314       0.020140        4.666098       
227             10.828000       50.577037       10.792469       0.020229        4.686327       
228             10.828000       50.796823       10.792622       0.020298        4.706625       
229             10.828000       51.018115       10.792775       0.020437        4.727062       
230             10.828000       51.280694       10.792955       0.024250        4.751312       
231             10.828000       51.500492       10.793104       0.020299        4.771611       
232             10.828000       51.718340       10.793250       0.020119        4.791730       
233             10.828000       51.954889       10.793408       0.021846        4.813576       
234             10.828000       52.175769       10.793554       0.020399        4.833975       
235             10.828000       52.417797       10.793712       0.022352        4.856327       
236             10.828000       52.639846       10.793857       0.020507        4.876834       
237             10.828000       52.858128       10.793997       0.020159        4.896993       
238             10.828000       53.099690       10.794151       0.022309        4.919302       
239             10.828000       53.317539       10.794289       0.020119        4.939421       
240             10.828000       53.537563       10.794427       0.020320        4.959741       
241             10.828000       53.757339       10.794564       0.020297        4.980038       
242             10.828000       53.975069       10.794699       0.020108        5.000146       
243             10.828000       54.193004       10.794832       0.020127        5.020273       
244             10.828000       54.432693       10.794978       0.022136        5.042409       
245             10.828000       54.654060       10.795111       0.020444        5.062853       
246             10.828000       54.886353       10.795250       0.021453        5.084306       
247             10.828000       55.105046       10.795379       0.020197        5.104503       
248             10.828000       55.325819       10.795509       0.020389        5.124892       
249             10.828000       55.544154       10.795636       0.020164        5.145056       
250             10.828000       55.762772       10.795763       0.020190        5.165246       
251             10.828000       55.990896       10.795894       0.021068        5.186314       
