#timestep       power           acc-energy      avg-power       dt              acc-time       
1               10.554000       0.211745        10.554000       0.020063        0.020063       
2               10.554000       0.440323        10.554000       0.021658        0.041721       
3               10.554000       0.653451        10.554000       0.020194        0.061915       
4               10.554000       0.866441        10.554000       0.020181        0.082096       
5               10.554000       1.086661        10.554000       0.020866        0.102962       
6               10.554000       1.315662        10.554000       0.021698        0.124660       
7               10.554000       1.548483        10.554000       0.022060        0.146720       
8               10.554000       1.760872        10.554000       0.020124        0.166844       
9               10.554000       1.975445        10.554000       0.020331        0.187175       
10              10.554000       2.225712        10.554000       0.023713        0.210888       
11              10.554000       2.440602        10.554000       0.020361        0.231249       
12              10.554000       2.654911        10.554000       0.020306        0.251555       
13              10.554000       2.869506        10.554000       0.020333        0.271888       
14              10.554000       3.084385        10.554000       0.020360        0.292248       
15              10.554000       3.299244        10.554000       0.020358        0.312606       
16              10.554000       3.511569        10.554000       0.020118        0.332724       
17              10.554000       3.760897        10.554000       0.023624        0.356348       
18              10.554000       3.976008        10.554000       0.020382        0.376730       
19              10.554000       4.218708        10.554000       0.022996        0.399726       
20              10.883000       4.438904        10.569851       0.020233        0.419959       
21              10.883000       4.658088        10.584181       0.020140        0.440099       
22              10.883000       4.877434        10.597267       0.020155        0.460254       
23              10.883000       5.099480        10.609396       0.020403        0.480657       
24              10.883000       5.319807        10.620454       0.020245        0.500902       
25              10.883000       5.544573        10.630850       0.020653        0.521555       
26              10.883000       5.781191        10.640941       0.021742        0.543297       
27              10.883000       6.004010        10.649732       0.020474        0.563771       
28              10.883000       6.264636        10.659237       0.023948        0.587719       
29              10.883000       6.483711        10.666647       0.020130        0.607849       
30              10.883000       6.703515        10.673605       0.020197        0.628046       
31              10.883000       6.939545        10.680594       0.021688        0.649734       
32              10.883000       7.162723        10.686787       0.020507        0.670241       
33              10.883000       7.383550        10.692553       0.020291        0.690532       
34              10.883000       7.602472        10.697944       0.020116        0.710648       
35              10.883000       7.820916        10.703027       0.020072        0.730720       
36              10.883000       8.040045        10.707853       0.020135        0.750855       
37              10.883000       8.263582        10.712517       0.020540        0.771395       
38              10.883000       8.493083        10.717053       0.021088        0.792483       
39              10.883000       8.712843        10.721177       0.020193        0.812676       
40              10.883000       8.932397        10.725097       0.020174        0.832850       
41              10.883000       9.151243        10.728819       0.020109        0.852959       
42              10.883000       9.371352        10.732390       0.020225        0.873184       
43              10.883000       9.627516        10.736344       0.023538        0.896722       
44              10.883000       9.846493        10.739562       0.020121        0.916843       
45              10.883000       10.066220       10.742653       0.020190        0.937033       
46              10.883000       10.285992       10.745614       0.020194        0.957227       
47              10.883000       10.505164       10.748445       0.020139        0.977366       
48              10.883000       10.726829       10.751191       0.020368        0.997734       
49              10.883000       10.947537       10.753817       0.020280        1.018014       
50              10.883000       11.166590       10.756322       0.020128        1.038142       
51              10.883000       11.385697       10.758732       0.020133        1.058275       
52              10.883000       11.607090       10.761076       0.020343        1.078618       
53              10.883000       11.827862       10.763326       0.020286        1.098904       
54              10.883000       12.046872       10.765478       0.020124        1.119028       
55              10.883000       12.265914       10.767555       0.020127        1.139155       
56              10.883000       12.500606       10.769700       0.021565        1.160720       
