#timestep       power           acc-energy      avg-power       dt              acc-time       
1               10.805000       0.216792        10.805000       0.020064        0.020064       
2               10.805000       0.457203        10.805000       0.022250        0.042314       
3               10.805000       0.693400        10.805000       0.021860        0.064174       
4               10.805000       0.911553        10.805000       0.020190        0.084364       
5               10.805000       1.129695        10.805000       0.020189        0.104553       
6               10.805000       1.347891        10.805000       0.020194        0.124747       
7               10.805000       1.566023        10.805000       0.020188        0.144935       
8               10.805000       1.784132        10.805000       0.020186        0.165121       
9               10.805000       2.044025        10.805000       0.024053        0.189174       
10              10.805000       2.261757        10.805000       0.020151        0.209325       
11              10.805000       2.574216        10.805000       0.028918        0.238243       
12              10.805000       2.959209        10.805000       0.035631        0.273874       
13              10.805000       3.225887        10.805000       0.024681        0.298555       
14              10.805000       3.524375        10.805000       0.027625        0.326180       
15              10.805000       3.768849        10.805000       0.022626        0.348806       
16              10.805000       3.986202        10.805000       0.020116        0.368922       
17              10.805000       4.226624        10.805000       0.022251        0.391173       
18              10.805000       4.443934        10.805000       0.020112        0.411285       
19              10.805000       4.661255        10.805000       0.020113        0.431398       
20              10.805000       4.878468        10.805000       0.020103        0.451501       
21              10.805000       5.095649        10.805000       0.020100        0.471601       
22              10.805000       5.312905        10.805000       0.020107        0.491708       
23              10.805000       5.604726        10.805000       0.027008        0.518716       
24              10.805000       5.824035        10.805000       0.020297        0.539013       
25              10.805000       6.045138        10.805000       0.020463        0.559476       
26              10.805000       6.301282        10.805000       0.023706        0.583182       
27              10.805000       6.521822        10.805000       0.020411        0.603593       
28              10.805000       6.748544        10.805000       0.020983        0.624576       
29              10.805000       6.968566        10.805000       0.020363        0.644939       
30              10.805000       7.196087        10.805000       0.021057        0.665996       
31              10.805000       7.415147        10.805000       0.020274        0.686270       
32              10.805000       7.651842        10.805000       0.021906        0.708176       
33              10.805000       7.869984        10.805000       0.020189        0.728365       
34              10.805000       8.087953        10.805000       0.020173        0.748538       
35              10.805000       8.307954        10.805000       0.020361        0.768899       
36              10.805000       8.529078        10.805000       0.020465        0.789364       
37              10.805000       8.764832        10.805000       0.021819        0.811183       
38              10.805000       8.984271        10.805000       0.020309        0.831492       
39              10.805000       9.201970        10.805000       0.020148        0.851640       
40              10.805000       9.420966        10.805000       0.020268        0.871908       
41              10.805000       9.638579        10.805000       0.020140        0.892048       
42              10.905000       9.879863        10.807420       0.022126        0.914174       
43              10.905000       10.099598       10.809525       0.020150        0.934324       
44              10.905000       10.318974       10.811537       0.020117        0.954441       
45              10.905000       10.543094       10.813507       0.020552        0.974993       
46              10.905000       10.806908       10.815722       0.024192        0.999185       
47              10.905000       11.028574       10.817502       0.020327        1.019512       
48              10.905000       11.250447       10.819214       0.020346        1.039858       
49              10.905000       11.472069       10.820859       0.020323        1.060181       
50              10.905000       11.693375       10.822439       0.020294        1.080475       
51              10.905000       11.914550       10.823960       0.020282        1.100757       
52              10.905000       12.135715       10.825427       0.020281        1.121038       
53              10.905000       12.356377       10.826837       0.020235        1.141273       
54              10.905000       12.577814       10.828204       0.020306        1.161579       
55              10.905000       12.798826       10.829521       0.020267        1.181846       
56              10.905000       13.053239       10.830982       0.023330        1.205176       
57              10.905000       13.272888       10.832199       0.020142        1.225318       
58              10.905000       13.492449       10.833376       0.020134        1.245452       
59              10.905000       13.739011       10.834653       0.022610        1.268062       
60              10.905000       13.980175       10.835858       0.022115        1.290177       
61              10.905000       14.199813       10.836921       0.020141        1.310318       
62              10.905000       14.452177       10.838103       0.023142        1.333460       
63              10.905000       14.700058       10.839224       0.022731        1.356191       
64              10.905000       14.939968       10.840274       0.022000        1.378191       
65              10.905000       15.164273       10.841226       0.020569        1.398760       
66              10.905000       15.384903       10.842135       0.020232        1.418992       
67              10.905000       15.605577       10.843019       0.020236        1.439228       
68              10.905000       15.825258       10.843875       0.020145        1.459373       
69              10.905000       16.044808       10.844706       0.020133        1.479506       
70              10.905000       16.263650       10.845513       0.020068        1.499574       
71              10.905000       16.483015       10.846301       0.020116        1.519690       
72              10.905000       16.702609       10.847068       0.020137        1.539827       
73              10.905000       16.924493       10.847824       0.020347        1.560174       
74              10.905000       17.144174       10.848553       0.020145        1.580319       
75              10.905000       17.363463       10.849262       0.020109        1.600428       
76              10.905000       17.611486       10.850043       0.022744        1.623172       
77              10.905000       17.830796       10.850715       0.020111        1.643283       
78              10.905000       18.050150       10.851372       0.020115        1.663398       
79              10.905000       18.269515       10.852013       0.020116        1.683514       
80              10.905000       18.488957       10.852639       0.020123        1.703637       
81              10.905000       18.708245       10.853249       0.020109        1.723746       
82              10.905000       18.927414       10.853846       0.020098        1.743844       
83              10.905000       19.148982       10.854435       0.020318        1.764162       
84              10.905000       19.600329       10.855594       0.041389        1.805551       
85              10.905000       19.903739       10.856344       0.027823        1.833374       
86              10.905000       20.210158       10.857078       0.028099        1.861473       
87              10.905000       20.442217       10.857620       0.021280        1.882753       
88              10.905000       20.708517       10.858227       0.024420        1.907173       
89              10.905000       20.927773       10.858715       0.020106        1.927279       
90              10.905000       21.146985       10.859192       0.020102        1.947381       
91              10.905000       21.366165       10.859660       0.020099        1.967480       
92              10.905000       21.585355       10.860119       0.020100        1.987580       
93              10.905000       21.804415       10.860568       0.020088        2.007668       
94              10.905000       22.035862       10.861033       0.021224        2.028892       
95              10.905000       22.322533       10.861595       0.026288        2.055180       
96              10.905000       22.573359       10.862076       0.023001        2.078181       
97              10.905000       22.800630       10.862502       0.020841        2.099022       
98              10.905000       23.020420       10.862906       0.020155        2.119177       
99              10.905000       23.240222       10.863303       0.020156        2.139333       
100             10.905000       23.460066       10.863692       0.020160        2.159493       
101             10.905000       23.679835       10.864074       0.020153        2.179646       
102             10.905000       23.899516       10.864449       0.020145        2.199791       
103             10.905000       24.119230       10.864817       0.020148        2.219939       
104             10.905000       24.339227       10.865178       0.020174        2.240113       
105             10.905000       24.579824       10.865567       0.022063        2.262176       
106             10.905000       24.799887       10.865915       0.020180        2.282356       
107             10.905000       25.021870       10.866261       0.020356        2.302712       
108             10.905000       25.243732       10.866600       0.020345        2.323057       
109             10.905000       25.465823       10.866934       0.020366        2.343423       
110             10.905000       25.687925       10.867262       0.020367        2.363790       
111             10.905000       25.911096       10.867586       0.020465        2.384255       
112             10.905000       26.130548       10.867899       0.020124        2.404379       
113             10.905000       26.379139       10.868247       0.022796        2.427175       
114             10.905000       26.598831       10.868550       0.020146        2.447321       
115             10.905000       26.818294       10.868847       0.020125        2.467446       
116             10.905000       27.042304       10.869146       0.020542        2.487988       
117             10.905000       27.266293       10.869439       0.020540        2.508528       
118             10.905000       27.490456       10.869728       0.020556        2.529084       
119             10.905000       27.742307       10.870048       0.023095        2.552179       
120             10.905000       27.963962       10.870324       0.020326        2.572505       
121             10.905000       28.185868       10.870596       0.020349        2.592854       
122             10.905000       28.407599       10.870864       0.020333        2.613187       
123             10.905000       28.629418       10.871127       0.020341        2.633528       
124             10.905000       28.849525       10.871385       0.020184        2.653712       
125             10.905000       29.070449       10.871640       0.020259        2.673971       
126             10.905000       29.292780       10.871892       0.020388        2.694359       
127             10.905000       29.513454       10.872139       0.020236        2.714595       
128             10.905000       29.770692       10.872422       0.023589        2.738184       
129             10.905000       29.994321       10.872664       0.020507        2.758691       
130             10.905000       30.216695       10.872901       0.020392        2.779083       
131             10.905000       30.446704       10.873143       0.021092        2.800175       
132             10.905000       30.666581       10.873371       0.020163        2.820338       
133             10.905000       30.888672       10.873598       0.020366        2.840704       
134             10.905000       31.112781       10.873823       0.020551        2.861255       
135             10.905000       31.351884       10.874060       0.021926        2.883181       
136             10.906000       31.574148       10.874284       0.020380        2.903561       
137             10.906000       31.796740       10.874506       0.020410        2.923971       
138             10.906000       32.029277       10.874734       0.021322        2.945293       
139             10.906000       32.267988       10.874964       0.021888        2.967181       
140             10.906000       32.490394       10.875176       0.020393        2.987574       
141             10.906000       32.716443       10.875389       0.020727        3.008301       
142             10.906000       32.935937       10.875592       0.020126        3.028427       
143             10.906000       33.155017       10.875793       0.020088        3.048515       
144             10.906000       33.374424       10.875991       0.020118        3.068633       
145             10.906000       33.593776       10.876186       0.020113        3.088746       
146             10.906000       33.812714       10.876378       0.020075        3.108821       
147             10.906000       34.056561       10.876590       0.022359        3.131180       
148             10.906000       34.277255       10.876779       0.020236        3.151416       
149             10.906000       34.497349       10.876965       0.020181        3.171597       
150             10.906000       34.717541       10.877148       0.020190        3.191787       
151             10.906000       34.937570       10.877330       0.020175        3.211962       
152             10.906000       35.157871       10.877509       0.020200        3.232162       
