#timestep       power           acc-energy      avg-power       dt              acc-time       
1               10.697000       0.214603        10.697000       0.020062        0.020062       
2               10.697000       0.456987        10.697000       0.022659        0.042721       
3               10.697000       0.673034        10.697000       0.020197        0.062918       
4               10.697000       0.889049        10.697000       0.020194        0.083112       
5               10.697000       1.105107        10.697000       0.020198        0.103310       
6               10.697000       1.321144        10.697000       0.020196        0.123506       
7               10.697000       1.536795        10.697000       0.020160        0.143666       
8               10.697000       1.752618        10.697000       0.020176        0.163842       
9               10.697000       2.139732        10.697000       0.036189        0.200031       
10              10.697000       2.393186        10.697000       0.023694        0.223725       
11              10.697000       2.639175        10.697000       0.022996        0.246721       
12              10.697000       2.854954        10.697000       0.020172        0.266893       
13              10.697000       3.070542        10.697000       0.020154        0.287047       
14              10.697000       3.286279        10.697000       0.020168        0.307215       
15              10.697000       3.501791        10.697000       0.020147        0.327362       
16              10.697000       3.717143        10.697000       0.020132        0.347494       
17              10.697000       3.955483        10.697000       0.022281        0.369775       
18              10.697000       4.290470        10.697000       0.031316        0.401091       
19              10.697000       4.507234        10.697000       0.020264        0.421355       
20              10.697000       4.746548        10.697000       0.022372        0.443727       
21              10.697000       4.963900        10.697000       0.020319        0.464046       
22              10.697000       5.181359        10.697000       0.020329        0.484375       
23              10.697000       5.398829        10.697000       0.020330        0.504705       
24              10.697000       5.616011        10.697000       0.020303        0.525008       
25              10.697000       5.832218        10.697000       0.020212        0.545220       
26              10.697000       6.048651        10.697000       0.020233        0.565453       
27              10.697000       6.266602        10.697000       0.020375        0.585828       
28              10.697000       6.501123        10.697000       0.021924        0.607752       
29              10.697000       6.723664        10.697000       0.020804        0.628556       
30              10.697000       6.940235        10.697000       0.020246        0.648802       
31              10.697000       7.155919        10.697000       0.020163        0.668965       
32              10.697000       7.371517        10.697000       0.020155        0.689120       
33              10.697000       7.615900        10.697000       0.022846        0.711966       
34              10.697000       7.869997        10.697000       0.023754        0.735720       
35              10.697000       8.086429        10.697000       0.020233        0.755953       
36              10.697000       8.329979        10.697000       0.022768        0.778721       
37              10.697000       8.545994        10.697000       0.020194        0.798915       
38              10.697000       8.761849        10.697000       0.020179        0.819094       
39              10.697000       8.977810        10.697000       0.020189        0.839283       
40              10.697000       9.192927        10.697000       0.020110        0.859393       
41              10.697000       9.408279        10.697000       0.020132        0.879525       
42              10.697000       9.624316        10.697000       0.020196        0.899721       
43              10.697000       9.881151        10.697000       0.024010        0.923731       
44              10.709000       10.098425       10.697258       0.020289        0.944020       
45              10.709000       10.316343       10.697506       0.020349        0.964369       
46              10.709000       10.532986       10.697742       0.020230        0.984599       
47              10.709000       10.749618       10.697968       0.020229        1.004828       
48              10.709000       10.965940       10.698186       0.020200        1.025028       
49              10.709000       11.182690       10.698395       0.020240        1.045268       
50              10.709000       11.403199       10.698600       0.020591        1.065859       
51              10.709000       11.618579       10.698793       0.020112        1.085971       
52              10.709000       11.834836       10.698979       0.020194        1.106165       
53              10.709000       12.050441       10.699158       0.020133        1.126298       
54              10.709000       12.266827       10.699332       0.020206        1.146504       
55              10.709000       12.526145       10.699532       0.024215        1.170719       
56              10.709000       12.741685       10.699692       0.020127        1.190846       
