#timestep       power           acc-energy      avg-power       dt              acc-time       
1               10.768000       0.258314        10.768000       0.023989        0.023989       
2               10.768000       0.476193        10.768000       0.020234        0.044223       
3               10.768000       0.692479        10.768000       0.020086        0.064309       
4               10.768000       0.908744        10.768000       0.020084        0.084393       
5               10.776000       1.125180        10.769538       0.020085        0.104478       
6               10.776000       1.341562        10.770580       0.020080        0.124558       
7               10.776000       1.557955        10.771332       0.020081        0.144639       
8               10.776000       1.774337        10.771901       0.020080        0.164719       
9               10.776000       1.990773        10.772347       0.020085        0.184804       
10              10.788000       2.207428        10.773881       0.020083        0.204887       
11              10.788000       2.424116        10.775142       0.020086        0.224973       
12              10.788000       2.640847        10.776196       0.020090        0.245063       
13              10.788000       2.857578        10.777090       0.020090        0.265153       
14              10.788000       3.074287        10.777858       0.020088        0.285241       
15              10.794000       3.291095        10.778920       0.020086        0.305327       
16              10.794000       3.507893        10.779851       0.020085        0.325412       
17              10.794000       3.724680        10.780674       0.020084        0.345496       
18              10.794000       3.941488        10.781406       0.020086        0.365582       
19              10.794000       4.158350        10.782062       0.020091        0.385673       
20              10.797000       4.464899        10.783086       0.028392        0.414065       
21              10.797000       4.755727        10.783936       0.026936        0.441001       
22              10.797000       4.976126        10.784514       0.020413        0.461414       
23              10.797000       5.199699        10.785050       0.020707        0.482121       
24              10.803000       5.417380        10.785770       0.020150        0.502271       
25              10.803000       5.635028        10.786435       0.020147        0.522418       
26              10.803000       5.865250        10.787084       0.021311        0.543729       
27              10.803000       6.113125        10.787728       0.022945        0.566674       
28              10.803000       6.354367        10.788307       0.022331        0.589005       
29              10.812000       6.573115        10.789094       0.020232        0.609237       
30              10.812000       6.797508        10.789849       0.020754        0.629991       
31              10.812000       7.015002        10.790534       0.020116        0.650107       
32              10.812000       7.232550        10.791179       0.020121        0.670228       
33              10.812000       7.450033        10.791785       0.020115        0.690343       
34              10.771000       7.666692        10.791197       0.020115        0.710458       
35              10.771000       7.883329        10.790641       0.020113        0.730571       
36              10.771000       8.099956        10.790115       0.020112        0.750683       
37              10.771000       8.316582        10.789616       0.020112        0.770795       
38              10.771000       8.533198        10.789143       0.020111        0.790906       
39              10.771000       8.749533        10.788693       0.020085        0.810991       
40              10.771000       8.966009        10.788265       0.020098        0.831089       
41              10.771000       9.182463        10.787858       0.020096        0.851185       
42              10.771000       9.399046        10.787469       0.020108        0.871293       
43              10.771000       9.654416        10.787032       0.023709        0.895002       
44              10.771000       9.876341        10.786672       0.020604        0.915606       
45              10.771000       10.096824       10.786329       0.020470        0.936076       
46              10.771000       10.315303       10.786004       0.020284        0.956360       
47              10.771000       10.541364       10.785682       0.020988        0.977348       
48              10.771000       10.759843       10.785383       0.020284        0.997632       
49              10.771000       10.978732       10.785096       0.020322        1.017954       
50              10.771000       11.197620       10.784820       0.020322        1.038276       
51              10.771000       11.420827       10.784550       0.020723        1.058999       
52              10.771000       11.639425       10.784295       0.020295        1.079294       
53              10.771000       11.883969       10.784021       0.022704        1.101998       
54              10.771000       12.102535       10.783785       0.020292        1.122290       
55              10.771000       12.321014       10.783559       0.020284        1.142574       
56              10.771000       12.539116       10.783340       0.020249        1.162823       
57              10.771000       12.757616       10.783128       0.020286        1.183109       
58              10.771000       12.976009       10.782924       0.020276        1.203385       
59              10.771000       13.194348       10.782726       0.020271        1.223656       
60              10.771000       13.412762       10.782535       0.020278        1.243934       
61              10.771000       13.671891       10.782316       0.024058        1.267992       
62              10.771000       13.888819       10.782139       0.020140        1.288132       
63              10.771000       14.105984       10.781968       0.020162        1.308294       
64              10.771000       14.323321       10.781801       0.020178        1.328472       
65              10.771000       14.542155       10.781638       0.020317        1.348789       
66              10.771000       14.761281       10.781480       0.020344        1.369133       
67              10.771000       14.980083       10.781327       0.020314        1.389447       
68              10.771000       15.198885       10.781178       0.020314        1.409761       
69              10.771000       15.417827       10.781034       0.020327        1.430088       
70              10.771000       15.636586       10.780893       0.020310        1.450398       
71              10.771000       15.855313       10.780757       0.020307        1.470705       
72              10.771000       16.072887       10.780624       0.020200        1.490905       
73              10.771000       16.294252       10.780494       0.020552        1.511457       
74              10.771000       16.536966       10.780354       0.022534        1.533991       
75              10.771000       16.753614       10.780233       0.020114        1.554105       
76              10.771000       16.970262       10.780115       0.020114        1.574219       
77              10.771000       17.186877       10.780000       0.020111        1.594330       
78              10.771000       17.403472       10.779888       0.020109        1.614439       
79              10.771000       17.620044       10.779779       0.020107        1.634546       
80              10.771000       17.836606       10.779672       0.020106        1.654652       
81              10.771000       18.053146       10.779568       0.020104        1.674756       
82              10.839000       18.271021       10.780273       0.020101        1.694857       
83              10.839000       18.489025       10.780961       0.020113        1.714970       
84              10.839000       18.709057       10.781640       0.020300        1.735270       
85              10.839000       18.930931       10.782309       0.020470        1.755740       
86              10.839000       19.155093       10.782969       0.020681        1.776421       
87              10.839000       19.375103       10.783602       0.020298        1.796719       
88              10.839000       19.638306       10.784341       0.024283        1.821002       
89              10.839000       19.859238       10.784946       0.020383        1.841385       
90              10.839000       20.079551       10.785536       0.020326        1.861711       
91              10.839000       20.299485       10.786113       0.020291        1.882002       
92              10.839000       20.519463       10.786677       0.020295        1.902297       
93              10.839000       20.739841       10.787230       0.020332        1.922629       
94              10.839000       20.958247       10.787767       0.020150        1.942779       
95              10.839000       21.178832       10.788298       0.020351        1.963130       
96              10.839000       21.398625       10.788816       0.020278        1.983408       
97              10.839000       21.618234       10.789324       0.020261        2.003669       
98              10.839000       21.838136       10.789822       0.020288        2.023957       
99              10.839000       22.057885       10.790310       0.020274        2.044231       
100             10.839000       22.277776       10.790788       0.020287        2.064518       
