#timestep       power           acc-energy      avg-power       dt              acc-time       
1               10.457000       0.209454        10.457000       0.020030        0.020030       
2               10.457000       0.438671        10.457000       0.021920        0.041950       
3               10.457000       0.651074        10.457000       0.020312        0.062262       
4               10.457000       0.930192        10.457000       0.026692        0.088954       
5               10.457000       1.233393        10.457000       0.028995        0.117949       
6               10.457000       1.443861        10.457000       0.020127        0.138076       
7               10.457000       1.662914        10.457000       0.020948        0.159024       
8               10.457000       1.955009        10.457000       0.027933        0.186957       
9               10.457000       2.168113        10.457000       0.020379        0.207336       
10              10.457000       2.380829        10.457000       0.020342        0.227678       
11              10.457000       2.593702        10.457000       0.020357        0.248035       
12              10.457000       2.808039        10.457000       0.020497        0.268532       
13              10.457000       3.021561        10.457000       0.020419        0.288951       
14              10.457000       3.232165        10.457000       0.020140        0.309091       
15              10.457000       3.444745        10.457000       0.020329        0.329420       
16              10.457000       3.655474        10.457000       0.020152        0.349572       
17              10.457000       3.889586        10.457000       0.022388        0.371960       
18              10.457000       4.101016        10.457000       0.020219        0.392179       
19              10.457000       4.311463        10.457000       0.020125        0.412304       
20              10.457000       4.522025        10.457000       0.020136        0.432440       
21              10.457000       4.733528        10.457000       0.020226        0.452666       
22              10.457000       4.968257        10.457000       0.022447        0.475113       
23              10.457000       5.207095        10.457000       0.022840        0.497953       
24              10.457000       5.418075        10.457000       0.020176        0.518129       
25              10.457000       5.628491        10.457000       0.020122        0.538251       
26              10.457000       5.838760        10.457000       0.020108        0.558359       
27              10.457000       6.051215        10.457000       0.020317        0.578676       
28              10.457000       6.263199        10.457000       0.020272        0.598948       
29              10.457000       6.473406        10.457000       0.020102        0.619050       
30              10.457000       6.683707        10.457000       0.020111        0.639161       
31              10.457000       6.922032        10.457000       0.022791        0.661952       
32              10.457000       7.133138        10.457000       0.020188        0.682140       
33              10.457000       7.343972        10.457000       0.020162        0.702302       
34              10.457000       7.554367        10.457000       0.020120        0.722422       
35              10.457000       7.790015        10.457000       0.022535        0.744957       
36              10.457000       8.001038        10.457000       0.020180        0.765137       
37              10.457000       8.214057        10.457000       0.020371        0.785508       
38              10.457000       8.427851        10.457000       0.020445        0.805953       
39              10.457000       8.668393        10.457000       0.023003        0.828956       
40              10.457000       8.879582        10.457000       0.020196        0.849152       
41              10.457000       9.090615        10.457000       0.020181        0.869333       
42              10.457000       9.301763        10.457000       0.020192        0.889525       
43              10.457000       9.514950        10.457000       0.020387        0.909912       
44              10.457000       9.726495        10.457000       0.020230        0.930142       
45              10.457000       9.937946        10.457000       0.020221        0.950363       
46              10.634000       10.152636       10.460682       0.020189        0.970552       
47              10.634000       10.367038       10.464209       0.020162        0.990714       
48              10.634000       10.581058       10.467590       0.020126        1.010840       
49              10.634000       10.795036       10.470838       0.020122        1.030962       
50              10.634000       11.010948       10.473989       0.020304        1.051266       
51              10.634000       11.226617       10.477017       0.020281        1.071547       
52              10.634000       11.440456       10.479909       0.020109        1.091656       
53              10.634000       11.654231       10.482695       0.020103        1.111759       
54              10.634000       11.868028       10.485383       0.020105        1.131864       
55              10.634000       12.083621       10.487998       0.020274        1.152138       
56              10.634000       12.298269       10.490512       0.020185        1.172323       
57              10.634000       12.581505       10.493700       0.026635        1.198958       
58              10.634000       12.796716       10.496029       0.020238        1.219196       
59              10.634000       13.012427       10.498287       0.020285        1.239481       
60              10.634000       13.226468       10.500455       0.020128        1.259609       
61              10.634000       13.442200       10.502572       0.020287        1.279896       
62              10.634000       13.657017       10.504614       0.020201        1.300097       
63              10.634000       13.871537       10.506591       0.020173        1.320270       
64              10.634000       14.085993       10.508508       0.020167        1.340437       
65              10.634000       14.301204       10.510374       0.020238        1.360675       
66              10.634000       14.515617       10.512180       0.020163        1.380838       
67              10.634000       14.732295       10.513951       0.020376        1.401214       
68              10.634000       14.953993       10.515711       0.020848        1.422062       
69              10.634000       15.171629       10.517389       0.020466        1.442528       
70              10.634000       15.390210       10.519028       0.020555        1.463083       
71              10.634000       15.606112       10.520601       0.020303        1.483386       
72              10.634000       15.822259       10.522134       0.020326        1.503712       
73              10.634000       16.059025       10.523766       0.022265        1.525977       
74              10.634000       16.278479       10.525237       0.020637        1.546614       
75              10.634000       16.496848       10.526662       0.020535        1.567149       
76              10.634000       16.711198       10.528025       0.020157        1.587306       
77              10.634000       16.925515       10.529354       0.020154        1.607460       
78              10.634000       17.146267       10.530688       0.020759        1.628219       
79              10.634000       17.388062       10.532111       0.022738        1.650957       
80              10.634000       17.604890       10.533354       0.020390        1.671347       
81              10.634000       17.819814       10.534557       0.020211        1.691558       
82              10.634000       18.038204       10.535749       0.020537        1.712095       
83              10.634000       18.254585       10.536903       0.020348        1.732443       
84              10.634000       18.523093       10.538298       0.025250        1.757693       
85              10.634000       18.749236       10.539442       0.021266        1.778959       
86              10.634000       18.966988       10.540518       0.020477        1.799436       
87              10.634000       19.183507       10.541564       0.020361        1.819797       
88              10.634000       19.397963       10.542577       0.020167        1.839964       
