#timestep       power           acc-energy      avg-power       dt              acc-time       
1               10.838000       0.258616        10.838000       0.023862        0.023862       
2               10.838000       0.478823        10.838000       0.020318        0.044180       
3               10.838000       0.697599        10.838000       0.020186        0.064366       
4               10.838000       0.916396        10.838000       0.020188        0.084554       
5               10.838000       1.135140        10.838000       0.020183        0.104737       
6               10.838000       1.354013        10.838000       0.020195        0.124932       
7               10.838000       1.572767        10.838000       0.020184        0.145116       
8               10.838000       1.791586        10.838000       0.020190        0.165306       
9               10.838000       2.010373        10.838000       0.020187        0.185493       
10              10.838000       2.228715        10.838000       0.020146        0.205639       
11              10.838000       2.448142        10.838000       0.020246        0.225885       
12              10.838000       2.798935        10.838000       0.032367        0.258252       
13              10.838000       3.100849        10.838000       0.027857        0.286109       
14              10.838000       3.369903        10.838000       0.024825        0.310934       
15              10.838000       3.650965        10.838000       0.025933        0.336867       
16              10.838000       3.932688        10.838000       0.025994        0.362861       
17              10.802000       4.149927        10.836110       0.020111        0.382972       
18              10.802000       4.367166        10.834408       0.020111        0.403083       
19              10.802000       4.584437        10.832867       0.020114        0.423197       
20              10.802000       4.801676        10.831467       0.020111        0.443308       
21              10.802000       5.020028        10.830182       0.020214        0.463522       
22              10.802000       5.261323        10.828886       0.022338        0.485860       
23              10.802000       5.478465        10.827818       0.020102        0.505962       
24              10.802000       5.700532        10.826810       0.020558        0.526520       
25              10.802000       5.996777        10.825582       0.027425        0.553945       
26              10.802000       6.255236        10.824605       0.023927        0.577872       
27              10.802000       6.480199        10.823819       0.020826        0.598698       
28              10.802000       6.699728        10.823103       0.020323        0.619021       
29              10.802000       6.918922        10.822433       0.020292        0.639313       
30              10.802000       7.138051        10.821804       0.020286        0.659599       
31              10.802000       7.356965        10.821214       0.020266        0.679865       
32              10.802000       7.576040        10.820658       0.020281        0.700146       
33              10.802000       7.795277        10.820132       0.020296        0.720442       
34              10.802000       8.014482        10.819635       0.020293        0.740735       
35              10.802000       8.231916        10.819169       0.020129        0.760864       
36              10.802000       8.449673        10.818725       0.020159        0.781023       
37              10.802000       8.668878        10.818302       0.020293        0.801316       
38              10.802000       8.901716        10.817875       0.021555        0.822871       
39              10.802000       9.121579        10.817492       0.020354        0.843225       
40              10.802000       9.341314        10.817127       0.020342        0.863567       
41              10.802000       9.560584        10.816779       0.020299        0.883866       
42              10.802000       9.778665        10.816449       0.020189        0.904055       
43              10.802000       10.035828       10.816079       0.023807        0.927862       
44              10.802000       10.253553       10.815779       0.020156        0.948018       
45              10.802000       10.471322       10.815492       0.020160        0.968178       
46              10.802000       10.688712       10.815218       0.020125        0.988303       
47              10.802000       10.915640       10.814942       0.021008        1.009311       
48              10.802000       11.135137       10.814687       0.020320        1.029631       
49              10.802000       11.355898       10.814440       0.020437        1.050068       
50              10.802000       11.576410       10.814203       0.020414        1.070482       
51              10.802000       11.817262       10.813954       0.022297        1.092779       
52              10.802000       12.045044       10.813728       0.021087        1.113866       
53              10.802000       12.263698       10.813518       0.020242        1.134108       
54              10.802000       12.481909       10.813317       0.020201        1.154309       
55              10.802000       12.737862       10.813089       0.023695        1.178004       
56              10.802000       12.956473       10.812902       0.020238        1.198242       
57              10.802000       13.175041       10.812721       0.020234        1.218476       
58              10.802000       13.416973       10.812527       0.022397        1.240873       
59              10.802000       13.636913       10.812357       0.020361        1.261234       
60              10.802000       13.855988       10.812193       0.020281        1.281515       
61              10.802000       14.073746       10.812036       0.020159        1.301674       
62              10.802000       14.291233       10.811883       0.020134        1.321808       
63              10.802000       14.512469       10.811732       0.020481        1.342289       
64              10.802000       14.734904       10.811585       0.020592        1.362881       
65              10.815000       14.955119       10.811635       0.020362        1.383243       
66              10.815000       15.210612       10.811692       0.023624        1.406867       
67              10.815000       15.431184       10.811739       0.020395        1.427262       
68              10.815000       15.664831       10.811788       0.021604        1.448866       
69              10.815000       15.883489       10.811832       0.020218        1.469084       
70              10.815000       16.107230       10.811876       0.020688        1.489772       
71              10.815000       16.367882       10.811925       0.024101        1.513873       
72              10.815000       16.587556       10.811966       0.020312        1.534185       
73              10.815000       16.805197       10.812005       0.020124        1.554309       
74              10.815000       17.022244       10.812044       0.020069        1.574378       
75              10.815000       17.239257       10.812081       0.020066        1.594444       
76              10.815000       17.457645       10.812117       0.020193        1.614637       
77              10.815000       17.675372       10.812153       0.020132        1.634769       
78              10.815000       17.925199       10.812193       0.023100        1.657869       
79              10.815000       18.143694       10.812226       0.020203        1.678072       
80              10.815000       18.362060       10.812259       0.020191        1.698263       
81              10.815000       18.580393       10.812291       0.020188        1.718451       
82              10.815000       18.798759       10.812323       0.020191        1.738642       
83              10.815000       19.017070       10.812354       0.020186        1.758828       
84              10.815000       19.235447       10.812384       0.020192        1.779020       
85              10.815000       19.482516       10.812417       0.022845        1.801865       
86              10.815000       19.702558       10.812446       0.020346        1.822211       
87              10.815000       19.920523       10.812474       0.020154        1.842365       
88              10.815000       20.138445       10.812501       0.020150        1.862515       
89              10.815000       20.380150       10.812531       0.022349        1.884864       
90              10.815000       20.758750       10.812576       0.035007        1.919871       
91              10.815000       20.983627       10.812602       0.020793        1.940664       
92              10.815000       21.256208       10.812632       0.025204        1.965868       
93              10.815000       21.537452       10.812663       0.026005        1.991873       
94              10.815000       21.774744       10.812689       0.021941        2.013814       
95              10.815000       21.992493       10.812712       0.020134        2.033948       
96              10.815000       22.210015       10.812734       0.020113        2.054061       
97              10.815000       22.427505       10.812756       0.020110        2.074171       
98              10.815000       22.644995       10.812778       0.020110        2.094281       
99              10.815000       22.862484       10.812799       0.020110        2.114391       
100             10.815000       23.080039       10.812819       0.020116        2.134507       
101             10.815000       23.297539       10.812840       0.020111        2.154618       
102             10.815000       23.562388       10.812864       0.024489        2.179107       
103             10.815000       23.813977       10.812887       0.023263        2.202370       
104             10.815000       24.055152       10.812908       0.022300        2.224670       
105             10.815000       24.295169       10.812928       0.022193        2.246863       
106             10.815000       24.513275       10.812947       0.020167        2.267030       
107             10.815000       24.731338       10.812965       0.020163        2.287193       
108             10.815000       24.949390       10.812983       0.020162        2.307355       
109             10.815000       25.167464       10.813000       0.020164        2.327519       
110             10.815000       25.385602       10.813017       0.020170        2.347689       
111             10.816000       25.603609       10.813043       0.020156        2.367845       
112             10.816000       25.821660       10.813068       0.020160        2.388005       
113             10.816000       26.039062       10.813092       0.020100        2.408105       
114             10.816000       26.256398       10.813116       0.020094        2.428199       
115             10.816000       26.474157       10.813140       0.020133        2.448332       
116             10.816000       26.692575       10.813163       0.020194        2.468526       
117             10.816000       26.910193       10.813186       0.020120        2.488646       
118             10.816000       27.127789       10.813209       0.020118        2.508764       
119             10.816000       27.345213       10.813231       0.020102        2.528866       
120             10.816000       27.562928       10.813253       0.020129        2.548995       
121             10.816000       27.780254       10.813274       0.020093        2.569088       
122             10.816000       27.997504       10.813296       0.020086        2.589174       
123             10.816000       28.214949       10.813316       0.020104        2.609278       
124             10.816000       28.432513       10.813337       0.020115        2.629393       
125             10.816000       28.650531       10.813357       0.020157        2.649550       
126             10.816000       28.868397       10.813377       0.020143        2.669693       
127             10.816000       29.114342       10.813399       0.022739        2.692432       
128             10.816000       29.333042       10.813419       0.020220        2.712652       
