#timestep       power           acc-energy      avg-power       dt              acc-time       
1               10.822000       0.253765        10.822000       0.023449        0.023449       
2               10.822000       0.473603        10.822000       0.020314        0.043763       
3               10.822000       0.692089        10.822000       0.020189        0.063952       
4               10.822000       0.910498        10.822000       0.020182        0.084134       
5               10.822000       1.128886        10.822000       0.020180        0.104314       
6               10.822000       1.347642        10.822000       0.020214        0.124528       
7               10.822000       1.574114        10.822000       0.020927        0.145455       
8               10.822000       1.792773        10.822000       0.020205        0.165660       
9               10.822000       2.028573        10.822000       0.021789        0.187449       
10              10.822000       2.246658        10.822000       0.020152        0.207601       
11              10.822000       2.630038        10.822000       0.035426        0.243027       
12              10.822000       3.089984        10.822000       0.042501        0.285528       
13              10.822000       3.330979        10.822000       0.022269        0.307797       
14              10.822000       3.592774        10.822000       0.024191        0.331988       
15              10.822000       3.846647        10.822000       0.023459        0.355447       
16              10.822000       4.064191        10.822000       0.020102        0.375549       
17              10.822000       4.281649        10.822000       0.020094        0.395643       
18              10.822000       4.499117        10.822000       0.020095        0.415738       
19              10.822000       4.716563        10.822000       0.020093        0.435831       
20              10.822000       4.933988        10.822000       0.020091        0.455922       
21              10.822000       5.151380        10.822000       0.020088        0.476010       
22              10.822000       5.370396        10.822000       0.020238        0.496248       
23              10.822000       5.699774        10.822000       0.030436        0.526684       
24              10.822000       5.957121        10.822000       0.023780        0.550464       
25              10.822000       6.176700        10.822000       0.020290        0.570754       
26              10.822000       6.396386        10.822000       0.020300        0.591054       
27              10.881000       6.617140        10.823958       0.020288        0.611342       
28              10.881000       6.837916        10.825790       0.020290        0.631632       
29              10.881000       7.058746        10.827509       0.020295        0.651927       
30              10.881000       7.314721        10.829372       0.023525        0.675452       
31              10.881000       7.535551        10.830878       0.020295        0.695747       
32              10.881000       7.787348        10.832491       0.023141        0.718888       
33              10.881000       8.043813        10.834031       0.023570        0.742458       
34              10.881000       8.265111        10.835284       0.020338        0.762796       
35              10.881000       8.486333        10.836471       0.020331        0.783127       
36              10.881000       8.707587        10.837598       0.020334        0.803461       
37              10.881000       8.928972        10.838669       0.020346        0.823807       
38              10.881000       9.151031        10.839693       0.020408        0.844215       
39              10.881000       9.370055        10.840655       0.020129        0.864344       
40              10.881000       9.588839        10.841572       0.020107        0.884451       
41              10.881000       9.807885        10.842449       0.020131        0.904582       
42              10.881000       10.027768       10.843292       
