#timestep       power           acc-energy      avg-power       dt              acc-time       
1               10.540000       0.231026        10.540000       0.021919        0.021919       
2               10.540000       0.467902        10.540000       0.022474        0.044393       
3               10.540000       0.680863        10.540000       0.020205        0.064598       
4               10.540000       0.893718        10.540000       0.020195        0.084793       
5               10.540000       1.106542        10.540000       0.020192        0.104985       
6               10.540000       1.319408        10.540000       0.020196        0.125181       
7               10.540000       1.532147        10.540000       0.020184        0.145365       
8               10.540000       1.744581        10.540000       0.020155        0.165520       
9               10.540000       2.146998        10.540000       0.038180        0.203700       
10              10.540000       2.478165        10.540000       0.031420        0.235120       
11              10.540000       2.734498        10.540000       0.024320        0.259440       
12              10.540000       2.960865        10.540000       0.021477        0.280917       
13              10.540000       3.172983        10.540000       0.020125        0.301042       
14              10.540000       3.384858        10.540000       0.020102        0.321144       
15              10.540000       3.596659        10.540000       0.020095        0.341239       
16              10.540000       3.808492        10.540000       0.020098        0.361337       
17              10.540000       4.020346        10.540000       0.020100        0.381437       
18              10.540000       4.256843        10.540000       0.022438        0.403875       
19              10.540000       4.489239        10.540000       0.022049        0.425924       
20              10.540000       4.707986        10.540000       0.020754        0.446678       
21              10.540000       4.942385        10.540000       0.022239        0.468917       
22              10.540000       5.154893        10.540000       0.020162        0.489079       
23              10.540000       5.367242        10.540000       0.020147        0.509226       
24              10.540000       5.579454        10.540000       0.020134        0.529360       
25              10.540000       5.791741        10.540000       0.020141        0.549501       
26              10.540000       6.003963        10.540000       0.020135        0.569636       
27              10.540000       6.215754        10.540000       0.020094        0.589730       
28              10.643000       6.462523        10.543896       0.023186        0.612916       
29              10.643000       6.676575        10.547045       0.020112        0.633028       
30              10.643000       6.930879        10.550535       0.023894        0.656922       
31              10.643000       7.145601        10.553290       0.020175        0.677097       
32              10.643000       7.359600        10.555877       0.020107        0.697204       
33              10.643000       7.573939        10.558323       0.020139        0.717343       
34              10.643000       7.787970        10.560632       0.020110        0.737453       
35              10.643000       8.001969        10.562819       0.020107        0.757560       
36              10.643000       8.216181        10.564894       0.020127        0.777687       
37              10.643000       8.434170        10.566898       0.020482        0.798169       
38              10.643000       8.649521        10.568780       0.020234        0.818403       
39              10.643000       8.867671        10.570593       0.020497        0.838900       
40              10.643000       9.082574        10.572295       0.020192        0.859092       
41              10.643000       9.297296        10.573917       0.020175        0.879267       
42              10.643000       9.511859        10.575466       0.020160        0.899427       
43              10.643000       9.727646        10.576954       0.020275        0.919702       
44              10.643000       9.964091        10.578512       0.022216        0.941918       
45              10.643000       10.178824       10.579865       0.020176        0.962094       
46              10.643000       10.394824       10.581169       0.020295        0.982389       
47              10.643000       10.610366       10.582418       0.020252        1.002641       
48              10.643000       10.827909       10.583628       0.020440        1.023081       
49              10.643000       11.043557       10.584781       0.020262        1.043343       
50              10.643000       11.261004       10.585899       0.020431        1.063774       
51              10.643000       11.475567       10.586961       0.020160        1.083934       
52              10.643000       11.697176       10.588018       0.020822        1.104756       
53              10.643000       11.933099       10.589099       0.022167        1.126923       
54              10.643000       12.148354       10.590049       0.020225        1.147148       
55              10.643000       12.364226       10.590969       0.020283        1.167431       
56              10.643000       12.578970       10.591853       0.020177        1.187608       
57              10.643000       12.792724       10.592704       0.020084        1.207692       
58              10.643000       13.008000       10.593532       0.020227        1.227919       
59              10.643000       13.252767       10.594442       0.022998        1.250917       
60              10.643000       13.467032       10.595211       0.020132        1.271049       
61              10.643000       13.681191       10.595956       0.020122        1.291171       
62              10.643000       13.895402       10.596678       0.020127        1.311298       
63              10.643000       14.125515       10.597429       0.021621        1.332919       
64              10.643000       14.340088       10.598108       0.020161        1.353080       
65              10.643000       14.554726       10.598767       0.020167        1.373247       
66              10.643000       14.785370       10.599455       0.021671        1.394918       
67              10.643000       15.030340       10.600162       0.023017        1.417935       
68              10.643000       15.497483       10.601448       0.043892        1.461827       
69              10.643000       15.749881       10.602111       0.023715        1.485542       
70              10.643000       15.967541       10.602666       0.020451        1.505993       
71              10.643000       16.181657       10.603198       0.020118        1.526111       
72              10.643000       16.395720       10.603716       0.020113        1.546224       
73              10.643000       16.609793       10.604220       0.020114        1.566338       
74              10.643000       16.823898       10.604712       0.020117        1.586455       
75              10.665000       17.038414       10.605467       0.020114        1.606569       
76              10.665000       17.308825       10.606392       0.025355        1.631924       
77              10.665000       17.533622       10.607139       0.021078        1.653002       
78              10.665000       17.788676       10.607964       0.023915        1.676917       
79              10.665000       18.003511       10.608641       0.020144        1.697061       
80              10.665000       18.218443       10.609303       0.020153        1.717214       
81              10.665000       18.433482       10.609949       0.020163        1.737377       
82              10.665000       18.648477       10.610581       0.020159        1.757536       
83              10.665000       18.863377       10.611197       0.020150        1.777686       
84              10.665000       19.077743       10.611799       0.020100        1.797786       
85              10.665000       19.292035       10.612387       0.020093        1.817879       
86              10.665000       19.508343       10.612967       0.020282        1.838161       
87              10.665000       19.723232       10.613532       0.020149        1.858310       
88              10.665000       19.938100       10.614084       0.020147        1.878457       
89              10.665000       20.152807       10.614624       0.020132        1.898589       
90              10.665000       20.367302       10.615152       0.020112        1.918701       
91              10.665000       20.581839       10.615669       0.020116        1.938817       
92              10.665000       20.797155       10.616177       0.020189        1.959006       
93              10.665000       21.011639       10.616673       0.020111        1.979117       
94              10.665000       21.227562       10.617163       0.020246        1.999363       
95              10.665000       21.444136       10.617644       0.020307        2.019670       
96              10.665000       21.660743       10.618115       0.020310        2.039980       
97              10.665000       21.875610       10.618574       0.020147        2.060127       
98              10.665000       22.090521       10.619023       0.020151        2.080278       
99              10.665000       22.305644       10.619465       0.020171        2.100449       
100             10.665000       22.519958       10.619896       0.020095        2.120544       
101             10.665000       22.734292       10.620320       0.020097        2.140641       
102             10.665000       22.949202       10.620737       0.020151        2.160792       
103             10.665000       23.164667       10.621147       0.020203        2.180995       
104             10.665000       23.379034       10.621547       0.020100        2.201095       
105             10.665000       23.593592       10.621941       0.020118        2.221213       
106             10.665000       23.809505       10.622329       0.020245        2.241458       
107             10.665000       24.025493       10.622712       0.020252        2.261710       
108             10.665000       24.241065       10.623086       0.020213        2.281923       
109             10.665000       24.456594       10.623454       0.020209        2.302132       
110             10.665000       24.672325       10.623816       0.020228        2.322360       
111             10.665000       24.886521       10.624169       0.020084        2.342444       
112             10.665000       25.101208       10.624517       0.020130        2.362574       
113             10.665000       25.315819       10.624859       0.020123        2.382697       
114             10.665000       25.530612       10.625195       0.020140        2.402837       
115             10.665000       25.766149       10.625558       0.022085        2.424922       
116             10.665000       25.981550       10.625884       0.020197        2.445119       
117             10.665000       26.196748       10.626204       0.020178        2.465297       
118             10.665000       26.411979       10.626519       0.020181        2.485478       
119             10.665000       26.627209       10.626829       0.020181        2.505659       
120             10.665000       26.842567       10.627134       0.020193        2.525852       
121             10.665000       27.057915       10.627434       0.020192        2.546044       
122             10.665000       27.282317       10.627742       0.021041        2.567085       
123             10.653000       27.608011       10.628039       0.030573        2.597658       
124             10.653000       27.970235       10.628362       0.034002        2.631660       
125             10.653000       28.218343       10.628578       0.023290        2.654950       
126             10.653000       28.437092       10.628765       0.020534        2.675484       
127             10.653000       28.676081       10.628967       0.022434        2.697918       
128             10.653000       28.890484       10.629145       0.020126        2.718044       
129             10.653000       29.105312       10.629321       0.020166        2.738210       
130             10.653000       29.319522       10.629493       0.020108        2.758318       
131             10.653000       29.533989       10.629664       0.020132        2.778450       
132             10.684000       29.798546       10.630144       0.024762        2.803212       
133             10.684000       30.018615       10.630536       0.020598        2.823810       
134             10.684000       30.276281       10.630989       0.024117        2.847927       
135             10.684000       30.493273       10.631364       0.020310        2.868237       
136             10.684000       30.710575       10.631735       0.020339        2.888576       
137             10.687000       30.927810       10.632121       0.020327        2.908903       
138             10.687000       31.144905       10.632502       0.020314        2.929217       
139             10.687000       31.362151       10.632877       0.020328        2.949545       
140             10.687000       31.577494       10.633245       0.020150        2.969695       
141             10.687000       31.793168       10.633608       0.020181        2.989876       
142             10.693000       32.010867       10.634009       0.020359        3.010235       
143             10.693000       32.228801       10.634406       0.020381        3.030616       
144             10.693000       32.447686       10.634799       0.020470        3.051086       
145             10.693000       32.663011       10.635181       0.020137        3.071223       
146             10.693000       32.878155       10.635557       0.020120        3.091343       
147             10.692000       33.093363       10.635922       0.020128        3.111471       
148             10.692000       33.308914       10.636283       0.020160        3.131631       
149             10.692000       33.568847       10.636712       0.024311        3.155942       
150             10.692000       33.788514       10.637070       0.020545        3.176487       
151             10.693000       34.008501       10.637430       0.020573        3.197060       
152             10.693000       34.226115       10.637781       0.020351        3.217411       
153             10.693000       34.441857       10.638125       0.020176        3.237587       
154             10.693000       34.659192       10.638468       0.020325        3.257912       
155             10.693000       34.876356       10.638806       0.020309        3.278221       
156             10.698000       35.093803       10.639170       0.020326        3.298547       
157             10.698000       35.312492       10.639533       0.020442        3.318989       
158             10.698000       35.530496       10.639889       0.020378        3.339367       
159             10.698000       35.749783       10.640244       0.020498        3.359865       
160             10.698000       35.965348       10.640588       0.020150        3.380015       
161             10.699000       36.213255       10.640986       0.023171        3.403186       
162             10.699000       36.456582       10.641371       0.022743        3.425929       
163             10.699000       36.675077       10.641713       0.020422        3.446351       
164             10.699000       36.890501       10.642045       0.020135        3.466486       
165             10.699000       37.109146       10.642379       0.020436        3.486922       
166             10.695000       37.325260       10.642682       0.020207        3.507129       
167             10.695000       37.545705       10.642988       0.020612        3.527741       
168             10.695000       37.761488       10.643284       0.020176        3.547917       
169             10.695000       37.976650       10.643575       0.020118        3.568035       
170             10.695000       38.200164       10.643875       0.020899        3.588934       
171             10.687000       38.417463       10.644118       0.020333        3.609267       
172             10.687000       38.633736       10.644357       0.020237        3.629504       
173             10.687000       38.849998       10.644593       0.020236        3.649740       
174             10.687000       39.097766       10.644861       0.023184        3.672924       
175             10.687000       39.313974       10.645092       0.020231        3.693155       
176             10.702000       39.530433       10.645402       0.020226        3.713381       
177             10.702000       39.746389       10.645708       0.020179        3.733560       
178             10.702000       39.981929       10.646038       0.022009        3.755569       
179             10.702000       40.362546       10.646563       0.035565        3.791134       
180             10.702000       40.669607       10.646979       0.028692        3.819826       
181             10.702000       40.918964       10.647313       0.023300        3.843126       
182             10.702000       41.162884       10.647635       0.022792        3.865918       
183             10.702000       41.378197       10.647916       0.020119        3.886037       
184             10.702000       41.593500       10.648195       0.020118        3.906155       
185             10.702000       41.808771       10.648471       0.020115        3.926270       
186             10.702000       42.023956       10.648743       0.020107        3.946377       
187             10.702000       42.239270       10.649014       0.020119        3.966496       
188             10.702000       42.456777       10.649284       0.020324        3.986820       
189             10.702000       42.675901       10.649553       0.020475        4.007295       
190             10.702000       42.896661       10.649822       0.020628        4.027923       
191             10.702000       43.114329       10.650084       0.020339        4.048262       
192             10.702000       43.367560       10.650385       0.023662        4.071924       
193             10.702000       43.584779       10.650641       0.020297        4.092221       
194             10.702000       43.802051       10.650895       0.020302        4.112523       
195             10.702000       44.019226       10.651146       0.020293        4.132816       
196             10.702000       44.236156       10.651394       0.020270        4.153086       
197             10.702000       44.469888       10.651659       0.021840        4.174926       
198             10.702000       44.687363       10.651903       0.020321        4.195247       
199             10.702000       44.905181       10.652145       0.020353        4.215600       
200             10.702000       45.127279       10.652389       0.020753        4.236353       
201             10.702000       45.342604       10.652623       0.020120        4.256473       
202             10.702000       45.557971       10.652856       0.020124        4.276597       
