#timestep       power           acc-energy      avg-power       dt              acc-time       
1               11.155000       0.235270        11.155000       0.021091        0.021091       
2               11.155000       0.502533        11.155000       0.023959        0.045050       
3               11.155000       0.726994        11.155000       0.020122        0.065172       
4               11.155000       0.982008        11.155000       0.022861        0.088033       
5               11.155000       1.206369        11.155000       0.020113        0.108146       
6               11.155000       1.431153        11.155000       0.020151        0.128297       
7               11.155000       1.657856        11.155000       0.020323        0.148620       
8               11.155000       1.883533        11.155000       0.020231        0.168851       
9               11.155000       2.110091        11.155000       0.020310        0.189161       
10              11.155000       2.356973        11.155000       0.022132        0.211293       
11              11.155000       2.622016        11.155000       0.023760        0.235053       
12              11.155000       2.847269        11.155000       0.020193        0.255246       
13              11.155000       3.090549        11.155000       0.021809        0.277055       
14              11.155000       3.335936        11.155000       0.021998        0.299053       
15              11.155000       3.560988        11.155000       0.020175        0.319228       
16              11.155000       3.787937        11.155000       0.020345        0.339573       
17              11.155000       4.012688        11.155000       0.020148        0.359721       
18              11.155000       4.238052        11.155000       0.020203        0.379924       
19              11.155000       4.496090        11.155000       0.023132        0.403056       
20              11.155000       4.721990        11.155000       0.020251        0.423307       
21              11.155000       4.948302        11.155000       0.020288        0.443595       
22              11.155000       5.172707        11.155000       0.020117        0.463712       
23              11.155000       5.398719        11.155000       0.020261        0.483973       
24              11.155000       5.625779        11.155000       0.020355        0.504328       
25              11.155000       5.852370        11.155000       0.020313        0.524641       
26              11.155000       6.113498        11.155000       0.023409        0.548050       
27              11.155000       6.337847        11.155000       0.020112        0.568162       
28              11.025000       6.559637        11.150554       0.020117        0.588279       
29              11.025000       6.782265        11.146388       0.020193        0.608472       
30              11.025000       7.007462        11.142445       0.020426        0.628898       
31              11.025000       7.229516        11.138801       0.020141        0.649039       
32              11.025000       7.452960        11.135355       0.020267        0.669306       
33              11.025000       7.692720        11.131882       0.021747        0.691053       
34              11.025000       7.917112        11.128824       0.020353        0.711406       
35              11.025000       8.147876        11.125857       0.020931        0.732337       
36              11.025000       8.372930        11.123122       0.020413        0.752750       
37              11.025000       8.594720        11.120568       0.020117        0.772867       
38              11.025000       8.816488        11.118143       0.020115        0.792982       
39              11.025000       9.037969        11.115842       0.020089        0.813071       
40              11.025000       9.280475        11.113449       0.021996        0.835067       
41              11.025000       9.506388        11.111331       0.020491        0.855558       
42              11.025000       9.731474        11.109319       0.020416        0.875974       
43              11.025000       9.975083        11.107244       0.022096        0.898070       
44              11.025000       10.198769       11.105427       0.020289        0.918359       
45              11.025000       10.421739       11.103694       0.020224        0.938583       
46              11.025000       10.643771       11.102041       0.020139        0.958722       
47              11.025000       10.867711       11.100443       0.020312        0.979034       
48              11.025000       11.112686       11.098769       0.022220        1.001254       
49              11.025000       11.338048       11.097293       0.020441        1.021695       
50              11.025000       11.584656       11.095744       0.022368        1.044063       
51              11.025000       11.827239       11.094284       0.022003        1.066066       
52              11.025000       12.058676       11.092946       0.020992        1.087058       
53              11.025000       12.297014       11.091621       0.021618        1.108676       
54              11.025000       12.554955       11.090244       0.023396        1.132072       
55              11.025000       12.779446       11.089091       0.020362        1.152434       
56              11.025000       13.002371       11.087986       0.020220        1.172654       
57              11.025000       13.225275       11.086919       0.020218        1.192872       
58              11.025000       13.449799       11.085879       0.020365        1.213237       
