#timestep       power           acc-energy      avg-power       dt              acc-time       
1               10.729000       0.246939        10.729000       0.023016        0.023016       
2               10.749000       0.465305        10.738377       0.020315        0.043331       
3               10.749000       0.682488        10.741755       0.020205        0.063536       
4               10.749000       0.899639        10.743503       0.020202        0.083738       
5               10.749000       1.120908        10.744588       0.020585        0.104323       
6               10.756000       1.535917        10.747669       0.038584        0.142907       
7               10.756000       1.773711        10.748785       0.022108        0.165015       
8               10.756000       1.990100        10.749569       0.020118        0.185133       
9               10.756000       2.206435        10.750199       0.020113        0.205246       
10              10.756000       2.422782        10.750717       0.020114        0.225360       
11              10.785000       2.699557        10.754222       0.025663        0.251023       
12              10.785000       2.918719        10.756527       0.020321        0.271344       
13              10.785000       3.137719        10.758509       0.020306        0.291650       
14              10.785000       3.356655        10.760233       0.020300        0.311950       
15              10.785000       3.574296        10.761738       0.020180        0.332130       
16              10.794000       3.796696        10.763622       0.020604        0.352734       
17              10.794000       4.019527        10.765302       0.020644        0.373378       
18              10.794000       4.236853        10.766770       0.020134        0.393512       
19              10.794000       4.454266        10.768096       0.020142        0.413654       
20              10.794000       4.681361        10.769350       0.021039        0.434693       
21              10.794000       4.943957        10.770656       0.024328        0.459021       
22              10.794000       5.162471        10.771642       0.020244        0.479265       
23              10.794000       5.382162        10.772553       0.020353        0.499618       
24              10.794000       5.599779        10.773385       0.020161        0.519779       
25              10.794000       5.820344        10.774165       0.020434        0.540213       
26              10.794000       6.037767        10.774878       0.020143        0.560356       
27              10.794000       6.257112        10.775547       0.020321        0.580677       
28              10.794000       6.478238        10.776176       0.020486        0.601163       
29              10.794000       6.698965        10.776762       0.020449        0.621612       
30              10.794000       6.922174        10.777317       0.020679        0.642291       
31              10.794000       7.139166        10.777824       0.020103        0.662394       
32              10.794000       7.356449        10.778301       0.020130        0.682524       
33              10.794000       7.573635        10.778750       0.020121        0.702645       
34              10.794000       7.804292        10.779200       0.021369        0.724014       
35              10.794000       8.021273        10.779600       0.020102        0.744116       
36              10.794000       8.238178        10.779979       0.020095        0.764211       
37              10.794000       8.574541        10.780528       0.031162        0.795373       
38              10.794000       8.818950        10.780901       0.022643        0.818016       
39              10.794000       9.036157        10.781215       0.020123        0.838139       
40              10.794000       9.253300        10.781515       0.020117        0.858256       
41              10.794000       9.470724        10.781801       0.020143        0.878399       
42              10.794000       9.694170        10.782082       0.020701        0.899100       
43              10.794000       9.919009        10.782352       0.020830        0.919930       
44              10.794000       10.179069       10.782649       0.024093        0.944023       
45              10.794000       10.398684       10.782889       0.020346        0.964369       
46              10.794000       10.643157       10.783144       0.022649        0.987018       
47              10.794000       10.861401       10.783362       0.020219        1.007237       
48              10.794000       11.079634       10.783571       0.020218        1.027455       
49              10.794000       11.296583       10.783771       0.020099        1.047554       
50              10.794000       11.514827       10.783965       0.020219        1.067773       
51              10.794000       11.740529       10.784158       0.020910        1.088683       
52              10.794000       11.962335       10.784340       0.020549        1.109232       
53              10.794000       12.197579       10.784526       0.021794        1.131026       
54              10.794000       12.417701       10.784694       0.020393        1.151419       
55              10.794000       12.637424       10.784856       0.020356        1.171775       
56              10.794000       12.856111       10.785011       0.020260        1.192035       
57              10.794000       13.076459       10.785162       0.020414        1.212449       
58              10.794000       13.296873       10.785309       0.020420        1.232869       
59              10.794000       13.557926       10.785476       0.024185        1.257054       
60              10.794000       13.783261       10.785615       0.020876        1.277930       
61              10.794000       14.001203       10.785746       0.020191        1.298121       
62              10.794000       14.220235       10.785873       0.020292        1.318413       
63              10.801000       14.453612       10.786117       0.021607        1.340020       
64              10.801000       14.671144       10.786337       0.020140        1.360160       
65              10.801000       14.888439       10.786551       0.020118        1.380278       
66              10.801000       15.105712       10.786758       0.020116        1.400394       
67              10.801000       15.322833       10.786960       0.020102        1.420496       
68              10.801000       15.598540       10.787208       0.025526        1.446022       
69              10.801000       15.843506       10.787421       0.022680        1.468702       
70              10.801000       16.095299       10.787633       0.023312        1.492014       
71              10.801000       16.312453       10.787811       0.020105        1.512119       
72              10.801000       16.529532       10.787984       0.020098        1.532217       
73              10.801000       16.746740       10.788152       0.020110        1.552327       
74              10.801000       16.966346       10.788318       0.020332        1.572659       
75              10.801000       17.184256       10.788479       0.020175        1.592834       
76              10.801000       17.402166       10.788635       0.020175        1.613009       
77              10.801000       17.620033       10.788788       0.020171        1.633180       
78              10.801000       17.837220       10.788937       0.020108        1.653288       
79              10.801000       18.054881       10.789082       0.020152        1.673440       
80              10.801000       18.273537       10.789224       0.020244        1.693684       
81              10.801000       18.490604       10.789363       0.020097        1.713781       
82              10.801000       18.707694       10.789497       0.020099        1.733880       
83              10.801000       18.925118       10.789629       0.020130        1.754010       
84              10.801000       19.143665       10.789759       0.020234        1.774244       
85              10.801000       19.362332       10.789886       0.020245        1.794489       
86              10.801000       19.584163       10.790012       0.020538        1.815027       
87              10.801000       19.843289       10.790155       0.023991        1.839018       
88              10.801000       20.060865       10.790273       0.020144        1.859162       
89              10.801000       20.280233       10.790388       0.020310        1.879472       
90              10.801000       20.498543       10.790501       0.020212        1.899684       
91              10.801000       20.718311       10.790613       0.020347        1.920031       
92              10.801000       20.937279       10.790721       0.020273        1.940304       
93              10.801000       21.156226       10.790827       0.020271        1.960575       
94              10.801000       21.373208       10.790931       0.020089        1.980664       
95              10.801000       21.590837       10.791032       0.020149        2.000813       
96              10.801000       21.808294       10.791131       0.020133        2.020946       
97              10.801000       22.025653       10.791229       0.020124        2.041070       
98              10.801000       22.242980       10.791324       0.020121        2.061191       
99              10.801000       22.460134       10.791417       0.020105        2.081296       
100             10.801000       22.760413       10.791544       0.027801        2.109097       
101             10.801000       22.982578       10.791635       0.020569        2.129666       
102             10.801000       23.223948       10.791732       0.022347        2.152013       
103             10.801000       23.441048       10.791818       0.020100        2.172113       
104             10.801000       23.658343       10.791902       0.020118        2.192231       
105             10.801000       23.877916       10.791986       0.020329        2.212560       
106             10.801000       24.097468       10.792068       0.020327        2.232887       
107             10.801000       24.315605       10.792148       0.020196        2.253083       
108             10.801000       24.533721       10.792227       0.020194        2.273277       
109             10.801000       24.751771       10.792304       0.020188        2.293465       
110             10.801000       24.969325       10.792380       0.020142        2.313607       
111             10.811000       25.188151       10.792541       0.020241        2.333848       
112             10.811000       25.406230       10.792699       0.020172        2.354020       
113             10.811000       25.623618       10.792854       0.020108        2.374128       
114             10.811000       25.841178       10.793007       0.020124        2.394252       
115             10.811000       26.060977       10.793158       0.020331        2.414583       
116             10.811000       26.279672       10.793307       0.020229        2.434812       
117             10.811000       26.541418       10.793481       0.024211        2.459023       
118             10.811000       26.761519       10.793625       0.020359        2.479382       
119             10.811000       26.980247       10.793765       0.020232        2.499614       
120             10.811000       27.200380       10.793905       0.020362        2.519976       
121             10.811000       27.422957       10.794043       0.020588        2.540564       
122             10.811000       27.646064       10.794180       0.020637        2.561201       
123             10.811000       27.869387       10.794314       0.020657        2.581858       
124             10.811000       28.108980       10.794456       0.022162        2.604020       
125             10.811000       28.326595       10.794583       0.020129        2.624149       
126             10.811000       28.563042       10.794719       0.021871        2.646020       
127             10.811000       28.781457       10.794842       0.020203        2.666223       
128             10.811000       28.998963       10.794963       0.020119        2.686342       
129             10.811000       29.216935       10.795083       0.020162        2.706504       
130             10.811000       29.434398       10.795200       0.020115        2.726619       
131             10.811000       29.692716       10.795337       0.023894        2.750513       
132             10.811000       30.041036       10.795519       0.032219        2.782732       
133             10.811000       30.258423       10.795630       0.020108        2.802840       
134             10.811000       30.475703       10.795739       0.020098        2.822938       
135             10.811000       30.692755       10.795847       0.020077        2.843015       
136             10.811000       30.910110       10.795953       0.020105        2.863120       
137             10.811000       31.186818       10.796087       0.025595        2.888715       
138             10.811000       31.405092       10.796190       0.020190        2.908905       
139             10.811000       31.623344       10.796292       0.020188        2.929093       
140             10.811000       31.841456       10.796393       0.020175        2.949268       
141             10.811000       32.060055       10.796492       0.020220        2.969488       
142             10.811000       32.278372       10.796590       0.020194        2.989682       
143             10.811000       32.496841       10.796687       0.020208        3.009890       
144             10.811000       32.714153       10.796782       0.020101        3.029991       
145             10.811000       32.931421       10.796876       0.020097        3.050088       
146             10.811000       33.149630       10.796969       0.020184        3.070272       
147             10.811000       33.369948       10.797061       0.020379        3.090651       
148             10.811000       33.589508       10.797152       0.020309        3.110960       
149             10.811000       33.810215       10.797242       0.020415        3.131375       
150             10.811000       34.030165       10.797331       0.020345        3.151720       
151             10.811000       34.248893       10.797418       0.020232        3.171952       
152             10.811000       34.467578       10.797504       0.020228        3.192180       
153             10.811000       34.685203       10.797589       0.020130        3.212310       
154             10.811000       34.905510       10.797674       0.020378        3.232688       
155             10.811000       35.124216       10.797756       0.020230        3.252918       
156             10.811000       35.343226       10.797838       0.020258        3.273176       
157             10.811000       35.563424       10.797920       0.020368        3.293544       
158             10.811000       35.781828       10.798000       0.020202        3.313746       
159             10.842000       36.034165       10.798306       0.023274        3.337020       
160             10.842000       36.253368       10.798570       0.020218        3.357238       
161             10.842000       36.472517       10.798829       0.020213        3.377451       
162             10.842000       36.691320       10.799086       0.020181        3.397632       
163             10.842000       36.913223       10.799343       0.020467        3.418099       
164             10.842000       37.143464       10.799606       0.021236        3.439335       
165             10.842000       37.366473       10.799858       0.020569        3.459904       
166             10.842000       37.584538       10.800102       0.020113        3.480017       
167             10.842000       37.802581       10.800343       0.020111        3.500128       
168             10.842000       38.020831       10.800581       0.020130        3.520258       
169             10.842000       38.243688       10.800821       0.020555        3.540813       
170             10.842000       38.506206       10.801101       0.024213        3.565026       
171             10.842000       38.727968       10.801334       0.020454        3.585480       
172             10.842000       38.948386       10.801564       0.020330        3.605810       
173             10.842000       39.167134       10.801789       0.020176        3.625986       
174             10.842000       39.387216       10.802012       0.020299        3.646285       
175             10.842000       39.609292       10.802236       0.020483        3.666768       
176             10.842000       39.832095       10.802457       0.020550        3.687318       
177             10.842000       40.050399       10.802672       0.020135        3.707453       
178             10.842000       40.268909       10.802885       0.020154        3.727607       
179             10.842000       40.490216       10.803098       0.020412        3.748019       
180             10.842000       40.712813       10.803310       0.020531        3.768550       
181             10.842000       40.945775       10.803529       0.021487        3.790037       
182             10.842000       41.166117       10.803734       0.020323        3.810360       
183             10.842000       41.385461       10.803936       0.020231        3.830591       
184             10.842000       41.603960       10.804136       0.020153        3.850744       
185             10.842000       41.823738       10.804334       0.020271        3.871015       
186             10.842000       42.042053       10.804529       0.020136        3.891151       
187             10.842000       42.262677       10.804724       0.020349        3.911500       
188             10.842000       42.485436       10.804918       0.020546        3.932046       
189             10.842000       42.705876       10.805109       0.020332        3.952378       
190             10.842000       42.924234       10.805296       0.020140        3.972518       
191             10.842000       43.157315       10.805494       0.021498        3.994016       
192             10.842000       43.375565       10.805677       0.020130        4.014146       
193             10.842000       43.593738       10.805858       0.020123        4.034269       
194             10.842000       43.811966       10.806037       0.020128        4.054397       
195             10.842000       44.030356       10.806215       0.020143        4.074540       
196             10.842000       44.306730       10.806438       0.025491        4.100031       
197             10.842000       44.526931       10.806613       0.020310        4.120341       
198             10.842000       44.744866       10.806785       0.020101        4.140442       
199             10.842000       44.962725       10.806955       0.020094        4.160536       
200             10.842000       45.180920       10.807124       0.020125        4.180661       
201             10.842000       45.407442       10.807297       0.020893        4.201554       
202             10.842000       45.627350       10.807464       0.020283        4.221837       
203             10.842000       45.846055       10.807628       0.020172        4.242009       
204             10.842000       46.097752       10.807815       0.023215        4.265224       
205             10.842000       46.323255       10.807981       0.020799        4.286023       
206             10.842000       46.542047       10.808140       0.020180        4.306203       
207             10.842000       46.761142       10.808299       0.020208        4.326411       
208             10.859000       46.979419       10.808533       0.020101        4.346512       
209             10.859000       47.197684       10.808765       0.020100        4.366612       
210             10.859000       47.416015       10.808996       0.020106        4.386718       
211             10.859000       47.635302       10.809225       0.020194        4.406912       
212             10.859000       47.897319       10.809496       0.024129        4.431041       
213             10.859000       48.117550       10.809721       0.020281        4.451322       
214             10.859000       48.339128       10.809946       0.020405        4.471727       
