1               103.105418      2.477417        103.105418      0.024028        0.024028       
2               107.681369      4.638367        105.187924      0.020068        0.044096       
3               106.823504      7.087402        105.747402      0.022926        0.067022       
4               104.997010      9.195007        105.574457      0.020073        0.087095       
5               110.035982      11.403870       106.410152      0.020074        0.107169       
6               105.478526      13.521667       106.263153      0.020078        0.127247       
7               116.248030      15.855347       107.623754      0.020075        0.147322       
8               125.241562      18.369446       109.736468      0.020074        0.167396       
9               127.081819      20.920105       111.593534      0.020071        0.187467       
10              135.275487      23.634949       113.883609      0.020069        0.207536       
11              113.963617      26.210754       113.891467      0.022602        0.230138       
12              108.975751      28.494995       113.481117      0.020961        0.251099       
13              107.657924      30.655151       113.050226      0.020065        0.271164       
14              110.132156      32.865173       112.849159      0.020067        0.291231       
15              107.248836      35.016907       112.488216      0.020063        0.311294       
16              104.571722      37.114929       112.008888      0.020063        0.331357       
17              108.089870      39.283752       111.785126      0.020065        0.351422       
18              204.877443      43.393799       116.812341      0.020061        0.371483       
19              261.165837      48.632263       124.207333      0.020058        0.391541       
20              250.235317      53.651733       130.349207      0.020059        0.411600       
21              266.416829      58.995789       136.672208      0.020059        0.431659       
22              268.462791      64.380615       142.524225      0.020058        0.451717       
23              171.527108      67.821106       143.757312      0.020058        0.471775       
24              157.385314      70.977783       144.313065      0.020057        0.491832       
25              149.583538      74.030334       144.523034      0.020407        0.512239       
26              110.993742      76.258423       143.258614      0.020074        0.532313       
27              108.858397      78.442993       142.008855      0.020068        0.552381       
28              112.362109      80.697876       140.969547      0.020068        0.572449       
29              114.528350      82.996460       140.073922      0.020070        0.592519       
30              140.656675      85.819580       140.093015      0.020071        0.612590       
31              141.935787      88.667664       140.151462      0.020066        0.632656       
32              149.385598      91.665833       140.435393      0.020070        0.652726       
33              142.143705      94.518799       140.486356      0.020071        0.672797       
34              145.038701      97.429871       140.618228      0.020071        0.692868       
35              140.441387      100.248108      140.613251      0.020067        0.712935       
36              140.746973      103.073181      140.616912      0.020072        0.733007       
37              135.502854      105.791504      140.480679      0.020061        0.753068       
38              128.926725      108.377258      140.180952      0.020056        0.773124       
39              98.159476       110.346436      139.118157      0.020061        0.793185       
40              100.439061      112.362549      138.163472      0.020073        0.813258       
41              94.700915       114.262817      137.116917      0.020066        0.833324       
42              105.194779      116.375549      136.365665      0.020084        0.853408       
43              125.197045      118.887878      136.109080      0.020067        0.873475       
44              242.364109      123.767395      138.503007      0.020133        0.893608       
45              246.115292      128.704468      140.865684      0.020060        0.913668       
46              249.908301      133.718628      143.208788      0.020064        0.933732       
47              202.591442      137.782410      144.457653      0.020059        0.953791       
48              154.399686      140.879822      144.662456      0.020061        0.973852       
49              116.353588      143.215271      144.090766      0.020072        0.993924       
50              118.521333      145.593994      143.584670      0.020070        1.013994       
51              131.354825      148.224243      143.347836      0.020024        1.034018       
52              110.587247      150.443176      142.724222      0.020065        1.054083       
53              114.012164      152.731628      142.187700      0.020072        1.074155       
54              109.928954      155.244934      141.515394      0.022863        1.097018       
55              119.163152      157.636658      141.113786      0.020071        1.117089       
56              134.718195      160.341125      141.000881      0.020075        1.137164       
57              129.153067      162.933228      140.795403      0.020070        1.157234       
58              129.151790      165.524658      140.596958      0.020065        1.177299       
59              160.182295      168.737915      140.925082      0.020060        1.197359       
60              118.118133      171.107483      140.549262      0.020061        1.217420       
61              96.082759       173.035095      139.828373      0.020062        1.237482       
62              137.334424      175.791260      139.788573      0.020069        1.257551       
63              252.106493      180.850281      141.552703      0.020067        1.277618       
64              189.279203      184.650818      142.291165      0.020079        1.297697       
65              140.733955      187.477600      142.267430      0.020086        1.317783       
66              103.975806      189.566162      141.692513      0.020087        1.337870       
67              116.990636      191.915100      141.327282      0.020078        1.357948       
68              130.020973      194.524231      141.162637      0.020067        1.378015       
69              132.168320      197.176453      141.033539      0.020067        1.398082       
70              124.034578      199.666199      140.792931      0.020073        1.418155       
71              98.323447       201.641418      140.199729      0.020089        1.438244       
72              228.219599      206.226807      141.412409      0.020092        1.458336       
73              115.434406      208.546692      141.059278      0.020097        1.478433       
74              112.505940      210.806824      140.676496      0.020089        1.498522       
75              92.451518       212.662048      140.039239      0.020067        1.518589       
76              76.001224       214.187317      139.203980      0.020069        1.538658       
77              70.215204       215.597168      138.315295      0.020079        1.558737       
78              72.874304       217.060120      137.483196      0.020075        1.578812       
79              68.503824       218.435608      136.616948      0.020079        1.598891       
80              70.615266       219.851868      135.799299      0.020056        1.618947       
81              87.358899       221.781189      135.147388      0.022085        1.641032       
82              106.161049      223.912903      134.796993      0.020080        1.661112       
83              108.048188      226.081970      134.477586      0.020075        1.681187       
84              113.929049      228.369324      134.235089      0.020077        1.701264       
85              109.093233      230.558716      133.941960      0.020069        1.721333       
86              109.797567      232.761475      133.663801      0.020062        1.741395       
87              110.686507      234.988708      133.401329      0.020122        1.761517       
88              116.271927      237.321472      133.208429      0.020063        1.781580       
89              125.420081      239.837524      133.121706      0.020061        1.801641       
90              123.317604      242.311646      133.013731      0.020063        1.821704       
91              130.760064      244.934692      132.989184      0.020060        1.841764       
92              115.876136      247.259399      132.804784      0.020062        1.861826       
93              113.062432      249.527771      132.594309      0.020063        1.881889       
94              105.713572      251.649231      132.310684      0.020068        1.901957       
95              105.709276      253.769653      132.033060      0.020059        1.922016       
96              104.091955      255.858154      131.744395      0.020064        1.942080       
97              109.058813      258.064087      131.510557      0.020227        1.962307       
98              102.471683      260.239868      131.199708      0.021233        1.983540       
99              212.497386      264.502991      132.013739      0.020062        2.003602       
100             253.409400      269.585876      133.216981      0.020058        2.023660       
101             249.669635      274.593750      134.359902      0.020058        2.043718       
102             258.527614      279.779297      135.566698      0.020058        2.063776       
103             263.668102      285.067688      136.799680      0.020057        2.083833       
104             164.235350      288.397888      137.064074      0.020277        2.104110       
105             151.367188      291.712830      137.211410      0.021900        2.126010       
106             153.687418      294.796875      137.365470      0.020067        2.146077       
107             107.233541      296.948730      137.086330      0.020067        2.166144       
108             104.055592      299.224426      136.756175      0.021870        2.188014       
109             100.504172      301.242249      136.426555      0.020077        2.208091       
110             101.757701      303.284424      136.114293      0.020069        2.228160       
111             145.905087      306.211426      136.201657      0.020061        2.248221       
112             139.997850      309.020203      136.235234      0.020063        2.268284       
113             145.835783      311.946106      136.319407      0.020063        2.288347       
114             140.834448      314.771667      136.358648      0.020063        2.308410       
115             139.352047      317.567627      136.384442      0.020064        2.328474       
116             147.705930      320.531494      136.481173      0.020066        2.348540       
117             143.008559      323.400818      136.536465      0.020064        2.368604       
118             125.703394      325.922302      136.445494      0.020059        2.388663       
119             134.508584      328.620544      136.429363      0.020060        2.408723       
120             110.857414      330.844788      136.218115      0.020064        2.428787       
121             98.015745       332.811768      135.905053      0.020068        2.448855       
122             97.167190       334.761719      135.590182      0.020068        2.468923       
123             101.530629      336.799438      135.315543      0.020070        2.488993       
124             107.820136      338.957458      135.096205      0.020015        2.509008       
125             250.085035      343.974915      136.008406      0.020063        2.529071       
126             189.275000      347.772339      136.427641      0.020063        2.549134       
127             239.394596      352.575073      137.231676      0.020062        2.569196       
128             215.319229      356.894592      137.836681      0.020061        2.589257       
129             176.792116      360.442810      138.136313      0.020070        2.609327       
130             120.625497      362.883667      138.001563      0.020235        2.629562       
131             106.607830      365.023926      137.763697      0.020076        2.649638       
132             134.363742      367.719666      137.738146      0.020063        2.669701       
133             139.304770      370.515930      137.749837      0.020073        2.689774       
134             129.119263      373.107483      137.685913      0.020071        2.709845       
135             105.482159      375.223877      137.449225      0.020064        2.729909       
136             112.718887      377.486145      137.268737      0.020070        2.749979       
137             126.686570      380.023804      137.192214      0.020031        2.770010       
138             124.871737      382.529480      137.103606      0.020066        2.790076       
139             134.486614      385.228088      137.084919      0.020066        2.810142       
140             150.085452      388.238953      137.177069      0.020061        2.830203       
141             138.830427      391.025696      137.188713      0.020073        2.850276       
142             112.120018      393.278748      137.013211      0.020095        2.870371       
143             97.554150       395.238220      136.739007      0.020086        2.890457       
144             98.515070       397.216797      136.475245      0.020084        2.910541       
145             216.951712      401.570801      137.026353      0.020069        2.930610       
146             248.810829      406.562195      137.786353      0.020061        2.950671       
147             125.861656      409.090881      137.705707      0.020091        2.970762       
148             106.423157      411.227539      137.495712      0.020077        2.990839       
149             110.248229      413.440552      137.314060      0.020073        3.010912       
150             137.228755      416.195007      137.313495      0.020072        3.030984       
151             130.834022      418.815613      137.270957      0.020030        3.051014       
152             121.787503      421.260010      137.169766      0.020071        3.071085       
153             134.801743      424.215942      137.152977      0.021928        3.093013       
154             183.038638      427.893555      137.449124      0.020092        3.113105       
155             112.855796      430.160828      137.291432      0.020090        3.133195       
156             114.556003      432.461914      137.146603      0.020087        3.153282       
157             86.176400       434.192078      136.824128      0.020077        3.173359       
158             75.848156       435.713440      136.441135      0.020058        3.193417       
159             74.565087       437.210632      136.054513      0.020079        3.213496       
160             70.726272       438.628906      135.649377      0.020053        3.233549       
161             67.809401       439.988892      135.231195      0.020056        3.253605       
162             70.929955       441.412598      134.836943      0.020072        3.273677       
163             90.126297       443.427551      134.533670      0.022357        3.296034       
164             106.134098      445.559998      134.361601      0.020092        3.316126       
165             108.850688      447.746155      134.208025      0.020084        3.336210       
166             104.082859      449.836243      134.027783      0.020081        3.356291       
167             109.036067      452.026123      133.879123      0.020084        3.376375       
168             105.342856      454.141724      133.710390      0.020083        3.396458       
169             114.165495      456.434509      133.595502      0.020083        3.416541       
170             120.699794      458.858765      133.520134      0.020085        3.436626       
171             118.463277      461.248169      133.432279      0.020170        3.456796       
172             131.061841      464.291687      133.416461      0.023222        3.480018       
173             124.276211      467.149170      133.356467      0.022993        3.503011       
174             105.863031      469.272888      133.199914      0.020061        3.523072       
175             106.501299      471.410156      133.048696      0.020068        3.543140       
176             103.676739      473.490845      132.883265      0.020069        3.563209       
177             110.038467      475.699097      132.755323      0.020068        3.583277       
178             106.689100      477.840027      132.610161      0.020067        3.603344       
179             90.543944       479.919006      132.343806      0.022961        3.626305       
180             196.710057      483.867371      132.698119      0.020072        3.646377       
181             255.807231      488.998352      133.371614      0.020058        3.666435       
182             247.542794      493.963318      133.992782      0.020057        3.686492       
183             272.896345      499.437073      134.744459      0.020058        3.706550       
184             250.235620      504.456299      135.366075      0.020058        3.726608       
185             191.354861      508.294495      135.665815      0.020058        3.746666       
186             155.586851      511.415100      135.771890      0.020057        3.766723       
187             161.165920      514.647766      135.906398      0.020058        3.786781       
188             117.742882      517.148743      135.805083      0.021241        3.808022       
189             110.202619      519.360840      135.670834      0.020073        3.828095       
190             102.978022      521.825928      135.467668      0.023938        3.852033       
191             101.909626      523.872681      135.293608      0.020084        3.872117       
192             137.772278      526.638184      135.306391      0.020073        3.892190       
193             140.946067      529.466125      135.335314      0.020064        3.912254       
194             140.932737      532.293518      135.363872      0.020062        3.932316       
195             147.296555      535.249023      135.424450      0.020065        3.952381       
196             143.097826      538.119995      135.463205      0.020063        3.972444       
197             142.414351      540.977539      135.498139      0.020065        3.992509       
198             141.291900      543.812561      135.527111      0.020065        4.012574       
199             132.411696      546.468872      135.511613      0.020061        4.032635       
200             125.590811      548.988098      135.462509      0.020059        4.052694       
201             115.095996      551.297729      135.362161      0.020067        4.072761       
202             92.677834       553.157959      135.152829      0.020072        4.092833       
203             99.702617       555.158691      134.979866      0.020067        4.112900       
204             96.505148       557.094971      134.793086      0.020064        4.132964       
205             96.210536       559.025146      134.606705      0.020062        4.153026       
206             143.452539      561.903809      134.649242      0.020067        4.173093       
207             263.541401      567.190186      135.265830      0.020059        4.193152       
208             278.869623      572.783752      135.949490      0.020058        4.213210       
209             259.394090      577.987976      136.534539      0.020063        4.233273       
210             160.632604      581.210266      136.648192      0.020060        4.253333       
211             135.230942      583.924622      136.641536      0.020072        4.273405       
212             115.292683      586.238892      136.541725      0.020073        4.293478       
213             110.990150      588.466797      136.422821      0.020073        4.313551       
214             106.929314      590.613831      136.286169      0.020079        4.333630       
215             114.749583      592.942444      136.185790      0.020293        4.353923       
216             126.807660      595.487854      136.142752      0.020073        4.373996       
217             117.162688      597.839661      136.056048      0.020073        4.394069       
218             131.940202      600.487305      136.037337      0.020067        4.414136       
219             130.949094      603.114929      136.014311      0.020066        4.434202       
220             137.591437      605.875977      136.021416      0.020067        4.454269       
221             129.280627      608.469604      135.991192      0.020062        4.474331       
222             102.604274      610.528564      135.842123      0.020067        4.494398       
223             96.056624       612.456421      135.665248      0.020070        4.514468       
224             138.285367      615.713318      135.678846      0.023552        4.538020       
225             238.242436      620.493652      136.130338      0.020065        4.558085       
226             233.801303      625.184875      136.558408      0.020065        4.578150       
227             135.496892      627.905518      136.553773      0.020079        4.598229       
228             113.918929      630.194946      136.455275      0.020097        4.618326       
229             102.268065      632.249512      136.307203      0.020090        4.638416       
230             122.179760      634.702393      136.246320      0.020076        4.658492       
231             137.072926      637.453857      136.249867      0.020073        4.678565       
