1               101.636615      2.146057        101.636615      0.021115        0.021115       
2               105.017176      4.255432        103.284681      0.020086        0.041201       
3               110.093766      6.587769        105.596906      0.021185        0.062386       
4               107.111133      8.737061        105.965417      0.020066        0.082452       
5               105.791634      10.859558       105.931406      0.020063        0.102515       
6               106.469971      12.995239       106.019541      0.020059        0.122574       
7               121.376627      15.430176       108.179450      0.020061        0.142635       
8               125.691223      17.951416       110.338525      0.020059        0.162694       
9               130.632273      20.571899       112.566069      0.020060        0.182754       
10              129.584110      23.171875       114.249598      0.020064        0.202818       
11              108.402257      25.791199       113.627126      0.024163        0.226981       
12              111.920092      28.036987       113.488475      0.020066        0.247047       
13              105.877622      30.161316       112.916787      0.020064        0.267111       
14              107.434890      32.317749       112.533642      0.020072        0.287183       
15              105.984231      34.526672       112.090487      0.020842        0.308025       
16              105.558136      36.645752       111.690801      0.020075        0.328100       
17              190.197839      40.461121       116.214156      0.020060        0.348160       
18              252.597780      45.527222       123.642703      0.020056        0.368216       
19              262.983407      50.801880       130.840620      0.020057        0.388273       
20              257.267839      55.962158       137.050967      0.020058        0.408331       
21              233.357007      60.643066       141.560416      0.020059        0.428390       
22              162.645805      63.905579       142.503559      0.020059        0.448449       
23              155.752541      67.029663       143.070782      0.020058        0.468507       
24              117.897696      69.395752       142.036760      0.020069        0.488576       
25              111.998143      71.643555       140.851505      0.020070        0.508646       
26              107.242580      73.796021       139.575653      0.020071        0.528717       
27              118.782868      76.179993       138.815228      0.020070        0.548787       
28              138.195102      78.953430       138.793350      0.020069        0.568856       
29              142.643414      81.816711       138.924576      0.020073        0.588929       
30              141.518504      84.657837       139.010085      0.020076        0.609005       
31              144.306655      87.554504       139.179091      0.020073        0.629078       
32              143.613029      90.430786       139.315899      0.020028        0.649106       
33              142.446723      93.850220       139.427553      0.024005        0.673111       
34              140.406715      96.667480       139.455896      0.020065        0.693176       
35              127.455231      99.224487       139.118341      0.020062        0.713238       
36              127.183683      101.777954      138.791589      0.020077        0.733315       
37              96.350331       103.711609      137.661019      0.020069        0.753384       
38              101.031886      105.739319      136.710546      0.020070        0.773454       
39              96.549560       107.677551      135.694538      0.020075        0.793529       
40              95.421588       109.593140      134.700837      0.020075        0.813604       
41              230.434634      114.217041      137.005099      0.020066        0.833670       
42              220.333425      118.649048      138.968297      0.020115        0.853785       
43              237.998168      123.423767      141.241850      0.020062        0.873847       
44              247.967081      128.411377      143.643153      0.020114        0.893961       
45              183.783975      132.098083      144.524123      0.020060        0.914021       
46              172.201551      135.551758      145.118398      0.020056        0.934077       
47              125.281246      138.061768      144.701846      0.020035        0.954112       
48              107.410591      140.223083      143.931626      0.020122        0.974234       
49              111.833923      142.467590      143.283734      0.020070        0.994304       
50              127.028393      145.018066      142.961987      0.020078        1.014382       
51              128.880045      147.604431      142.688802      0.020068        1.034450       
52              132.301129      150.259583      142.491110      0.020069        1.054519       
53              140.534755      153.079834      142.454575      0.020068        1.074587       
54              139.244338      155.874329      142.395719      0.020069        1.094656       
55              143.890746      158.761353      142.422629      0.020064        1.114720       
56              117.544910      161.120361      141.982661      0.020069        1.134789       
57              106.492111      163.257019      141.366060      0.020064        1.154853       
58              112.300307      165.510437      140.869657      0.020066        1.174919       
59              100.363045      167.525024      140.189243      0.020073        1.194992       
60              201.947047      171.577698      141.209239      0.020068        1.215060       
61              255.081751      176.689026      143.056685      0.020038        1.235098       
62              124.141929      179.669922      142.695969      0.024012        1.259110       
63              124.712251      182.173645      142.413726      0.020076        1.279186       
64              129.067218      184.764282      142.207539      0.020072        1.299258       
65              114.957856      187.071716      141.792968      0.020072        1.319330       
66              150.003821      190.081543      141.915972      0.020065        1.339395       
67              164.567150      193.984253      142.310050      0.023715        1.363110       
68              182.461843      197.652466      142.893627      0.020104        1.383214       
69              118.789832      200.039429      142.548485      0.020094        1.403308       
70              117.702402      202.401245      142.198217      0.020066        1.423374       
71              90.642329       204.221252      141.481054      0.020079        1.443453       
72              81.567622       205.859375      140.658908      0.020083        1.463536       
73              74.014946       207.343079      139.758422      0.020046        1.483582       
74              72.477726       208.796692      138.861010      0.020056        1.503638       
75              71.767146       210.239929      137.975524      0.020110        1.523748       
76              73.025239       211.702698      137.132775      0.020031        1.543779       
77              98.351099       213.802002      136.603874      0.021345        1.565124       
