#timestep       power           acc-energy      avg-power       dt              acc-time       
1               10.899000       0.218688        10.899000       0.020065        0.020065       
2               10.899000       0.440211        10.899000       0.020325        0.040390       
3               10.899000       0.671389        10.899000       0.021211        0.061601       
4               10.899000       0.891462        10.899000       0.020192        0.081793       
5               10.899000       1.111665        10.899000       0.020204        0.101997       
6               10.899000       1.331901        10.899000       0.020207        0.122204       
7               10.899000       1.551909        10.899000       0.020186        0.142390       
8               10.899000       1.772548        10.899000       0.020244        0.162634       
9               10.899000       2.044761        10.899000       0.024976        0.187610       
10              10.899000       2.381628        10.899000       0.030908        0.218518       
11              10.899000       2.676849        10.899000       0.027087        0.245605       
12              10.899000       2.928234        10.899000       0.023065        0.268670       
13              10.899000       3.178170        10.899000       0.022932        0.291602       
14              10.899000       3.397938        10.899000       0.020164        0.311766       
15              10.899000       3.617629        10.899000       0.020157        0.331923       
16              10.899000       3.864796        10.899000       0.022678        0.354601       
17              10.899000       4.084280        10.899000       0.020138        0.374739       
18              10.899000       4.309170        10.899000       0.020634        0.395373       
19              10.899000       4.546354        10.899000       0.021762        0.417135       
20              10.899000       4.813020        10.899000       0.024467        0.441602       
21              10.899000       5.032755        10.899000       0.020161        0.461763       
22              10.899000       5.252392        10.899000       0.020152        0.481915       
23              10.899000       5.472050        10.899000       0.020154        0.502069       
24              10.899000       5.691534        10.899000       0.020138        0.522207       
25              10.899000       5.911127        10.899000       0.020148        0.542355       
26              10.899000       6.153641        10.899000       0.022251        0.564606       
27              10.899000       6.379468        10.899000       0.020720        0.585326       
28              10.899000       6.611355        10.899000       0.021276        0.606602       
29              10.899000       6.830959        10.899000       0.020149        0.626751       
30              10.899000       7.050312        10.899000       0.020126        0.646877       
31              10.899000       7.269807        10.899000       0.020139        0.667016       
32              10.899000       7.489575        10.899000       0.020164        0.687180       
33              10.899000       7.708743        10.899000       0.020109        0.707289       
34              10.899000       7.928009        10.899000       0.020118        0.727407       
35              10.899000       8.147308        10.899000       0.020121        0.747528       
36              10.899000       8.398791        10.899000       0.023074        0.770602       
37              10.899000       8.618134        10.899000       0.020125        0.790727       
38              10.899000       8.838795        10.899000       0.020246        0.810973       
39              10.899000       9.059162        10.899000       0.020219        0.831192       
40              10.918000       9.314861        10.899521       0.023420        0.854612       
41              10.918000       9.535350        10.899947       0.020195        0.874807       
42              10.918000       9.755293        10.900354       0.020145        0.894952       
43              10.918000       9.978872        10.900748       0.020478        0.915430       
44              10.918000       10.199230       10.901121       0.020183        0.935613       
45              10.918000       10.419184       10.901476       0.020146        0.955759       
46              10.918000       10.640557       10.901820       0.020276        0.976035       
47              10.918000       10.861844       10.902149       0.020268        0.996303       
48              10.918000       11.082736       10.902464       0.020232        1.016535       
49              10.918000       11.302865       10.902766       0.020162        1.036697       
50              10.918000       11.522481       10.903056       0.020115        1.056812       
51              10.918000       11.771367       10.903372       0.022796        1.079608       
52              10.918000       11.992719       10.903642       0.020274        1.099882       
53              10.918000       12.213252       10.903900       0.020199        1.120081       
54              10.918000       12.434265       10.904151       0.020243        1.140324       
55              10.918000       12.653979       10.904391       0.020124        1.160448       
56              10.918000       12.873649       10.904623       0.020120        1.180568       
57              10.918000       13.093090       10.904847       0.020099        1.200667       
58              10.918000       13.312290       10.905063       0.020077        1.220744       
59              10.918000       13.532550       10.905273       0.020174        1.240918       
60              10.918000       13.751958       10.905476       0.020096        1.261014       
61              10.918000       13.998563       10.905697       0.022587        1.283601       
62              10.918000       14.218244       10.905886       0.020121        1.303722       
63              10.918000       14.438788       10.906071       0.020200        1.323922       
