#timestep       power           acc-energy      avg-power       dt              acc-time       
1               10.806000       0.255000        10.806000       0.023598        0.023598       
2               10.806000       0.474545        10.806000       0.020317        0.043915       
3               10.806000       0.692881        10.806000       0.020205        0.064120       
4               10.806000       0.911130        10.806000       0.020197        0.084317       
5               10.806000       1.129724        10.806000       0.020229        0.104546       
6               10.806000       1.389662        10.806000       0.024055        0.128601       
7               10.806000       1.608019        10.806000       0.020207        0.148808       
8               10.806000       1.828137        10.806000       0.020370        0.169178       
9               10.806000       2.052805        10.806000       0.020791        0.189969       
10              10.806000       2.272610        10.806000       0.020341        0.210310       
11              10.806000       2.491864        10.806000       0.020290        0.230600       
12              10.806000       2.709464        10.806000       0.020137        0.250737       
13              10.806000       2.927205        10.806000       0.020150        0.270887       
14              10.806000       3.144978        10.806000       0.020153        0.291040       
15              10.806000       3.363205        10.806000       0.020195        0.311235       
16              10.806000       3.581000        10.806000       0.020155        0.331390       
17              10.806000       3.801745        10.806000       0.020428        0.351818       
18              10.806000       4.023301        10.806000       0.020503        0.372321       
19              10.806000       4.243592        10.806000       0.020386        0.392707       
20              10.806000       4.512683        10.806000       0.024902        0.417609       
21              10.806000       4.733168        10.806000       0.020404        0.438013       
22              10.806000       4.953503        10.806000       0.020390        0.458403       
23              10.950000       5.176598        10.812128       0.020374        0.478777       
24              10.950000       5.398511        10.817727       0.020266        0.499043       
25              10.950000       5.622252        10.822930       0.020433        0.519476       
26              10.950000       5.845304        10.827724       0.020370        0.539846       
27              10.950000       6.066943        10.832143       0.020241        0.560087       
28              10.950000       6.288417        10.836251       0.020226        0.580313       
29              10.950000       6.516155        10.840187       0.020798        0.601111       
30              10.950000       6.749609        10.843948       0.021320        0.622431       
31              10.950000       6.970022        10.847270       0.020129        0.642560       
32              10.950000       7.190216        10.850388       0.020109        0.662669       
33              10.950000       7.410595        10.853324       0.020126        0.682795       
34              10.950000       7.660277        10.856448       0.022802        0.705597       
35              10.950000       7.880909        10.859045       0.020149        0.725746       
36              10.950000       8.101168        10.861498       0.020115        0.745861       
37              10.950000       8.321449        10.863823       0.020117        0.765978       
38              10.950000       8.541730        10.866028       0.020117        0.786095       
39              10.950000       8.762077        10.868124       0.020123        0.806218       
40              10.950000       8.982194        10.870116       0.020102        0.826320       
41              10.950000       9.202497        10.872014       0.020119        0.846439       
42              10.950000       9.423337        10.873829       0.020168        0.866607       
43              10.950000       9.650199        10.875608       0.020718        0.887325       
44              10.950000       9.872265        10.877270       0.020280        0.907605       
45              10.950000       10.093115       10.878851       0.020169        0.927774       
46              10.950000       10.313758       10.880364       0.020150        0.947924       
47              10.950000       10.534006       10.881810       0.020114        0.968038       
48              10.950000       10.754090       10.883197       0.020099        0.988137       
49              10.950000       10.974185       10.884529       0.020100        1.008237       
50              10.950000       11.194335       10.885809       0.020105        1.028342       
51              10.950000       11.416740       10.887053       0.020311        1.048653       
52              10.950000       11.645343       10.888281       0.020877        1.069530       
53              10.950000       11.887043       10.889529       0.022073        1.091603       
54              10.950000       12.110204       10.890638       0.020380        1.111983       
55              10.950000       12.333420       10.891706       0.020385        1.132368       
56              10.950000       12.556296       10.892736       0.020354        1.152722       
57              10.950000       12.779325       10.893730       0.020368        1.173090       
58              10.950000       13.026029       10.894790       0.022530        1.195620       
59              10.950000       13.249759       10.895718       0.020432        1.216052       
60              10.950000       13.471409       10.896607       0.020242        1.236294       
61              10.950000       13.699005       10.897489       0.020785        1.257079       
62              10.950000       13.945763       10.898414       0.022535        1.279614       
63              10.950000       14.170063       10.899227       0.020484        1.300098       
64              10.950000       14.393739       10.900012       0.020427        1.320525       
65              10.950000       14.614305       10.900763       0.020143        1.340668       
66              10.950000       14.865421       10.901591       0.022933        1.363601       
67              10.950000       15.086228       10.902297       0.020165        1.383766       
68              10.950000       15.306531       10.902980       0.020119        1.403885       
69              10.950000       15.526779       10.903645       0.020114        1.423999       
70              10.950000       15.747071       10.904290       0.020118        1.444117       
71              10.950000       15.967374       10.904918       0.020119        1.464236       
72              10.962000       16.187710       10.905691       0.020100        1.484336       
73              10.962000       16.408156       10.906444       0.020110        1.504446       
74              10.962000       16.630422       10.907183       0.020276        1.524722       
75              10.962000       16.856962       10.907916       0.020666        1.545388       
76              10.962000       17.079655       10.908618       0.020315        1.565703       
77              10.962000       17.302272       10.909301       0.020308        1.586011       
78              10.962000       17.522685       10.909961       0.020107        1.606118       
79              10.962000       17.742659       10.910603       0.020067        1.626185       
80              10.962000       17.962940       10.911230       0.020095        1.646280       
81              10.962000       18.183353       10.911843       0.020107        1.666387       
82              10.962000       18.448820       10.912562       0.024217        1.690604       
83              10.962000       18.670406       10.913146       0.020214        1.710818       
84              10.962000       18.891718       10.913715       0.020189        1.731007       
85              10.962000       19.113019       10.914272       0.020188        1.751195       
86              10.962000       19.335942       10.914820       0.020336        1.771531       
87              10.962000       19.557341       10.915352       0.020197        1.791728       
88              10.962000       19.778796       10.915872       0.020202        1.811930       
