#timestep       power           acc-energy      avg-power       dt              acc-time       
1               10.832000       0.255906        10.832000       0.023625        0.023625       
2               10.814000       0.475160        10.823687       0.020275        0.043900       
3               10.814000       0.693873        10.820632       0.020225        0.064125       
4               10.814000       0.911689        10.819046       0.020142        0.084267       
5               10.814000       1.131624        10.818065       0.020338        0.104605       
6               10.814000       1.350499        10.817406       0.020240        0.124845       
7               10.796000       1.579536        10.814297       0.021215        0.146060       
8               10.796000       1.797842        10.812072       0.020221        0.166281       
9               10.796000       2.015835        10.810332       0.020192        0.186473       
10              10.796000       2.233018        10.808936       0.020117        0.206590       
11              10.796000       2.450190        10.807788       0.020116        0.226706       
12              10.796000       2.667708        10.806826       0.020148        0.246854       
13              10.796000       2.908448        10.805929       0.022299        0.269153       
14              10.796000       3.129507        10.805227       0.020476        0.289629       
15              10.796000       3.388784        10.804521       0.024016        0.313645       
16              10.796000       3.606215        10.804007       0.020140        0.333785       
17              10.796000       3.823863        10.803550       0.020160        0.353945       
18              10.796000       4.040981        10.803145       0.020111        0.374056       
19              10.796000       4.258305        10.802780       0.020130        0.394186       
20              10.796000       4.475736        10.802450       0.020140        0.414326       
21              10.796000       4.696428        10.802147       0.020442        0.434768       
22              10.796000       4.915533        10.801873       0.020295        0.455063       
23              10.796000       5.135685        10.801621       0.020392        0.475455       
24              10.796000       5.354757        10.801391       0.020292        0.495747       
25              10.796000       5.572955        10.801180       0.020211        0.515958       
26              10.796000       5.790225        10.800985       0.020125        0.536083       
27              10.796000       6.008325        10.800804       0.020202        0.556285       
28              10.796000       6.226178        10.800636       0.020179        0.576464       
29              10.796000       6.444235        10.800479       0.020198        0.596662       
30              10.796000       6.693677        10.800312       0.023105        0.619767       
31              10.796000       6.918990        10.800172       0.020870        0.640637       
32              10.796000       7.137889        10.800044       0.020276        0.660913       
33              10.796000       7.355547        10.799924       0.020161        0.681074       
34              10.796000       7.572579        10.799811       0.020103        0.701177       
35              10.796000       7.789816        10.799705       0.020122        0.721299       
36              10.796000       8.009148        10.799604       0.020316        0.741615       
37              10.796000       8.249251        10.799499       0.022240        0.763855       
38              10.796000       8.500150        10.799395       0.023240        0.787095       
39              10.796000       8.722872        10.799309       0.020630        0.807725       
40              10.796000       8.970327        10.799217       0.022921        0.830646       
41              10.796000       9.190576        10.799140       0.020401        0.851047       
42              10.796000       9.409799        10.799067       0.020306        0.871353       
43              10.796000       9.628667        10.798997       0.020273        0.891626       
44              10.796000       9.845828        10.798931       0.020115        0.911741       
45              10.796000       10.063281       10.798868       0.020142        0.931883       
46              10.796000       10.280724       10.798807       0.020141        0.952024       
47              10.796000       10.501329       10.798748       0.020434        0.972458       
48              10.796000       10.720833       10.798692       0.020332        0.992790       
49              10.796000       10.940975       10.798638       0.020391        1.013181       
50              10.796000       11.159345       10.798586       0.020227        1.033408       
51              10.796000       11.408107       10.798530       0.023042        1.056450       
52              10.796000       11.626056       10.798482       0.020188        1.076638       
53              10.796000       11.874505       10.798430       0.023013        1.099651       
54              10.796000       12.094560       10.798386       0.020383        1.120034       
55              10.858000       12.314401       10.799445       0.020247        1.140281       
