#timestep       power           acc-energy      avg-power       dt              acc-time       
1               10.733000       0.227046        10.733000       0.021154        0.021154       
2               10.733000       0.471071        10.733000       0.022736        0.043890       
3               10.733000       0.687674        10.733000       0.020181        0.064071       
4               10.733000       0.906305        10.733000       0.020370        0.084441       
5               10.733000       1.122489        10.733000       0.020142        0.104583       
6               10.745000       1.338786        10.734937       0.020130        0.124713       
7               10.745000       1.577196        10.736457       0.022188        0.146901       
8               10.745000       1.797232        10.737502       0.020478        0.167379       
9               10.745000       2.017333        10.738320       0.020484        0.187863       
10              10.751000       2.237524        10.739566       0.020481        0.208344       
11              10.751000       2.454780        10.740577       0.020208        0.228552       
12              10.751000       2.705762        10.741543       0.023345        0.251897       
13              10.751000       2.923621        10.742247       0.020264        0.272161       
14              10.751000       3.145597        10.742864       0.020647        0.292808       
15              10.760000       3.366844        10.743989       0.020562        0.313370       
16              10.760000       3.585412        10.744963       0.020313        0.333683       
17              10.760000       3.824510        10.745902       0.022221        0.355904       
18              10.760000       4.044261        10.746667       0.020423        0.376327       
19              10.760000       4.264034        10.747354       0.020425        0.396752       
20              10.760000       4.484453        10.747975       0.020485        0.417237       
21              10.760000       4.725821        10.748588       0.022432        0.439669       
22              10.760000       4.948004        10.749100       0.020649        0.460318       
23              10.760000       5.166400        10.749560       0.020297        0.480615       
24              10.760000       5.384785        10.749983       0.020296        0.500911       
25              10.760000       5.609712        10.750385       0.020904        0.521815       
26              10.760000       5.858010        10.750792       0.023076        0.544891       
27              10.760000       6.075179        10.751121       0.020183        0.565074       
28              10.760000       6.297631        10.751434       0.020674        0.585748       
29              10.888000       6.520084        10.756037       0.020431        0.606179       
30              10.888000       6.742362        10.760336       0.020415        0.626594       
31              10.888000       6.963639        10.764347       0.020323        0.646917       
32              10.888000       7.195891        10.768294       0.021331        0.668248       
33              10.888000       7.453349        10.772385       0.023646        0.691894       
34              10.880000       7.674039        10.775450       0.020284        0.712178       
35              10.880000       7.894010        10.778336       0.020218        0.732396       
36              10.880000       8.160527        10.781627       0.024496        0.756892       
37              10.880000       8.379987        10.784180       0.020171        0.777063       
38              10.880000       8.599165        10.786601       0.020145        0.797208       
39              10.883000       8.824487        10.789042       0.020704        0.817912       
40              10.883000       9.059004        10.791454       0.021549        0.839461       
41              10.883000       9.314428        10.793943       0.023470        0.862931       
42              10.883000       9.537421        10.796009       0.020490        0.883421       
43              10.883000       9.759652        10.797974       0.020420        0.903841       
44              10.860000       9.978763        10.799329       0.020176        0.924017       
