#timestep       power           acc-energy      avg-power       dt              acc-time       
1               10.835000       0.217393        10.835000       0.020064        0.020064       
2               10.835000       0.467584        10.835000       0.023091        0.043155       
3               10.835000       0.686278        10.835000       0.020184        0.063339       
4               10.835000       0.905048        10.835000       0.020191        0.083530       
5               10.835000       1.123785        10.835000       0.020188        0.103718       
6               10.835000       1.342576        10.835000       0.020193        0.123911       
7               10.835000       1.561345        10.835000       0.020191        0.144102       
8               10.835000       1.780028        10.835000       0.020183        0.164285       
9               10.835000       1.998732        10.835000       0.020185        0.184470       
10              10.837000       2.217542        10.835197       0.020191        0.204661       
11              10.837000       2.436406        10.835359       0.020196        0.224857       
12              10.837000       2.655151        10.835494       0.020185        0.245042       
13              10.837000       2.873137        10.835609       0.020115        0.265157       
14              10.837000       3.091525        10.835707       0.020152        0.285309       
15              10.758000       3.308309        10.830581       0.020151        0.305460       
16              10.758000       3.595548        10.824746       0.026700        0.332160       
17              10.758000       3.818518        10.820826       0.020726        0.352886       
18              10.758000       4.036658        10.817412       0.020277        0.373163       
19              10.758000       4.254658        10.814352       0.020264        0.393427       
20              10.765000       4.472692        10.811936       0.020254        0.413681       
21              10.765000       4.690834        10.809744       0.020264        0.433945       
22              10.765000       4.911765        10.807724       0.020523        0.454468       
23              10.765000       5.134589        10.805862       0.020699        0.475167       
24              10.765000       5.352807        10.804191       0.020271        0.495438       
25              10.765000       5.569398        10.802661       0.020120        0.515558       
26              10.765000       5.823409        10.801013       0.023596        0.539154       
27              10.765000       6.039937        10.799718       0.020114        0.559268       
28              10.765000       6.256518        10.798512       0.020119        0.579387       
29              10.765000       6.473077        10.797388       0.020117        0.599504       
30              10.765000       6.689626        10.796336       0.020116        0.619620       
31              10.765000       6.906067        10.795351       0.020106        0.639726       
32              10.765000       7.122486        10.794426       0.020104        0.659830       
33              10.765000       7.339003        10.793556       0.020113        0.679943       
34              10.765000       7.559976        10.792719       0.020527        0.700470       
35              10.765000       7.780153        10.791933       0.020453        0.720923       
36              10.765000       8.008952        10.791162       0.021254        0.742177       
37              10.765000       8.228601        10.790462       0.020404        0.762581       
38              10.765000       8.447109        10.789801       0.020298        0.782879       
39              10.765000       8.665208        10.789176       0.020260        0.803139       
40              10.765000       8.912986        10.788502       0.023017        0.826156       
41              10.765000       9.130891        10.787940       0.020242        0.846398       
42              10.765000       9.348764        10.787404       0.020239        0.866637       
43              10.765000       9.569102        10.786887       0.020468        0.887105       
44              10.765000       9.787125        10.786399       0.020253        0.907358       
45              10.765000       10.005117       10.785932       0.020250        0.927608       
46              10.765000       10.223086       10.785485       0.020248        0.947856       
47              10.765000       10.441078       10.785056       0.020250        0.968106       
48              10.765000       10.658983       10.784645       0.020242        0.988348       
49              10.765000       10.875628       10.784253       0.020125        1.008473       
50              10.765000       11.093307       10.783875       0.020221        1.028694       
51              10.765000       11.335154       10.783471       0.022466        1.051160       
52              10.765000       11.553177       10.783122       0.020253        1.071413       
53              10.765000       11.772880       10.782784       0.020409        1.091822       
54              10.765000       11.989827       10.782461       0.020153        1.111975       
55              10.765000       12.206753       10.782150       0.020151        1.132126       
56              10.765000       12.423409       10.781851       0.020126        1.152252       
57              10.765000       12.642585       10.781558       0.020360        1.172612       
58              10.765000       12.862363       10.781275       0.020416        1.193028       
59              10.765000       13.081528       10.781002       0.020359        1.213387       
60              10.765000       13.300563       10.780738       0.020347        1.233734       
61              10.765000       13.531192       10.780469       0.021424        1.255158       
62              10.765000       13.749668       10.780223       0.020295        1.275453       
63              10.765000       13.968047       10.779985       0.020286        1.295739       
64              10.765000       14.189106       10.779751       0.020535        1.316274       
65              10.765000       14.405892       10.779529       0.020138        1.336412       
66              10.765000       14.621945       10.779314       0.020070        1.356482       
67              10.765000       14.839183       10.779104       0.020180        1.376662       
68              10.765000       15.056098       10.778901       0.020150        1.396812       
69              10.715000       15.271683       10.777993       0.020120        1.416932       
70              10.715000       15.486755       10.777113       0.020072        1.437004       
71              10.715000       15.724103       10.776170       0.022151        1.459155       
72              10.715000       15.939667       10.775338       0.020118        1.479273       
73              10.715000       16.155124       10.774529       0.020108        1.499381       
74              10.715000       16.370592       10.773741       0.020109        1.519490       
75              10.715000       16.586125       10.772974       0.020115        1.539605       
76              10.715000       16.801593       10.772227       0.020109        1.559714       
77              10.715000       17.017103       10.771498       0.020113        1.579827       
78              10.715000       17.232689       10.770788       0.020120        1.599947       
79              10.715000       17.448179       10.770095       0.020111        1.620058       
80              10.715000       17.695641       10.769321       0.023095        1.643153       
81              10.715000       17.911163       10.768664       0.020114        1.663267       
82              10.715000       18.126609       10.768023       0.020107        1.683374       
83              10.715000       18.342024       10.767397       0.020104        1.703478       
84              10.715000       18.557342       10.766786       0.020095        1.723573       
85              10.715000       18.773678       10.766186       0.020190        1.743763       
86              10.715000       19.013758       10.765537       0.022406        1.766169       
87              10.715000       19.234605       10.764954       0.020611        1.786780       
88              10.715000       19.485143       10.764309       0.023382        1.810162       
89              10.715000       19.701875       10.763764       0.020227        1.830389       
90              10.715000       19.924104       10.763218       0.020740        1.851129       
91              10.715000       20.140687       10.762697       0.020213        1.871342       
92              10.715000       20.357408       10.762187       0.020226        1.891568       
93              10.715000       20.577901       10.761679       0.020578        1.912146       
94              10.715000       20.797645       10.761184       0.020508        1.932654       
95              10.715000       21.013188       10.760708       0.020116        1.952770       
96              10.715000       21.228666       10.760242       0.020110        1.972880       
97              10.715000       21.444145       10.759786       0.020110        1.992990       
98              10.715000       21.659613       10.759338       0.020109        2.013099       
99              10.715000       21.875124       10.758900       0.020113        2.033212       
100             10.715000       22.090602       10.758470       0.020110        2.053322       
101             10.715000       22.306070       10.758048       0.020109        2.073431       
102             10.715000       22.521463       10.757635       0.020102        2.093533       
103             10.715000       22.737006       10.757229       0.020116        2.113649       
104             10.715000       22.978276       10.756784       0.022517        2.136166       
105             10.715000       23.197462       10.756387       0.020456        2.156622       
106             10.715000       23.439074       10.755959       0.022549        2.179171       
107             10.715000       23.656192       10.755582       0.020263        2.199434       
108             10.715000       23.874243       10.755210       0.020350        2.219784       
109             10.715000       24.103297       10.754826       0.021377        2.241161       
