#timestep       power           acc-energy      avg-power       dt              acc-time       
1               10.853000       0.217755        10.853000       0.020064        0.020064       
2               10.853000       0.445863        10.853000       0.021018        0.041082       
3               10.853000       0.664985        10.853000       0.020190        0.061272       
4               10.853000       0.884053        10.853000       0.020185        0.081457       
5               10.853000       1.103056        10.853000       0.020179        0.101636       
6               10.853000       1.346651        10.853000       0.022445        0.124081       
7               10.853000       1.565697        10.853000       0.020183        0.144264       
8               10.853000       1.784298        10.853000       0.020142        0.164406       
9               10.853000       2.003041        10.853000       0.020155        0.184561       
10              10.853000       2.345181        10.853000       0.031525        0.216086       
11              10.853000       2.568905        10.853000       0.020614        0.236700       
12              10.853000       2.790154        10.853000       0.020386        0.257086       
13              10.853000       3.013151        10.853000       0.020547        0.277633       
14              10.853000       3.241715        10.853000       0.021060        0.298693       
15              10.853000       3.460067        10.853000       0.020119        0.318812       
16              10.853000       3.678396        10.853000       0.020117        0.338929       
17              10.853000       3.896694        10.853000       0.020114        0.359043       
18              10.853000       4.115479        10.853000       0.020159        0.379202       
19              10.853000       4.374616        10.853000       0.023877        0.403079       
20              10.853000       4.595258        10.853000       0.020330        0.423409       
21              10.853000       4.827490        10.853000       0.021398        0.444807       
22              10.853000       5.049282        10.853000       0.020436        0.465243       
23              10.853000       5.297176        10.853000       0.022841        0.488084       
24              10.853000       5.517502        10.853000       0.020301        0.508385       
25              10.853000       5.737797        10.853000       0.020298        0.528683       
26              10.853000       5.958037        10.853000       0.020293        0.548976       
27              10.853000       6.178287        10.853000       0.020294        0.569270       
28              10.863000       6.398730        10.853344       0.020293        0.589563       
29              10.863000       6.654206        10.853715       0.023518        0.613081       
30              10.863000       6.874345        10.854012       0.020265        0.633346       
31              10.863000       7.099611        10.854297       0.020737        0.654083       
32              10.863000       7.320119        10.854559       0.020299        0.674382       
33              10.863000       7.539258        10.854804       0.020173        0.694555       
34              10.863000       7.794886        10.855072       0.023532        0.718087       
35              10.863000       8.014145        10.855289       0.020184        0.738271       
36              10.863000       8.236109        10.855497       0.020433        0.758704       
37              10.863000       8.458279        10.855694       0.020452        0.779156       
38              10.863000       8.679982        10.855880       0.020409        0.799565       
39              10.863000       8.901500        10.856057       0.020392        0.819957       
40              10.863000       9.122975        10.856226       0.020388        0.840345       
41              10.863000       9.347372        10.856388       0.020657        0.861002       
42              10.863000       9.566207        10.856539       0.020145        0.881147       
43              10.863000       9.784934        10.856684       0.020135        0.901282       
44              10.863000       10.043517       10.856846       0.023804        0.925086       
45              10.863000       10.263134       10.856978       0.020217        0.945303       
46              10.863000       10.482382       10.857104       0.020183        0.965486       
47              10.863000       10.701641       10.857225       0.020184        0.985670       
48              10.863000       10.920834       10.857340       0.020178        1.005848       
49              10.863000       11.140028       10.857452       0.020178        1.026026       
50              10.863000       11.359536       10.857559       0.020207        1.046233       
51              10.863000       11.579012       10.857662       0.020204        1.066437       
52              10.863000       11.797728       10.857761       0.020134        1.086571       
53              10.863000       12.016520       10.857856       0.020141        1.106712       
54              10.863000       12.247565       10.857953       0.021269        1.127981       
55              10.863000       12.470322       10.858043       0.020506        1.148487       
56              10.863000       12.693926       10.858131       0.020584        1.169071       
57              10.863000       12.933281       10.858221       0.022034        1.191105       
58              10.863000       13.155418       10.858301       0.020449        1.211554       
59              10.863000       13.373971       10.858378       0.020119        1.231673       
60              10.863000       13.592513       10.858452       0.020118        1.251791       
61              10.863000       13.811000       10.858524       0.020113        1.271904       
62              10.863000       14.030368       10.858594       0.020194        1.292098       
63              10.863000       14.248986       10.858662       0.020125        1.312223       
64              10.863000       14.486560       10.858733       0.021870        1.334093       
65              10.863000       14.710718       10.858798       0.020635        1.354728       
66              10.863000       14.933822       10.858861       0.020538        1.375266       
67              10.863000       15.154515       10.858921       0.020316        1.395582       
68              10.863000       15.375501       10.858980       0.020343        1.415925       
69              10.863000       15.637972       10.859047       0.024162        1.440087       
70              10.863000       15.858904       10.859102       0.020338        1.460425       
71              10.863000       16.079781       10.859156       0.020333        1.480758       
72              10.863000       16.300659       10.859208       0.020333        1.501091       
73              10.863000       16.521449       10.859258       0.020325        1.521416       
74              10.863000       16.740599       10.859307       0.020174        1.541590       
75              10.863000       16.961672       10.859355       0.020351        1.561941       
76              10.947000       17.184400       10.860482       0.020346        1.582287       
77              10.947000       17.406504       10.861578       0.020289        1.602576       
78              10.947000       17.626965       10.862638       0.020139        1.622715       
79              10.947000       17.847734       10.863673       0.020167        1.642882       
80              10.947000       18.072891       10.864704       0.020568        1.663450       
