#timestep       power           acc-energy      avg-power       dt              acc-time       
1               10.773000       0.243104        10.773000       0.022566        0.022566       
2               10.773000       0.461903        10.773000       0.020310        0.042876       
3               10.773000       0.679367        10.773000       0.020186        0.063062       
4               10.773000       0.896841        10.773000       0.020187        0.083249       
5               10.773000       1.114241        10.773000       0.020180        0.103429       
6               10.773000       1.331812        10.773000       0.020196        0.123625       
7               10.773000       1.549308        10.773000       0.020189        0.143814       
8               10.773000       1.766729        10.773000       0.020182        0.163996       
9               10.773000       1.984150        10.773000       0.020182        0.184178       
10              10.773000       2.201193        10.773000       0.020147        0.204325       
11              10.773000       2.418312        10.773000       0.020154        0.224479       
12              10.773000       2.639471        10.773000       0.020529        0.245008       
13              10.773000       2.857969        10.773000       0.020282        0.265290       
14              10.773000       3.098013        10.773000       0.022282        0.287572       
15              10.773000       3.320993        10.773000       0.020698        0.308270       
16              10.773000       3.539642        10.773000       0.020296        0.328566       
17              10.773000       3.758506        10.773000       0.020316        0.348882       
18              10.773000       3.982304        10.773000       0.020774        0.369656       
19              10.773000       4.229103        10.773000       0.022909        0.392565       
20              10.773000       4.445845        10.773000       0.020119        0.412684       
21              10.773000       4.662554        10.773000       0.020116        0.432800       
22              10.773000       4.879253        10.773000       0.020115        0.452915       
23              10.773000       5.095909        10.773000       0.020111        0.473026       
24              10.773000       5.312586        10.773000       0.020113        0.493139       
25              10.773000       5.537160        10.773000       0.020846        0.513985       
26              10.773000       5.758880        10.773000       0.020581        0.534566       
27              10.773000       5.979338        10.773000       0.020464        0.555030       
28              10.773000       6.198181        10.773000       0.020314        0.575344       
29              10.773000       6.417659        10.773000       0.020373        0.595717       
30              10.773000       6.674649        10.773000       0.023855        0.619572       
31              10.773000       6.893977        10.773000       0.020359        0.639931       
32              10.773000       7.113369        10.773000       0.020365        0.660296       
33              10.759000       7.332347        10.772581       0.020353        0.680649       
34              10.759000       7.551282        10.772187       0.020349        0.700998       
35              10.759000       7.770098        10.771815       0.020338        0.721336       
36              10.759000       7.987129        10.771467       0.020172        0.741508       
37              10.759000       8.235317        10.771091       0.023068        0.764576       
38              10.759000       8.454618        10.770777       0.020383        0.784959       
39              10.759000       8.673015        10.770480       0.020299        0.805258       
40              10.759000       8.889873        10.770199       0.020156        0.825414       
41              10.759000       9.106506        10.769933       0.020135        0.845549       
42              10.759000       9.325570        10.769676       0.020361        0.865910       
43              10.759000       9.548055        10.769427       0.020679        0.886589       
44              10.759000       9.773736        10.769186       0.020976        0.907565       
45              10.759000       10.010552       10.768944       0.022011        0.929576       
46              10.759000       10.230262       10.768731       0.020421        0.949997       
47              10.759000       10.446841       10.768529       0.020130        0.970127       
48              10.759000       10.663656       10.768335       0.020152        0.990279       
49              10.759000       10.880331       10.768149       0.020139        1.010418       
50              10.759000       11.096071       10.767971       0.020052        1.030470       
51              10.759000       11.333823       10.767782       0.022098        1.052568       
52              10.759000       11.550316       10.767618       0.020122        1.072690       
53              10.759000       11.766636       10.767459       0.020106        1.092796       
54              10.759000       11.983043       10.767306       0.020114        1.112910       
55              10.759000       12.199363       10.767159       0.020106        1.133016       
56              10.759000       12.415770       10.767017       0.020114        1.153130       
57              10.759000       12.632166       10.766879       0.020113        1.173243       
58              10.759000       12.872339       10.766732       0.022323        1.195566       
59              10.759000       13.089068       10.766604       0.020144        1.215710       
60              10.759000       13.305496       10.766480       0.020116        1.235826       
61              10.759000       13.521935       10.766360       0.020117        1.255943       
62              10.759000       13.740289       10.766243       0.020295        1.276238       
63              10.759000       13.957803       10.766130       0.020217        1.296455       
64              10.759000       14.175469       10.766021       0.020231        1.316686       
65              10.759000       14.394931       10.765914       0.020398        1.337084       
66              10.759000       14.612295       10.765811       0.020203        1.357287       
67              10.759000       14.830337       10.765711       0.020266        1.377553       
68              10.759000       15.051036       10.765612       0.020513        1.398066       
69              10.759000       15.267389       10.765518       0.020109        1.418175       
70              10.759000       15.483752       10.765427       0.020110        1.438285       
71              10.759000       15.700094       10.765339       0.020108        1.458393       
72              10.759000       15.949402       10.765239       0.023172        1.481565       
73              10.759000       16.167164       10.765155       0.020240        1.501805       
74              10.759000       16.412233       10.765063       0.022778        1.524583       
75              10.759000       16.632114       10.764983       0.020437        1.545020       
76              10.759000       16.851168       10.764905       0.020360        1.565380       
77              10.759000       17.069048       10.764830       0.020251        1.585631       
78              10.759000       17.287510       10.764756       0.020305        1.605936       
79              10.759000       17.506552       10.764684       0.020359        1.626295       
80              10.759000       17.724755       10.764614       0.020281        1.646576       
81              10.727000       17.942631       10.764156       0.020311        1.666887       
82              10.727000       18.160261       10.763709       0.020288        1.687175       
83              10.727000       18.377912       10.763273       0.020290        1.707465       
84              10.727000       18.625748       10.762789       0.023104        1.730569       
85              10.727000       18.843260       10.762374       0.020277        1.750846       
86              10.727000       19.061726       10.761967       0.020366        1.771212       
87              10.727000       19.277907       10.761574       0.020153        1.791365       
88              10.727000       19.495300       10.761187       0.020266        1.811631       
89              10.727000       19.712372       10.760810       0.020236        1.831867       
90              10.727000       19.928306       10.760442       0.020130        1.851997       
91              10.727000       20.144370       10.760082       0.020142        1.872139       
92              10.727000       20.360647       10.759730       0.020162        1.892301       
93              10.727000       20.579392       10.759381       0.020392        1.912693       
94              10.727000       20.798180       10.759039       0.020396        1.933089       
95              10.727000       21.018170       10.758703       0.020508        1.953597       
96              10.727000       21.264676       10.758334       0.022980        1.976577       
97              10.727000       21.484880       10.758012       0.020528        1.997105       
98              10.727000       21.707208       10.757694       0.020726        2.017831       
99              10.727000       21.922981       10.757391       0.020115        2.037946       
100             10.727000       22.139077       10.757093       0.020145        2.058091       
101             10.727000       22.354904       10.756802       0.020120        2.078211       
102             10.727000       22.584001       10.756499       0.021357        2.099568       
103             10.727000       22.800321       10.756218       0.020166        2.119734       
104             10.727000       23.016084       10.755943       0.020114        2.139848       
105             10.727000       23.231868       10.755674       0.020116        2.159964       
106             10.727000       23.447599       10.755409       0.020111        2.180075       
107             10.727000       23.663362       10.755150       0.020114        2.200189       
108             10.727000       23.879136       10.754895       0.020115        2.220304       
109             10.727000       24.094931       10.754644       0.020117        2.240421       
110             10.727000       24.310726       10.754398       0.020117        2.260538       
111             10.727000       24.526317       10.754157       0.020098        2.280636       
112             10.727000       24.741908       10.753919       0.020098        2.300734       
113             10.727000       24.957575       10.753686       0.020105        2.320839       
114             10.727000       25.174056       10.753456       0.020181        2.341020       
115             10.727000       25.390484       10.753230       0.020176        2.361196       
116             10.727000       25.609358       10.753005       0.020404        2.381600       
117             10.727000       25.857237       10.752756       0.023108        2.404708       
118             10.727000       26.079383       10.752536       0.020709        2.425417       
119             10.727000       26.304618       10.752316       0.020997        2.446414       
120             10.727000       26.520252       10.752110       0.020102        2.466516       
121             10.727000       26.735864       10.751907       0.020100        2.486616       
122             10.727000       26.951434       10.751707       0.020096        2.506712       
123             10.727000       27.167047       10.751511       0.020100        2.526812       
124             10.727000       27.382638       10.751318       0.020098        2.546910       
125             10.727000       27.598144       10.751127       0.020090        2.567000       
126             10.727000       27.813670       10.750940       0.020092        2.587092       
127             10.727000       28.031386       10.750753       0.020296        2.607388       
128             10.727000       28.249208       10.750570       0.020306        2.627694       
129             10.727000       28.468758       10.750388       0.020467        2.648161       
130             10.676000       28.720135       10.749732       0.023546        2.671707       
131             10.676000       28.935651       10.749179       0.020187        2.691894       
132             10.676000       29.151136       10.748635       0.020184        2.712078       
133             10.676000       29.366641       10.748098       0.020186        2.732264       
134             10.676000       29.582147       10.747569       0.020186        2.752450       
135             10.676000       29.797621       10.747048       0.020183        2.772633       
136             10.676000       30.013116       10.746535       0.020185        2.792818       
137             10.676000       30.228589       10.746029       0.020183        2.813001       
138             10.676000       30.443284       10.745532       0.020110        2.833111       
139             10.676000       30.658266       10.745041       0.020137        2.853248       
140             10.676000       30.872897       10.744558       0.020104        2.873352       
141             10.676000       31.087538       10.744081       0.020105        2.893457       
142             10.676000       31.302125       10.743612       0.020100        2.913557       
143             10.676000       31.516905       10.743148       0.020118        2.933675       
144             10.676000       31.732859       10.742688       0.020228        2.953903       
145             10.676000       31.948824       10.742235       0.020229        2.974132       
146             10.676000       32.177675       10.741761       0.021436        2.995568       
147             10.676000       32.393469       10.741320       0.020213        3.015781       
148             10.676000       32.608996       10.740886       0.020188        3.035969       
149             10.676000       32.823893       10.740458       0.020129        3.056098       
150             10.676000       33.040680       10.740033       0.020306        3.076404       
151             10.676000       33.255577       10.739617       0.020129        3.096533       
152             10.676000       33.470143       10.739206       0.020098        3.116631       
153             10.676000       33.704353       10.738765       0.021938        3.138569       
154             10.676000       33.919208       10.738365       0.020125        3.158694       
155             10.676000       34.133913       10.737970       0.020111        3.178805       
156             10.676000       34.348639       10.737580       0.020113        3.198918       
157             10.676000       34.563355       10.737196       0.020112        3.219030       
158             10.676000       34.778039       10.736816       0.020109        3.239139       
159             10.676000       34.992840       10.736440       0.020120        3.259259       
160             10.676000       35.207556       10.736070       0.020112        3.279371       
161             10.676000       35.422271       10.735704       0.020112        3.299483       
162             10.676000       35.636656       10.735342       0.020081        3.319564       
163             10.676000       35.851180       10.734985       0.020094        3.339658       
164             10.676000       36.065789       10.734632       0.020102        3.359760       
165             10.676000       36.282010       10.734281       0.020253        3.380013       
166             10.676000       36.497387       10.733935       0.020174        3.400187       
167             10.676000       36.738793       10.733553       0.022612        3.422799       
168             10.676000       36.958996       10.733208       0.020626        3.443425       
169             10.676000       37.176616       10.732871       0.020384        3.463809       
170             10.676000       37.408968       10.732516       0.021764        3.485573       
171             10.676000       37.624655       10.732190       0.020203        3.505776       
172             10.676000       37.839275       10.731870       0.020103        3.525879       
173             10.676000       38.053841       10.731553       0.020098        3.545977       
174             10.676000       38.268418       10.731240       0.020099        3.566076       
175             10.676000       38.483006       10.730931       0.020100        3.586176       
176             10.676000       38.697519       10.730625       0.020093        3.606269       
177             10.676000       38.912149       10.730322       0.020104        3.626373       
178             10.676000       39.128840       10.730019       0.020297        3.646670       
179             10.611000       39.364117       10.729300       0.022173        3.668843       
180             10.611000       39.582853       10.728639       0.020614        3.689457       
181             10.611000       39.799943       10.727990       0.020459        3.709916       
182             10.611000       40.014094       10.727357       0.020182        3.730098       
183             10.611000       40.228150       10.726731       0.020173        3.750271       
184             10.611000       40.442280       10.726112       0.020180        3.770451       
185             10.611000       40.656463       10.725499       0.020185        3.790636       
186             10.611000       40.870625       10.724893       0.020183        3.810819       
187             10.611000       41.084734       10.724293       0.020178        3.830997       
188             10.611000       41.298927       10.723699       0.020186        3.851183       
189             10.611000       41.547044       10.723019       0.023383        3.874566       
190             10.611000       41.760622       10.722440       0.020128        3.894694       
191             10.611000       41.973914       10.721868       0.020101        3.914795       
192             10.611000       42.188787       10.721297       0.020250        3.935045       
193             10.611000       42.402047       10.720737       0.020098        3.955143       
194             10.611000       42.615487       10.720181       0.020115        3.975258       
195             10.611000       42.830742       10.719627       0.020286        3.995544       
196             10.611000       43.045158       10.719080       0.020207        4.015751       
197             10.611000       43.259564       10.718539       0.020206        4.035957       
198             10.611000       43.474798       10.718002       0.020284        4.056241       
199             10.611000       43.689776       10.717470       0.020260        4.076501       
200             10.611000       43.905583       10.716941       0.020338        4.096839       
201             10.611000       44.122482       10.716415       0.020441        4.117280       
202             10.611000       44.336050       10.715902       0.020127        4.137407       
203             10.611000       44.549310       10.715395       0.020098        4.157505       
204             10.611000       44.762877       10.714892       0.020127        4.177632       
205             10.611000       44.995683       10.714350       0.021940        4.199572       
206             10.611000       45.210449       10.713854       0.020240        4.219812       
207             10.611000       45.425036       10.713363       0.020223        4.240035       
208             10.611000       45.639590       10.712878       0.020220        4.260255       
209             10.611000       45.854123       10.712396       0.020218        4.280473       
210             10.611000       46.068688       10.711920       0.020221        4.300694       
211             10.611000       46.283200       10.711447       0.020216        4.320910       
212             10.611000       46.497765       10.710980       0.020221        4.341131       
213             10.611000       46.712288       10.710516       0.020217        4.361348       
214             10.611000       46.926789       10.710057       0.020215        4.381563       
215             10.611000       47.140962       10.709603       0.020184        4.401747       
216             10.611000       47.393832       10.709072       0.023831        4.425578       
217             10.611000       47.612865       10.708616       0.020642        4.446220       
218             10.611000       47.860706       10.708106       0.023357        4.469577       
219             10.611000       48.081086       10.707657       0.020769        4.490346       
220             10.611000       48.296468       10.707222       0.020298        4.510644       
221             10.611000       48.529231       10.706757       0.021936        4.532580       
222             10.611000       48.747605       10.706324       0.020580        4.553160       
223             10.611000       48.961162       10.705904       0.020126        4.573286       
224             10.611000       49.174655       10.705489       0.020120        4.593406       
225             10.611000       49.388149       10.705076       0.020120        4.613526       
226             10.611000       49.601642       10.704668       0.020120        4.633646       
227             10.611000       49.844836       10.704207       0.022919        4.656565       
228             10.617000       50.058694       10.703831       0.020143        4.676708       
229             10.617000       50.276894       10.703451       0.020552        4.697260       
230             10.617000       50.494914       10.703075       0.020535        4.717795       
231             10.617000       50.715578       10.702698       0.020784        4.738579       
232             10.617000       50.937282       10.702322       0.020882        4.759461       
233             10.617000       51.193290       10.701892       0.024113        4.783574       
234             10.617000       51.409505       10.701532       0.020365        4.803939       
235             10.617000       51.625636       10.701175       0.020357        4.824296       
236             10.617000       51.841872       10.700821       0.020367        4.844663       
237             10.617000       52.057949       10.700470       0.020352        4.865015       
238             10.617000       52.274048       10.700123       0.020354        4.885369       
239             10.617000       52.490040       10.699778       0.020344        4.905713       
240             10.617000       52.704142       10.699439       0.020166        4.925879       
241             10.617000       52.920028       10.699100       0.020334        4.946213       
242             10.617000       53.136169       10.698764       0.020358        4.966571       
243             10.617000       53.353276       10.698428       0.020449        4.987020       
244             10.617000       53.567262       10.698101       0.020155        5.007175       
245             10.617000       53.781088       10.697776       0.020140        5.027315       
246             10.617000       54.038689       10.697388       0.024263        5.051578       
247             10.617000       54.256613       10.697062       0.020526        5.072104       
248             10.617000       54.473030       10.696742       0.020384        5.092488       
249             10.617000       54.696879       10.696413       0.021084        5.113572       
250             10.617000       54.913349       10.696098       0.020389        5.133961       
251             10.617000       55.153569       10.695751       0.022626        5.156587       
252             10.617000       55.373097       10.695436       0.020677        5.177264       
253             10.617000       55.587072       10.695132       0.020154        5.197418       
254             10.617000       55.800697       10.694831       0.020121        5.217539       
255             10.617000       56.034621       10.694503       0.022033        5.239572       
256             10.617000       56.249477       10.694205       0.020237        5.259809       
257             10.617000       56.464928       10.693909       0.020293        5.280102       
258             10.617000       56.679689       10.693615       0.020228        5.300330       
259             10.617000       56.894555       10.693324       0.020238        5.320568       
260             10.617000       57.109422       10.693034       0.020238        5.340806       
261             10.617000       57.324130       10.692748       0.020223        5.361029       
262             10.617000       57.538912       10.692463       0.020230        5.381259       
263             10.617000       57.753630       10.692180       0.020224        5.401483       
264             10.617000       57.969251       10.691899       0.020309        5.421792       
265             10.617000       58.183756       10.691621       0.020204        5.441996       
266             10.617000       58.434105       10.691299       0.023580        5.465576       
267             10.617000       58.658368       10.691013       0.021123        5.486699       
268             10.617000       58.875942       10.690737       0.020493        5.507192       
269             10.617000       59.091712       10.690466       0.020323        5.527515       
270             10.617000       59.308500       10.690196       0.020419        5.547934       
271             10.617000       59.525055       10.689928       0.020397        5.568331       
272             10.617000       59.782358       10.689612       0.024235        5.592566       
273             10.617000       59.996068       10.689351       0.020129        5.612695       
274             10.617000       60.209703       10.689093       0.020122        5.632817       
275             10.617000       60.423317       10.688836       0.020120        5.652937       
276             10.677000       60.638170       10.688794       0.020123        5.673060       
277             10.677000       60.853002       10.688752       0.020121        5.693181       
278             10.677000       61.091996       10.688706       0.022384        5.715565       
279             10.677000       61.307095       10.688665       0.020146        5.735711       
280             10.677000       61.526347       10.688624       0.020535        5.756246       
281             10.677000       61.745503       10.688582       0.020526        5.776772       
282             10.677000       61.962343       10.688542       0.020309        5.797081       
283             10.677000       62.183549       10.688501       0.020718        5.817799       
284             10.677000       62.400676       10.688461       0.020336        5.838135       
285             10.677000       62.629591       10.688419       0.021440        5.859575       
286             10.677000       62.847017       10.688379       0.020364        5.879939       
287             10.715000       63.065143       10.688471       0.020357        5.900296       
288             10.715000       63.303841       10.688571       0.022277        5.922573       
289             10.715000       63.521891       10.688661       0.020350        5.942923       
290             10.715000       63.739813       10.688751       0.020338        5.963261       
291             10.716000       63.955869       10.688843       0.020162        5.983423       
292             10.716000       64.173650       10.688935       0.020323        6.003746       
293             10.716000       64.391646       10.689026       0.020343        6.024089       
294             10.716000       64.608194       10.689116       0.020208        6.044297       
295             10.716000       64.823865       10.689206       0.020126        6.064423       
296             10.721000       65.039904       10.689311       0.020151        6.084574       
297             10.721000       65.297315       10.689436       0.024010        6.108584       
298             10.721000       65.517449       10.689541       0.020533        6.129117       
299             10.721000       65.738216       10.689647       0.020592        6.149709       
300             10.727000       65.956993       10.689770       0.020395        6.170104       
301             10.727000       66.177519       10.689894       0.020558        6.190662       
302             10.727000       66.412751       10.690025       0.021929        6.212591       
303             10.727000       66.637256       10.690149       0.020929        6.233520       
304             10.727000       66.855068       10.690268       0.020305        6.253825       
305             10.720000       67.070873       10.690364       0.020131        6.273956       
306             10.720000       67.302553       10.690466       0.021612        6.295568       
307             10.720000       67.518475       10.690560       0.020142        6.315710       
308             10.720000       67.734387       10.690653       0.020141        6.335851       
309             10.720000       67.956452       10.690749       0.020715        6.356566       
310             10.711000       68.172128       10.690813       0.020136        6.376702       
311             10.711000       68.387719       10.690876       0.020128        6.396830       
312             10.711000       68.603289       10.690940       0.020126        6.416956       
313             10.711000       68.818912       10.691002       0.020131        6.437087       
314             10.711000       69.034621       10.691065       0.020139        6.457226       
315             10.706000       69.250197       10.691111       0.020136        6.477362       
316             10.706000       69.498630       10.691164       0.023205        6.500567       
317             10.706000       69.715148       10.691210       0.020224        6.520791       
318             10.706000       69.948357       10.691260       0.021783        6.542574       
319             10.706000       70.164939       10.691305       0.020230        6.562804       
320             10.709000       70.381518       10.691359       0.020224        6.583028       
321             10.709000       70.605743       10.691415       0.020938        6.603966       
322             10.709000       70.824003       10.691469       0.020381        6.624347       
323             10.709000       71.061946       10.691528       0.022219        6.646566       
