#timestep       power           acc-energy      avg-power       dt              acc-time       
1               10.702000       0.230757        10.702000       0.021562        0.021562       
2               10.702000       0.448253        10.702000       0.020323        0.041885       
3               10.702000       0.664252        10.702000       0.020183        0.062068       
4               10.702000       0.880443        10.702000       0.020201        0.082269       
5               10.702000       1.096463        10.702000       0.020185        0.102454       
6               10.702000       1.312547        10.702000       0.020191        0.122645       
7               10.702000       1.529530        10.702000       0.020275        0.142920       
8               10.702000       1.761153        10.702000       0.021643        0.164563       
9               10.702000       1.977216        10.702000       0.020189        0.184752       
10              10.702000       2.193011        10.702000       0.020164        0.204916       
11              10.702000       2.408806        10.702000       0.020164        0.225080       
12              10.702000       2.628058        10.702000       0.020487        0.245567       
13              10.702000       2.848669        10.702000       0.020614        0.266181       
14              10.702000       3.088255        10.702000       0.022387        0.288568       
15              10.702000       3.305345        10.702000       0.020285        0.308853       
16              10.702000       3.526405        10.702000       0.020656        0.329509       
17              10.702000       3.743731        10.702000       0.020307        0.349816       
18              10.702000       3.987148        10.702000       0.022745        0.372561       
19              10.702000       4.202536        10.702000       0.020126        0.392687       
20              10.702000       4.417861        10.702000       0.020120        0.412807       
21              10.702000       4.633153        10.702000       0.020117        0.432924       
22              10.702000       4.848455        10.702000       0.020118        0.453042       
23              10.702000       5.063598        10.702000       0.020103        0.473145       
24              10.702000       5.278847        10.702000       0.020113        0.493258       
25              10.702000       5.499019        10.702000       0.020573        0.513831       
26              10.702000       5.717843        10.702000       0.020447        0.534278       
27              10.702000       5.935832        10.702000       0.020369        0.554647       
28              10.702000       6.155309        10.702000       0.020508        0.575155       
29              10.702000       6.372945        10.702000       0.020336        0.595491       
30              10.702000       6.609170        10.702000       0.022073        0.617564       
31              10.702000       6.826817        10.702000       0.020337        0.637901       
32              10.699000       7.044359        10.701907       0.020333        0.658234       
33              10.699000       7.261945        10.701820       0.020337        0.678571       
34              10.699000       7.479541        10.701738       0.020338        0.698909       
35              10.699000       7.697095        10.701661       0.020334        0.719243       
36              10.699000       7.946627        10.701577       0.023323        0.742566       
37              10.699000       8.163935        10.701509       0.020311        0.762877       
38              10.699000       8.381445        10.701443       0.020330        0.783207       
39              10.699000       8.598935        10.701382       0.020328        0.803535       
40              10.699000       8.814905        10.701323       0.020186        0.823721       
41              10.699000       9.030800        10.701268       0.020179        0.843900       
42              10.699000       9.249787        10.701214       0.020468        0.864368       
43              10.699000       9.469459        10.701163       0.020532        0.884900       
44              10.699000       9.689099        10.701114       0.020529        0.905429       
45              10.699000       9.907380        10.701067       0.020402        0.925831       
46              10.699000       10.161374       10.701015       0.023740        0.949571       
47              10.699000       10.379783       10.700973       0.020414        0.969985       
48              10.699000       10.598364       10.700932       0.020430        0.990415       
49              10.699000       10.819491       10.700893       0.020668        1.011083       
50              10.699000       11.034744       10.700856       0.020119        1.031202       
51              10.699000       11.249473       10.700820       0.020070        1.051272       
52              10.699000       11.464726       10.700786       0.020119        1.071391       
53              10.699000       11.680161       10.700753       0.020136        1.091527       
54              10.699000       11.926602       10.700717       0.023034        1.114561       
55              10.699000       12.141941       10.700687       0.020127        1.134688       
56              10.699000       12.358028       10.700657       0.020197        1.154885       
57              10.699000       12.573966       10.700629       0.020183        1.175068       
58              10.699000       12.790674       10.700601       0.020255        1.195323       
59              10.699000       13.028610       10.700572       0.022239        1.217562       
60              10.699000       13.244323       10.700546       0.020162        1.237724       
61              10.699000       13.460025       10.700521       0.020161        1.257885       
62              10.699000       13.675492       10.700497       0.020139        1.278024       
63              10.699000       13.890756       10.700474       0.020120        1.298144       
64              10.699000       14.106512       10.700452       0.020166        1.318310       
65              10.699000       14.355350       10.700426       0.023258        1.341568       
66              10.699000       14.571480       10.700405       0.020201        1.361769       
67              10.699000       14.791291       10.700384       0.020545        1.382314       
68              10.699000       15.008994       10.700364       0.020348        1.402662       
69              10.699000       15.225831       10.700345       0.020267        1.422929       
70              10.699000       15.442711       10.700326       0.020271        1.443200       
71              10.699000       15.703338       10.700304       0.024360        1.467560       
72              10.699000       15.918516       10.700286       0.020112        1.487672       
73              10.699000       16.133641       10.700269       0.020107        1.507779       
74              10.699000       16.348787       10.700253       0.020109        1.527888       
75              10.699000       16.563891       10.700236       0.020105        1.547993       
76              10.699000       16.778951       10.700220       0.020101        1.568094       
77              10.699000       16.994098       10.700205       0.020109        1.588203       
78              10.699000       17.215513       10.700189       0.020695        1.608898       
79              10.699000       17.436747       10.700174       0.020678        1.629576       
80              10.699000       17.653370       10.700160       0.020247        1.649823       
81              10.639000       17.868746       10.699419       0.020244        1.670067       
82              10.639000       18.084122       10.698695       0.020244        1.690311       
83              10.639000       18.299530       10.697988       0.020247        1.710558       
84              10.639000       18.514895       10.697298       0.020243        1.730801       
85              10.639000       18.730196       10.696625       0.020237        1.751038       
86              10.639000       18.947232       10.695961       0.020400        1.771438       
87              10.639000       19.162619       10.695317       0.020245        1.791683       
88              10.639000       19.377909       10.694689       0.020236        1.811919       
89              10.639000       19.592062       10.694077       0.020129        1.832048       
90              10.639000       19.810374       10.693467       0.020520        1.852568       
91              10.639000       20.025984       10.692877       0.020266        1.872834       
92              10.639000       20.241147       10.692302       0.020224        1.893058       
93              10.639000       20.469960       10.691703       0.021507        1.914565       
94              10.639000       20.684293       10.691154       0.020146        1.934711       
95              10.639000       20.898776       10.690616       0.020160        1.954871       
96              10.639000       21.115854       10.690083       0.020404        1.975275       
97              10.639000       21.332868       10.689561       0.020398        1.995673       
98              10.639000       21.565894       10.689012       0.021903        2.017576       
99              10.639000       21.782600       10.688512       0.020369        2.037945       
100             10.639000       21.998710       10.688024       0.020313        2.058258       
101             10.639000       22.214501       10.687545       0.020283        2.078541       
102             10.639000       22.432505       10.687071       0.020491        2.099032       
103             10.639000       22.646423       10.686615       0.020107        2.119139       
104             10.639000       22.859905       10.686168       0.020066        2.139205       
105             10.639000       23.073366       10.685730       0.020064        2.159269       
