#timestep       power           acc-energy      avg-power       dt              acc-time       
1               10.952000       0.247756        10.952000       0.022622        0.022622       
2               10.952000       0.470257        10.952000       0.020316        0.042938       
3               10.952000       0.691301        10.952000       0.020183        0.063121       
4               10.952000       0.912389        10.952000       0.020187        0.083308       
5               10.952000       1.133543        10.952000       0.020193        0.103501       
6               10.952000       1.354576        10.952000       0.020182        0.123683       
7               10.952000       1.575653        10.952000       0.020186        0.143869       
8               10.952000       1.796730        10.952000       0.020186        0.164055       
9               10.952000       2.017753        10.952000       0.020181        0.184236       
10              10.952000       2.238797        10.952000       0.020183        0.204419       
11              10.952000       2.459863        10.952000       0.020185        0.224604       
12              10.952000       2.680896        10.952000       0.020182        0.244786       
13              10.952000       2.901601        10.952000       0.020152        0.264938       
14              10.952000       3.122306        10.952000       0.020152        0.285090       
15              10.952000       3.342758        10.952000       0.020129        0.305219       
16              10.952000       3.588226        10.952000       0.022413        0.327632       
17              10.952000       3.815589        10.952000       0.020760        0.348392       
18              10.952000       4.039317        10.952000       0.020428        0.368820       
19              10.952000       4.289143        10.952000       0.022811        0.391631       
20              10.952000       4.512553        10.952000       0.020399        0.412030       
21              10.952000       4.735130        10.952000       0.020323        0.432353       
22              10.952000       4.959591        10.952000       0.020495        0.452848       
23              10.952000       5.219975        10.952000       0.023775        0.476623       
24              10.952000       5.440296        10.952000       0.020117        0.496740       
25              10.952000       5.660629        10.952000       0.020118        0.516858       
26              10.952000       5.880950        10.952000       0.020117        0.536975       
27              10.952000       6.101261        10.952000       0.020116        0.557091       
28              10.952000       6.321560        10.952000       0.020115        0.577206       
29              10.952000       6.541892        10.952000       0.020118        0.597324       
30              10.952000       6.762082        10.952000       0.020105        0.617429       
31              10.952000       6.982250        10.952000       0.020103        0.637532       
32              10.952000       7.202462        10.952000       0.020107        0.657639       
33              10.952000       7.426409        10.952000       0.020448        0.678087       
34              10.939000       7.649400        10.951621       0.020385        0.698472       
35              10.939000       7.874372        10.951260       0.020566        0.719038       
36              10.939000       8.098282        10.950920       0.020469        0.739507       
37              10.939000       8.321022        10.950601       0.020362        0.759869       
38              10.939000       8.543532        10.950298       0.020341        0.780210       
39              10.939000       8.766086        10.950011       0.020345        0.800555       
40              10.939000       9.007554        10.949716       0.022074        0.822629       
41              10.939000       9.230130        10.949457       0.020347        0.842976       
42              10.939000       9.452607        10.949211       0.020338        0.863314       
43              10.939000       9.677414        10.948973       0.020551        0.883865       
44              10.939000       9.899957        10.948749       0.020344        0.904209       
45              10.939000       10.156149       10.948503       0.023420        0.927629       
46              10.939000       10.378626       10.948299       0.020338        0.947967       
47              10.939000       10.615521       10.948091       0.021656        0.969623       
48              10.939000       10.836205       10.947906       0.020174        0.989797       
49              10.939000       11.058627       10.947727       0.020333        1.010130       
50              10.939000       11.280973       10.947555       0.020326        1.030456       
51              10.939000       11.501613       10.947390       0.020170        1.050626       
52              10.939000       11.722307       10.947232       0.020175        1.070801       
53              10.939000       11.942969       10.947080       0.020172        1.090973       
54              10.939000       12.179809       10.946923       0.021651        1.112624       
55              10.939000       12.400460       10.946782       0.020171        1.132795       
56              10.939000       12.623320       10.946644       0.020373        1.153168       
57              10.939000       12.846224       10.946512       0.020377        1.173545       
58              10.939000       13.069740       10.946383       0.020433        1.193978       
59              10.939000       13.293170       10.946259       0.020425        1.214403       
60              10.939000       13.536333       10.946128       0.022229        1.236632       
61              10.939000       13.758930       10.946013       0.020349        1.256981       
62              10.939000       13.985324       10.945899       0.020696        1.277677       
63              10.939000       14.205657       10.945792       0.020142        1.297819       
64              10.939000       14.425750       10.945689       0.020120        1.317939       
65              10.939000       14.645296       10.945588       0.020070        1.338009       
66              10.939000       14.865607       10.945491       0.020140        1.358149       
67              10.939000       15.085022       10.945396       0.020058        1.378207       
68              10.939000       15.319411       10.945298       0.021427        1.399634       
69              10.939000       15.541265       10.945208       0.020281        1.419915       
70              10.939000       15.762288       10.945121       0.020205        1.440120       
71              10.939000       15.983354       10.945036       0.020209        1.460329       
72              10.939000       16.204595       10.944954       0.020225        1.480554       
73              10.939000       16.425487       10.944874       0.020193        1.500747       
74              10.939000       16.647253       10.944796       0.020273        1.521020       
75              10.939000       16.872640       10.944718       0.020604        1.541624       
76              10.939000       17.093586       10.944644       0.020198        1.561822       
77              10.939000       17.314543       10.944572       0.020199        1.582021       
78              10.939000       17.572747       10.944490       0.023604        1.605625       
79              10.939000       17.793627       10.944422       0.020192        1.625817       
80              10.939000       18.014048       10.944356       0.020150        1.645967       
81              10.939000       18.234502       10.944291       0.020153        1.666120       
82              10.939000       18.454988       10.944228       0.020156        1.686276       
83              10.898000       18.684348       10.943658       0.021046        1.707322       
84              10.898000       18.905664       10.943121       0.020308        1.727630       
85              10.898000       19.130152       10.942589       0.020599        1.748229       
86              10.898000       19.355196       10.942069       0.020650        1.768879       
87              10.898000       19.576284       10.941569       0.020287        1.789166       
88              10.898000       19.797404       10.941081       0.020290        1.809456       
89              10.898000       20.025488       10.940588       0.020929        1.830385       
90              10.898000       20.257071       10.940099       0.021250        1.851635       
91              10.898000       20.479891       10.939639       0.020446        1.872081       
92              10.898000       20.699148       10.939197       0.020119        1.892200       
93              10.898000       20.918405       10.938763       0.020119        1.912319       
94              10.898000       21.139667       10.938335       0.020303        1.932622       
95              10.898000       21.358869       10.937920       0.020114        1.952736       
96              10.918000       21.619165       10.937679       0.023841        1.976577       
97              10.915000       21.859787       10.937429       0.022045        1.998622       
98              10.915000       22.079265       10.937206       0.020108        2.018730       
99              10.915000       22.298832       10.936987       0.020116        2.038846       
100             10.915000       22.526464       10.936764       0.020855        2.059701       
101             10.915000       22.753365       10.936547       0.020788        2.080489       
102             10.910000       22.995000       10.936267       0.022148        2.102637       
103             10.910000       23.218284       10.936014       0.020466        2.123103       
104             10.910000       23.440979       10.935766       0.020412        2.143515       
105             10.910000       23.662648       10.935524       0.020318        2.163833       
106             10.910000       23.884306       10.935287       0.020317        2.184150       
107             10.907000       24.107704       10.935024       0.020482        2.204632       
108             10.907000       24.369482       10.934722       0.024001        2.228633       
109             10.907000       24.591102       10.934472       0.020319        2.248952       
110             10.907000       24.812590       10.934226       0.020307        2.269259       
111             10.907000       25.034002       10.933984       0.020300        2.289559       
112             10.909000       25.255597       10.933765       0.020313        2.309872       
113             10.909000       25.477093       10.933549       0.020304        2.330176       
114             10.909000       25.698644       10.933337       0.020309        2.350485       
115             10.909000       25.918515       10.933130       0.020155        2.370640       
116             10.910000       26.139901       10.932934       0.020292        2.390932       
117             10.910000       26.361385       10.932740       0.020301        2.411233       
118             10.910000       26.582585       10.932551       0.020275        2.431508       
119             10.910000       26.802760       10.932365       0.020181        2.451689       
120             10.910000       27.022662       10.932183       0.020156        2.471845       
121             10.909000       27.242162       10.931996       0.020121        2.491966       
122             10.909000       27.464007       10.931810       0.020336        2.512302       
123             10.909000       27.688580       10.931624       0.020586        2.532888       
124             10.909000       27.914865       10.931440       0.020743        2.553631       
125             10.909000       28.137310       10.931263       0.020391        2.574022       
126             10.912000       28.394975       10.931088       0.023613        2.597635       
127             10.912000       28.617166       10.930939       0.020362        2.617997       
128             10.912000       28.875365       10.930769       0.023662        2.641659       
129             10.912000       29.099640       10.930625       0.020553        2.662212       
130             10.912000       29.319396       10.930485       0.020139        2.682351       
131             10.896000       29.537970       10.930229       0.020060        2.702411       
132             10.896000       29.757045       10.929976       0.020106        2.722517       
133             10.896000       29.975761       10.929727       0.020073        2.742590       
134             10.896000       30.194857       10.929482       0.020108        2.762698       
135             10.896000       30.415349       10.929238       0.020236        2.782934       
136             10.834000       30.635041       10.928549       0.020278        2.803212       
137             10.834000       30.877874       10.927799       0.022414        2.825626       
138             10.834000       31.096840       10.927133       0.020211        2.845837       
139             10.834000       31.315806       10.926476       0.020211        2.866048       
140             10.834000       31.534674       10.925829       0.020202        2.886250       
141             10.836000       31.753421       10.925205       0.020187        2.906437       
142             10.836000       31.972189       10.924590       0.020189        2.926626       
143             10.836000       32.190978       10.923983       0.020191        2.946817       
144             10.836000       32.409714       10.923384       0.020186        2.967003       
145             10.836000       32.628471       10.922794       0.020188        2.987191       
146             10.836000       32.847239       10.922211       0.020189        3.007380       
147             10.836000       33.065628       10.921637       0.020154        3.027534       
148             10.836000       33.283908       10.921071       0.020144        3.047678       
149             10.836000       33.502319       10.920512       0.020156        3.067834       
150             10.836000       33.760183       10.919862       0.023797        3.091631       
151             10.836000       33.979666       10.919316       0.020255        3.111886       
152             10.836000       34.199073       10.918777       0.020248        3.132134       
153             10.836000       34.425037       10.918230       0.020853        3.152987       
154             10.836000       34.648562       10.917695       0.020628        3.173615       
155             10.836000       34.897920       10.917107       0.023012        3.196627       
156             10.836000       35.118931       10.916593       0.020396        3.217023       
157             10.836000       35.342174       10.916080       0.020602        3.237625       
158             10.836000       35.568245       10.915567       0.020863        3.258488       
159             10.836000       35.786179       10.915079       0.020112        3.278600       
160             10.836000       36.004080       10.914597       0.020109        3.298709       
161             10.836000       36.221970       10.914121       0.020108        3.318817       
