#timestep       power           acc-energy      avg-power       dt              acc-time       
1               10.855000       0.231939        10.855000       0.021367        0.021367       
2               10.855000       0.480801        10.855000       0.022926        0.044293       
3               10.855000       0.699778        10.855000       0.020173        0.064466       
4               10.855000       0.925519        10.855000       0.020796        0.085262       
5               10.855000       1.144074        10.855000       0.020134        0.105396       
6               10.855000       1.362487        10.855000       0.020121        0.125517       
7               10.855000       1.583147        10.855000       0.020328        0.145845       
8               10.855000       1.804155        10.855000       0.020360        0.166205       
9               10.838000       2.023061        10.853158       0.020198        0.186403       
10              10.838000       2.243983        10.851664       0.020384        0.206787       
11              10.838000       2.466574        10.850429       0.020538        0.227325       
12              10.838000       2.704945        10.849333       0.021994        0.249319       
13              10.838000       2.926517        10.848474       0.020444        0.269763       
14              10.838000       3.146496        10.847741       0.020297        0.290060       
15              10.838000       3.365868        10.847106       0.020241        0.310301       
16              10.838000       3.587461        10.846543       0.020446        0.330747       
17              10.838000       3.853491        10.845953       0.024546        0.355293       
18              10.838000       4.071747        10.845526       0.020138        0.375431       
19              10.838000       4.290154        10.845143       0.020152        0.395583       
20              10.918000       4.515010        10.848748       0.020595        0.416178       
21              10.918000       4.737355        10.851979       0.020365        0.436543       
22              10.918000       4.957964        10.854899       0.020206        0.456749       
23              10.918000       5.178988        10.857577       0.020244        0.476993       
24              10.917000       5.405178        10.860051       0.020719        0.497712       
25              10.917000       5.628976        10.862304       0.020500        0.518212       
26              10.917000       5.848856        10.864350       0.020141        0.538353       
27              10.917000       6.070602        10.866264       0.020312        0.558665       
28              10.917000       6.291605        10.868039       0.020244        0.578909       
29              10.920000       6.512331        10.869792       0.020213        0.599122       
30              10.920000       6.776290        10.871739       0.024172        0.623294       
31              10.920000       6.996218        10.873249       0.020140        0.643434       
32              10.920000       7.216114        10.874668       0.020137        0.663571       
33              10.925000       7.441180        10.876184       0.020601        0.684172       
34              10.925000       7.663854        10.877596       0.020382        0.704554       
35              10.925000       7.912397        10.879079       0.022750        0.727304       
36              10.925000       8.135213        10.880331       0.020395        0.747699       
37              10.925000       8.360213        10.881529       0.020595        0.768294       
38              10.926000       8.583868        10.882683       0.020470        0.788764       
39              10.926000       8.808267        10.883782       0.020538        0.809302       
40              10.926000       9.031594        10.884822       0.020440        0.829742       
41              10.926000       9.254878        10.885812       0.020436        0.850178       
42              10.926000       9.496550        10.886831       0.022119        0.872297       
43              10.930000       9.721435        10.887826       0.020575        0.892872       
44              10.930000       9.941204        10.888755       0.020107        0.912979       
45              10.930000       10.160886       10.889643       0.020099        0.933078       
46              10.930000       10.381891       10.890499       0.020220        0.953298       
47              10.930000       10.602611       10.891318       0.020194        0.973492       
48              10.934000       10.822658       10.892183       0.020125        0.993617       
49              10.934000       11.044553       10.893020       0.020294        1.013911       
50              10.934000       11.267628       10.893828       0.020402        1.034313       
51              10.934000       11.489381       10.894601       0.020281        1.054594       
52              10.934000       11.770844       10.895540       0.025742        1.080336       
53              10.934000       11.991382       10.896244       0.020170        1.100506       
54              10.934000       12.211560       10.896923       0.020137        1.120643       
55              10.934000       12.431607       10.897577       0.020125        1.140768       
56              10.934000       12.667913       10.898254       0.021612        1.162380       
57              10.934000       12.888408       10.898864       0.020166        1.182546       
58              10.932000       13.108589       10.899419       0.020141        1.202687       
59              10.932000       13.333963       10.899968       0.020616        1.223303       
60              10.932000       13.557184       10.900494       0.020419        1.243722       
61              10.932000       13.778601       10.900999       0.020254        1.263976       
62              10.957000       14.034688       10.902015       0.023372        1.287348       
63              10.957000       14.265179       10.902899       0.021036        1.308384       
64              10.957000       14.489381       10.903732       0.020462        1.328846       
65              10.957000       14.710384       10.904529       0.020170        1.349016       
66              10.957000       14.965496       10.905419       0.023283        1.372299       
67              10.945000       15.188095       10.905997       0.020338        1.392637       
68              10.945000       15.425284       10.906595       0.021671        1.414308       
69              10.945000       15.651364       10.907148       0.020656        1.434964       
