#timestep       power           acc-energy      avg-power       dt              acc-time       
1               10.732000       0.215295        10.732000       0.020061        0.020061       
2               10.727000       0.445228        10.729417       0.021435        0.041496       
3               10.727000       0.661838        10.728626       0.020193        0.061689       
4               10.727000       0.878502        10.728225       0.020198        0.081887       
5               10.727000       1.095048        10.727983       0.020187        0.102074       
6               10.727000       1.311669        10.727820       0.020194        0.122268       
7               10.733000       1.528336        10.728554       0.020187        0.142455       
8               10.733000       1.745164        10.729107       0.020202        0.162657       
9               10.733000       1.990295        10.729586       0.022839        0.185496       
10              10.733000       2.207037        10.729921       0.020194        0.205690       
11              10.733000       2.423694        10.730196       0.020186        0.225876       
12              10.742000       2.640521        10.731165       0.020185        0.246061       
13              10.742000       2.857058        10.731985       0.020158        0.266219       
14              10.742000       3.073628        10.732690       0.020161        0.286380       
15              10.742000       3.378142        10.733529       0.028348        0.314728       
16              10.748000       3.633665        10.734545       0.023774        0.338502       
17              10.748000       3.851570        10.735305       0.020274        0.358776       
18              10.748000       4.069797        10.735985       0.020304        0.379080       
19              10.748000       4.290110        10.736602       0.020498        0.399578       
20              10.748000       4.514936        10.737169       0.020918        0.420496       
21              10.741000       4.737490        10.737349       0.020720        0.441216       
22              10.741000       4.976950        10.737524       0.022294        0.463510       
23              10.741000       5.197216        10.737671       0.020507        0.484017       
24              10.741000       5.413303        10.737804       0.020118        0.504135       
25              10.741000       5.629358        10.737927       0.020115        0.524250       
26              10.741000       5.845435        10.738040       0.020117        0.544367       
27              10.741000       6.061469        10.738146       0.020113        0.564480       
28              10.741000       6.277535        10.738244       0.020116        0.584596       
29              10.741000       6.493558        10.738336       0.020112        0.604708       
30              10.741000       6.709505        10.738421       0.020105        0.624813       
31              10.741000       6.925389        10.738502       0.020099        0.644912       
32              10.741000       7.141272        10.738577       0.020099        0.665011       
33              10.741000       7.357295        10.738648       0.020112        0.685123       
34              10.741000       7.575284        10.738716       0.020295        0.705418       
35              10.741000       7.795249        10.738781       0.020479        0.725897       
36              10.741000       8.015858        10.738842       0.020539        0.746436       
37              10.741000       8.238100        10.738900       0.020691        0.767127       
38              10.741000       8.489106        10.738962       0.023369        0.790496       
39              10.741000       8.705946        10.739013       0.020188        0.810684       
40              10.741000       8.922753        10.739061       0.020185        0.830869       
41              10.741000       9.139431        10.739107       0.020173        0.851042       
42              10.741000       9.356077        10.739151       0.020170        0.871212       
43              10.741000       9.573432        10.739193       0.020236        0.891448       
44              10.741000       9.790142        10.739233       0.020176        0.911624       
45              10.741000       10.006778       10.739271       0.020169        0.931793       
46              10.741000       10.223445       10.739308       0.020172        0.951965       
47              10.741000       10.440080       10.739343       0.020169        0.972134       
48              10.741000       10.656007       10.739376       0.020103        0.992237       
49              10.741000       10.871772       10.739409       0.020088        1.012325       
50              10.741000       11.087816       10.739440       0.020114        1.032439       
51              10.741000       11.303893       10.739469       0.020117        1.052556       
52              10.741000       11.521924       10.739498       0.020299        1.072855       
53              10.741000       11.738699       10.739526       0.020182        1.093037       
54              10.741000       11.954733       10.739553       0.020113        1.113150       
55              10.741000       12.170724       10.739578       0.020109        1.133259       
56              10.741000       12.388165       10.739603       0.020244        1.153503       
57              10.741000       12.635132       10.739631       0.022993        1.176496       
58              10.741000       12.850994       10.739654       0.020097        1.196593       
59              10.741000       13.066856       10.739676       0.020097        1.216690       
60              10.741000       13.282686       10.739697       0.020094        1.236784       
61              10.741000       13.498612       10.739718       0.020103        1.256887       
62              10.741000       13.716665       10.739739       0.020301        1.277188       
63              10.741000       13.936512       10.739758       0.020468        1.297656       
64              10.741000       14.153964       10.739778       0.020245        1.317901       
65              10.741000       14.371093       10.739796       0.020215        1.338116       
66              10.741000       14.654494       10.739819       0.026385        1.364501       
67              10.741000       14.871409       10.739837       0.020195        1.384696       
68              10.741000       15.088205       10.739853       0.020184        1.404880       
69              10.741000       15.305345       10.739869       0.020216        1.425096       
70              10.805000       15.523822       10.740781       0.020220        1.445316       
71              10.805000       15.741932       10.741665       0.020186        1.465502       
72              10.805000       15.960128       10.742526       0.020194        1.485696       
73              10.805000       16.177816       10.743362       0.020147        1.505843       
74              10.805000       16.395494       10.744176       0.020146        1.525989       
75              10.805000       16.612858       10.744967       0.020117        1.546106       
76              10.805000       16.833248       10.745749       0.020397        1.566503       
77              10.805000       17.051725       10.746504       0.020220        1.586723       
78              10.805000       17.268884       10.747235       0.020098        1.606821       
79              10.805000       17.486269       10.747950       0.020119        1.626940       
80              10.805000       17.703158       10.748645       0.020073        1.647013       
81              10.805000       17.920576       10.749325       0.020122        1.667135       
82              10.805000       18.137433       10.749988       0.020070        1.687205       
83              10.805000       18.354948       10.750636       0.020131        1.707336       
84              10.805000       18.594387       10.751333       0.022160        1.729496       
85              10.805000       18.812129       10.751951       0.020152        1.749648       
86              10.805000       19.029872       10.752555       0.020152        1.769800       
87              10.805000       19.247095       10.753144       0.020104        1.789904       
88              10.805000       19.464287       10.753720       0.020101        1.810005       
89              10.805000       19.707280       10.754349       0.022489        1.832494       
90              10.805000       19.924493       10.754899       0.020103        1.852597       
91              10.805000       20.141685       10.755437       0.020101        1.872698       
92              10.805000       20.358919       10.755963       0.020105        1.892803       
93              10.805000       20.576219       10.756479       0.020111        1.912914       
94              10.805000       20.793453       10.756983       0.020105        1.933019       
95              10.805000       21.010688       10.757478       0.020105        1.953124       
96              10.805000       21.227825       10.757962       0.020096        1.973220       
97              10.805000       21.444951       10.758436       0.020095        1.993315       
98              10.805000       21.662197       10.758901       0.020106        2.013421       
99              10.805000       21.880966       10.759360       0.020247        2.033668       
100             10.805000       22.102263       10.759815       0.020481        2.054149       
101             10.805000       22.325364       10.760264       0.020648        2.074797       
102             10.805000       22.543280       10.760695       0.020168        2.094965       
103             10.805000       22.761886       10.761119       0.020232        2.115197       
