#timestep       power           acc-energy      avg-power       dt              acc-time       
1               10.875000       0.254116        10.875000       0.023367        0.023367       
2               10.875000       0.475085        10.875000       0.020319        0.043686       
3               10.875000       0.694108        10.875000       0.020140        0.063826       
4               10.875000       0.928366        10.875000       0.021541        0.085367       
5               10.875000       1.147954        10.875000       0.020192        0.105559       
6               10.875000       1.367412        10.875000       0.020180        0.125739       
7               10.875000       1.586891        10.875000       0.020182        0.145921       
8               10.868000       1.806370        10.874149       0.020195        0.166116       
9               10.868000       2.025654        10.873483       0.020177        0.186293       
10              10.868000       2.276400        10.872879       0.023072        0.209365       
11              10.868000       2.495912        10.872450       0.020198        0.229563       
12              10.868000       2.715337        10.872090       0.020190        0.249753       
13              10.868000       2.934316        10.871785       0.020149        0.269902       
14              10.868000       3.153307        10.871522       0.020150        0.290052       
15              10.868000       3.372405        10.871293       0.020160        0.310212       
16              10.868000       3.614045        10.871073       0.022234        0.332446       
17              10.868000       3.852336        10.870882       0.021926        0.354372       
18              10.868000       4.075782        10.870724       0.020560        0.374932       
19              10.868000       4.296251        10.870585       0.020286        0.395218       
20              10.868000       4.526120        10.870453       0.021151        0.416369       
21              10.868000       4.776095        10.870325       0.023001        0.439370       
22              10.868000       5.002486        10.870220       0.020831        0.460201       
23              10.868000       5.226769        10.870124       0.020637        0.480838       
24              10.868000       5.493448        10.870021       0.024538        0.505376       
25              10.868000       5.715546        10.869943       0.020436        0.525812       
26              10.868000       5.934221        10.869871       0.020121        0.545933       
27              10.868000       6.152831        10.869805       0.020115        0.566048       
28              10.868000       6.371463        10.869743       0.020117        0.586165       
29              10.868000       6.590094        10.869685       0.020117        0.606282       
30              10.868000       6.808367        10.869631       0.020084        0.626366       
31              10.868000       7.027846        10.869580       0.020195        0.646561       
32              10.868000       7.246511        10.869532       0.020120        0.666681       
33              10.868000       7.482161        10.869484       0.021683        0.688364       
34              10.868000       7.700739        10.869442       0.020112        0.708476       
35              10.868000       7.927967        10.869400       0.020908        0.729384       
36              10.868000       8.148968        10.869362       0.020335        0.749719       
37              10.868000       8.370859        10.869326       0.020417        0.770136       
38              10.868000       8.601696        10.869291       0.021240        0.791376       
39              10.868000       8.823773        10.869258       0.020434        0.811810       
40              10.868000       9.044871        10.869227       0.020344        0.832154       
41              10.868000       9.275425        10.869197       0.021214        0.853368       
42              10.868000       9.496371        10.869169       0.020330        0.873698       
43              10.868000       9.719502        10.869142       0.020531        0.894229       
44              10.868000       9.960087        10.869115       0.022137        0.916366       
45              10.868000       10.180642       10.869091       0.020294        0.936660       
46              10.868000       10.401230       10.869067       0.020297        0.956957       
47              10.868000       10.621905       10.869045       0.020305        0.977262       
48              10.868000       10.842656       10.869024       0.020312        0.997574       
49              10.868000       11.063243       10.869004       0.020297        1.017871       
50              10.868000       11.283766       10.868984       0.020291        1.038162       
51              10.868000       11.502745       10.868965       0.020149        1.058311       
52              10.868000       11.742526       10.868945       0.022063        1.080374       
53              10.868000       11.963092       10.868928       0.020295        1.100669       
54              10.868000       12.183463       10.868911       0.020277        1.120946       
55              10.868000       12.404029       10.868895       0.020295        1.141241       
56              10.868000       12.624410       10.868879       0.020278        1.161519       
57              10.862000       12.843540       10.868762       0.020174        1.181693       
58              10.862000       13.062605       10.868648       0.020168        1.201861       
59              10.862000       13.281615       10.868539       0.020163        1.222024       
60              10.862000       13.502483       10.868432       0.020334        1.242358       
61              10.862000       13.741675       10.868320       0.022021        1.264379       
62              10.862000       13.962576       10.868220       0.020337        1.284716       
63              10.862000       14.183922       10.868123       0.020378        1.305094       
64              10.862000       14.405474       10.868028       0.020397        1.325491       
65              10.862000       14.643156       10.867930       0.021882        1.347373       
66              10.862000       14.864296       10.867842       0.020359        1.367732       
67              10.862000       15.085685       10.867756       0.020382        1.388114       
68              10.862000       15.304684       10.867674       0.020162        1.408276       
69              10.862000       15.523184       10.867594       0.020116        1.428392       
70              10.862000       15.745855       10.867515       0.020500        1.448892       
71              10.862000       15.964627       10.867439       0.020141        1.469033       
72              10.862000       16.182464       10.867366       0.020055        1.489088       
73              10.862000       16.401008       10.867295       0.020120        1.509208       
74              10.862000       16.619660       10.867225       0.020130        1.529338       
75              10.862000       16.837758       10.867157       0.020079        1.549417       
76              10.862000       17.056432       10.867091       0.020132        1.569549       
77              10.862000       17.304292       10.867018       0.022819        1.592368       
78              10.862000       17.522879       10.866955       0.020124        1.612492       
79              10.862000       17.741237       10.866894       0.020103        1.632595       
80              10.862000       17.959553       10.866835       0.020099        1.652694       
81              10.862000       18.178009       10.866777       0.020112        1.672806       
82              10.862000       18.396346       10.866720       0.020101        1.692907       
83              10.862000       18.614683       10.866665       0.020101        1.713008       
84              10.862000       18.833140       10.866611       0.020112        1.733120       
85              10.862000       19.051510       10.866558       0.020104        1.753224       
86              10.862000       19.270292       10.866506       0.020142        1.773366       
87              10.862000       19.488835       10.866455       0.020120        1.793486       
88              10.862000       19.707249       10.866406       0.020108        1.813594       
89              10.862000       19.925662       10.866358       0.020108        1.833702       
90              10.862000       20.143977       10.866310       0.020099        1.853801       
91              10.862000       20.362227       10.866264       0.020093        1.873894       
92              10.862000       20.580553       10.866219       0.020100        1.893994       
93              10.862000       20.809546       10.866172       0.021082        1.915076       
94              10.862000       21.031272       10.866128       0.020413        1.935489       
95              10.862000       21.251575       10.866086       0.020282        1.955771       
96              10.862000       21.470629       10.866044       0.020167        1.975938       
97              10.862000       21.705781       10.866000       0.021649        1.997587       
98              10.862000       21.927767       10.865960       0.020437        2.018024       
99              10.862000       22.148070       10.865920       0.020282        2.038306       
100             10.862000       22.367233       10.865882       0.020177        2.058483       
101             10.862000       22.588253       10.865844       0.020348        2.078831       
102             10.862000       22.806775       10.865807       0.020118        2.098949       
103             10.862000       23.025079       10.865771       0.020098        2.119047       
104             10.862000       23.243384       10.865735       0.020098        2.139145       
105             10.862000       23.461699       10.865701       0.020099        2.159244       
106             10.887000       23.680517       10.865897       0.020099        2.179343       
107             10.887000       23.899356       10.866090       0.020101        2.199444       
108             10.887000       24.118163       10.866279       0.020098        2.219542       
109             10.887000       24.355805       10.866481       0.021828        2.241370       
110             10.887000       24.574448       10.866663       0.020083        2.261453       
111             10.887000       24.793223       10.866842       0.020095        2.281548       
112             10.887000       25.014163       10.867020       0.020294        2.301842       
113             10.887000       25.234179       10.867194       0.020209        2.322051       
