#timestep       power           acc-energy      avg-power       dt              acc-time       
1               10.471000       0.210017        10.471000       0.020057        0.020057       
2               10.471000       0.427583        10.471000       0.020778        0.040835       
3               10.471000       0.638124        10.471000       0.020107        0.060942       
4               10.471000       0.850109        10.471000       0.020245        0.081187       
5               10.508000       1.088147        10.479072       0.022653        0.103840       
6               10.508000       1.301680        10.483806       0.020321        0.124161       
7               10.508000       1.513237        10.487182       0.020133        0.144294       
8               10.508000       1.724648        10.489729       0.020119        0.164413       
9               10.508000       1.936079        10.491722       0.020121        0.184534       
10              10.508000       2.150306        10.493341       0.020387        0.204921       
11              10.508000       2.364858        10.494669       0.020418        0.225339       
12              10.508000       2.578948        10.495775       0.020374        0.245713       
13              10.508000       2.817333        10.496808       0.022686        0.268399       
14              10.508000       3.063567        10.497707       0.023433        0.291832       
15              10.508000       3.275051        10.498371       0.020126        0.311958       
16              10.508000       3.489645        10.498962       0.020422        0.332380       
17              10.508000       3.702726        10.499482       0.020278        0.352658       
18              10.508000       3.914368        10.499942       0.020141        0.372799       
19              10.508000       4.145922        10.500392       0.022036        0.394835       
20              10.508000       4.357532        10.500761       0.020138        0.414973       
21              10.508000       4.568953        10.501096       0.020120        0.435093       
22              10.508000       4.780280        10.501401       0.020111        0.455204       
23              10.508000       4.997102        10.501687       0.020634        0.475838       
24              10.508000       5.211223        10.501946       0.020377        0.496215       
25              10.508000       5.438406        10.502199       0.021620        0.517835       
26              10.508000       5.649806        10.502416       0.020118        0.537953       
27              10.508000       5.861616        10.502618       0.020157        0.558110       
28              10.508000       6.086256        10.502816       0.021378        0.579488       
29              10.508000       6.297666        10.502990       0.020119        0.599607       
30              10.508000       6.531238        10.503169       0.022228        0.621835       
31              10.508000       6.743248        10.503321       0.020176        0.642011       
32              10.508000       6.955467        10.503464       0.020196        0.662207       
33              10.508000       7.168296        10.503598       0.020254        0.682461       
34              10.508000       7.379728        10.503724       0.020121        0.702582       
35              10.508000       7.593713        10.503845       0.020364        0.722946       
36              10.508000       7.806195        10.503958       0.020221        0.743167       
37              10.508000       8.017605        10.504064       0.020119        0.763286       
38              10.508000       8.254561        10.504177       0.022550        0.785836       
39              10.508000       8.466150        10.504273       0.020136        0.805972       
40              10.508000       8.677592        10.504364       0.020122        0.826094       
41              10.508000       8.889318        10.504450       0.020149        0.846243       
42              10.508000       9.103996        10.504534       0.020430        0.866673       
43              10.508000       9.317792        10.504613       0.020346        0.887019       
44              10.508000       9.530925        10.504689       0.020283        0.907302       
45              10.508000       9.742199        10.504761       0.020106        0.927408       
46              10.508000       9.953547        10.504830       0.020113        0.947521       
