1               106.357570      3.381958        106.357570      0.031798        0.031798       
2               106.766709      5.526794        106.515976      0.020089        0.051887       
3               107.386122      7.682678        106.758726      0.020076        0.071963       
4               108.052174      9.851501        107.040816      0.020072        0.092035       
5               110.494522      12.069458       107.659204      0.020073        0.112108       
6               107.885636      14.235046       107.693590      0.020073        0.132181       
7               102.999297      16.302551       107.074699      0.020073        0.152254       
8               111.823290      18.547180       107.627825      0.020073        0.172327       
9               108.673167      20.728577       107.736885      0.020073        0.192400       
10              112.744145      22.991577       108.209915      0.020072        0.212472       
11              120.361206      25.407227       109.258657      0.020070        0.232542       
12              123.256702      27.880249       110.370494      0.020064        0.252606       
13              128.234711      30.451355       111.684155      0.020050        0.272656       
14              131.229085      33.083679       113.023518      0.020059        0.292715       
15              131.041327      35.711975       114.178939      0.020057        0.312772       
16              130.701248      38.407166       115.200876      0.020621        0.333393       
17              108.869495      40.592285       114.841356      0.020071        0.353464       
18              106.007149      42.719849       114.366694      0.020070        0.373534       
19              111.214618      44.952148       114.205953      0.020072        0.393606       
20              105.570130      47.069885       113.787174      0.020060        0.413666       
21              106.611560      49.209473       113.455157      0.020069        0.433735       
22              106.028281      51.337036       113.126758      0.020066        0.453801       
23              105.526653      53.454956       112.804869      0.020070        0.473871       
24              107.355204      55.609253       112.583468      0.020067        0.493938       
25              106.248185      57.741760       112.336088      0.020071        0.514009       
26              107.625741      59.901917       112.159071      0.020071        0.534080       
27              172.639344      63.365234       114.348576      0.020061        0.554141       
28              273.876169      68.858643       119.921216      0.020058        0.574199       
29              272.613352      74.326721       125.075045      0.020058        0.594257       
30              272.179610      79.785828       129.877925      0.020057        0.614314       
31              263.026011      85.061340       134.087687      0.020057        0.634371       
32              289.001784      90.857849       138.835516      0.020057        0.654428       
33              270.216821      96.277588       142.742371      0.020057        0.674485       
34              223.949756      100.769348      145.087479      0.020057        0.694542       
35              163.552673      104.049561      145.605726      0.020056        0.714598       
36              170.801663      107.475159      146.293573      0.020056        0.734654       
37              150.980422      110.504883      146.418190      0.020067        0.754721       
