#timestep       power           acc-energy      avg-power       dt              acc-time       
1               10.827000       0.217222        10.827000       0.020063        0.020063       
2               10.827000       0.459476        10.827000       0.022375        0.042438       
3               10.827000       0.678106        10.827000       0.020193        0.062631       
4               10.827000       0.896670        10.827000       0.020187        0.082818       
5               10.835000       1.115472        10.828568       0.020194        0.103012       
6               10.835000       1.334242        10.829622       0.020191        0.123203       
7               10.835000       1.553044        10.830380       0.020194        0.143397       
8               10.835000       1.771889        10.830950       0.020198        0.163595       
9               10.835000       1.990648        10.831395       0.020190        0.183785       
10              10.842000       2.225388        10.832513       0.021651        0.205436       
11              10.842000       2.443919        10.833360       0.020156        0.225592       
12              10.842000       2.662624        10.834069       0.020172        0.245764       
13              10.842000       2.941025        10.834820       0.025678        0.271442       
14              10.844000       3.161093        10.835458       0.020294        0.291736       
15              10.844000       3.384458        10.836022       0.020598        0.312334       
16              10.844000       3.604645        10.836509       0.020305        0.332639       
17              10.844000       3.827425        10.836944       0.020544        0.353183       
18              10.844000       4.047200        10.837327       0.020267        0.373450       
19              10.850000       4.267336        10.837980       0.020289        0.393739       
20              10.850000       4.485659        10.838565       0.020122        0.413861       
21              10.850000       4.703972        10.839095       0.020121        0.433982       
22              10.850000       4.922263        10.839578       0.020119        0.454101       
23              10.850000       5.140533        10.840020       0.020117        0.474218       
24              10.892000       5.359527        10.842134       0.020106        0.494324       
25              10.892000       5.578500        10.844083       0.020104        0.514428       
26              10.892000       5.797723        10.845887       0.020127        0.534555       
27              10.892000       6.019397        10.847579       0.020352        0.554907       
28              10.892000       6.243032        10.849164       0.020532        0.575439       
29              10.892000       6.466296        10.850637       0.020498        0.595937       
30              10.892000       6.700463        10.852077       0.021499        0.617436       
31              10.892000       6.921527        10.853348       0.020296        0.637732       
32              10.892000       7.142646        10.854540       0.020301        0.658033       
33              10.892000       7.363666        10.855661       0.020292        0.678325       
34              10.892000       7.584719        10.856716       0.020295        0.698620       
35              10.892000       7.833242        10.857832       0.022817        0.721437       
36              10.892000       8.054393        10.858768       0.020304        0.741741       
37              10.892000       8.275425        10.859653       0.020293        0.762034       
38              10.892000       8.495073        10.860487       0.020166        0.782200       
39              10.892000       8.715091        10.861280       0.020200        0.802400       
40              10.892000       8.936166        10.862038       0.020297        0.822697       
41              10.892000       9.156990        10.862758       0.020274        0.842971       
42              10.892000       9.377216        10.863443       0.020219        0.863190       
43              10.892000       9.598378        10.864100       0.020305        0.883495       
44              10.892000       9.818026        10.864722       0.020166        0.903661       
45              10.892000       10.037412       10.865317       0.020142        0.923803       
46              10.892000       10.273203       10.865928       0.021648        0.945451       
47              10.892000       10.496652       10.866482       0.020515        0.965966       
48              10.892000       10.752440       10.867087       0.023484        0.989450       
49              10.892000       10.975159       10.867592       0.020448        1.009898       
50              10.892000       11.197214       10.868075       0.020387        1.030285       
51              10.892000       11.419161       10.868539       0.020377        1.050662       
52              10.892000       11.645627       10.868994       0.020792        1.071454       
53              10.892000       11.871451       10.869431       0.020733        1.092187       
54              10.892000       12.090968       10.869840       0.020154        1.112341       
55              10.892000       12.309821       10.870233       0.020093        1.132434       
56              10.892000       12.528402       10.870612       0.020068        1.152502       
57              10.892000       12.747593       10.870979       0.020124        1.172626       
58              10.892000       12.985223       10.871363       0.021817        1.194443       
59              10.892000       13.205002       10.871706       0.020178        1.214621       
60              10.892000       13.424541       10.872037       0.020156        1.234777       
61              10.892000       13.644059       10.872358       0.020154        1.254931       
62              10.892000       13.863598       10.872668       0.020156        1.275087       
63              10.892000       14.083170       10.872969       0.020159        1.295246       
64              10.892000       14.302731       10.873261       0.020158        1.315404       
65              10.892000       14.522270       10.873543       0.020156        1.335560       
66              10.892000       14.741885       10.873818       0.020163        1.355723       
67              10.892000       14.961403       10.874084       0.020154        1.375877       
68              10.892000       15.180648       10.874343       0.020129        1.396006       
69              10.892000       15.400023       10.874594       0.020141        1.416147       
70              10.892000       15.664677       10.874887       0.024298        1.440445       
71              10.892000       15.887266       10.875127       0.020436        1.460881       
72              10.892000       16.107350       10.875357       0.020206        1.481087       
73              10.907000       16.327682       10.875783       0.020201        1.501288       
74              10.907000       16.558409       10.876217       0.021154        1.522442       
75              10.907000       16.778872       10.876620       0.020213        1.542655       
76              10.907000       17.027344       10.877062       0.022781        1.565436       
77              10.907000       17.246848       10.877442       0.020125        1.585561       
78              10.907000       17.466318       10.877812       0.020122        1.605683       
79              10.907000       17.685756       10.878174       0.020119        1.625802       
80              10.907000       17.905140       10.878526       0.020114        1.645916       
81              10.907000       18.124556       10.878870       0.020117        1.666033       
82              10.907000       18.343819       10.879205       0.020103        1.686136       
83              10.907000       18.563246       10.879533       0.020118        1.706254       
84              10.907000       18.785836       10.879857       0.020408        1.726662       
85              10.907000       19.007150       10.880173       0.020291        1.746953       
