#timestep       power           acc-energy      avg-power       dt              acc-time       
1               10.933000       0.251339        10.933000       0.022989        0.022989       
2               10.933000       0.472491        10.933000       0.020228        0.043217       
3               10.933000       0.692114        10.933000       0.020088        0.063305       
4               10.933000       0.911790        10.933000       0.020093        0.083398       
5               10.933000       1.131566        10.933000       0.020102        0.103500       
6               10.937000       1.351410        10.933651       0.020101        0.123601       
7               10.937000       1.640847        10.934241       0.026464        0.150065       
8               10.937000       1.861315        10.934568       0.020158        0.170223       
9               10.937000       2.081761        10.934825       0.020156        0.190379       
10              10.937000       2.303290        10.935035       0.020255        0.210634       
11              10.942000       2.523246        10.935641       0.020102        0.230736       
12              10.942000       2.743137        10.936151       0.020096        0.250832       
13              10.942000       2.963016        10.936585       0.020095        0.270927       
14              10.942000       3.182688        10.936958       0.020076        0.291003       
15              10.942000       3.403804        10.937286       0.020208        0.311211       
16              10.944000       3.625146        10.937695       0.020225        0.331436       
17              10.944000       3.845974        10.938057       0.020178        0.351614       
18              10.944000       4.066769        10.938380       0.020175        0.371789       
19              10.944000       4.287488        10.938669       0.020168        0.391957       
20              10.944000       4.508206        10.938930       0.020168        0.412125       
21              10.944000       4.728323        10.939166       0.020113        0.432238       
22              10.944000       4.948899        10.939381       0.020155        0.452393       
23              10.944000       5.169268        10.939578       0.020136        0.472529       
24              10.944000       5.389363        10.939758       0.020111        0.492640       
25              10.944000       5.609632        10.939925       0.020127        0.512767       
26              10.944000       5.831084        10.940080       0.020235        0.533002       
27              10.944000       6.052558        10.940223       0.020237        0.553239       
28              10.944000       6.290612        10.940366       0.021752        0.574991       
29              10.944000       6.510926        10.940489       0.020131        0.595122       
30              10.944000       6.732607        10.940604       0.020256        0.615378       
31              10.944000       6.953019        10.940712       0.020140        0.635518       
32              10.944000       7.173191        10.940813       0.020118        0.655636       
33              10.944000       7.393318        10.940908       0.020114        0.675750       
34              10.944000       7.613446        10.940997       0.020114        0.695864       
35              10.944000       7.833278        10.941081       0.020087        0.715951       
36              10.944000       8.074462        10.941169       0.022038        0.737989       
37              10.944000       8.294524        10.941244       0.020108        0.758097       
38              10.944000       8.521667        10.941317       0.020755        0.778852       
39              10.944000       8.742155        10.941385       0.020147        0.798999       
40              10.944000       8.962896        10.941449       0.020170        0.819169       
41              10.944000       9.182969        10.941510       0.020109        0.839278       
42              10.944000       9.402976        10.941568       0.020103        0.859381       
43              10.944000       9.623410        10.941624       0.020142        0.879523       
44              10.944000       9.843527        10.941677       0.020113        0.899636       
45              10.944000       10.065887       10.941729       0.020318        0.919954       
46              10.944000       10.287536       10.941778       0.020253        0.940207       
47              10.944000       10.536950       10.941830       0.022790        0.962997       
48              10.944000       10.757942       10.941875       0.020193        0.983190       
49              10.944000       10.978814       10.941917       0.020182        1.003372       
50              10.944000       11.199696       10.941958       0.020183        1.023555       
51              10.944000       11.420481       10.941998       0.020174        1.043729       
52              10.944000       11.641046       10.942036       0.020154        1.063883       
53              10.944000       11.861174       10.942072       0.020114        1.083997       
54              10.944000       12.081236       10.942107       0.020108        1.104105       
55              10.944000       12.301341       10.942141       0.020112        1.124217       
56              10.944000       12.539713       10.942177       0.021781        1.145998       
57              10.944000       12.761482       10.942208       0.020264        1.166262       
58              10.944000       12.982802       10.942239       0.020223        1.186485       
59              10.944000       13.203554       10.942268       0.020171        1.206656       
60              10.944000       13.427457       10.942297       0.020459        1.227115       
61              10.944000       13.688789       10.942330       0.023879        1.250994       
62              10.944000       13.909026       10.942356       0.020124        1.271118       
63              10.944000       14.129121       10.942382       0.020111        1.291229       
64              10.944000       14.349270       10.942407       0.020116        1.311345       
65              10.998000       14.570451       10.943246       0.020111        1.331456       
66              10.998000       14.791709       10.944061       0.020118        1.351574       
67              10.998000       15.012889       10.944852       0.020111        1.371685       
68              10.998000       15.238942       10.945637       0.020554        1.392239       
69              10.998000       15.460893       10.946385       0.020181        1.412420       
70              10.998000       15.682822       10.947112       0.020179        1.432599       
71              10.998000       15.906257       10.947823       0.020316        1.452915       
72              10.998000       16.127031       10.948507       0.020074        1.472989       
73              10.998000       16.390972       10.949301       0.023999        1.496988       
74              10.998000       16.612153       10.949946       0.020111        1.517099       
75              10.998000       16.835005       10.950580       0.020263        1.537362       
76              10.998000       17.058154       10.951197       0.020290        1.557652       
77              10.998000       17.281216       10.951799       0.020282        1.577934       
78              10.998000       17.503299       10.952383       0.020193        1.598127       
79              10.998000       17.725271       10.952952       0.020183        1.618310       
80              10.998000       17.947200       10.953506       0.020179        1.638489       
81              10.998000       18.169040       10.954048       0.020171        1.658660       
82              10.998000       18.390243       10.954574       0.020113        1.678773       
83              10.998000       18.611820       10.955089       0.020147        1.698920       
84              10.998000       18.833474       10.955592       0.020154        1.719074       
85              10.998000       19.054566       10.956082       0.020103        1.739177       
86              10.998000       19.276770       10.956564       0.020204        1.759381       
87              10.998000       19.499963       10.957036       0.020294        1.779675       
88              10.998000       19.722530       10.957497       0.020237        1.799912       
89              10.998000       19.944910       10.957947       0.020220        1.820132       
90              10.998000       20.167674       10.958388       0.020255        1.840387       
91              10.998000       20.391032       10.958820       0.020309        1.860696       
92              10.998000       20.647242       10.959304       0.023296        1.883992       
93              10.998000       20.868632       10.959713       0.020130        1.904122       
