#timestep       power           acc-energy      avg-power       dt              acc-time       
1               10.738000       0.215436        10.738000       0.020063        0.020063       
2               10.738000       0.443877        10.738000       0.021274        0.041337       
3               10.738000       0.660677        10.738000       0.020190        0.061527       
4               10.738000       0.877606        10.738000       0.020202        0.081729       
5               10.738000       1.094320        10.738000       0.020182        0.101911       
6               10.738000       1.311035        10.738000       0.020182        0.122093       
7               10.738000       1.527813        10.738000       0.020188        0.142281       
8               10.738000       1.753902        10.738000       0.021055        0.163336       
9               10.738000       1.970573        10.738000       0.020178        0.183514       
10              10.738000       2.186869        10.738000       0.020143        0.203657       
11              10.738000       2.403218        10.738000       0.020148        0.223805       
12              10.738000       2.626246        10.738000       0.020770        0.244575       
13              10.738000       2.881478        10.738000       0.023769        0.268344       
14              10.738000       3.099245        10.738000       0.020280        0.288624       
15              10.738000       3.323540        10.738000       0.020888        0.309512       
16              10.738000       3.590175        10.738000       0.024831        0.334343       
17              10.738000       3.810250        10.738000       0.020495        0.354838       
18              10.738000       4.031249        10.738000       0.020581        0.375419       
19              10.738000       4.247298        10.738000       0.020120        0.395539       
20              10.738000       4.463325        10.738000       0.020118        0.415657       
21              10.738000       4.679352        10.738000       0.020118        0.435775       
22              10.738000       4.895325        10.738000       0.020113        0.455888       
23              10.738000       5.111331        10.738000       0.020116        0.476004       
24              10.738000       5.327240        10.738000       0.020107        0.496111       
25              10.738000       5.543321        10.738000       0.020123        0.516234       
26              10.738000       5.766070        10.738000       0.020744        0.536978       
27              10.738000       5.990623        10.738000       0.020912        0.557890       
28              10.738000       6.231777        10.738000       0.022458        0.580348       
29              10.738000       6.452947        10.738000       0.020597        0.600945       
30              10.738000       6.693436        10.738000       0.022396        0.623341       
31              10.738000       6.912201        10.738000       0.020373        0.643714       
32              10.738000       7.131009        10.738000       0.020377        0.664091       
33              10.738000       7.349721        10.738000       0.020368        0.684459       
34              10.738000       7.568379        10.738000       0.020363        0.704822       
35              10.738000       7.787133        10.738000       0.020372        0.725194       
36              10.738000       8.005727        10.738000       0.020357        0.745551       
37              10.738000       8.232792        10.738000       0.021146        0.766697       
38              10.738000       8.465173        10.738000       0.021641        0.788338       
39              10.738000       8.681394        10.738000       0.020136        0.808474       
40              10.738000       8.897410        10.738000       0.020117        0.828591       
41              10.738000       9.113416        10.738000       0.020116        0.848707       
42              10.738000       9.329335        10.738000       0.020108        0.868815       
43              10.738000       9.548670        10.738000       0.020426        0.889241       
44              10.738000       9.766898        10.738000       0.020323        0.909564       
45              10.738000       10.000793       10.738000       0.021782        0.931346       
46              10.738000       10.220976       10.738000       0.020505        0.951851       
47              10.738000       10.440654       10.738000       0.020458        0.972309       
48              10.738000       10.657046       10.738000       0.020152        0.992461       
49              10.783000       10.873504       10.738892       0.020074        1.012535       
50              10.783000       11.090490       10.739752       0.020123        1.032658       
51              10.783000       11.324266       10.740641       0.021680        1.054338       
52              10.783000       11.541403       10.741435       0.020137        1.074475       
53              10.783000       11.758163       10.742198       0.020102        1.094577       
54              10.783000       11.974944       10.742934       0.020104        1.114681       
55              10.783000       12.191672       10.743644       0.020099        1.134780       
56              10.783000       12.408367       10.744329       0.020096        1.154876       
57              10.783000       12.625138       10.744990       0.020103        1.174979       
58              10.783000       12.841865       10.745629       0.020099        1.195078       
59              10.783000       13.058625       10.746248       0.020102        1.215180       
60              10.783000       13.275320       10.746846       0.020096        1.235276       
61              10.783000       13.491606       10.747423       0.020058        1.255334       
62              10.783000       13.708172       10.747983       0.020084        1.275418       
63              10.783000       13.927573       10.748533       0.020347        1.295765       
64              10.783000       14.145260       10.749062       0.020188        1.315953       
65              10.783000       14.363616       10.749576       0.020250        1.336203       
66              10.783000       14.580753       10.750073       0.020137        1.356340       
67              10.783000       14.798840       10.750556       0.020225        1.376565       
68              10.783000       15.033672       10.751062       0.021778        1.398343       
69              10.783000       15.256697       10.751527       0.020683        1.419026       
70              10.783000       15.477101       10.751974       0.020440        1.439466       
71              10.783000       15.693829       10.752401       0.020099        1.459565       
72              10.783000       15.910502       10.752817       0.020094        1.479659       
73              10.783000       16.127187       10.753221       0.020095        1.499754       
74              10.783000       16.343849       10.753615       0.020093        1.519847       
75              10.783000       16.560512       10.753998       0.020093        1.539940       
76              10.783000       16.777294       10.754372       0.020104        1.560044       
77              10.783000       17.017776       10.754776       0.022302        1.582346       
78              10.783000       17.239852       10.755138       0.020595        1.602941       
79              10.783000       17.465788       10.755498       0.020953        1.623894       
80              10.783000       17.683691       10.755836       0.020208        1.644102       
81              10.783000       17.923505       10.756198       0.022240        1.666342       
82              10.783000       18.141300       10.756519       0.020198        1.686540       
83              10.783000       18.358987       10.756833       0.020188        1.706728       
84              10.783000       18.576718       10.757138       0.020192        1.726920       
85              10.783000       18.794437       10.757437       0.020191        1.747111       
86              10.783000       19.012610       10.757730       0.020233        1.767344       
87              10.783000       19.230297       10.758015       0.020188        1.787532       
88              10.783000       19.447822       10.758294       0.020173        1.807705       
89              10.783000       19.664582       10.758566       0.020102        1.827807       
90              10.783000       19.881482       10.758832       0.020115        1.847922       
91              10.783000       20.098318       10.759092       0.020109        1.868031       
92              10.783000       20.316824       10.759349       0.020264        1.888295       
93              10.783000       20.533627       10.759598       0.020106        1.908401       
94              10.783000       20.750560       10.759842       0.020118        1.928519       
95              10.783000       20.996649       10.760113       0.022822        1.951341       
96              10.783000       21.214768       10.760348       0.020228        1.971569       
97              10.783000       21.433781       10.760579       0.020311        1.991880       
98              10.838000       21.652785       10.761356       0.020207        2.012087       
99              10.838000       21.888663       10.762176       0.021764        2.033851       
100             10.838000       22.106832       10.762919       0.020130        2.053981       
101             10.838000       22.324687       10.763647       0.020101        2.074082       
102             10.838000       22.542595       10.764361       0.020106        2.094188       
103             10.838000       22.793506       10.765166       0.023151        2.117339       
104             10.838000       23.011805       10.765852       0.020142        2.137481       
105             10.838000       23.229811       10.766525       0.020115        2.157596       
106             10.838000       23.447818       10.767185       0.020115        2.177711       
107             10.838000       23.665900       10.767834       0.020122        2.197833       
108             10.838000       23.883895       10.768470       0.020114        2.217947       
109             10.838000       24.101934       10.769095       0.020118        2.238065       
110             10.838000       24.319887       10.769709       0.020110        2.258175       
111             10.838000       24.537893       10.770311       0.020115        2.278290       
112             10.838000       24.756766       10.770906       0.020195        2.298485       
113             10.838000       24.982749       10.771509       0.020851        2.319336       
114             10.838000       25.201070       10.772082       0.020144        2.339480       
115             10.838000       25.420886       10.772648       0.020282        2.359762       
116             10.838000       25.654770       10.773241       0.021580        2.381342       
117             10.838000       25.876277       10.773792       0.020438        2.401780       
118             10.838000       26.100180       10.774339       0.020659        2.422439       
119             10.838000       26.319075       10.774866       0.020197        2.442636       
120             10.838000       26.538848       10.775385       0.020278        2.462914       
121             10.838000       26.759466       10.775899       0.020356        2.483270       
122             10.838000       27.020283       10.776495       0.024065        2.507335       
123             10.838000       27.238397       10.776985       0.020125        2.527460       
