#timestep       power           acc-energy      avg-power       dt              acc-time       
1               10.792000       0.216509        10.792000       0.020062        0.020062       
2               10.792000       0.452142        10.792000       0.021834        0.041896       
3               10.792000       0.670054        10.792000       0.020192        0.062088       
4               10.792000       0.887901        10.792000       0.020186        0.082274       
5               10.792000       1.105770        10.792000       0.020188        0.102462       
6               10.792000       1.323671        10.792000       0.020191        0.122653       
7               10.792000       1.541475        10.792000       0.020182        0.142835       
8               10.792000       1.759323        10.792000       0.020186        0.163021       
9               10.792000       1.977094        10.792000       0.020179        0.183200       
10              10.792000       2.194521        10.792000       0.020147        0.203347       
11              10.792000       2.412012        10.792000       0.020153        0.223500       
12              10.792000       2.629622        10.792000       0.020164        0.243664       
13              10.792000       2.869625        10.792000       0.022239        0.265903       
14              10.792000       3.091466        10.792000       0.020556        0.286459       
15              10.792000       3.313997        10.792000       0.020620        0.307079       
16              10.792000       3.560281        10.792000       0.022821        0.329900       
17              10.792000       3.783610        10.792000       0.020694        0.350594       
18              10.792000       4.003659        10.792000       0.020390        0.370984       
19              10.792000       4.240123        10.792000       0.021911        0.392895       
20              10.792000       4.457625        10.792000       0.020154        0.413049       
21              10.792000       4.675116        10.792000       0.020153        0.433202       
22              10.792000       4.892564        10.792000       0.020149        0.453351       
23              10.792000       5.110498        10.792000       0.020194        0.473545       
24              10.792000       5.351677        10.792000       0.022348        0.495893       
25              10.792000       5.568834        10.792000       0.020122        0.516015       
26              10.792000       5.790286        10.792000       0.020520        0.536535       
27              10.792000       6.009525        10.792000       0.020315        0.556850       
28              10.792000       6.229812        10.792000       0.020412        0.577262       
29              10.792000       6.455483        10.792000       0.020911        0.598173       
30              10.823000       6.712291        10.793183       0.023728        0.621901       
31              10.823000       6.932647        10.794128       0.020360        0.642261       
32              10.823000       7.152928        10.795015       0.020353        0.662614       
33              10.823000       7.373284        10.795849       0.020360        0.682974       
34              10.823000       7.593554        10.796635       0.020352        0.703326       
35              10.823000       7.813856        10.797376       0.020355        0.723681       
36              10.823000       8.034115        10.798077       0.020351        0.744032       
37              10.823000       8.252296        10.798735       0.020159        0.764191       
38              10.823000       8.470650        10.799359       0.020175        0.784366       
39              10.823000       8.690790        10.799956       0.020340        0.804706       
40              10.823000       8.910800        10.800524       0.020328        0.825034       
41              10.823000       9.130799        10.801065       0.020327        0.845361       
42              10.823000       9.396330        10.801683       0.024534        0.869895       
43              10.823000       9.614738        10.802167       0.020180        0.890075       
44              10.823000       9.832432        10.802627       0.020114        0.910189       
45              10.823000       10.050126       10.803067       0.020114        0.930303       
46              10.823000       10.270255       10.803494       0.020339        0.950642       
47              10.823000       10.489031       10.803900       0.020214        0.970856       
48              10.823000       10.711877       10.804297       0.020590        0.991446       
49              10.823000       10.930588       10.804670       0.020208        1.011654       
50              10.823000       11.149396       10.805029       0.020217        1.031871       
51              10.823000       11.368140       10.805375       0.020211        1.052082       
52              10.823000       11.586819       10.805707       0.020205        1.072287       
53              10.823000       11.805411       10.806026       0.020197        1.092484       
54              10.823000       12.023635       10.806334       0.020163        1.112647       
55              10.823000       12.243483       10.806633       0.020313        1.132960       
56              10.823000       12.461296       10.806918       0.020125        1.153085       
57              10.823000       12.678492       10.807194       0.020068        1.173153       
58              10.823000       12.896229       10.807460       0.020118        1.193271       
59              10.823000       13.113587       10.807717       0.020083        1.213354       
60              10.823000       13.330653       10.807966       0.020056        1.233410       
61              10.823000       13.573987       10.808235       0.022483        1.255893       
62              10.823000       13.791561       10.808468       0.020103        1.275996       
63              10.823000       14.009006       10.808693       0.020091        1.296087       
64              10.823000       14.226505       10.808911       0.020096        1.316183       
65              10.823000       14.443972       10.809123       0.020093        1.336276       
66              10.823000       14.661525       10.809329       0.020101        1.356377       
67              10.823000       14.879024       10.809528       0.020096        1.376473       
68              10.823000       15.096620       10.809722       0.020105        1.396578       
69              10.823000       15.314130       10.809911       0.020097        1.416675       
70              10.823000       15.531586       10.810094       0.020092        1.436767       
71              10.823000       15.749031       10.810272       0.020091        1.456858       
72              10.823000       15.966573       10.810445       0.020100        1.476958       
73              10.823000       16.236542       10.810653       0.024944        1.501902       
74              10.823000       16.460362       10.810821       0.020680        1.522582       
75              10.823000       16.678694       10.810980       0.020173        1.542755       
76              10.823000       16.902286       10.811139       0.020659        1.563414       
77              10.823000       17.122534       10.811292       0.020350        1.583764       
78              10.788000       17.343624       10.810994       0.020494        1.604258       
79              10.788000       17.564012       10.810705       0.020429        1.624687       
80              10.788000       17.780829       10.810427       0.020098        1.644785       
81              10.788000       17.997635       10.810157       0.020097        1.664882       
82              10.788000       18.214442       10.809892       0.020097        1.684979       
83              10.788000       18.431227       10.809634       0.020095        1.705074       
84              10.788000       18.647882       10.809383       0.020083        1.725157       
85              10.788000       18.864548       10.809137       0.020084        1.745241       
86              10.788000       19.108994       10.808866       0.022659        1.767900       
87              10.788000       19.329522       10.808627       0.020442        1.788342       
88              10.788000       19.550827       10.808393       0.020514        1.808856       
89              10.788000       19.788616       10.808148       0.022042        1.830898       
90              10.766000       20.005982       10.807688       0.020190        1.851088       
91              10.766000       20.223379       10.807238       0.020193        1.871281       
92              10.766000       20.440777       10.806798       0.020193        1.891474       
93              10.780000       20.658350       10.806515       0.020183        1.911657       
94              10.780000       20.875955       10.806238       0.020186        1.931843       
95              10.780000       21.093592       10.805967       0.020189        1.952032       
96              10.780000       21.312556       10.805699       0.020312        1.972344       
97              10.780000       21.531110       10.805438       0.020274        1.992618       
98              10.790000       21.771554       10.805267       0.022284        2.014902       
99              10.790000       21.991314       10.805114       0.020367        2.035269       
100             10.790000       22.210955       10.804964       0.020356        2.055625       
101             10.790000       22.430823       10.804818       0.020377        2.076002       
102             10.790000       22.652029       10.804673       0.020501        2.096503       
103             10.797000       22.869642       10.804600       0.020155        2.116658       
104             10.797000       23.087245       10.804528       0.020154        2.136812       
105             10.797000       23.305182       10.804457       0.020185        2.156997       
106             10.797000       23.542025       10.804382       0.021936        2.178933       
107             10.811000       23.765694       10.804445       0.020689        2.199622       
108             10.811000       23.986887       10.804505       0.020460        2.220082       
109             10.811000       24.244438       10.804574       0.023823        2.243905       
110             10.811000       24.465696       10.804632       0.020466        2.264371       
111             10.811000       24.686802       10.804689       0.020452        2.284823       
112             10.814000       24.907938       10.804772       0.020449        2.305272       
113             10.814000       25.128781       10.804853       0.020422        2.325694       
114             10.814000       25.346889       10.804931       0.020169        2.345863       
115             10.814000       25.564985       10.805009       0.020168        2.366031       
116             10.814000       25.788943       10.805087       0.020710        2.386741       
117             10.812000       26.006427       10.805144       0.020115        2.406856       
118             10.812000       26.223640       10.805201       0.020090        2.426946       
119             10.812000       26.441123       10.805257       0.020115        2.447061       
120             10.812000       26.658347       10.805312       0.020091        2.467152       
121             10.812000       26.893497       10.805370       0.021749        2.488901       
122             10.801000       27.112077       10.805335       0.020237        2.509138       
123             10.801000       27.330635       10.805301       0.020235        2.529373       
124             10.801000       27.549129       10.805266       0.020229        2.549602       
125             10.801000       27.767568       10.805233       0.020224        2.569826       
126             10.801000       27.986094       10.805200       0.020232        2.590058       
127             10.806000       28.204602       10.805206       0.020221        2.610279       
128             10.806000       28.422992       10.805212       0.020210        2.630489       
129             10.806000       28.642191       10.805218       0.020285        2.650774       
130             10.806000       28.860797       10.805224       0.020230        2.671004       
131             10.806000       29.097362       10.805230       0.021892        2.692896       
132             10.851000       29.316335       10.805571       0.020180        2.713076       
133             10.851000       29.575153       10.805967       0.023852        2.736928       
134             10.851000       29.795895       10.806299       0.020343        2.757271       
135             10.851000       30.019197       10.806630       0.020579        2.777850       
136             10.851000       30.239722       10.806952       0.020323        2.798173       
137             10.860000       30.464839       10.807342       0.020729        2.818902       
138             10.860000       30.692910       10.807732       0.021001        2.839903       
139             10.860000       30.912858       10.808102       0.020253        2.860156       
140             10.860000       31.131708       10.808465       0.020152        2.880308       
141             10.860000       31.350537       10.808823       0.020150        2.900458       
142             10.860000       31.569388       10.809176       0.020152        2.920610       
143             10.860000       31.788250       10.809524       0.020153        2.940763       
144             10.860000       32.006644       10.809867       0.020110        2.960873       
145             10.860000       32.225223       10.810206       0.020127        2.981000       
146             10.860000       32.463177       10.810569       0.021911        3.002911       
147             10.860000       32.702075       10.810929       0.021998        3.024909       
148             10.860000       32.928419       10.811264       0.020842        3.045751       
149             10.860000       33.150593       10.811590       0.020458        3.066209       
150             10.860000       33.386168       10.811930       0.021692        3.087901       
151             10.860000       33.607289       10.812245       0.020361        3.108262       
152             10.860000       33.828420       10.812555       0.020362        3.128624       
153             10.860000       34.049465       10.812862       0.020354        3.148978       
154             10.860000       34.298387       10.813203       0.022921        3.171899       
155             10.860000       34.519214       10.813501       0.020334        3.192233       
156             10.860000       34.740237       10.813795       0.020352        3.212585       
157             10.860000       34.959305       10.814084       0.020172        3.232757       
158             10.860000       35.178101       10.814368       0.020147        3.252904       
159             10.860000       35.398733       10.814651       0.020316        3.273220       
160             10.860000       35.619310       10.814931       0.020311        3.293531       
161             10.860000       35.840376       10.815208       0.020356        3.313887       
162             10.860000       36.062681       10.815483       0.020470        3.334357       
163             10.860000       36.281455       10.815750       0.020145        3.354502       
164             10.860000       36.500284       10.816014       0.020150        3.374652       
165             10.860000       36.719417       10.816276       0.020178        3.394830       
166             10.860000       36.948335       10.816546       0.021079        3.415909       
167             10.860000       37.168956       10.816802       0.020315        3.436224       
168             10.860000       37.404357       10.817073       0.021676        3.457900       
