1               101.319944      2.263184        101.319944      0.022337        0.022337       
2               106.607182      4.404602        103.823356      0.020087        0.042424       
3               107.597495      6.564514        105.035588      0.020074        0.062498       
4               105.668406      8.685913        105.189443      0.020076        0.082574       
5               94.943576       10.940918       102.900710      0.023751        0.106325       
6               141.404902      13.779480       109.015736      0.020074        0.126399       
7               131.289133      16.414978       112.068286      0.020074        0.146473       
8               128.014506      18.984741       113.990292      0.020074        0.166547       
9               103.100965      21.439575       112.628247      0.023810        0.190357       
10              104.806308      23.543457       111.882076      0.020074        0.210431       
11              107.949013      25.709778       111.539650      0.020068        0.230499       
12              107.109582      27.859253       111.184844      0.020068        0.250567       
13              107.257785      30.012024       110.893607      0.020071        0.270638       
14              228.789045      34.601990       119.029892      0.020062        0.290700       
15              254.291851      39.702576       127.760430      0.020058        0.310758       
16              269.247868      45.103149       136.339081      0.020058        0.330816       
17              251.617112      50.150085       142.929044      0.020058        0.350874       
18              164.752623      53.454529       144.109090      0.020057        0.370931       
19              148.861633      56.440247       144.352887      0.020057        0.390988       
20              121.352645      58.875916       143.229842      0.020071        0.411059       
21              108.303578      61.050110       141.603561      0.020075        0.431134       
22              108.539378      63.228821       140.132624      0.020073        0.451207       
23              142.631284      66.091431       140.239033      0.020070        0.471277       
24              141.630911      68.930847       140.295827      0.020048        0.491325       
25              142.606983      71.792542       140.386517      0.020067        0.511392       
26              148.213897      74.766602       140.682051      0.020066        0.531458       
27              141.448146      77.605042       140.709925      0.020067        0.551525       
28              147.322148      80.560913       140.942028      0.020064        0.571589       
29              130.072828      83.170044       140.573523      0.020059        0.591648       
30              102.254572      85.221680       139.316671      0.020064        0.611712       
31              101.222363      87.252808       138.106752      0.020066        0.631778       
32              100.797721      89.275818       136.958030      0.020070        0.651848       
33              213.420783      93.558533       139.241619      0.020067        0.671915       
34              268.534605      98.945068       142.989575      0.020059        0.691974       
35              252.967734      104.019348      146.087819      0.020059        0.712033       
36              144.784746      106.924744      146.052102      0.020067        0.732100       
37              112.245942      109.177856      145.149928      0.020073        0.752173       
38              143.717651      112.062988      145.112695      0.020075        0.772248       
39              136.544729      114.804260      144.895599      0.020076        0.792324       
40              126.992650      117.353638      144.453203      0.020075        0.812399       
41              105.675894      119.474976      143.518139      0.020074        0.832473       
42              109.337169      121.669373      142.713473      0.020070        0.852543       
43              125.569162      124.188416      142.319329      0.020061        0.872604       
44              198.193561      128.174683      143.578181      0.020113        0.892717       
45              120.685290      130.599854      143.074208      0.020095        0.912812       
46              136.653907      133.342224      142.936095      0.020068        0.932880       
47              80.565553       134.955872      141.625141      0.020029        0.952909       
48              76.585205       136.492554      140.283865      0.020065        0.972974       
49              97.306435       138.445007      139.415478      0.020065        0.993039       
50              108.017565      140.612488      138.793598      0.020066        1.013105       
51              112.345449      142.866699      138.279953      0.020065        1.033170       
52              105.423808      144.982239      137.653955      0.020067        1.053237       
53              107.460931      147.138550      137.089480      0.020066        1.073303       
54              116.367317      149.468689      136.709959      0.020024        1.093327       
55              125.861429      151.993469      136.514500      0.020060        1.113387       
56              127.631686      154.554016      136.357274      0.020062        1.133449       
57              124.898548      157.060730      136.157905      0.020070        1.153519       
58              110.654076      159.303467      135.717525      0.020268        1.173787       
59              106.831287      161.447998      135.231822      0.020074        1.193861       
60              106.104605      163.577942      134.750165      0.020074        1.213935       
61              106.202571      165.709534      134.285841      0.020071        1.234006       
62              104.789036      167.811707      133.813988      0.020061        1.254067       
63              237.476269      172.574768      135.445819      0.020057        1.274124       
64              254.218820      177.673889      137.286633      0.020058        1.294182       
65              250.521656      182.698853      139.014832      0.020058        1.314240       
66              253.439829      187.782349      140.734940      0.020058        1.334298       
67              162.543980      191.036804      141.057360      0.020022        1.354320       
68              153.138332      194.110291      141.233777      0.020070        1.374390       
69              111.481278      196.348389      140.805433      0.020076        1.394466       
70              108.215128      198.521240      140.342824      0.020079        1.414545       
71              102.343312      200.576294      139.810957      0.020080        1.434625       
72              133.781059      203.261414      139.727760      0.020071        1.454696       
73              144.570393      206.163086      139.793666      0.020071        1.474767       
74              140.619915      208.985046      139.804759      0.020068        1.494835       
75              141.983526      211.834656      139.833624      0.020070        1.514905       
76              150.155242      214.848572      139.968594      0.020072        1.534977       
77              143.633959      217.731018      140.015895      0.020068        1.555045       
78              125.076131      220.240295      139.825609      0.020062        1.575107       
79              105.746214      222.362305      139.396896      0.020067        1.595174       
80              97.409858       224.316833      138.875320      0.020065        1.615239       
81              96.670646       226.258850      138.356862      0.020089        1.635328       
82              190.436380      230.079956      138.988117      0.020065        1.655393       
83              264.969503      235.394714      140.496329      0.020058        1.675451       
84              265.742409      240.724976      141.977999      0.020058        1.695509       
85              152.516464      243.787659      142.101352      0.020081        1.715590       
86              99.452653       245.784668      141.607948      0.020080        1.735670       
87              133.451023      248.491455      141.513728      0.020283        1.755953       
88              138.979748      251.280640      141.485094      0.020069        1.776022       
89              122.279794      254.130859      141.236304      0.023309        1.799331       
90              103.644490      256.210693      140.821686      0.020067        1.819398       
91              110.919366      258.436401      140.495493      0.020066        1.839464       
92              110.700929      260.657837      140.173967      0.020067        1.859531       
93              188.669052      264.443481      140.691660      0.020065        1.879596       
94              122.574685      266.905762      140.500084      0.020088        1.899684       
95              131.089389      269.540527      140.401560      0.020099        1.919783       
96              116.413618      271.878113      140.153255      0.020080        1.939863       
97              75.736811       273.396484      139.494336      0.020048        1.959911       
98              81.003360       275.132629      138.861616      0.021433        1.981344       
99              107.633817      277.293701      138.548343      0.020078        2.001422       
100             106.589456      279.432312      138.231139      0.020064        2.021486       
101             108.090822      281.600830      137.934954      0.020062        2.041548       
102             112.389629      283.855591      137.686367      0.020062        2.061610       
103             108.465028      286.031616      137.404748      0.020062        2.081672       
104             119.338712      288.426147      137.232274      0.020065        2.101737       
105             131.604964      291.066406      137.179067      0.020062        2.121799       
106             129.210653      293.658630      137.104429      0.020062        2.141861       
107             114.016408      295.947510      136.890042      0.020075        2.161936       
108             105.935315      298.074585      136.605195      0.020079        2.182015       
109             107.098048      300.224792      136.336171      0.020077        2.202092       
110             107.032709      302.373474      136.071445      0.020075        2.222167       
111             97.905497       304.339417      135.729657      0.020080        2.242247       
112             189.073324      308.133362      136.202799      0.020066        2.262313       
113             258.086388      313.310059      137.273940      0.020058        2.282371       
114             257.484553      318.474426      138.321123      0.020057        2.302428       
115             259.127072      323.671997      139.364456      0.020058        2.322486       
116             178.592574      327.254028      139.700329      0.020057        2.342543       
117             154.016619      330.343140      139.821866      0.020057        2.362600       
118             132.042622      332.993103      139.756342      0.020069        2.382669       
119             108.691703      335.175415      139.496757      0.020078        2.402747       
120             102.841428      337.497986      139.155433      0.022584        2.425331       
121             112.119292      339.748108      138.933552      0.020069        2.445400       
122             144.064991      342.638916      138.975316      0.020066        2.465466       
123             142.754009      345.503418      139.005822      0.020066        2.485532       
124             144.146858      348.396301      139.047000      0.020069        2.505601       
125             139.680994      351.199280      139.052037      0.020067        2.525668       
126             149.578259      354.200867      139.135011      0.020067        2.545735       
127             133.381119      356.876892      139.090019      0.020063        2.565798       
128             116.941206      359.223083      138.918172      0.020063        2.585861       
129             97.273544       361.174683      138.597550      0.020063        2.605924       
130             100.527250      363.207947      138.304342      0.020226        2.626150       
131             117.792375      365.570862      138.148848      0.020060        2.646210       
132             268.864458      370.963745      139.132205      0.020058        2.666268       
133             283.102927      376.640808      140.206925      0.020053        2.686321       
134             196.694853      380.588867      140.625869      0.020072        2.706393       
135             106.295577      382.723389      140.373020      0.020081        2.726474       
136             107.133721      384.874634      140.130008      0.020080        2.746554       
137             127.576672      387.435608      140.038924      0.020074        2.766628       
138             130.657562      390.058167      139.971352      0.020072        2.786700       
139             139.887179      392.866821      139.970750      0.020078        2.806778       
140             119.322378      395.262695      139.824086      0.020079        2.826857       
141             112.541835      397.521973      139.631706      0.020075        2.846932       
142             114.213158      399.813660      139.453812      0.020065        2.866997       
143             195.982723      403.761536      139.848222      0.020144        2.887141       
144             118.195113      406.138794      139.698421      0.020113        2.907254       
145             137.305572      408.899048      139.681989      0.020103        2.927357       
146             86.922596       410.644714      139.322502      0.020083        2.947440       
147             76.030206       412.166687      138.895542      0.020018        2.967458       
148             97.176086       414.194946      138.604152      0.020872        2.988330       
149             106.795552      416.337585      138.392020      0.020063        3.008393       
150             106.467706      418.473328      138.180559      0.020060        3.028453       
151             105.363232      420.586914      137.964612      0.020060        3.048513       
152             107.540885      422.744507      137.765696      0.020063        3.068576       
153             115.979271      425.071167      137.624191      0.020061        3.088637       
154             125.837088      427.595459      137.548130      0.020060        3.108697       
155             130.955235      430.222290      137.505862      0.020059        3.128756       
156             117.770385      432.998962      137.358256      0.023577        3.152333       
157             110.519835      435.218201      137.188380      0.020080        3.172413       
158             107.634700      437.378967      137.002541      0.020075        3.192488       
159             106.599437      439.518738      136.812573      0.020073        3.212561       
160             104.599576      441.619934      136.612399      0.020088        3.232649       
161             134.834504      444.325928      136.601429      0.020069        3.252718       
162             252.809942      449.396790      137.313641      0.020058        3.272776       
163             269.997718      454.812134      138.121834      0.020057        3.292833       
164             257.621492      459.979248      138.845313      0.020057        3.312890       
165             217.763164      464.346924      139.320224      0.020057        3.332947       
166             134.848226      467.051575      139.293474      0.020057        3.353004       
167             149.988093      470.060486      139.357079      0.020061        3.373065       
168             109.755642      472.263611      139.181964      0.020073        3.393138       
169             98.532827       474.242249      138.942813      0.020081        3.413219       
170             101.308877      476.276733      138.722685      0.020082        3.433301       
171             129.821244      478.876404      138.671068      0.020025        3.453326       
172             140.762575      481.714600      138.683209      0.020163        3.473489       
173             143.593700      484.595520      138.711409      0.020063        3.493552       
174             145.047860      487.505615      138.747591      0.020063        3.513615       
175             149.471182      490.504456      138.808475      0.020063        3.533678       
176             140.054754      493.314514      138.815512      0.020064        3.553742       
177             127.923749      495.880920      138.754369      0.020062        3.573804       
178             107.588683      498.039795      138.580359      0.020066        3.593870       
179             96.422528       499.974609      138.346282      0.020066        3.613936       
180             98.073870       501.944031      138.123743      0.020081        3.634017       
181             181.198310      505.579956      138.360282      0.020066        3.654083       
182             272.855355      511.053162      139.094559      0.020059        3.674142       
183             265.828491      516.385681      139.782741      0.020060        3.694202       
184             152.539262      519.448975      139.851712      0.020082        3.714284       
185             106.674578      521.588440      139.673527      0.020056        3.734340       
186             101.018079      523.628601      139.465596      0.020196        3.754536       
187             89.525576       525.760742      139.150810      0.023816        3.778352       
188             131.672748      528.406311      139.111255      0.020092        3.798444       
189             135.052962      531.120605      139.089895      0.020098        3.818542       
190             141.098992      533.955566      139.100411      0.020092        3.838634       
