#timestep       power           acc-energy      avg-power       dt              acc-time       
1               10.773000       0.216117        10.773000       0.020061        0.020061       
2               10.773000       0.462851        10.773000       0.022903        0.042964       
3               10.773000       0.680423        10.773000       0.020196        0.063160       
4               10.773000       0.898059        10.773000       0.020202        0.083362       
5               10.773000       1.115576        10.773000       0.020191        0.103553       
6               10.773000       1.333073        10.773000       0.020189        0.123742       
7               10.773000       1.550493        10.773000       0.020182        0.143924       
8               10.773000       1.768011        10.773000       0.020191        0.164115       
9               10.773000       1.985485        10.773000       0.020187        0.184302       
10              10.773000       2.202938        10.773000       0.020185        0.204487       
11              10.773000       2.420402        10.773000       0.020186        0.224673       
12              10.773000       2.637952        10.773000       0.020194        0.244867       
13              10.773000       2.855416        10.773000       0.020186        0.265053       
14              10.773000       3.072546        10.773000       0.020155        0.285208       
15              10.773000       3.289665        10.773000       0.020154        0.305362       
16              10.773000       3.506902        10.773000       0.020165        0.325527       
17              10.773000       3.791762        10.773000       0.026442        0.351969       
18              10.773000       4.039541        10.773000       0.023000        0.374969       
19              10.773000       4.261745        10.773000       0.020626        0.395595       
20              10.773000       4.524326        10.773000       0.024374        0.419969       
21              10.773000       4.743977        10.773000       0.020389        0.440358       
22              10.773000       4.968023        10.773000       0.020797        0.461155       
23              10.773000       5.189322        10.773000       0.020542        0.481697       
24              10.828000       5.411014        10.775242       0.020474        0.502171       
25              10.828000       5.634060        10.777321       0.020599        0.522770       
26              10.828000       5.855774        10.779231       0.020476        0.543246       
27              10.828000       6.073623        10.780973       0.020119        0.563365       
28              10.828000       6.291461        10.782595       0.020118        0.583483       
29              10.828000       6.509309        10.784108       0.020119        0.603602       
30              10.828000       6.727114        10.785523       0.020115        0.623717       
31              10.828000       6.944941        10.786851       0.020117        0.643834       
32              10.828000       7.162714        10.788097       0.020112        0.663946       
33              10.828000       7.380400        10.789270       0.020104        0.684050       
34              10.828000       7.598054        10.790375       0.020101        0.704151       
35              10.828000       7.856031        10.791607       0.023825        0.727976       
36              10.828000       8.078644        10.792606       0.020559        0.748535       
37              10.828000       8.298279        10.793540       0.020284        0.768819       
38              10.828000       8.518466        10.794428       0.020335        0.789154       
39              10.828000       8.738610        10.795271       0.020331        0.809485       
40              10.828000       8.958289        10.796072       0.020288        0.829773       
41              10.828000       9.179700        10.796839       0.020448        0.850221       
42              10.828000       9.399476        10.797566       0.020297        0.870518       
43              10.828000       9.621580        10.798267       0.020512        0.891030       
44              10.828000       9.841507        10.798929       0.020311        0.911341       
45              10.828000       10.061413       10.799563       0.020309        0.931650       
46              10.828000       10.281221       10.800169       0.020300        0.951950       
47              10.828000       10.501030       10.800750       0.020300        0.972250       
48              10.828000       10.736192       10.801346       0.021718        0.993968       
49              10.828000       10.956120       10.801880       0.020311        1.014279       
50              10.828000       11.176004       10.802392       0.020307        1.034586       
51              10.828000       11.395856       10.802885       0.020304        1.054890       
52              10.828000       11.616541       10.803361       0.020381        1.075271       
53              10.828000       11.851433       10.803848       0.021693        1.096964       
54              10.828000       12.069866       10.804285       0.020173        1.117137       
55              10.828000       12.290692       10.804710       0.020394        1.137531       
56              10.828000       12.510598       10.805118       0.020309        1.157840       
57              10.828000       12.730472       10.805513       0.020306        1.178146       
58              10.828000       12.949966       10.805893       0.020271        1.198417       
59              10.828000       13.168518       10.806259       0.020184        1.218601       
60              10.828000       13.386735       10.806613       0.020153        1.238754       
61              10.828000       13.616397       10.806973       0.021210        1.259964       
62              10.828000       13.835924       10.807306       0.020274        1.280238       
63              10.828000       14.060561       10.807636       0.020746        1.300984       
64              10.828000       14.288014       10.807960       0.021006        1.321990       
65              10.828000       14.510313       10.808266       0.020530        1.342520       
66              10.828000       14.753499       10.808591       0.022459        1.364979       
67              10.828000       14.975159       10.808877       0.020471        1.385450       
68              10.828000       15.196722       10.809156       0.020462        1.405912       
69              10.828000       15.418274       10.809426       0.020461        1.426373       
70              10.828000       15.639370       10.809688       0.020419        1.446792       
71              10.828000       15.857793       10.809940       0.020172        1.466964       
72              10.828000       16.076064       10.810185       0.020158        1.487122       
73              10.850000       16.294886       10.810718       0.020168        1.507290       
74              10.850000       16.513243       10.811235       0.020125        1.527415       
75              10.850000       16.731035       10.811738       0.020073        1.547488       
76              10.850000       16.949456       10.812229       0.020131        1.567619       
77              10.850000       17.167769       10.812708       0.020121        1.587740       
78              10.850000       17.408954       10.813223       0.022229        1.609969       
79              10.850000       17.628102       10.813679       0.020198        1.630167       
80              10.850000       17.847337       10.814123       0.020206        1.650373       
81              10.850000       18.066453       10.814557       0.020195        1.670568       
82              10.850000       18.285558       10.814980       0.020194        1.690762       
83              10.850000       18.548139       10.815474       0.024201        1.714963       
84              10.850000       18.767298       10.815876       0.020199        1.735162       
85              10.850000       18.986262       10.816269       0.020181        1.755343       
86              10.850000       19.205963       10.816653       0.020249        1.775592       
87              10.850000       19.424949       10.817028       0.020183        1.795775       
88              10.850000       19.643891       10.817395       0.020179        1.815954       
89              10.850000       19.863104       10.817753       0.020204        1.836158       
90              10.850000       20.082155       10.818104       0.020189        1.856347       
91              10.850000       20.301206       10.818447       0.020189        1.876536       
92              10.850000       20.519649       10.818782       0.020133        1.896669       
93              10.850000       20.738254       10.819110       0.020148        1.916817       
94              10.850000       20.966180       10.819445       0.021007        1.937824       
95              10.850000       21.199727       10.819781       0.021525        1.959349       
96              10.850000       21.425428       10.820098       0.020802        1.980151       
97              10.850000       21.662197       10.820424       0.021822        2.001973       
98              10.850000       21.882278       10.820721       0.020284        2.022257       
99              10.850000       22.107025       10.821018       0.020714        2.042971       
100             10.850000       22.356619       10.821340       0.023004        2.065975       
101             10.850000       22.586541       10.821631       0.021191        2.087166       
102             10.850000       22.844847       10.821951       0.023807        2.110973       
103             10.850000       23.067207       10.822221       0.020494        2.131467       
104             10.850000       23.287353       10.822483       0.020290        2.151757       
105             10.850000       23.505688       10.822738       0.020123        2.171880       
106             10.850000       23.723589       10.822988       0.020083        2.191963       
107             10.850000       23.941901       10.823233       0.020121        2.212084       
108             10.850000       24.160214       10.823475       0.020121        2.232205       
109             10.850000       24.378505       10.823712       0.020119        2.252324       
110             10.850000       24.596797       10.823944       0.020119        2.272443       
111             10.850000       24.841117       10.824200       0.022518        2.294961       
112             10.850000       25.059299       10.824424       0.020109        2.315070       
113             10.850000       25.277526       10.824644       0.020113        2.335183       
114             10.850000       25.497390       10.824863       0.020264        2.355447       
115             10.850000       25.718285       10.825078       0.020359        2.375806       
116             10.850000       25.941361       10.825292       0.020560        2.396366       
117             10.850000       26.161312       10.825499       0.020272        2.416638       
118             10.850000       26.414540       10.825733       0.023339        2.439977       
119             10.850000       26.634275       10.825933       0.020252        2.460229       
120             10.850000       26.854215       10.826130       0.020271        2.480500       
121             10.857000       27.074286       10.826380       0.020270        2.500770       
122             10.857000       27.294303       10.826626       0.020265        2.521035       
123             10.857000       27.514169       10.826868       0.020251        2.541286       
124             10.857000       27.734099       10.827106       0.020257        2.561543       
125             10.857000       27.953997       10.827341       0.020254        2.581797       
126             10.857000       28.173927       10.827572       0.020257        2.602054       
127             10.857000       28.393694       10.827799       0.020242        2.622296       
128             10.857000       28.613494       10.828023       0.020245        2.642541       
129             10.857000       28.834391       10.828244       0.020346        2.662887       
130             10.857000       29.054256       10.828461       0.020251        2.683138       
131             10.857000       29.272829       10.828674       0.020132        2.703270       
132             10.857000       29.491663       10.828883       0.020156        2.723426       
133             10.857000       29.714709       10.829094       0.020544        2.743970       
134             10.857000       29.934639       10.829298       0.020257        2.764227       
135             10.857000       30.181560       10.829524       0.022743        2.786970       
136             10.857000       30.402000       10.829723       0.020304        2.807274       
137             10.857000       30.624352       10.829921       0.020480        2.827754       
138             10.857000       30.843261       10.830112       0.020163        2.847917       
139             10.857000       31.062377       10.830302       0.020182        2.868099       
140             10.857000       31.282981       10.830489       0.020319        2.888418       
141             10.857000       31.505245       10.830676       0.020472        2.908890       
142             10.857000       31.731701       10.830863       0.020858        2.929748       
143             10.857000       31.974192       10.831061       0.022335        2.952083       
144             10.857000       32.222708       10.831261       0.022890        2.974973       
145             10.857000       32.444332       10.831436       0.020413        2.995386       
146             10.857000       32.665935       10.831609       0.020411        3.015797       
147             10.857000       32.887461       10.831780       0.020404        3.036201       
148             10.857000       33.108857       10.831948       0.020392        3.056593       
149             10.857000       33.330003       10.832114       0.020369        3.076962       
150             10.857000       33.548663       10.832276       0.020140        3.097102       
151             10.857000       33.766433       10.832435       0.020058        3.117160       
152             10.857000       33.985006       10.832592       0.020132        3.137292       
153             10.857000       34.203503       10.832748       0.020125        3.157417       
154             10.857000       34.421262       10.832901       0.020057        3.177474       
155             10.857000       34.639162       10.833052       0.020070        3.197544       
156             10.857000       34.857550       10.833202       0.020115        3.217659       
157             10.857000       35.075591       10.833350       0.020083        3.237742       
158             10.857000       35.327680       10.833518       0.023219        3.260961       
159             10.857000       35.545851       10.833662       0.020095        3.281056       
160             10.857000       35.764045       10.833804       0.020097        3.301153       
161             10.857000       35.982238       10.833944       0.020097        3.321250       
162             10.857000       36.200409       10.834083       0.020095        3.341345       
163             10.857000       36.418635       10.834220       0.020100        3.361445       
164             10.857000       36.636850       10.834355       0.020099        3.381544       
165             10.857000       36.855075       10.834489       0.020100        3.401644       
166             10.857000       37.073290       10.834621       0.020099        3.421743       
167             10.857000       37.291549       10.834752       0.020103        3.441846       
168             10.857000       37.509763       10.834881       0.020099        3.461945       
169             10.857000       37.728000       10.835009       0.020101        3.482046       
170             10.825000       37.945485       10.834952       0.020091        3.502137       
171             10.825000       38.163316       10.834895       0.020123        3.522260       
172             10.825000       38.380942       10.834839       0.020104        3.542364       
173             10.825000       38.599434       10.834783       0.020184        3.562548       
174             10.825000       38.817644       10.834728       0.020158        3.582706       
175             10.825000       39.038853       10.834673       0.020435        3.603141       
176             10.825000       39.257746       10.834619       0.020221        3.623362       
177             10.825000       39.478706       10.834565       0.020412        3.643774       
178             10.825000       39.697360       10.834512       0.020199        3.663973       
179             10.825000       39.915949       10.834460       0.020193        3.684166       
180             10.825000       40.139128       10.834407       0.020617        3.704783       
181             10.838000       40.357720       10.834427       0.020169        3.724952       
182             10.838000       40.617929       10.834450       0.024009        3.748961       
183             10.838000       40.835773       10.834469       0.020100        3.769061       
184             10.838000       41.053617       10.834487       0.020100        3.789161       
185             10.838000       41.271460       10.834506       0.020100        3.809261       
186             10.838000       41.489315       10.834524       0.020101        3.829362       
187             10.838000       41.707148       10.834542       0.020099        3.849461       
188             10.838000       41.924992       10.834560       0.020100        3.869561       
189             10.844000       42.142945       10.834609       0.020099        3.889660       
190             10.844000       42.360812       10.834657       0.020091        3.909751       
191             10.844000       42.578581       10.834705       0.020082        3.929833       
192             10.844000       42.796459       10.834752       0.020092        3.949925       
193             10.844000       43.022795       10.834801       0.020872        3.970797       
194             10.845000       43.241593       10.834852       0.020175        3.990972       
195             10.845000       43.462332       10.834904       0.020354        4.011326       
196             10.845000       43.681271       10.834955       0.020188        4.031514       
197             10.845000       43.911131       10.835007       0.021195        4.052709       
