#timestep       power           acc-energy      avg-power       dt              acc-time       
1               10.864000       0.221799        10.864000       0.020416        0.020416       
2               10.864000       0.442534        10.864000       0.020318        0.040734       
3               10.864000       0.699794        10.864000       0.023680        0.064414       
4               10.864000       0.919149        10.864000       0.020191        0.084605       
5               10.864000       1.138373        10.864000       0.020179        0.104784       
6               10.864000       1.357641        10.864000       0.020183        0.124967       
7               10.864000       1.576997        10.864000       0.020191        0.145158       
8               10.864000       1.795852        10.864000       0.020145        0.165303       
9               10.864000       2.016043        10.864000       0.020268        0.185571       
10              10.864000       2.264307        10.864000       0.022852        0.208423       
11              10.864000       2.489605        10.864000       0.020738        0.229161       
12              10.864000       2.709764        10.864000       0.020265        0.249426       
13              10.864000       2.942362        10.864000       0.021410        0.270836       
14              10.864000       3.176786        10.864000       0.021578        0.292414       
15              10.864000       3.395359        10.864000       0.020119        0.312533       
16              10.864000       3.613888        10.864000       0.020115        0.332648       
17              10.864000       3.832417        10.864000       0.020115        0.352763       
18              10.864000       4.050957        10.864000       0.020116        0.372879       
19              10.864000       4.269367        10.864000       0.020104        0.392983       
20              10.864000       4.487886        10.864000       0.020114        0.413097       
21              10.864000       4.730468        10.864000       0.022329        0.435426       
22              10.864000       4.950909        10.864000       0.020291        0.455717       
23              10.864000       5.171948        10.864000       0.020346        0.476063       
24              10.864000       5.392661        10.864000       0.020316        0.496379       
25              10.864000       5.613374        10.864000       0.020316        0.516695       
26              10.864000       5.834077        10.864000       0.020315        0.537010       
27              10.864000       6.077561        10.864000       0.022412        0.559422       
28              10.864000       6.298154        10.864000       0.020305        0.579727       
29              10.864000       6.517248        10.864000       0.020167        0.599894       
30              10.864000       6.738005        10.864000       0.020320        0.620214       
31              10.864000       6.958718        10.864000       0.020316        0.640530       
32              10.864000       7.179377        10.864000       0.020311        0.660841       
33              10.864000       7.398786        10.864000       0.020196        0.681037       
34              10.864000       7.617565        10.864000       0.020138        0.701175       
35              10.864000       7.836073        10.864000       0.020113        0.721288       
36              10.864000       8.054667        10.864000       0.020121        0.741409       
37              10.864000       8.276315        10.864000       0.020402        0.761811       
38              10.864000       8.532835        10.864000       0.023612        0.785423       
39              10.864000       8.753929        10.864000       0.020351        0.805774       
40              10.842000       8.972547        10.863463       0.020164        0.825938       
41              10.842000       9.193322        10.862946       0.020363        0.846301       
42              10.842000       9.414521        10.862453       0.020402        0.866703       
43              10.842000       9.637747        10.861979       0.020589        0.887292       
44              10.842000       9.856094        10.861535       0.020139        0.907431       
45              10.842000       10.078778       10.861103       0.020539        0.927970       
46              10.842000       10.298068       10.860696       0.020226        0.948196       
47              10.842000       10.516350       10.860307       0.020133        0.968329       
48              10.842000       10.766735       10.859880       0.023094        0.991423       
49              10.842000       10.986221       10.859523       0.020244        1.011667       
50              10.842000       11.205522       10.859179       0.020227        1.031894       
51              10.842000       11.424920       10.858849       0.020236        1.052130       
52              10.842000       11.644406       10.858531       0.020244        1.072374       
53              10.842000       11.863718       10.858225       0.020228        1.092602       
54              10.842000       12.083127       10.857930       0.020237        1.112839       
55              10.842000       12.302526       10.857645       0.020236        1.133075       
56              10.842000       12.521773       10.857371       0.020222        1.153297       
57              10.842000       12.748859       10.857097       0.020945        1.174242       
58              10.842000       13.011105       10.856792       0.024188        1.198430       
59              10.842000       13.237161       10.856539       0.020850        1.219280       
60              10.842000       13.457850       10.856300       0.020355        1.239635       
61              10.842000       13.679970       10.856068       0.020487        1.260122       
62              10.842000       13.910828       10.855834       0.021293        1.281415       
63              10.842000       14.129002       10.855620       0.020123        1.301538       
64              10.842000       14.347186       10.855413       0.020124        1.321662       
65              10.842000       14.565349       10.855212       0.020122        1.341784       
66              10.842000       14.783393       10.855016       0.020111        1.361895       
67              10.842000       15.002087       10.854826       0.020171        1.382066       
68              10.842000       15.233715       10.854631       0.021364        1.403430       
69              10.842000       15.483146       10.854427       0.023006        1.426436       
70              10.842000       15.705895       10.854251       0.020545        1.446981       
71              10.842000       15.926454       10.854081       0.020343        1.467324       
72              10.842000       16.147034       10.853916       0.020345        1.487669       
73              10.842000       16.367702       10.853755       0.020353        1.508022       
74              10.842000       16.588293       10.853599       0.020346        1.528368       
75              10.842000       16.808732       10.853446       0.020332        1.548700       
76              10.842000       17.030191       10.853297       0.020426        1.569126       
77              10.842000       17.271957       10.853139       0.022299        1.591425       
78              10.842000       17.492917       10.852998       0.020380        1.611805       
79              10.842000       17.713552       10.852861       0.020350        1.632155       
80              10.842000       17.935281       10.852727       0.020451        1.652606       
81              10.842000       18.153639       10.852598       0.020140        1.672746       
82              10.842000       18.371845       10.852472       0.020126        1.692872       
83              10.842000       18.590637       10.852348       0.020180        1.713052       
84              10.842000       18.815413       10.852224       0.020732        1.733784       
85              10.842000       19.039203       10.852104       0.020641        1.754425       
86              10.842000       19.288601       10.851973       0.023003        1.777428       
87              10.842000       19.509887       10.851860       0.020410        1.797838       
88              10.842000       19.732083       10.851749       0.020494        1.818332       
89              10.875000       19.972355       10.852028       0.022094        1.840426       
90              10.875000       20.194281       10.852280       0.020407        1.860833       
91              10.875000       20.415359       10.852526       0.020329        1.881162       
92              10.875000       20.634414       10.852764       0.020143        1.901305       
93              10.875000       20.857177       10.853001       0.020484        1.921789       
94              10.875000       21.077016       10.853230       0.020215        1.942004       
95              10.875000       21.295908       10.853453       0.020128        1.962132       
96              10.875000       21.514702       10.853672       0.020119        1.982251       
97              10.875000       21.744958       10.853897       0.021173        2.003424       
98              10.875000       21.964818       10.854108       0.020217        2.023641       
99              10.875000       22.184776       10.854315       0.020226        2.043867       
100             10.875000       22.404755       10.854517       0.020228        2.064095       
101             10.875000       22.624669       10.854716       0.020222        2.084317       
102             10.875000       22.886800       10.854948       0.024104        2.108421       
103             10.875000       23.106649       10.855138       0.020216        2.128637       
104             10.875000       23.326063       10.855325       0.020176        2.148813       
105             10.875000       23.558658       10.855519       0.021388        2.170201       
106             10.875000       23.780715       10.855700       0.020419        2.190620       
107             10.875000       24.001684       10.855878       0.020319        2.210939       
108             10.875000       24.222544       10.856052       0.020309        2.231248       
109             10.875000       24.474453       10.856247       0.023164        2.254412       
110             10.875000       24.693116       10.856412       0.020107        2.274519       
111             10.875000       24.911704       10.856575       0.020100        2.294619       
112             10.875000       25.130269       10.856735       0.020098        2.314717       
113             10.875000       25.349901       10.856893       0.020196        2.334913       
114             10.875000       25.569641       10.857048       0.020206        2.355119       
115             10.875000       25.801355       10.857209       0.021307        2.376426       
116             10.875000       26.022389       10.857360       0.020325        2.396751       
117             10.875000       26.244315       10.857509       0.020407        2.417158       
118             10.875000       26.468580       10.857657       0.020622        2.437780       
119             10.875000       26.725643       10.857824       0.023638        2.461418       
120             10.875000       26.946895       10.857965       0.020345        2.481763       
121             10.875000       27.167951       10.858103       0.020327        2.502090       
122             10.875000       27.388833       10.858239       0.020311        2.522401       
123             10.875000       27.609628       10.858373       0.020303        2.542704       
124             10.875000       27.830434       10.858505       0.020304        2.563008       
125             10.875000       28.050870       10.858634       0.020270        2.583278       
126             10.875000       28.291686       10.858773       0.022144        2.605422       
127             10.875000       28.512764       10.858899       0.020329        2.625751       
128             10.875000       28.733668       10.859022       0.020313        2.646064       
129             10.875000       28.953147       10.859143       0.020182        2.666246       
130             10.875000       29.172061       10.859262       0.020130        2.686376       
131             10.875000       29.390920       10.859379       0.020125        2.706501       
132             10.875000       29.609921       10.859494       0.020138        2.726639       
133             10.875000       29.833370       10.859610       0.020547        2.747186       
134             10.875000       30.075154       10.859734       0.022233        2.769419       
135             10.875000       30.296623       10.859845       0.020365        2.789784       
136             10.875000       30.518060       10.859955       0.020362        2.810146       
137             10.863000       30.770896       10.859980       0.023275        2.833421       
138             10.863000       30.993675       10.860002       0.020508        2.853929       
139             10.863000       31.214671       10.860023       0.020344        2.874273       
140             10.863000       31.433648       10.860044       0.020158        2.894431       
141             10.863000       31.657599       10.860065       0.020616        2.915047       
142             10.863000       31.880313       10.860085       0.020502        2.935549       
143             10.863000       32.098963       10.860105       0.020128        2.955677       
144             10.863000       32.317483       10.860125       0.020116        2.975793       
145             10.863000       32.552363       10.860145       0.021622        2.997415       
146             10.863000       32.771242       10.860165       0.020149        3.017564       
147             10.863000       33.019494       10.860186       0.022853        3.040417       
148             10.863000       33.238372       10.860204       0.020149        3.060566       
149             10.863000       33.457229       10.860223       0.020147        3.080713       
150             10.863000       33.675858       10.860241       0.020126        3.100839       
151             10.863000       33.894574       10.860258       0.020134        3.120973       
152             10.863000       34.113072       10.860276       0.020114        3.141087       
153             10.863000       34.331614       10.860293       0.020118        3.161205       
154             10.863000       34.561681       10.860311       0.021179        3.182384       
155             10.863000       34.783786       10.860329       0.020446        3.202830       
156             10.863000       35.004316       10.860345       0.020301        3.223131       
157             10.863000       35.224009       10.860362       0.020224        3.243355       
158             10.863000       35.463636       10.860380       0.022059        3.265414       
159             10.863000       35.682048       10.860396       0.020106        3.285520       
160             10.863000       35.900437       10.860412       0.020104        3.305624       
161             10.863000       36.118838       10.860427       0.020105        3.325729       
162             10.863000       36.338444       10.860443       0.020216        3.345945       
163             10.863000       36.571662       10.860459       0.021469        3.367414       
164             10.863000       36.790117       10.860474       0.020110        3.387524       
165             10.863000       37.020891       10.860490       0.021244        3.408768       
166             10.863000       37.243050       10.860505       0.020451        3.429219       
167             10.863000       37.505945       10.860522       0.024201        3.453420       
