#timestep       power           acc-energy      avg-power       dt              acc-time       
1               10.525000       0.221414        10.525000       0.021037        0.021037       
2               10.525000       0.463479        10.525000       0.022999        0.044036       
3               10.525000       0.676189        10.525000       0.020210        0.064246       
4               10.525000       0.888836        10.525000       0.020204        0.084450       
5               10.525000       1.101062        10.525000       0.020164        0.104614       
6               10.525000       1.320056        10.525000       0.020807        0.125421       
7               10.525000       1.538366        10.525000       0.020742        0.146163       
8               10.525000       1.779083        10.525000       0.022871        0.169034       
9               10.525000       1.990698        10.525000       0.020106        0.189140       
10              10.525000       2.202209        10.525000       0.020096        0.209236       
11              10.525000       2.413719        10.525000       0.020096        0.229332       
12              10.525000       2.642259        10.525000       0.021714        0.251046       
13              10.525000       2.864926        10.525000       0.021156        0.272202       
14              10.525000       3.078036        10.525000       0.020248        0.292450       
15              10.525000       3.290989        10.525000       0.020233        0.312683       
16              10.525000       3.505204        10.525000       0.020353        0.333036       
17              10.525000       3.736828        10.525000       0.022007        0.355043       
18              10.525000       3.950559        10.525000       0.020307        0.375350       
19              10.525000       4.164364        10.525000       0.020314        0.395664       
20              10.525000       4.376232        10.525000       0.020130        0.415794       
21              10.525000       4.588447        10.525000       0.020163        0.435957       
22              10.525000       4.803968        10.525000       0.020477        0.456434       
23              10.525000       5.019330        10.525000       0.020462        0.476896       
24              10.525000       5.252522        10.525000       0.022156        0.499052       
25              10.525000       5.468222        10.525000       0.020494        0.519546       
26              10.525000       5.683563        10.525000       0.020460        0.540006       
27              10.525000       5.900483        10.525000       0.020610        0.560616       
28              10.647000       6.114957        10.529232       0.020144        0.580760       
29              10.647000       6.352140        10.533582       0.022277        0.603037       
30              10.647000       6.566485        10.537246       0.020132        0.623169       
31              10.647000       6.780660        10.540678       0.020116        0.643285       
32              10.647000       6.994867        10.543903       0.020119        0.663404       
33              10.647000       7.208904        10.546935       0.020103        0.683507       
34              10.647000       7.425315        10.549825       0.020326        0.703833       
35              10.647000       7.640480        10.552537       0.020209        0.724042       
36              10.647000       7.858105        10.555131       0.020440        0.744482       
37              10.647000       8.072163        10.557546       0.020105        0.764587       
38              10.647000       8.286157        10.559838       0.020099        0.784686       
39              10.647000       8.500129        10.562014       0.020097        0.804783       
40              10.647000       8.714209        10.564086       0.020107        0.824890       
41              10.647000       8.930226        10.566076       0.020289        0.845179       
42              10.647000       9.146062        10.567972       0.020272        0.865451       
43              10.647000       9.362260        10.569783       0.020306        0.885757       
44              10.647000       9.576871        10.571501       0.020157        0.905914       
45              10.647000       9.833687        10.573460       0.024121        0.930035       
46              10.647000       10.047713       10.575015       0.020102        0.950137       
47              10.647000       10.262346       10.576511       0.020159        0.970296       
48              10.647000       10.478278       10.577954       0.020281        0.990577       
49              10.647000       10.692262       10.579327       0.020098        1.010675       
50              10.647000       10.906362       10.580647       0.020109        1.030784       
51              10.647000       11.122113       10.581927       0.020264        1.051048       
52              10.647000       11.337608       10.583156       0.020240        1.071288       
53              10.647000       11.553923       10.584344       0.020317        1.091605       
54              10.647000       11.769940       10.585488       0.020289        1.111894       
55              10.647000       11.984435       10.586582       0.020146        1.132040       
56              10.647000       12.200143       10.587645       0.020260        1.152300       
57              10.647000       12.415766       10.588670       0.020252        1.172552       
58              10.647000       12.630686       10.589657       0.020186        1.192738       
59              10.647000       12.878729       10.590756       0.023297        1.216035       
60              10.647000       13.092979       10.591671       0.020123        1.236158       
61              10.647000       13.307207       10.592557       0.020121        1.256279       
62              10.647000       13.521489       10.593416       0.020126        1.276405       
63              10.647000       13.735600       10.594247       0.020110        1.296515       
64              10.647000       13.957654       10.595082       0.020856        1.317371       
65              10.647000       14.172638       10.595866       0.020192        1.337563       
66              10.647000       14.388857       10.596631       0.020308        1.357871       
67              10.647000       14.602905       10.597365       0.020104        1.377975       
68              10.647000       14.816473       10.598078       0.020059        1.398034       
69              10.647000       15.030648       10.598772       0.020116        1.418150       
70              10.647000       15.246857       10.599452       0.020307        1.438457       
71              10.647000       15.462959       10.600114       0.020297        1.458754       
72              10.647000       15.677709       10.600753       0.020170        1.478924       
73              10.647000       15.891916       10.601374       0.020119        1.499043       
74              10.647000       16.106591       10.601980       0.020163        1.519206       
75              10.647000       16.321277       10.602569       0.020164        1.539370       
76              10.647000       16.535729       10.603143       0.020142        1.559512       
77              10.713000       16.751103       10.604541       0.020104        1.579616       
78              10.713000       16.966520       10.605905       0.020108        1.599724       
79              10.713000       17.182066       10.607235       0.020120        1.619844       
80              10.713000       17.430640       10.608729       0.023203        1.643047       
81              10.713000       17.647878       10.610000       0.020278        1.663325       
82              10.713000       17.865609       10.611243       0.020324        1.683649       
83              10.713000       18.082311       10.612451       0.020228        1.703877       
84              10.713000       18.298018       10.613625       0.020135        1.724012       
85              10.713000       18.513702       10.614773       0.020133        1.744145       
86              10.713000       18.732462       10.615909       0.020420        1.764565       
87              10.713000       18.948168       10.617005       0.020135        1.784700       
88              10.713000       19.163607       10.618074       0.020110        1.804810       
89              10.713000       19.379281       10.619121       0.020132        1.824942       
90              10.749000       19.595271       10.620536       0.020094        1.845036       
91              10.749000       19.810950       10.621918       0.020065        1.865101       
92              10.750000       20.026928       10.623283       0.020091        1.885192       
93              10.750000       20.243584       10.624623       0.020154        1.905346       
94              10.750000       20.460390       10.625937       0.020168        1.925514       
95              10.750000       20.677142       10.627222       0.020163        1.945677       
96              10.750000       20.893249       10.628478       0.020103        1.965780       
97              10.759000       21.109473       10.629799       0.020097        1.985877       
98              10.759000       21.325675       10.631093       0.020095        2.005972       
99              10.759000       21.541683       10.632360       0.020077        2.026049       
100             10.759000       21.759790       10.633615       0.020272        2.046321       
101             10.759000       21.977659       10.634844       0.020250        2.066571       
102             10.768000       22.195022       10.636132       0.020186        2.086757       
103             10.768000       22.434923       10.637525       0.022279        2.109036       
104             10.768000       22.652092       10.638761       0.020168        2.129204       
105             10.768000       22.868690       10.639970       0.020115        2.149319       
106             10.768000       23.085784       10.641160       0.020161        2.169480       
107             10.774000       23.303892       10.642388       0.020244        2.189724       
108             10.774000       23.520407       10.643585       0.020096        2.209820       
109             10.774000       23.737018       10.644761       0.020105        2.229925       
110             10.774000       23.955924       10.645928       0.020318        2.250243       
111             10.774000       24.173796       10.647068       0.020222        2.270465       
112             10.773000       24.391281       10.648178       0.020188        2.290653       
113             10.773000       24.608497       10.649267       0.020163        2.310816       
114             10.773000       24.826381       10.650341       0.020225        2.331041       
115             10.773000       25.052894       10.651437       0.021026        2.352067       
116             10.771000       25.271470       10.652460       0.020293        2.372360       
117             10.771000       25.526549       10.653632       0.023682        2.396042       
118             10.771000       25.744996       10.654617       0.020281        2.416323       
119             10.771000       25.962904       10.655583       0.020231        2.436554       
120             10.771000       26.180736       10.656533       0.020224        2.456778       
121             10.764000       26.398428       10.657411       0.020224        2.477002       
122             10.764000       26.615860       10.658273       0.020200        2.497202       
123             10.764000       26.838363       10.659141       0.020671        2.517873       
124             10.764000       27.057733       10.659983       0.020380        2.538253       
125             10.764000       27.279461       10.660820       0.020599        2.558852       
126             10.760000       27.496006       10.661594       0.020125        2.578977       
127             10.760000       27.712519       10.662356       0.020122        2.599099       
128             10.760000       27.929365       10.663107       0.020153        2.619252       
129             10.760000       28.152431       10.663868       0.020731        2.639983       
130             10.760000       28.400588       10.664701       0.023063        2.663046       
131             10.766000       28.619989       10.665470       0.020379        2.683425       
132             10.766000       28.839163       10.666227       0.020358        2.703783       
133             10.766000       29.058186       10.666972       0.020344        2.724127       
134             10.766000       29.283454       10.667727       0.020924        2.745051       
135             10.766000       29.503780       10.668454       0.020465        2.765516       
136             10.756000       29.746027       10.669161       0.022522        2.788038       
137             10.756000       29.962771       10.669784       0.020151        2.808189       
138             10.756000       30.181806       10.670405       0.020364        2.828553       
139             10.756000       30.400863       10.671017       0.020366        2.848919       
140             10.756000       30.623093       10.671629       0.020661        2.869580       
141             10.756000       30.844451       10.672230       0.020580        2.890160       
142             10.756000       31.064627       10.672819       0.020470        2.910630       
143             10.756000       31.300097       10.673440       0.021892        2.932522       
144             10.756000       31.553078       10.674097       0.023520        2.956042       
145             10.756000       31.769768       10.674651       0.020146        2.976188       
146             10.756000       31.986427       10.675198       0.020143        2.996331       
147             10.756000       32.241387       10.675832       0.023704        3.020035       
148             10.756000       32.457776       10.676363       0.020118        3.040153       
149             10.756000       32.703895       10.676958       0.022882        3.063035       
150             10.756000       32.920176       10.677473       0.020108        3.083143       
151             10.756000       33.140104       10.677990       0.020447        3.103590       
152             10.756000       33.357203       10.678495       0.020184        3.123774       
153             10.756000       33.574163       10.678992       0.020171        3.143945       
154             10.756000       33.790251       10.679481       0.020090        3.164035       
155             10.756000       34.006414       10.679964       0.020097        3.184132       
156             10.756000       34.222588       10.680441       0.020098        3.204230       
157             10.756000       34.438902       10.680912       0.020111        3.224341       
158             10.756000       34.683375       10.681437       0.022729        3.247070       
159             10.756000       34.903981       10.681906       0.020510        3.267580       
160             10.756000       35.122521       10.682363       0.020318        3.287898       
161             10.756000       35.340900       10.682815       0.020303        3.308201       
162             10.756000       35.559193       10.683262       0.020295        3.328496       
163             10.756000       35.776142       10.683700       0.020170        3.348666       
164             10.756000       35.994639       10.684136       0.020314        3.368980       
165             10.756000       36.212201       10.684565       0.020227        3.389207       
166             10.756000       36.428891       10.684987       0.020146        3.409353       
167             10.756000       36.672966       10.685456       0.022692        3.432045       
168             10.756000       36.892496       10.685873       0.020410        3.452455       
169             10.756000       37.111532       10.686284       0.020364        3.472819       
170             10.756000       37.330577       10.686691       0.020365        3.493184       
171             10.756000       37.547913       10.687089       0.020206        3.513390       
172             10.756000       37.770121       10.687492       0.020659        3.534049       
173             10.756000       37.998417       10.687901       0.021225        3.555274       
174             10.756000       38.217238       10.688289       0.020344        3.575618       
175             10.756000       38.434907       10.688670       0.020237        3.595855       
176             10.756000       38.652866       10.689047       0.020264        3.616119       
177             10.756000       38.888606       10.689450       0.021917        3.638036       
178             10.756000       39.105877       10.689818       0.020200        3.658236       
179             10.756000       39.323159       10.690181       0.020201        3.678437       
180             10.756000       39.540075       10.690540       0.020167        3.698604       
181             10.756000       39.759928       10.690900       0.020440        3.719044       
182             10.756000       39.978371       10.691254       0.020309        3.739353       
183             10.756000       40.211561       10.691627       0.021680        3.761033       
184             10.789000       40.428409       10.692144       0.020099        3.781132       
185             10.789000       40.645214       10.692656       0.020095        3.801227       
186             10.789000       40.862127       10.693163       0.020105        3.821332       
187             10.789000       41.081845       10.693671       0.020365        3.841697       
188             10.789000       41.322925       10.694223       0.022345        3.864042       
189             10.789000       41.542212       10.694719       0.020325        3.884367       
190             10.789000       41.761250       10.695209       0.020302        3.904669       
191             10.789000       41.980159       10.695694       0.020290        3.924959       
192             10.789000       42.197795       10.696171       0.020172        3.945131       
193             10.789000       42.417556       10.696648       0.020369        3.965500       
194             10.789000       42.638158       10.697121       0.020447        3.985947       
195             10.789000       42.854909       10.697582       0.020090        4.006037       
196             10.789000       43.072157       10.698039       0.020136        4.026173       
197             10.789000       43.292500       10.698498       0.020423        4.046596       
198             10.789000       43.512995       10.698953       0.020437        4.067033       
199             10.789000       43.761272       10.699460       0.023012        4.090045       
200             10.789000       43.981464       10.699904       0.020409        4.110454       
201             10.789000       44.202671       10.700347       0.020503        4.130957       
202             10.789000       44.422972       10.700783       0.020419        4.151376       
203             10.789000       44.640467       10.701209       0.020159        4.171535       
204             10.789000       44.858028       10.701631       0.020165        4.191700       
205             10.789000       45.077433       10.702053       0.020336        4.212036       
206             10.789000       45.314855       10.702505       0.022006        4.234042       
207             10.789000       45.533074       10.702916       0.020226        4.254268       
208             10.789000       45.751141       10.703323       0.020212        4.274480       
209             10.789000       45.968906       10.703726       0.020184        4.294664       
