#timestep       power           acc-energy      avg-power       dt              acc-time       
1               10.618000       0.254938        10.618000       0.024010        0.024010       
2               10.618000       0.470770        10.618000       0.020327        0.044337       
3               10.618000       0.685180        10.618000       0.020193        0.064530       
4               10.618000       0.899589        10.618000       0.020193        0.084723       
5               10.618000       1.113956        10.618000       0.020189        0.104912       
6               10.618000       1.328312        10.618000       0.020188        0.125100       
7               10.618000       1.542679        10.618000       0.020189        0.145289       
8               10.618000       1.757056        10.618000       0.020190        0.165479       
9               10.618000       1.971412        10.618000       0.020188        0.185667       
10              10.618000       2.185779        10.618000       0.020189        0.205856       
11              10.618000       2.399753        10.618000       0.020152        0.226008       
12              10.618000       2.613706        10.618000       0.020150        0.246158       
13              10.618000       2.827626        10.618000       0.020147        0.266305       
14              10.618000       3.051199        10.618000       0.021056        0.287361       
15              10.618000       3.275483        10.618000       0.021123        0.308484       
16              10.618000       3.514717        10.618000       0.022531        0.331015       
17              10.618000       3.737048        10.618000       0.020939        0.351954       
18              10.618000       3.952328        10.618000       0.020275        0.372229       
19              10.618000       4.168521        10.618000       0.020361        0.392590       
20              10.618000       4.385223        10.618000       0.020409        0.412999       
21              10.618000       4.598836        10.618000       0.020118        0.433117       
22              10.618000       4.852522        10.618000       0.023892        0.457009       
23              10.618000       5.066124        10.618000       0.020117        0.477126       
24              10.618000       5.279716        10.618000       0.020116        0.497242       
25              10.618000       5.493318        10.618000       0.020117        0.517359       
26              10.618000       5.706952        10.618000       0.020120        0.537479       
27              10.525000       5.918747        10.614644       0.020123        0.557602       
28              10.525000       6.130425        10.611523       0.020112        0.577714       
29              10.525000       6.354334        10.608450       0.021274        0.598988       
30              10.525000       6.572391        10.605660       0.020718        0.619706       
31              10.525000       6.828296        10.602615       0.024314        0.644020       
32              10.525000       7.043164        10.600230       0.020415        0.664435       
33              10.525000       7.256864        10.597999       0.020304        0.684739       
34              10.525000       7.491318        10.595699       0.022276        0.707015       
35              10.525000       7.705155        10.593725       0.020317        0.727332       
36              10.525000       7.919149        10.591856       0.020332        0.747664       
37              10.525000       8.133101        10.590086       0.020328        0.767992       
38              10.525000       8.347096        10.588407       0.020332        0.788324       
39              10.525000       8.561037        10.586813       0.020327        0.808651       
