1               99.812892       2.010132        99.812892       0.020139        0.020139       
2               105.529068      4.129578        102.667072      0.020084        0.040223       
3               109.602367      6.329407        104.975731      0.020071        0.060294       
4               102.982359      8.556091        104.449574      0.021622        0.081916       
5               111.767454      10.798035       105.889038      0.020059        0.101975       
6               106.864006      12.941833       106.049309      0.020061        0.122036       
7               107.099827      15.090149       106.197607      0.020059        0.142095       
8               110.325175      17.303162       106.708201      0.020059        0.162154       
9               105.564868      19.420898       106.582325      0.020061        0.182215       
10              116.557617      21.759277       107.571683      0.020062        0.202277       
11              124.449056      24.256348       109.094762      0.020065        0.222342       
12              118.918619      26.642212       109.907848      0.020063        0.242405       
13              128.897634      29.228027       111.359290      0.020061        0.262466       
14              132.420308      31.884644       112.854809      0.020062        0.282528       
15              137.648578      34.645874       114.498506      0.020060        0.302588       
16              109.785456      36.850037       114.205249      0.020077        0.322665       
17              104.405920      38.946716       113.631093      0.020082        0.342747       
18              111.729192      41.184875       113.526074      0.020032        0.362779       
19              106.566811      43.324524       113.161112      0.020078        0.382857       
20              105.746639      45.447388       112.791706      0.020075        0.402932       
21              105.612863      47.567566       112.451014      0.020075        0.423007       
22              106.287822      49.701294       112.171774      0.020075        0.443082       
23              105.865024      51.826111       111.898467      0.020071        0.463153       
24              102.090140      53.875366       111.491034      0.020073        0.483226       
25              103.687695      55.956482       111.179844      0.020071        0.503297       
26              226.251745      60.495544       115.590913      0.020062        0.523359       
27              259.891633      65.708191       120.916924      0.020057        0.543416       
28              253.619362      70.795288       125.640736      0.020058        0.563474       
29              255.235713      75.914551       130.095146      0.020057        0.583531       
30              258.649331      81.102539       134.367159      0.020058        0.603589       
31              255.710434      86.231323       138.269665      0.020057        0.623646       
32              284.106511      91.929932       142.813982      0.020058        0.643704       
33              190.974494      95.760498       144.269329      0.020058        0.663762       
34              153.382175      98.836731       144.536603      0.020056        0.683818       
35              163.908731      102.124084      145.088588      0.020056        0.703874       
36              147.137128      105.076538      145.145369      0.020066        0.723940       
37              111.183667      107.308105      144.229192      0.020071        0.744011       
38              114.893641      109.614136      143.458602      0.020071        0.764082       
39              108.077198      111.783569      142.552900      0.020073        0.784155       
40              101.941180      113.829529      141.539406      0.020070        0.804225       
41              101.831699      115.873291      140.572600      0.020070        0.824295       
42              127.138071      118.424316      140.253347      0.020065        0.844360       
43              138.340474      121.200256      140.208944      0.020066        0.864426       
44              146.704966      124.155334      140.356868      0.020143        0.884569       
45              141.142658      126.986938      140.374295      0.020062        0.904631       
46              139.742307      129.790588      140.360582      0.020063        0.924694       
47              140.077296      132.601379      140.354566      0.020066        0.944760       
48              145.708205      135.525452      140.465919      0.020068        0.964828       
49              139.685792      138.328247      140.450026      0.020065        0.984893       
50              138.490336      141.107056      140.410898      0.020065        1.004958       
51              140.318501      143.922546      140.409090      0.020065        1.025023       
52              141.614338      146.764038      140.432230      0.020065        1.045088       
53              132.207850      149.416260      140.277332      0.020061        1.065149       
54              134.349161      152.110901      140.167766      0.020057        1.085206       
55              94.535884       154.007385      139.339531      0.020061        1.105267       
56              100.640650      156.027344      138.649316      0.020071        1.125338       
57              100.583601      158.045654      137.982454      0.020066        1.145404       
58              98.139251       160.015015      137.296436      0.020067        1.165471       
59              182.621811      163.679321      138.063561      0.020065        1.185536       
60              166.290840      167.016113      138.533374      0.020066        1.205602       
61              253.693531      172.105713      140.418347      0.020062        1.225664       
62              270.818021      177.537781      142.517978      0.020058        1.245722       
63              272.779214      183.004822      144.580524      0.020042        1.265764       
64              190.140029      186.819031      145.291292      0.020060        1.285824       
65              122.712115      189.281372      144.944346      0.020066        1.305890       
66              113.764059      191.565186      144.472279      0.020075        1.325965       
67              113.923574      193.851746      144.016762      0.020071        1.346036       
68              109.084950      196.041626      143.503439      0.020075        1.366111       
69              108.642396      198.222839      142.998525      0.020077        1.386188       
70              128.931065      200.810486      142.797755      0.020070        1.406258       
71              137.745693      203.575317      142.726660      0.020072        1.426330       
72              131.103321      206.206299      142.565393      0.020068        1.446398       
73              138.068166      208.977051      142.503850      0.020068        1.466466       
74              133.822234      211.661926      142.386678      0.020063        1.486529       
75              108.827323      213.845764      141.939687      0.020067        1.506596       
76              147.030668      216.796082      142.006601      0.020066        1.526662       
77              200.469494      220.826721      142.766544      0.020106        1.546768       
78              107.857229      222.993896      142.318876      0.020093        1.566861       
79              126.357479      225.532166      142.116833      0.020088        1.586949       
80              115.400485      227.848022      141.783206      0.020068        1.607017       
81              79.276317       229.437988      141.012719      0.020056        1.627073       
82              75.543438       230.953918      140.215111      0.020067        1.647140       
83              75.481887       232.468689      139.435925      0.020068        1.667208       
84              74.335391       233.961121      138.661294      0.020077        1.687285       
85              71.468256       235.395203      137.871593      0.020066        1.707351       
86              75.145206       236.904419      137.142306      0.020084        1.727435       
87              101.523173      239.071228      136.707591      0.021343        1.748778       
88              111.128930      241.301697      136.417352      0.020071        1.768849       
89              105.119144      243.411438      136.066215      0.020070        1.788919       
90              111.089944      245.641235      135.789086      0.020072        1.808991       
91              106.550473      247.821045      135.462123      0.020458        1.829449       
92              105.558709      249.939819      135.137595      0.020072        1.849521       
93              108.294753      252.113403      134.849423      0.020071        1.869592       
94              106.377383      254.248291      134.547038      0.020069        1.889661       
95              105.368772      256.362305      134.240500      0.020063        1.909724       
96              120.879516      258.784851      134.101744      0.020041        1.929765       
97              117.826055      261.148560      133.934289      0.020061        1.949826       
98              125.560035      263.667419      133.849007      0.020061        1.969887       
99              125.546830      266.539429      133.753702      0.022876        1.992763       
100             130.348483      269.154480      133.719762      0.020062        2.012825       
101             130.072030      271.763855      133.683765      0.020061        2.032886       
102             111.697590      274.005737      133.468815      0.020071        2.052957       
103             103.961281      276.093384      133.182983      0.020081        2.073038       
104             105.611462      278.213745      132.918519      0.020077        2.093115       
105             110.947026      280.440674      132.709824      0.020072        2.113187       
106             105.476607      282.557800      132.453584      0.020072        2.133259       
107             105.290585      284.671509      132.200350      0.020075        2.153334       
108             105.592401      286.791382      131.954570      0.020076        2.173410       
109             110.780344      289.015076      131.760800      0.020073        2.193483       
110             103.302428      291.088562      131.502746      0.020072        2.213555       
111             105.895616      293.214417      131.272600      0.020075        2.233630       
112             232.582826      297.880493      132.174447      0.020062        2.253692       
113             250.126075      302.897522      133.214963      0.020058        2.273750       
114             269.209779      308.285217      134.401513      0.020013        2.293763       
115             267.709318      313.654663      135.557071      0.020057        2.313820       
116             267.616855      319.022522      136.692030      0.020058        2.333878       
117             283.271655      324.704102      137.940980      0.020057        2.353935       
118             271.035410      330.140259      139.065447      0.020057        2.373992       
119             157.939156      333.308044      139.223568      0.020057        2.394049       
120             152.161837      336.359802      139.331057      0.020056        2.414105       
121             155.472879      339.477966      139.464056      0.020056        2.434161       
122             137.499455      342.236755      139.447995      0.020064        2.454225       
123             110.177701      344.448242      139.210548      0.020072        2.474297       
124             110.201436      346.660095      138.977126      0.020071        2.494368       
125             102.407348      348.715820      138.685172      0.020074        2.514442       
126             109.329448      350.910828      138.452632      0.020077        2.534519       
127             107.606775      353.070496      138.210294      0.020070        2.554589       
128             126.680871      355.612854      138.120424      0.020069        2.574658       
129             142.257203      358.467529      138.152417      0.020067        2.594725       
130             137.471227      361.242249      138.147159      0.020184        2.614909       
131             146.329240      364.178345      138.209464      0.020065        2.634974       
132             138.668152      366.960999      138.212931      0.020067        2.655041       
133             141.415802      369.799072      138.236959      0.020069        2.675110       
134             140.874226      372.625854      138.256594      0.020066        2.695176       
135             140.926875      375.453552      138.276327      0.020065        2.715241       
136             139.957777      378.262085      138.288663      0.020067        2.735308       
137             141.541464      381.102539      138.312353      0.020068        2.755376       
138             141.895256      383.949951      138.338258      0.020067        2.775443       
139             130.424125      386.566650      138.281460      0.020063        2.795506       
140             129.464272      389.163574      138.218643      0.020059        2.815565       
141             101.853025      391.207153      137.961332      0.020064        2.835629       
142             96.274081       393.138123      137.668540      0.020057        2.855686       
143             95.260364       395.048950      137.372733      0.020059        2.875745       
144             99.760679       397.045959      137.112726      0.020018        2.895763       
145             98.012615       399.013367      136.843556      0.020073        2.915836       
146             217.940108      403.385681      137.397717      0.020062        2.935898       
147             277.818447      408.957886      138.350511      0.020057        2.955955       
148             265.582202      414.284668      139.207996      0.020057        2.976012       
149             273.217302      419.764587      140.105114      0.020057        2.996069       
150             187.813356      423.531372      140.422354      0.020056        3.016125       
151             119.967014      425.940430      140.287065      0.020081        3.036206       
152             111.930704      428.188782      140.100698      0.020087        3.056293       
153             104.718998      430.291016      139.869813      0.020075        3.076368       
154             116.444812      432.628296      139.717965      0.020072        3.096440       
155             132.149568      435.280273      139.669230      0.020068        3.116508       
156             131.359263      437.916260      139.616065      0.020067        3.136575       
157             132.679702      440.579407      139.571959      0.020072        3.156647       
158             138.400494      443.356689      139.564559      0.020067        3.176714       
159             126.771879      445.899353      139.484296      0.020057        3.196771       
160             115.505299      448.216736      139.334742      0.020063        3.216834       
161             123.977946      450.703857      139.239567      0.020061        3.236895       
162             98.704270       452.684753      138.989793      0.020069        3.256964       
