#timestep       power           acc-energy      avg-power       dt              acc-time       
1               295.361000      5.964520        295.361000      0.020194        0.020194       
2               295.361000      12.020307       295.361000      0.020503        0.040697       
3               295.361000      18.020861       295.361000      0.020316        0.061013       
4               273.779000      23.584324       289.968817      0.020321        0.081334       
5               273.779000      29.146692       286.732956      0.020317        0.101651       
6               273.779000      34.706596       284.575928      0.020308        0.121959       
7               273.779000      40.266773       283.034648      0.020309        0.142268       
8               273.779000      45.833248       281.877294      0.020332        0.162600       
9               251.874000      50.951328       278.544323      0.020320        0.182920       
10              251.874000      56.072430       275.876399      0.020332        0.203252       
11              251.874000      61.162551       273.705709      0.020209        0.223461       
12              251.874000      66.286172       271.884154      0.020342        0.243803       
13              251.874000      71.405511       270.344346      0.020325        0.264128       
14              229.893000      76.073259       267.456752      0.020304        0.284432       
15              229.893000      80.747443       264.950727      0.020332        0.304764       
16              229.893000      85.411972       262.762410      0.020290        0.325054       
17              229.893000      90.082019       260.829083      0.020314        0.345368       
18              229.893000      94.749766       259.111352      0.020304        0.365672       
19              207.006000      98.959440       256.366294      0.020336        0.386008       
20              207.006000      103.171184      253.894841      0.020346        0.406354       
21              207.006000      107.376925      251.662113      0.020317        0.426671       
22              207.006000      111.581217      249.633020      0.020310        0.446981       
23              207.006000      115.786544      247.779874      0.020315        0.467296       
24              185.608000      119.554943      245.191116      0.020303        0.487599       
25              185.608000      123.332437      242.803808      0.020352        0.507951       
26              185.608000      127.100651      240.605639      0.020302        0.528253       
27              185.608000      130.869607      238.569793      0.020306        0.548559       
28              185.608000      134.643574      236.676864      0.020333        0.568892       
29              174.772000      138.215040      234.530303      0.020435        0.589327       
30              174.772000      141.764310      232.539651      0.020308        0.609635       
31              174.772000      145.312706      230.677790      0.020303        0.629938       
32              174.772000      148.863199      228.931199      0.020315        0.650253       
33              174.772000      152.412993      227.290748      0.020311        0.670564       
34              149.685000      155.459532      225.004642      0.020353        0.690917       
35              149.685000      158.502029      222.852147      0.020326        0.711243       
36              149.685000      161.541533      220.821207      0.020306        0.731549       
37              149.685000      164.584330      218.897944      0.020328        0.751877       
38              149.685000      167.630270      217.074107      0.020349        0.772226       
39              111.134000      169.888957      214.357400      0.020324        0.792550       
40              111.134000      172.145422      211.779018      0.020304        0.812854       
41              111.134000      174.407110      209.320767      0.020351        0.833205       
42              111.134000      176.663575      206.985017      0.020304        0.853509       
43              72.292000       178.137247      203.843083      0.020385        0.873894       
44              72.292000       179.606220      200.853733      0.020320        0.894214       
45              72.292000       181.074326      197.998874      0.020308        0.914522       
46              72.292000       182.544023      195.265157      0.020330        0.934852       
47              72.292000       184.015382      192.644911      0.020353        0.955205       
