#timestep       power           acc-energy      avg-power       dt              acc-time       
1               23.091000       0.466669        23.091000       0.020210        0.020210       
2               23.091000       0.940496        23.091000       0.020520        0.040730       
3               23.091000       1.409428        23.091000       0.020308        0.061038       
4               23.091000       1.878360        23.091000       0.020308        0.081346       
5               23.091000       2.347962        23.091000       0.020337        0.101683       
6               40.381000       3.167979        25.969171       0.020307        0.121990       
7               40.381000       3.991227        28.032804       0.020387        0.142377       
8               40.381000       4.805469        29.564658       0.020164        0.162541       
9               40.381000       5.621731        30.761022       0.020214        0.182755       
10              40.381000       6.436013        31.716999       0.020165        0.202920       
11              55.810000       7.561869        33.895589       0.020173        0.223093       
12              55.810000       8.687277        35.712195       0.020165        0.243258       
13              55.810000       9.812853        37.250891       0.020168        0.263426       
14              55.810000       10.940606       38.573107       0.020207        0.283633       
15              55.810000       12.066963       39.718129       0.020182        0.303815       
16              69.503000       13.471063       41.575174       0.020202        0.324017       
17              69.503000       14.874954       43.214011       0.020199        0.344216       
