#timestep       power           acc-energy      avg-power       dt              acc-time       
1               296.769000      5.988205        296.769000      0.020178        0.020178       
2               296.769000      12.082356       296.769000      0.020535        0.040713       
3               296.769000      18.109141       296.769000      0.020308        0.061021       
4               275.672000      23.706661       291.501624      0.020305        0.081326       
5               275.672000      29.337813       288.323814      0.020427        0.101753       
6               275.672000      34.935057       286.219204      0.020304        0.122057       
7               275.672000      40.539745       284.713212      0.020331        0.142388       
8               275.672000      46.141675       283.584040      0.020321        0.162709       
9               254.266000      51.305818       280.330556      0.020310        0.183019       
10              254.266000      56.468435       277.727728      0.020304        0.203323       
11              254.266000      61.641985       275.593442      0.020347        0.223670       
12              254.266000      66.805365       273.818289      0.020307        0.243977       
13              232.507000      71.526419       270.644310      0.020305        0.264282       
14              232.507000      76.254217       267.919642      0.020334        0.284616       
15              232.507000      80.976201       265.561044      0.020309        0.304925       
16              232.507000      85.697721       263.497199      0.020307        0.325232       
17              232.507000      90.447374       261.665724      0.020428        0.345660       
18              210.415000      94.720271       258.821892      0.020307        0.365967       
19              210.415000      98.998219       256.274220      0.020331        0.386298       
20              210.415000      103.274483      253.982167      0.020323        0.406621       
21              210.415000      107.546959      251.910072      0.020305        0.426926       
22              210.415000      111.827853      250.022587      0.020345        0.447271       
23              188.277000      115.662302      247.333513      0.020366        0.467637       
24              188.277000      119.492986      244.871206      0.020346        0.487983       
25              188.277000      123.315574      242.610605      0.020303        0.508286       
26              188.277000      127.139291      240.523068      0.020309        0.528595       
27              188.277000      130.968657      238.587257      0.020339        0.548934       
28              169.975000      134.419660      236.140061      0.020303        0.569237       
29              169.975000      137.872702      233.860121      0.020315        0.589552       
30              169.975000      141.323874      231.733187      0.020304        0.609856       
31              169.975000      144.775217      229.743219      0.020305        0.630161       
32              169.975000      148.230298      227.875531      0.020327        0.650488       
33              150.174000      151.280182      225.523045      0.020309        0.670797       
34              150.174000      154.329315      223.309350      0.020304        0.691101       
35              150.174000      157.379950      221.221017      0.020314        0.711415       
36              150.174000      160.425779      219.251656      0.020282        0.731697       
37              150.174000      163.451485      217.400507      0.020148        0.751845       
38              114.188000      165.749175      214.710183      0.020122        0.771967       
39              114.188000      168.053261      212.149620      0.020178        0.792145       
40              114.188000      170.359173      209.714385      0.020194        0.812339       
41              114.188000      172.664287      207.398071      0.020187        0.832526       
42              114.188000      174.968829      205.191963      0.020182        0.852708       
43              75.326000       176.485442      202.196322      0.020134        0.872842       
44              75.326000       178.006124      199.328269      0.020188        0.893030       
