#timestep       power           acc-energy      avg-power       dt              acc-time       
1               278.583000      5.622641        278.583000      0.020183        0.020183       
2               278.583000      11.335264       278.583000      0.020506        0.040689       
3               276.058000      16.920193       277.744470      0.020231        0.060920       
4               276.058000      22.487731       277.325015      0.020168        0.081088       
5               276.058000      28.054993       277.072663      0.020167        0.101255       
6               276.058000      33.624463       276.904082      0.020175        0.121430       
7               276.058000      39.190620       276.783599      0.020163        0.141593       
8               291.110000      45.069295       278.571798      0.020194        0.161787       
9               291.110000      50.940111       279.961478      0.020167        0.181954       
10              291.110000      56.812091       281.074042      0.020171        0.202125       
11              291.110000      62.697753       281.986627      0.020218        0.222343       
