#timestep       power           acc-energy      avg-power       dt              acc-time       
1               17.298000       0.349126        17.298000       0.020183        0.020183       
2               17.298000       0.704703        17.298000       0.020556        0.040739       
3               17.298000       1.056233        17.298000       0.020322        0.061061       
4               17.298000       1.408351        17.298000       0.020356        0.081417       
5               30.961000       2.039956        20.035511       0.020400        0.101817       
6               30.961000       2.664811        21.842889       0.020182        0.121999       
7               30.961000       3.289944        23.137662       0.020191        0.142190       
8               30.961000       3.914861        24.110147       0.020184        0.162374       
9               30.961000       4.539778        24.867591       0.020184        0.182558       
10              44.528000       5.437640        26.823139       0.020164        0.202722       
11              44.528000       6.335280        28.424497       0.020159        0.222881       
12              44.528000       7.238620        29.767979       0.020287        0.243168       
13              44.528000       8.138353        30.900365       0.020206        0.263374       
