#timestep       power           acc-energy      avg-power       dt              acc-time       
1               22.259000       0.449231        22.259000       0.020182        0.020182       
2               22.259000       0.906720        22.259000       0.020553        0.040735       
3               35.836000       1.634729        26.776883       0.020315        0.061050       
4               35.836000       2.362450        29.038071       0.020307        0.081357       
5               35.836000       3.091892        30.398499       0.020355        0.101712       
6               35.836000       3.819865        31.303695       0.020314        0.122026       
7               35.836000       4.547550        31.950303       0.020306        0.142332       
8               60.977000       5.786969        35.577524       0.020326        0.162658       
9               60.977000       7.025168        38.396449       0.020306        0.182964       
10              60.977000       8.263611        40.652571       0.020310        0.203274       
11              60.977000       9.506261        42.504510       0.020379        0.223653       
12              60.977000       10.744765       44.042420       0.020311        0.243964       
13              87.884000       12.529337       47.411123       0.020306        0.264270       
14              87.884000       14.318304       50.305679       0.020356        0.284626       
15              87.884000       16.102965       52.808205       0.020307        0.304933       
16              87.884000       17.888240       54.998940       0.020314        0.325247       
17              87.884000       19.672813       56.931390       0.020306        0.345553       
18              103.181000      21.778530       59.510523       0.020408        0.365961       
