#timestep       power           acc-energy      avg-power       dt              acc-time       
1               22.537000       0.454864        22.537000       0.020183        0.020183       
2               22.537000       0.917233        22.537000       0.020516        0.040699       
3               22.537000       1.375636        22.537000       0.020340        0.061039       
4               38.750000       2.162493        26.584221       0.020306        0.081345       
5               38.750000       2.949467        29.014768       0.020309        0.101654       
6               38.750000       3.736480        30.635923       0.020310        0.121964       
7               38.750000       4.523531        31.794278       0.020311        0.142275       
8               38.750000       5.310582        32.663219       0.020311        0.162586       
9               57.900000       6.487168        35.467030       0.020321        0.182907       
10              57.900000       7.663986        37.710526       0.020325        0.203232       
11              57.900000       8.839819        39.544685       0.020308        0.223540       
12              57.900000       10.015652       41.073341       0.020308        0.243848       
13              57.900000       11.201039       42.376651       0.020473        0.264321       
14              74.530000       12.706247       44.659007       0.020196        0.284517       
15              74.530000       14.210187       46.637263       0.020179        0.304696       
16              74.530000       15.715246       48.370976       0.020194        0.324890       
17              74.530000       17.224181       49.905488       0.020246        0.345136       
