#timestep       power           acc-energy      avg-power       dt              acc-time       
1               16.853000       0.340245        16.853000       0.020189        0.020189       
2               16.853000       0.686895        16.853000       0.020569        0.040758       
3               16.853000       1.029314        16.853000       0.020318        0.061076       
4               28.047000       1.598892        19.646273       0.020308        0.081384       
5               28.047000       2.168555        21.324106       0.020311        0.101695       
6               28.047000       2.738161        22.443210       0.020309        0.122004       
7               28.047000       3.308357        23.243617       0.020330        0.142334       
8               28.047000       3.877907        23.843357       0.020307        0.162641       
9               42.565000       4.742700        25.922346       0.020317        0.182958       
10              42.565000       5.607068        27.585014       0.020307        0.203265       
11              42.565000       6.473564        28.948689       0.020357        0.223622       
12              42.565000       7.339421        30.084032       0.020342        0.243964       
