#timestep       power           acc-energy      avg-power       dt              acc-time       
1               58.276000       1.176301        58.276000       0.020185        0.020185       
2               58.276000       2.375913        58.276000       0.020585        0.040770       
3               58.276000       3.552971        58.276000       0.020198        0.060968       
4               58.276000       4.728573        58.276000       0.020173        0.081141       
5               68.672000       6.113824        60.345903       0.020172        0.101313       
6               68.672000       7.499282        61.728583       0.020175        0.121488       
7               68.672000       8.884190        62.717097       0.020167        0.141655       
8               68.672000       10.268274       63.458837       0.020155        0.161810       
9               68.672000       11.655106       64.037282       0.020195        0.182005       
10              76.236000       13.193929       65.255103       0.020185        0.202190       
