#timestep       power           acc-energy      avg-power       dt              acc-time       
1               38.245000       0.769451        38.245000       0.020119        0.020119       
2               38.245000       1.543874        38.245000       0.020249        0.040368       
3               46.002000       2.473529        40.832801       0.020209        0.060577       
4               46.002000       3.402171        42.124845       0.020187        0.080764       
5               46.002000       4.331089        42.900337       0.020193        0.100957       
6               46.002000       5.260284        43.417443       0.020199        0.121156       
7               46.002000       6.188604        43.786467       0.020180        0.141336       
8               57.067000       7.340958        45.446688       0.020193        0.161529       
9               57.067000       8.492684        46.737315       0.020182        0.181711       
10              57.067000       9.644753        47.770186       0.020188        0.201899       
11              57.067000       10.797734       48.615888       0.020204        0.222103       
12              57.067000       11.948548       49.319342       0.020166        0.242269       
13              118.326000      14.334118       54.620730       0.020161        0.262430       
14              118.326000      16.722765       59.171122       0.020187        0.282617       
15              118.326000      19.110939       63.114064       0.020183        0.302800       
16              118.326000      21.496391       66.560537       0.020160        0.322960       
17              118.326000      23.882080       69.602298       0.020162        0.343122       
18              132.808000      26.564801       73.116413       0.020200        0.363322       
