#timestep       power           acc-energy      avg-power       dt              acc-time       
1               270.634000      5.462206        270.634000      0.020183        0.020183       
2               270.634000      11.013992       270.634000      0.020514        0.040697       
3               270.634000      16.508945       270.634000      0.020304        0.061001       
4               270.634000      22.009581       270.634000      0.020325        0.081326       
5               290.079000      27.912398       274.525677      0.020349        0.101675       
6               290.079000      33.801872       277.114498      0.020303        0.121978       
7               290.079000      39.696568       278.965893      0.020321        0.142299       
8               290.079000      45.586041       280.353510      0.020303        0.162602       
9               290.079000      51.476676       281.433258      0.020307        0.182909       
10              305.826000      57.699012       283.874992      0.020346        0.203255       
11              305.826000      63.922265       285.872636      0.020349        0.223604       
12              305.826000      70.139707       287.535593      0.020330        0.243934       
13              305.826000      76.349504       288.941089      0.020305        0.264239       
14              305.826000      82.562360       290.146543      0.020315        0.284554       
15              324.587000      89.181987       292.449817      0.020394        0.304948       
